round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 11.769035, 0, 3.620000, 1.183511, 18446744073709551615, 1100111000000001101111110111110001001000100100011000010000110100111100100000101111100000101110011111
0, 1, 11.835781, 0, 3.750000, 1.366250, 18446744073709551615, 1110000101101011110010100011010010000101101100100101000000000101010110101111011100010010101000001010
0, 2, 12.196424, 0, 5.035000, 1.196751, 18446744073709551615, 0011000001001001110110001001000110010000011000100010111001001111110000110011110101100111101111111010
0, 3, 11.803398, 0, 3.800000, 1.191199, 18446744073709551615, 0111101001010010111000010110111111110010100111001110010100111011000111110101100000111001010110010001
0, 4, 12.003704, 0, 4.155000, 1.345695, 18446744073709551615, 1110100100111100101111101001111101000110000000001100000011011000001110001111000100011001100011001100
0, 5, 11.998224, 0, 3.670000, 1.141722, 18446744073709551615, 1001010000100000001111001011010101101010110000101101101010101111000100111010100011110011101110111101
0, 6, 11.927875, 0, 3.615000, 1.155410, 18446744073709551615, 1010010000111011000111100111000110011110101100111101101010111110011101100111000011010100000111101101
0, 7, 12.618175, 0, 3.480000, 0.927391, 18446744073709551615, 1000100100110011100011111001000111111111111001010011110110010001111111111000000000010111111011111111
0, 8, 11.897231, 0, 4.610000, 1.192858, 18446744073709551615, 1010110011101100000001010101100101111011100101010111001111101111001100111010011010000100100111000111
0, 9, 12.202718, 0, 4.030000, 1.234282, 18446744073709551615, 0101100011010110001101001011001101000100111010001011011010110101101001110101011110110110001001010101
0, 10, 11.705480, 0, 4.270000, 1.282443, 18446744073709551615, 1110110000000000001111111101011010111010001000110001111001011010100101101100011110000110101000000100
0, 11, 11.841494, 0, 4.845000, 1.261496, 18446744073709551615, 0101010011111101100110110101011110110110100001111011100100110101101010111100010101110111001010100010
0, 12, 11.906049, 0, 3.605000, 1.089055, 18446744073709551615, 1000011101011111000011010000010001011110101101001111010101100010001110100111100001001110110100001110
0, 13, 12.043400, 0, 3.695000, 1.058913, 18446744073709551615, 0111000100000000011110111010100011011110011110111100100011010001000110101011111101000011001110110000
0, 14, 12.167871, 0, 4.055000, 1.323112, 18446744073709551615, 1110100010010111001110010111100001110101010001111111010000000010100011001000011011010001000001011010
0, 15, 12.234557, 0, 3.400000, 1.018801, 18446744073709551615, 0011000110110101100001010001010110000000010010101011011110100000101000000000010001101011000000100010
