round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.945265, 0, 3.315000, 0.980936, 18446744073709551615, 0110011111011111110101000101000111101000001110111111101101011000100011100101110000000000000011001000
0, 1, 10.078586, 0, 3.980000, 1.241994, 18446744073709551615, 0000111111010000001100101101111001111000110011110100011010101000110010000011001101010010001100111111
0, 2, 10.053813, 0, 3.555000, 1.057406, 18446744073709551615, 1101001100101111010011111110000011100110011111011001011100110110000001100101010011000101101000101001
0, 3, 9.575119, 0, 4.010000, 1.068700, 18446744073709551615, 1010100000100100001110010100000100000010000000101001000000010110110110000100110111010011101100111110
0, 4, 9.956494, 0, 4.110000, 1.204518, 18446744073709551615, 0000111011100011101001111100010101010000111101110011001010001110011001100100111001000100110010001101
0, 5, 9.817307, 0, 3.730000, 1.228407, 18446744073709551615, 0001100010001011100000100110011000110101110101110111110011110110010010111110010110011000111011100010
0, 6, 10.137627, 0, 4.840000, 1.413016, 18446744073709551615, 0111011001110001010110101101010001101101111101111001101111111110000100110100000101001100010100100011
0, 7, 9.692979, 0, 5.405000, 1.392765, 18446744073709551615, 0110000000001000110101101001111011110110010100110101001000100011100110111110000101100000000000011111
0, 8, 10.441788, 0, 3.350000, 1.119162, 18446744073709551615, 0001110010101111010101101000001011001011110110000100111001011001001101010100000101010001110110110011
0, 9, 9.504311, 0, 3.510000, 1.125098, 18446744073709551615, 0101101011111110000100101100101100111111101010110011101001110101001011111001111110001000001101010100
0, 10, 9.759905, 0, 3.505000, 1.045700, 18446744073709551615, 0010111111110110100100111110000110011100110111001011000100110000110110010111110010000100101110000011
0, 11, 10.093240, 0, 3.345000, 1.028139, 18446744073709551615, 1010111101000100001011111100101010110010011100110000101010010000010110010011100110001000110111000110
0, 12, 9.235987, 0, 4.235000, 1.160745, 18446744073709551615, 0110101010011101001100011001111101000110001110010011011000110011011000110011101111011100001010100101
0, 13, 9.551054, 0, 3.700000, 1.114650, 18446744073709551615, 1010110111101000111010110001001111011011100111001011011111100100010000001110011010111011110110100001
0, 14, 10.663446, 0, 3.240000, 0.924936, 18446744073709551615, 0100001111111100011111100111111111100101001111100000100101010001100011011100011101011000110100001010
0, 15, 10.236009, 0, 3.375000, 1.053516, 18446744073709551615, 0100110011011101100110100001000001101111101010100011100101100101011000000101000101110110010100101100
0, 16, 10.102819, 0, 3.445000, 0.978956, 18446744073709551615, 0010000101110000110010011100010111011001101110001010001100010000101110000010010011101100101001110100
0, 17, 9.623342, 0, 4.065000, 1.182912, 18446744073709551615, 1000011000100111011111110111010011101111101110100001011101101111010010000000000100111101001000110000
0, 18, 9.994864, 0, 4.740000, 1.235384, 18446744073709551615, 0011101010001000100110000100110001001010011101110001001001011100110010110001000011101011010000100111
0, 19, 9.735415, 0, 3.980000, 1.241994, 18446744073709551615, 1111100110010101011010000011100101011100011010011111001011110010101011110001010100101010000100000101
0, 20, 10.145261, 0, 4.100000, 1.137849, 18446744073709551615, 1111001001100101110001101001101111100101100000100000111110101011100001111010100101000011101100100111
0, 21, 10.073647, 0, 3.890000, 1.130919, 18446744073709551615, 0110101001110100100101011101100010001001101010110000011101100101111100011000010100101100000000110111
0, 22, 10.173168, 0, 4.145000, 1.116259, 18446744073709551615, 1110001100001110110110011110010110001100011000101010111111011010010001010010110000011001010100011000
0, 23, 9.823497, 0, 4.355000, 1.354486, 18446744073709551615, 0010111000000101110001010001001000001001111100000001000111100000001011000111011111101000111001000100
0, 24, 9.811845, 0, 3.785000, 1.133880, 18446744073709551615, 0110001100100000011100001111101000000000110111111110000101010110101100101101011111110001111010110001
0, 25, 10.110666, 0, 3.935000, 1.168512, 18446744073709551615, 1000011110010110011010001000010101111011001110000101101000101100011000101010101010111100100001001101
0, 26, 10.262196, 0, 4.175000, 1.242915, 18446744073709551615, 0110010100111100010011011110000110001011010001111011100010010010110110110010100011011010110000110011
0, 27, 9.876262, 0, 3.350000, 0.949162, 18446744073709551615, 0111101001101110011111000101011010011101111110000000011010010000110111000000010111101011000001100100
0, 28, 9.776015, 0, 4.265000, 1.171920, 18446744073709551615, 1001101011010101000110111011011100111101010010111100000101100110100001001011001101000100001100101001
0, 29, 9.655125, 0, 3.350000, 1.069162, 18446744073709551615, 1111100110101111101100001010000000000101000000010101100001000011011110001111111100111110011100111011
0, 30, 9.705782, 0, 3.825000, 1.164916, 18446744073709551615, 1000001011101100011000010110000010110100100100100011111011101001001110111101100000101001010100111001
0, 31, 10.139979, 0, 0.000000, 0.000000, 18446744073709551615, 1110010000010010100101110100110001011011100101010101111011011001011100011110111000110110101110101100
0, 32, 10.042145, 0, 4.655000, 1.260939, 18446744073709551615, 0100101110101010111001101011000111110101100010000011001100110111010110101001011010010100001111100110
0, 33, 10.203059, 0, 4.080000, 1.143903, 18446744073709551615, 0000010011101100111010001001011000100011101111010110100010000000000001000001000111000100101010011011
0, 34, 10.305106, 0, 3.660000, 1.063465, 18446744073709551615, 0100011100101110110101010001010011011100111011010101101000101010001000111111110111011000011111000010
0, 35, 10.141403, 0, 3.605000, 1.014035, 18446744073709551615, 0001000000110010011110111010100101010001111110010111001111001000001011110000010001010010011111101101
0, 36, 9.655141, 0, 4.160000, 1.304815, 18446744073709551615, 0111111110100100011011001101010110101101001111101000001101101101100111000111110001001010010010100000
0, 37, 10.618601, 0, 4.825000, 1.405165, 18446744073709551615, 1101010001011000111101101110000001101011100001111001111101110111000110100101101011100111001100101011
0, 38, 9.918825, 0, 3.725000, 0.941240, 18446744073709551615, 0001010011010001100011100110001110100110001110011100111001110110100100000001100111111011101001101110
0, 39, 10.344423, 0, 3.800000, 1.183399, 18446744073709551615, 1001010100001100110001101110100010101101100110101010100111011001101000101101111101110110001010110001
0, 40, 10.046480, 0, 4.700000, 1.168650, 18446744073709551615, 1011000111111111110111110011101110000000011000000100000111111101101111000101000100001111010010011110
0, 41, 10.014838, 0, 0.000000, 0.000000, 18446744073709551615, 0010100111000010010110100000111011110111100101110011101010010100101110001100111010100010011000000011
0, 42, 10.042383, 0, 3.995000, 1.075576, 18446744073709551615, 1110011100000100111011110011100011001001100101011011101011010110110000001101001000011011111100110011
0, 43, 9.972215, 0, 3.385000, 1.234901, 18446744073709551615, 1100110110001100101001000001101110011101111110111011101011001101001001100001110100010011101100001000
0, 44, 10.355171, 0, 4.505000, 1.355550, 18446744073709551615, 1000101101101011110011100110000110110100010011010010000000010000010111010111010001011111000000111000
0, 45, 9.718868, 0, 3.660000, 1.003465, 18446744073709551615, 0101011010000001010001100111110011100000010011001001111111101111101011110110100011011101011101011010
