round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 12.057986, 0, 5.220000, 1.439116, 18446744073709551615, 0011100001011001110001010001100110001001111101100000011001010101111011011101100110000001000000011100
0, 1, 12.191141, 0, 4.575000, 1.235068, 18446744073709551615, 1000110010010100011111010100101111110001001100011111100000001100010011001101101010011010111101111110
0, 2, 11.974500, 0, 4.955000, 1.257455, 18446744073709551615, 0111111100101010001101011011111011111101110110100011011001111011010110011111011011011011101001010010
0, 3, 12.034677, 0, 3.995000, 1.225376, 18446744073709551615, 0100011010000010111100011011111011111000110010100010100010100011000100000001000011011100001111110000
0, 4, 12.158745, 0, 3.815000, 1.045233, 18446744073709551615, 1110000111011001010000101001111111111011011100111101100011101100110101000100001111010010111010110100
0, 5, 11.648595, 0, 4.250000, 1.076875, 18446744073709551615, 1010000011000011011000000111101100100111110000100101100111110110001011011011101100101110011111100110
0, 6, 11.551560, 0, 3.545000, 1.072306, 18446744073709551615, 1110100010110100001101101101100110110000101100011110011100100111111000100111101111101100010101100111
0, 7, 11.779411, 0, 3.720000, 0.993216, 18446744073709551615, 0110010010011010011001000111010001001101011011111110110000011110000001011011111110111101011111001100
0, 8, 12.237283, 0, 4.195000, 1.160995, 18446744073709551615, 0111001011011010111110010100001000110100110001101001000100011101001100101110011110011101010100100111
0, 9, 12.213881, 0, 3.845000, 0.953136, 18446744073709551615, 0100111001101000110100111000001110101110111001010011100010011010000111111101011000110100010010010111
0, 10, 12.154739, 0, 3.765000, 1.088021, 18446744073709551615, 0100011000100111110111111100011000000100100100010100001110111010101110000100100001110111111111100111
0, 11, 11.963988, 0, 3.975000, 0.966369, 18446744073709551615, 0100010001010000011011000111010001000010011010000001011010100001111111011101101000000111000011001010
0, 12, 11.675883, 0, 3.665000, 1.068455, 18446744073709551615, 0011111110000010010011110011101101011100101010011100011010010110000000001010100000011110000011010001
0, 13, 11.700022, 0, 4.325000, 1.282318, 18446744073709551615, 0010001000000011101001010011110000011010111000001000011001101100010111001001101111100011101001100010
0, 14, 11.848372, 0, 3.835000, 1.030701, 18446744073709551615, 0011011010100011000100011100000101001001101100101011000110100000101011000101100011111001011000010001
0, 15, 12.603249, 0, 4.180000, 1.092874, 18446744073709551615, 1101010000100101011010111100101101110011000010000011010010101001101000001011100111000000111000011011
0, 16, 11.561916, 0, 4.745000, 1.344823, 18446744073709551615, 0101011110011100100010010001000111101000010101001100111000001111011011000010110000101110001001101110
0, 17, 11.818331, 0, 3.760000, 1.201025, 18446744073709551615, 1101101011110011000110011000110111100010010111010110010001100110011100101001110010101001100100001001
0, 18, 11.457996, 0, 3.885000, 1.140843, 18446744073709551615, 1101100100100011001111110000011101011111100010101110111000100010001100101110010101101111001011001111
0, 19, 12.242546, 0, 5.070000, 1.258049, 18446744073709551615, 1010000101011110110011011000101011010100011000110011001011110110101010000001010110011011110011110100
0, 20, 12.045261, 0, 4.025000, 1.092369, 18446744073709551615, 0110001100001111011111001011111111010111101011101100000001100001100111101011100100101011010001011001
0, 21, 11.617249, 0, 3.335000, 1.081555, 18446744073709551615, 0000001111000001010011010011010111010100110011001000001100100000110100001011101010000000100000001111
0, 22, 11.756725, 0, 3.390000, 0.942979, 18446744073709551615, 0010100000100100010101101010010000011001010011101101101010001100000011010011100101101001011000100100
0, 23, 12.297603, 0, 5.000000, 1.140000, 18446744073709551615, 1100001010010011010011100110101101101110101000010000011000011111000111010011000001001101010001011000
0, 24, 12.307468, 0, 3.540000, 1.203083, 18446744073709551615, 0010111101110011100100010100000110100101111000101000100110000110010011110010010111001001010011101101
0, 25, 12.480547, 0, 4.425000, 1.178568, 18446744073709551615, 0000110100000010011000001010010100110000000100011001010110110111110010111010110001111110100111111000
0, 26, 11.848554, 0, 3.815000, 1.055233, 18446744073709551615, 1000100111110101111110000110110111110001001010110110110010101010101101111010001001100000000110111111
0, 27, 11.774992, 0, 4.365000, 1.231244, 18446744073709551615, 1100001000100010001111100111101101001111011110100101011001001110101001011001011011111000000010010000
0, 28, 11.281049, 0, 0.005000, 0.004950, 18446744073709551615, 0100001111001000110111011010001101001011101000010001001001100100011001110100001111010111111110110111
0, 29, 11.954496, 0, 4.120000, 1.085855, 18446744073709551615, 1111110100000101111101001010011000000010100101110111110110111010110110000101101100011101100011101000
0, 30, 11.488593, 0, 3.835000, 1.110701, 18446744073709551615, 1010101101000110111001011010010101011100000111010000101011001101000011011000011000011100001111001111
0, 31, 12.051848, 0, 3.595000, 1.161735, 18446744073709551615, 1100100100110000111001111110011001110110001010101111010000001100110101001110011100111010100110110100
