round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.096026, 0, 4.575000, 1.379721, 18446744073709551615, 1100000010011111010111101111100101011110000110101101100101110010011111100000100111101011101100100001
0, 1, 10.189529, 0, 3.625000, 1.178672, 18446744073709551615, 1100011110001010000011000001010010010001011101110011001100001110001100110001100111010101110110100011
0, 2, 10.265213, 0, 3.620000, 1.270078, 18446744073709551615, 1010001100101100001101000010001001000001101010101100100000110110010100100011110101011101110110000100
0, 3, 9.708319, 0, 3.740000, 1.232462, 18446744073709551615, 1011101010011111000001110001110101100111001100001101101111001101011010010101100000110101110100110000
0, 4, 9.419792, 0, 3.895000, 1.158121, 18446744073709551615, 1100010001100000011011011111101101000000000100111110111110000101100111110101011111000001010000101110
0, 5, 10.743622, 0, 3.795000, 1.060964, 18446744073709551615, 0110101001000110010011110100101011101010011010100100010000110110001110000011010011100111000110000101
0, 6, 9.639554, 0, 3.760000, 1.101712, 18446744073709551615, 0011101010101111100000100000000010011101000101000011110011110000101001111111010010001100100111101111
0, 7, 9.640461, 0, 5.395000, 1.693446, 18446744073709551615, 1111000000001110100010111111110101010111001011000110010101100011011111000101000000100010101011110101
0, 8, 9.805708, 0, 3.430000, 1.176278, 18446744073709551615, 1110001010010011010110000010100001100000111011001000100000000000010011111011111101100101100111100100
0, 9, 9.881315, 0, 3.565000, 1.012229, 18446744073709551615, 1011111001111000010011111001011101101001001000100111000010101001111000000011010010000100101000100011
0, 10, 9.623805, 0, 3.515000, 1.128001, 18446744073709551615, 1010010010010011110011101011010110000011001000010010110100111000100101010101010110111110001011010101
0, 11, 10.166653, 0, 3.780000, 1.200158, 18446744073709551615, 0101101010101111110101000111001011011011011101100000011001101000010011010100110010001111100100000010
0, 12, 10.088575, 0, 3.930000, 1.187874, 18446744073709551615, 0100101001011000100010000011110100111000001001001010001000010111100100001011100010000011110001101000
0, 13, 10.319201, 0, 5.130000, 1.371516, 18446744073709551615, 0000011010110100111000011101001000101011010111110111110110111101110010000111111000010010110100000111
0, 14, 9.363917, 0, 3.790000, 1.124079, 18446744073709551615, 1010111001111100000101011110100000011000001001011111100100000100011011111001001010110101000010011000
0, 15, 9.864886, 0, 5.260000, 1.414060, 18446744073709551615, 0110001110111111011100100100100010010011100101110001001001110010110111001111110011110010010110010010
0, 16, 9.710716, 0, 4.120000, 1.020728, 18446744073709551615, 1010000001100111001101101110101000111100010101110001001100110000110010111110101011010001000000100000
0, 17, 9.850745, 0, 3.300000, 0.945550, 18446744073709551615, 0100000100110001101000000100101011001111101000101100000110101000100000011111100010101111001111110011
0, 18, 9.818281, 0, 3.585000, 1.058514, 18446744073709551615, 0011001010100010111000000011000000100010010110001111011101011000000010000001101010100101010011110010
0, 19, 9.917804, 0, 3.670000, 1.023756, 18446744073709551615, 1010001100110001011010010001000110001001101001110100101111101101111011100110000010011000100111110101
0, 20, 9.879641, 0, 4.905000, 1.495680, 18446744073709551615, 1000010100111111000010111000000100100000100110000011101100000010101011101100111101011000111001011010
0, 21, 10.550784, 0, 4.135000, 1.231283, 18446744073709551615, 1101000101110101000111110101011100000101101100100110101111011111100000110101011100101000101010101100
0, 22, 10.110453, 0, 3.450000, 0.947988, 18446744073709551615, 0011100110000111110010101111010101000000111110011100010011001010001111111101001111000010110110111010
0, 23, 9.569900, 0, 4.490000, 1.169099, 18446744073709551615, 1111101011110110111101101011100011000001101100111100010100011100111000001111001001110000000100010111
0, 24, 9.949197, 0, 3.745000, 1.009849, 18446744073709551615, 1110110100001010110110011001101101111110011011100101110101111101010101010111101010001000101010110000
0, 25, 10.142300, 0, 3.480000, 1.019047, 18446744073709551615, 1001101010100000000101110111111100111011100100001011000111100011100111011011011110011101001111101000
0, 26, 9.505062, 0, 4.025000, 1.223372, 18446744073709551615, 1100111011111011010100100110001100000101011000010111011100100001110110001111111101000100111100100111
0, 27, 10.093779, 0, 4.280000, 1.440008, 18446744073709551615, 1101010000001001010111000011100000000101111111011111011000010011110100100001111100111110111001100101
0, 28, 9.752818, 0, 5.125000, 1.468047, 18446744073709551615, 0110111000010100110110001111100111110010101000011101001100000011101110000100101101100111001010010100
0, 29, 9.863017, 0, 3.775000, 1.253124, 18446744073709551615, 0000010100100000001110011011010110110011110011111101011000011001101100110100111011100001001110001000
0, 30, 10.183741, 1, 4.145000, 1.118069, 18446744073709551615, 1011001000101100001010011111010000111000100000000110001011111101010011010110000100110110100100000101
0, 31, 10.178465, 0, 5.030000, 1.672594, 18446744073709551615, 1111101100000010010110110011110100110100011101000011100111011100011010011011111001101111001011010101
0, 32, 10.160668, 0, 3.665000, 1.235616, 18446744073709551615, 0101111100100111101001010011111110000110101011010110000101101100000001000010101000000011111001101110
0, 33, 9.565943, 0, 4.095000, 1.332130, 18446744073709551615, 0011001111111111100000110100100101111010011101001110001010010010100010000011001101101100110011100011
0, 34, 9.862321, 0, 3.600000, 1.245201, 18446744073709551615, 0010110001011110101011100010001111100111010011101101000000011110111100100111010000100011111001000000
0, 35, 9.860181, 0, 3.995000, 1.215176, 18446744073709551615, 0110100111000001100101010001111011001111111001011110010010000110110110011100110010010110110001101001
0, 36, 9.923001, 0, 3.595000, 1.056355, 18446744073709551615, 1101000001000110110111101100010001001010101000100000001100111110101111010111110011010001110100100111
0, 37, 9.722689, 0, 3.590000, 1.027460, 18446744073709551615, 0001000010011001010000000001101001100010100000111000000111011110001100101000000111101011101011101000
0, 38, 10.100743, 0, 4.485000, 1.299201, 18446744073709551615, 1100011000100101011010010011011101011111011001100101001100011011110010011101110101010110100111000011
0, 39, 10.090833, 0, 3.455000, 1.088291, 18446744073709551615, 0001001111011101011100101001101000101001001110100110110101000110000001101011011011101100000101101100
0, 40, 9.867623, 0, 4.350000, 1.452887, 18446744073709551615, 0011001101111010000111111101001000100011000011111001010001110111011100001111000010111010011111010011
0, 41, 10.047365, 0, 3.795000, 1.080964, 18446744073709551615, 1110001001110010001000011010001001011111101110001111001001101000000101111000101010111001111110001100
0, 42, 10.160224, 0, 3.350000, 1.051387, 18446744073709551615, 0111100110001111101111110101011010100111001001000011001111111010100110101011011011100111100111111010
0, 43, 10.259774, 0, 4.995000, 1.490226, 18446744073709551615, 0010010001110110100100011010101000111100101011010011010100111011011101101001110111100100111101110101
0, 44, 9.550056, 0, 3.350000, 1.111387, 18446744073709551615, 1010100101011111100011101000110001001101100101101010100101100011100101100011011111010101000010010100
0, 45, 10.252380, 0, 4.715000, 1.092619, 18446744073709551615, 0100001000101000100101011011110011010000101110010000000010101110100011000011000101010010110001100110
0, 46, 10.277298, 0, 3.770000, 1.046036, 18446744073709551615, 0010110100111100010010010010001000111101001000000001010010000001111010001110101111101110100110100101
0, 47, 9.858547, 0, 4.435000, 1.197429, 18446744073709551615, 0110101000100000111110001111111100111110001111011000110001011100100100000100001111110101101111001011
0, 48, 9.711824, 0, 3.825000, 1.131221, 18446744073709551615, 0010111101010110111110100101101110101010010000110010010101110000100110100100101001010100000001111001
0, 49, 10.191902, 0, 4.805000, 1.581536, 18446744073709551615, 0101000111101111000011000000011110011110010011100100010000001010001010001100000100111000101011100101
0, 50, 9.216196, 0, 4.560000, 1.182432, 18446744073709551615, 1101111011111101111001101000001001011001011011101010110011000111100000011100110010101011010000100010
0, 51, 10.610681, 0, 4.470000, 1.259196, 18446744073709551615, 0010011001101010001111101111100001011110011010010101110101010001001001110111110000000000010101011010
0, 52, 9.689296, 0, 3.125000, 0.950547, 18446744073709551615, 0011001111101101111110001111110101001101011100101100101000011101001001011110101000111110111100010000
0, 53, 9.448718, 0, 3.580000, 1.169519, 18446744073709551615, 0010010001111100110111010011111011010110001101101100011011000101011001001111011110111110110011011111
