round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 12.253457, 0, 4.255000, 1.317348, 18446744073709551615, 0010111011001010011100011100000011100110100000111110001011101010110110011100110100001000100001010011
0, 1, 11.857721, 0, 4.310000, 1.349498, 18446744073709551615, 1111110100111110000111010001011010101010001101100001101110010000011110001111011011101001101111110100
0, 2, 11.812947, 0, 4.050000, 1.217437, 18446744073709551615, 0001111111010101101001010001001110001011110101001110010101001110101111000101101010011100111100000001
0, 3, 11.669225, 0, 3.480000, 1.166839, 18446744073709551615, 0100010001000110101010101011000001100100000110011000000011110100111110010101111000010011001000011000
0, 4, 12.274410, 0, 3.385000, 1.090319, 18446744073709551615, 0011100010010001000011111101011001001101010000011000011101010000100001101001111111111111001100101111
0, 5, 11.507907, 0, 4.005000, 1.163975, 18446744073709551615, 1010000010001011101000010111010001001011111100010011111101011000110101000001101001100101000111110010
0, 6, 12.010675, 0, 3.290000, 1.145299, 18446744073709551615, 0001001000110111001110111111111101000110111101101010010111101001101001000000011111000111101010001111
0, 7, 12.143354, 0, 3.575000, 1.114859, 18446744073709551615, 0110011110011110000001000011011011101010111011101011101000010010101111000111001000110101100011101011
0, 8, 12.280919, 0, 4.175000, 1.288609, 18446744073709551615, 1011010010111111001100000010011110000101111010110100000011011001111001101011111101010001111001001000
0, 9, 11.997948, 0, 5.130000, 1.445178, 18446744073709551615, 0110000110001101111001001011010110101000100011111011010011001100001001001010011011100110010001011110
0, 10, 12.224888, 0, 3.405000, 1.201125, 18446744073709551615, 0010111110001100111100111101100101110100110100000111101010100111011011100000111100110010111110111110
0, 11, 11.847717, 0, 4.140000, 1.241911, 18446744073709551615, 1110000010111100001000110010011011101000000000000110110101001100001110110100100011011110110101101001
0, 12, 12.286722, 0, 3.615000, 1.360069, 18446744073709551615, 0100100011100001000111001110101111010011011010110001001011111101111110011101100111110111110010010110
0, 13, 12.384601, 0, 4.195000, 1.367024, 18446744073709551615, 0011100001000011001111100100101011001010000000010011111010010101010101111110110011100010111000000111
0, 14, 12.074661, 0, 4.080000, 1.167439, 18446744073709551615, 0101000110110110010101010011001011101010101101001001100000011011101110100110000111001000111010000011
0, 15, 12.074188, 0, 4.885000, 1.445194, 18446744073709551615, 1110111011000101101011001001111111111011110111000100000111010110000100010111111000110111000111100001
0, 16, 11.842278, 0, 3.325000, 1.072984, 18446744073709551615, 1101111000100100001110011110011000000111001101001010111101000100110100110001101111011101000001100110
