round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.173959, 1, 4.300000, 1.540599, 18446744073709551615, 1001010110000111001111011111100101010111011111011011100010000000111001101100100100010111110010010000
0, 1, 10.381215, 0, 3.780000, 1.474297, 18446744073709551615, 1110110010000111001101001001011101000100010001100110110101110101110110110110001101100100100111110010
0, 2, 10.563004, 0, 0.015000, 0.024553, 18446744073709551615, 1111110111110111101110000011001011011001100101100001001110101001000111001010100100011010100111010010
0, 3, 10.222315, 1, 4.290000, 1.361655, 18446744073709551615, 1000001101101110111101001010000011111100101101110001100000110000001101101100101110000011111011000111
0, 4, 10.314954, 1, 3.965000, 1.310502, 18446744073709551615, 1011000010101001001011011000001100111101001001001010001001011001010010001001100011101110010010001100
0, 5, 9.630215, 0, 4.080000, 1.254815, 18446744073709551615, 1010111111011100111000010111111011011011110000111111011110010011111101010010010010010011111100110110
0, 6, 10.190417, 1, 3.300000, 1.236600, 18446744073709551615, 0000010011011110100010101110001011110011001000100000000101101010011111111110110000001000100100011001
0, 7, 9.323686, 1, 6.400000, 1.852398, 18446744073709551615, 1101001100001110101110001100011110110101010101001001010011000110010011101100010000111100100111001010
0, 8, 9.901218, 1, 4.175000, 1.258537, 18446744073709551615, 0001111000110101000000110111000110101001001101100110111001011011101000000010110010010110111000111011
0, 9, 10.083821, 1, 3.900000, 1.247400, 18446744073709551615, 0000101000110001101110000100111101100000111101000011010111111101000011100001011100000111101000000110
0, 10, 9.705671, 1, 3.320000, 1.126258, 18446744073709551615, 0000100000110111010110001001010101000110110000111011010110000100001111110100010011010011100010000001
0, 11, 9.603293, 0, 3.550000, 1.191350, 18446744073709551615, 1100101101111100001001100001101111000000110001010010111011010101001000011001010010110101110101000010
0, 12, 9.842673, 1, 0.000000, 0.000000, 18446744073709551615, 0110110100010010010010011011100101101000011001000111010111000001110011110000100000010011101000101010
0, 13, 10.262938, 1, 3.435000, 1.047821, 18446744073709551615, 1011100111011000111001111111110011010101000101001001101101011001001100011110011010010101110011101100
0, 14, 10.288093, 1, 3.255000, 1.244272, 18446744073709551615, 1110001111011010110011011101011100110000010001100001110000100101001011101011011010001001000011111111
0, 15, 9.365009, 1, 3.895000, 1.353715, 18446744073709551615, 0100101110100010110010111101111011101101111110100111101101001010110010111111010010100001101000011000
0, 16, 10.296730, 0, 3.150000, 1.002150, 18446744073709551615, 0111110111111001000111101111101011100100000111111111100110101001010001010100101011000100011011111110
0, 17, 10.265783, 1, 3.120000, 1.001536, 18446744073709551615, 1101100011110110111100101110011111010000100010110101101000110101001011110101010000111010101110000111
0, 18, 9.888020, 1, 2.940000, 0.857784, 18446744073709551615, 1011110110110110011100111111011001111010101001001100011011010010000011000110000111000110100100010011
0, 19, 9.979296, 1, 4.285000, 1.252102, 18446744073709551615, 1110100111100100110100001001110111101001111101110011010100111010101100010100010010100110000101011111
0, 20, 10.573665, 1, 3.515000, 1.278463, 18446744073709551615, 1101011111000001010010000100100010001001110111000010101111100010010111001010011111100001000011111001
0, 21, 10.357683, 1, 3.345000, 1.004634, 18446744073709551615, 0000111010101101111100111010010111110010100010100001001111010101000110110000000110000111111110010110
0, 22, 9.718116, 0, 3.840000, 1.439665, 18446744073709551615, 1111001111001011111110011111010111011010010011111000000000101000000101101010000011101111000011111011
0, 23, 10.170819, 1, 3.275000, 1.115837, 18446744073709551615, 1111100011101010100110011001111011100101001111000101011000011010011011001101001110101111101101000011
0, 24, 10.196037, 0, 3.740000, 1.153144, 18446744073709551615, 1101011010011100110100000001010101010111101000001000101000010010110010010001011000000001000001001100
0, 25, 9.866914, 1, 3.460000, 1.280103, 18446744073709551615, 0001100110110010100011000110000000001010101101111111000101000110000110000011100001010000100100100010
0, 26, 9.624675, 0, 4.010000, 1.155096, 18446744073709551615, 0000000110100000010101110111001100001101111010101110110100101011000000110100110011111101010111100001
0, 27, 9.301429, 1, 4.155000, 1.095134, 18446744073709551615, 1000010010111010001110101100001100000001110110111110000101111001100001100011010101111010101110111100
0, 28, 10.168133, 1, 4.550000, 1.485351, 18446744073709551615, 1011011111010000001100001101100010010000011101011110001010110000101010000011111111000000110100000110
0, 29, 9.561458, 0, 4.475000, 1.257837, 18446744073709551615, 1100001010000011111111011001100000100000101011011111101101001001010011111110011000000101001100111000
0, 30, 10.233188, 1, 4.140000, 1.202025, 18446744073709551615, 1100010010111011011111111000100101010100101010100110001111000110010001001010000001111111111100010011
0, 31, 9.556967, 0, 3.905000, 1.161032, 18446744073709551615, 1010010001111100000001111100011100001110111011001001101111001000000010110110011110100000000001110101
0, 32, 9.865564, 1, 3.065000, 1.037122, 18446744073709551615, 1110110111011101111110110000010111000001001001011101110111011011000000010001011000000111001100001101
0, 33, 10.177134, 1, 4.050000, 1.093349, 18446744073709551615, 0100111010111100011100110011001100010011001001111111101100000010100001011101100100010011011011001101
0, 34, 10.740801, 0, 3.430000, 1.199208, 18446744073709551615, 1001101000101000100001011001010111111100111011000110000111011100110011100100110110010000010110101100
0, 35, 10.390845, 1, 0.010000, 0.009802, 18446744073709551615, 0000100101101110001011010111000101100110011011010011000100000010111011010110101110000000001110101011
0, 36, 10.132704, 1, 2.905000, 1.009632, 18446744073709551615, 1100111000111011000101000110000011111001111111010111101000101010100110101000111011010000100110011110
0, 37, 10.510433, 1, 3.750000, 1.243750, 18446744073709551615, 1110010001011100010110111001100011111011001111011010101101101100011110010110111001111101111101110110
0, 38, 9.545949, 1, 3.770000, 1.134326, 18446744073709551615, 1010110011110010000010001000000000111010011000110110010110110111110101101010110101111111101011111111
0, 39, 10.628781, 1, 4.275000, 1.102837, 18446744073709551615, 1011111001110100001111110110010010100011111010101000110011100010111010001110110000110001110101000110
0, 40, 9.871265, 1, 3.420000, 1.081816, 18446744073709551615, 1110001110001001010011011011000001101100110111111011110110111100011111000111011001110110011100100011
0, 41, 9.680367, 0, 4.060000, 1.217385, 18446744073709551615, 0100101100000011000101100000101010111100000111000100001111101100111011010001101001000001010011000001
0, 42, 9.644301, 1, 3.965000, 1.280502, 18446744073709551615, 0111011101011011100010001011100010000110100001001001010011101100011110010111100001000000001110001001
0, 43, 10.519466, 1, 3.660000, 1.100663, 18446744073709551615, 1011100011110000010000110110011110000000100100001101110101011011001000111000101110010001001001000001
0, 44, 10.042258, 0, 4.300000, 1.150600, 18446744073709551615, 1001011110000111010000010011000000111011111001111110010110010010100101000100011101011110100101000011
0, 45, 9.655359, 0, 3.775000, 1.179339, 18446744073709551615, 1101100111011001000100010011010001000110110010101100111011011011011100000000011001001101110011110110
0, 46, 9.834716, 0, 4.040000, 1.479104, 18446744073709551615, 1100110010001100110001100000000100000010100011110101111110011100110011010000000100000110111011000110
0, 47, 9.868488, 1, 3.635000, 1.308981, 18446744073709551615, 0000101001111111100100100000100111001101110000011011001011011110011101000011111001010000010011101110
0, 48, 9.664962, 0, 3.755000, 1.388974, 18446744073709551615, 0111011001010011000100111011011110111110001011000010000001000010100000101101010100000111101100101011
0, 49, 9.681437, 0, 3.740000, 1.253144, 18446744073709551615, 1111010011000001111101110010010111100101010101111100101100100111101011000101000101101011100110010110
0, 50, 10.264428, 1, 3.390000, 1.088374, 18446744073709551615, 0101011010110100111000010101011111111011110100011111001011001000111110100111100110000110110010101000
0, 51, 10.335255, 0, 3.620000, 1.299335, 18446744073709551615, 1100001100111100001101111011000111101010100100101010011011001101010111100001111110000100000111110111
0, 52, 10.177287, 0, 3.475000, 1.174837, 18446744073709551615, 0011100111001110000110000001101100000000100010011011101010111100100100111001001101101011111001100110
0, 53, 10.293222, 1, 3.910000, 1.284614, 18446744073709551615, 0100000111010100001011100000011011110100110111000100100101001010011001010001001000010010000100011101
0, 54, 9.833344, 0, 2.875000, 0.963437, 18446744073709551615, 0100111110000110001000011010110010000001111000100100101111101100101001100011011110111100100111101100
0, 55, 10.255839, 1, 3.495000, 1.177074, 18446744073709551615, 1000101000100110110000100010111001110101101010101111110100100001100001010110110000001001101011011010
0, 56, 10.097959, 0, 3.465000, 1.158402, 18446744073709551615, 0110001001101101100101011110010100100111001110001110101011100101001101100110110000000001010111001111
0, 57, 9.872696, 1, 3.515000, 1.278463, 18446744073709551615, 1010101100011010001110110100001111001111001111100001110111011110011010111011001110101010110011111000
