round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.081487, 0, 3.295000, 1.132264, 18446744073709551615, 0111101010110000000110111101100001110111110011101001101100011101101011110011010000100011000011111011
0, 1, 9.868204, 0, 4.295000, 1.194564, 18446744073709551615, 0011100011100101011000001111010110000100010001000111101110101010110111101101011010100111100111110011
0, 2, 9.914868, 0, 3.845000, 1.217456, 18446744073709551615, 0001110111000110100110010001011000110100011010110011011000000101001110011011011101111100110101001011
0, 3, 10.133016, 0, 4.040000, 1.208753, 18446744073709551615, 1100001110110000010010101100111101001100100011001110111111000110010001110010010100010001010011011010
0, 4, 9.979053, 0, 3.580000, 1.129109, 18446744073709551615, 0100101001010011111011000010011111000110011010010100011100010100100100001111100100001110110101111111
0, 5, 10.378552, 0, 3.365000, 1.032078, 18446744073709551615, 0100000101100101001101010100010010111011011111000011000110111011011100101110010101010010101011110000
0, 6, 10.574249, 0, 3.165000, 1.047256, 18446744073709551615, 1001101011010110010110010100010001100100110011110001100100000101010110101110101010010001001111000010
0, 7, 9.974711, 0, 3.825000, 1.275456, 18446744073709551615, 1101111111111011101110011100101001000010110101111001001100010011001011001000011000001100001100010001
0, 8, 9.794032, 0, 4.255000, 1.216823, 18446744073709551615, 0011111111100000100111101000011000010000010000011001010001101111110111110011001111000110101011001111
0, 9, 10.380302, 0, 4.240000, 1.333073, 18446744073709551615, 1101011010111110000010110110000011011010001100110001011100101000010111100100011110001001011111001110
0, 10, 9.732906, 0, 3.615000, 1.144728, 18446744073709551615, 1110111100011101111011000011110101011011000000110100000111001011000011101100110011111001100011001110
0, 11, 9.808997, 0, 3.725000, 1.173106, 18446744073709551615, 1100001001101111101001010010111101011111100110110100000010000011010101010110110110101111001101011110
0, 12, 9.900534, 0, 6.350000, 1.577823, 18446744073709551615, 0111100001111001001111010101100100000110111110101110110111000111001111011010101010100110000011111110
0, 13, 10.074978, 0, 3.975000, 1.480356, 18446744073709551615, 0001100101000111011111011111011010100000000000000000101001001010011100101000100001110000000000110100
0, 14, 10.305696, 0, 3.610000, 1.206937, 18446744073709551615, 0000001111010111100111111001111111111110001011101101011011100011000101111010010101011000100010000101
0, 15, 9.329487, 0, 3.770000, 1.280713, 18446744073709551615, 1011111110100110011010011001111010011010100110011001000001111000001001110110010101111001111010001010
