round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.326406, 0, 3.780000, 0.987274, 18446744073709551615, 1001011110100001011001001100101101110010011011100110110010111110100101110111001100100111011001010011
0, 1, 10.158428, 0, 4.020000, 1.057194, 18446744073709551615, 1100011010011111101101111110111101001011000011111000110000000000011111011010000010111000011011001011
0, 2, 9.970746, 0, 3.510000, 1.175098, 18446744073709551615, 1011111010101001011101111101100110101111001000010011001100110101011010110010000101111000100101111000
0, 3, 9.227413, 0, 3.380000, 0.834234, 18446744073709551615, 1111101110100110110110101010101001110010010110101111001101001110111111010010100100101101001100000111
0, 4, 9.764633, 0, 4.745000, 1.062249, 18446744073709551615, 0010110000101111111111011111101100011000101110100101001010000000000110010111110010000011001000011000
0, 5, 9.575402, 0, 4.355000, 1.224484, 18446744073709551615, 1000001001001011111111011011111000000001111001011011100101101000000011110110000001111001110000101110
0, 6, 10.422619, 0, 3.275000, 0.988490, 18446744073709551615, 1010111011100111000111000110100001000101010001100001111101100010011111001000001110010100010010011010
0, 7, 9.854376, 0, 3.575000, 0.922665, 18446744073709551615, 1110011000000110101100001101010110011100000110110000000110111000001101011111011100101010110010101111
0, 8, 9.705267, 0, 4.120000, 1.190984, 18446744073709551615, 1110010101011001011001011010111011000010100101100101010000001011000001011000100100101101000001000010
0, 9, 9.717361, 0, 3.850000, 1.205163, 18446744073709551615, 1001001011100001101010100100101011001110001101000101110011110111001101101011000010110000101100101111
0, 10, 9.878964, 0, 4.085000, 1.167465, 18446744073709551615, 0001101000110010000001110000100100100111110111110000101110100000001111100010111001011010100011111101
0, 11, 9.564985, 0, 3.430000, 1.078628, 18446744073709551615, 0100011101010011001011100011000000001100010101111001110110001000110010011000010001000010111001110001
0, 12, 9.901485, 0, 3.425000, 0.928415, 18446744073709551615, 0010111110100001100110101011010010110011101000011011101000000100100111100000011101011101100010000110
0, 13, 9.469906, 0, 3.805000, 1.199805, 18446744073709551615, 1111000111000010111010010001110111110000011110111001101110001001101000011010110100101010000011001011
0, 14, 10.176044, 0, 4.945000, 1.335177, 18446744073709551615, 0011011010000011111000010101110011110111010110001101011100101011101110101001011101000011111011011000
0, 15, 9.314933, 0, 3.200000, 0.936399, 18446744073709551615, 0001010001011111101101110010001010101110010101001000010011011010011110011110000111000100110110010101
0, 16, 10.103442, 0, 4.505000, 1.205550, 18446744073709551615, 1001100100010110011001011101110000110000110000000010101010000011111001101010110100100110100111110101
0, 17, 10.104658, 0, 4.220000, 1.164474, 18446744073709551615, 0100110011010011100111101000111000000110100101011011110101011101111110010100110110100011000101000000
0, 18, 9.842128, 0, 3.905000, 1.097239, 18446744073709551615, 0101000010000010011010010001101100010111100111001010011001001110010011000101110101001011000100000111
0, 19, 10.374804, 0, 5.195000, 1.252155, 18446744073709551615, 1100101010011011111000000111010000001101000010101110110001111000111100101101011110110001101000000111
0, 20, 10.202106, 0, 3.745000, 0.989598, 18446744073709551615, 1101101010010000010100110111100100000110110010110111001000101101000101010000111000101111101110010001
0, 21, 9.790977, 0, 3.570000, 1.103929, 18446744073709551615, 1010000001111001000000101111111111001000110000011110100001011010110111001011011000111110011111101100
0, 22, 9.876071, 0, 3.555000, 1.027407, 18446744073709551615, 1111101001110010010010100111101000101010001111100000000101100001000110011011101110111100101010111110
0, 23, 10.626048, 0, 4.570000, 1.221828, 18446744073709551615, 1000111100010101101010100100000010111101101101101110101001101100000000011010001101111000111100101010
0, 24, 9.686877, 0, 4.855000, 1.190409, 18446744073709551615, 1011110011111000011111001001101010100111110001110111011001111000100111100101111000000101011100000101
0, 25, 10.273541, 0, 3.350000, 0.939162, 18446744073709551615, 1110001000010000101001011110100100010110001100001000011000011001111111101110110001111010010101100001
0, 26, 9.953748, 0, 4.330000, 1.199867, 18446744073709551615, 0101010110111110000101100010010001000100000111010110000110010101010110110010010101111100011011111100
0, 27, 9.722610, 0, 3.485000, 1.037598, 18446744073709551615, 0110111000101111011000010011010001100001111110001000001110111100101100100000000100001011100100011110
0, 28, 9.223671, 0, 3.235000, 0.852795, 18446744073709551615, 1000010011000010010011101111100100000000010110111001111011010110011011010000100000010100100011111100
0, 29, 9.772449, 0, 3.130000, 0.896146, 18446744073709551615, 1001010000011111010000111010100000100000100010000100110010000100111110010111100101011111000010110111
0, 30, 10.140276, 0, 3.180000, 1.025913, 18446744073709551615, 1011111011010011011100000001011010100010100101101110101011001010101011100110111010111000000100110000
0, 31, 9.666759, 0, 4.135000, 1.110301, 18446744073709551615, 0101100100101111101001110010010000010001011101000110000100111110001111111000011111000110110111011100
0, 32, 9.828283, 0, 4.630000, 1.191546, 18446744073709551615, 0110001011010101001111100000110010110101101000100000110100110010110110011110100001101100000111111010
0, 33, 9.717274, 0, 3.215000, 0.953732, 18446744073709551615, 0101100001110000111001110111010011100110011011100101111001000010010000011010111101000000011000100101
0, 34, 9.642299, 0, 3.565000, 0.825135, 18446744073709551615, 1000011010001111010111000010000010010110000010000001000010111110110010100000000000101101111010000001
0, 35, 9.736021, 0, 3.830000, 1.261065, 18446744073709551615, 0111000100100000001010110110110000001010000001100110010101010011011011101000110001000010111011110100
0, 36, 10.440097, 0, 3.905000, 1.117239, 18446744073709551615, 1000000011011100001110011001001100010011100111000010110110000000111111001001111111010100010110100001
0, 37, 10.340020, 0, 3.895000, 1.366410, 18446744073709551615, 1111001100000101101100110101101001011111011010001010010111101111010000000111110110101110110111001001
0, 38, 10.366140, 0, 3.895000, 1.136411, 18446744073709551615, 0101110111100110000001001000000001100101001010001110001111000011000000000000110001000010111101111110
0, 39, 9.656281, 0, 3.760000, 1.060337, 18446744073709551615, 1001010101110011010111010011011101001110101101100010111101110011110001000001100011101010100011100110
0, 40, 9.789824, 0, 3.710000, 1.269440, 18446744073709551615, 0001001101010011111111101111111110000001000101110000110001110110010110110010111011010011010010101100
0, 41, 10.483166, 0, 4.120000, 1.050983, 18446744073709551615, 1000110000110001000110100100010001100011010000111011000101100111110000010100101000001011100000001001
0, 42, 10.033048, 0, 4.795000, 1.118094, 18446744073709551615, 1000110101111100111100101000100101001101110010111010100110000010010001100100110100111000001011101011
0, 43, 9.871598, 0, 3.750000, 0.976562, 18446744073709551615, 1101111000110001100101011000000011100000101001000000111101100000011011010001001110111001000001100010
0, 44, 10.590267, 0, 4.315000, 1.316486, 18446744073709551615, 1110001000100000001101001111111110001110000010001110001000111100001001100011011001110101000101000100
0, 45, 9.546700, 0, 3.425000, 0.978416, 18446744073709551615, 0011000010101011011001001110001010010101010001100001010011100001110010100000010100011101001110011011
0, 46, 9.952915, 0, 3.915000, 1.047865, 18446744073709551615, 1100000100000110011001110101001000101111101010010111010011011000101111000111111101110110101111010000
0, 47, 10.202548, 0, 4.700000, 1.118649, 18446744073709551615, 1001010101010011001001000011010010001111111110010110011110010101111011101001001001110010110011011110
0, 48, 10.345207, 0, 3.530000, 1.032187, 18446744073709551615, 1111100100010001100010011110100110001101110010100100000110010010010100101000110111111101110110111000
0, 49, 10.477633, 0, 4.890000, 1.119219, 18446744073709551615, 0101110110100010110110100110101100000010001101011010101011010111010100001010001001101001000111011010
0, 50, 10.290995, 0, 3.535000, 0.971332, 18446744073709551615, 0010010001000111111111000111000100010011011111101001011110100110101110110011100010001011001011100101
0, 51, 10.419983, 0, 3.060000, 0.945946, 18446744073709551615, 0000110100100000101000101011110000111100011001000111101111010110111010111110101110110000011100101011
0, 52, 9.851833, 0, 3.390000, 0.835518, 18446744073709551615, 0100010110000111100100100011010001100011101010001111000001111001111001111101011101000010000110001001
0, 53, 10.112631, 0, 3.590000, 1.028579, 18446744073709551615, 0010010101101100110001000110011110000000011001100110100010110101000010010101011010000111011110010011
0, 54, 10.077789, 0, 2.920000, 0.885703, 18446744073709551615, 1100100101000000000000010101110110101101011111111100100011100111100111110111101110011010111101111000
0, 55, 10.300388, 0, 0.000000, 0.000000, 18446744073709551615, 0011001110000111011111011101100111100111110101000111001001001000001100100010010111100110101101101111
0, 56, 9.763495, 0, 3.490000, 0.907198, 18446744073709551615, 1100100110000110100000010101010010110011000001011000111101110000111000110100001101100111100001011000
0, 57, 10.268893, 0, 3.325000, 0.943540, 18446744073709551615, 1000010110101001010000110011000001010001011000101110111100010011100011011100110000011101011000110100
0, 58, 9.553902, 0, 3.335000, 0.965943, 18446744073709551615, 0101011111101101100000101110011011111111010100110111001011011100110010010101110001011111101101100000
0, 59, 9.503661, 0, 3.160000, 0.944616, 18446744073709551615, 0011010010101001110110111100101100101100010000011001000011101010011101001010000110010000011010100111
0, 60, 10.156344, 0, 3.625000, 1.287266, 18446744073709551615, 0001001111111110001101100010010110111111000010001010010110010010101101011000000100011011111010111100
0, 61, 9.557472, 0, 4.530000, 1.101287, 18446744073709551615, 0110001011011000001010111010100000110101011010000110001011010001011001101011100100011110001000000110
0, 62, 10.335057, 0, 3.475000, 1.038240, 18446744073709551615, 0000100101011010010110001010111110100010110110011011100100010011010100000110001111100100000000010111
0, 63, 9.412415, 0, 3.775000, 1.010617, 18446744073709551615, 1100110010101110010010000101010101100011001100011100001011100101100001110001110101110011110111010101
0, 64, 10.475887, 0, 3.725000, 1.051240, 18446744073709551615, 0010110100000110000000110101001000101100100001011010010111111000110010100100101010101000001011011101
0, 65, 10.032642, 0, 3.505000, 1.045700, 18446744073709551615, 1011000111000010111010001010011111001101100001111010110001001110100011011010101101111000001111100011
0, 66, 9.896850, 0, 3.730000, 0.988407, 18446744073709551615, 1000001000100011101000010011100101011011000001110111010001100010100100000101010011111001101110000011
0, 67, 9.799919, 0, 3.930000, 1.053425, 18446744073709551615, 0001011111001011001001011111101101101011100111000010111000111000011011000101110111110010011011011010
0, 68, 10.220391, 0, 3.430000, 1.158629, 18446744073709551615, 1010011001111101110101011001100100110101101000011110000001010010111101011000100000000010100000111010
0, 69, 9.820030, 0, 4.405000, 0.959915, 18446744073709551615, 1010101111101010100011010100000000000111111001010110111011110000011110111010101010110011110101100100
0, 70, 10.155518, 0, 3.250000, 0.999062, 18446744073709551615, 0101010101111000011000011000100100000001011110011001001110110101111110011111011101010111111001110010
0, 71, 10.168303, 0, 3.255000, 1.051048, 18446744073709551615, 0101001110000011011111001111110101110001111011111100010010001010110000100000111001110110011110001000
0, 72, 9.855936, 0, 3.175000, 0.953165, 18446744073709551615, 0110011110011101010101011001111010011000110001011011001110110100001011001011111111000010111001110011
0, 73, 10.425967, 0, 3.480000, 1.027943, 18446744073709551615, 1111111101110011111101010001011100111011110110111100101000010010011110101010011000111010001001100000
0, 74, 10.043419, 0, 3.895000, 1.186411, 18446744073709551615, 0001001111100101100001101111010000000011001001101110110000001100001000010100111111010000010011111011
0, 75, 9.710427, 0, 3.525000, 0.982991, 18446744073709551615, 0110001011011000000111001110100101101100111010011101011010000110000111110111010100101000001011111010
