round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.881195, 0, 4.175000, 1.142843, 18446744073709551615, 1110010111111000110110010110110001110101011100110111000011000001001010100001101100100110001101010001
0, 1, 9.805084, 0, 3.865000, 1.079863, 18446744073709551615, 0000001110010111100010111001101100000010101011101000011000000011100101001001011010011010101100010111
0, 2, 10.358659, 0, 3.555000, 0.925075, 18446744073709551615, 0000000110011111101110001110110101101111111101011001000001011001110001111010010111001101100110010000
0, 3, 10.102488, 0, 3.415000, 0.999664, 18446744073709551615, 0010010101110011100011101100011111111001101100011100001101111001000110100010101011110111111111000000
0, 4, 9.887930, 0, 3.410000, 0.920495, 18446744073709551615, 1000000010001111101010011010001011110011010110100101000110101000001100110110001111111101010011110111
0, 5, 10.159735, 0, 3.410000, 1.090496, 18446744073709551615, 0010010010011010101101010110010011011101010011010000110101101010111111100011001001010110001010001111
0, 6, 9.799740, 0, 3.825000, 1.032844, 18446744073709551615, 0110111100001001100000111011011011101110001000111010101101011001110100100001111110111001000001001111
0, 7, 10.041173, 0, 3.075000, 0.906594, 18446744073709551615, 1000100111100110111110001101000100100101001000111001010001010111100111000110011010100110100100011001
0, 8, 9.740537, 0, 4.715000, 1.092214, 18446744073709551615, 1011100101111110111100000000011100010100011010100011110111111100000001100110001101001100101110110100
0, 9, 10.332862, 0, 3.255000, 0.940223, 18446744073709551615, 1111000001100100101001000010010001101111111101110111101001110111000000101110001000001111110111000100
0, 10, 10.103832, 0, 0.000000, 0.000000, 18446744073709551615, 0011100011101101000000101001010101111011011011100101011010010001000100010011110101100111011010000100
0, 11, 10.139230, 0, 3.485000, 0.852515, 18446744073709551615, 1010110111010111000110001010001000001101000001110001011000000011101001111000100001110111101100101000
0, 12, 10.141642, 0, 3.810000, 0.938096, 18446744073709551615, 1001000001111111111011110011110010101110110010000011011000111100101111000000101001000111100011111001
0, 13, 10.107515, 0, 0.000000, 0.000000, 18446744073709551615, 1101001001100011100110110110010100111110110110011101000001110001110101111100000101010010111011100110
0, 14, 9.149864, 0, 3.260000, 0.971020, 18446744073709551615, 0001011100010010000110011011000011101011011011110110111110111110010101011100001011111001000110100101
0, 15, 10.008732, 0, 3.630000, 0.914254, 18446744073709551615, 1111110000011111111111111001011101100010011011101111101110101100000111010001100000000000001100101001
0, 16, 9.562318, 0, 3.485000, 0.982515, 18446744073709551615, 1100111000001010001111000101000110000111010000100101011010100110010101001011111101001111010111011101
0, 17, 10.329494, 0, 3.795000, 0.942873, 18446744073709551615, 1100100101010100001010101101011010011010000100011000111011000101011100101101010100100101101111100111
0, 18, 10.047904, 0, 3.325000, 0.996593, 18446744073709551615, 1111110101111000010101100101011110010110100010010001101100111001011110110000000100110011010011001000
0, 19, 10.701012, 0, 3.470000, 1.047055, 18446744073709551615, 0111011000000100111001100110110110110110011101111000011010010011000011110000100110011110011000001100
0, 20, 9.656708, 0, 3.630000, 1.024254, 18446744073709551615, 1011000000001110001100111101010110000100110000000011100101101010111011101101011111110111010011010110
