round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.772099, 0, 3.825000, 1.325997, 18446744073709551615, 0100011100111000001000100000011011010100011010000001100010111101111111010010101110011100111111001111
0, 1, 10.477868, 0, 3.810000, 1.130677, 18446744073709551615, 1101011011101001100000110010011001110010100110111001011111010111010110111011101010000010011101101011
0, 2, 10.375487, 0, 0.000000, 0.000000, 18446744073709551615, 0110011011111011100000000011000100010110111111101010000101010011001100111111011100111110110111000011
0, 3, 9.884995, 1, 3.945000, 1.121637, 18446744073709551615, 0110101000000100000010010100001100100001000011110111101101101101101010001000101011101000100101111100
0, 4, 9.639454, 1, 3.565000, 1.133859, 18446744073709551615, 0101110111010110100001010110110011111001001011111001111010000111101011100010111001000101110011010110
0, 5, 10.038849, 0, 4.135000, 1.247355, 18446744073709551615, 1101111010111001000000001110101111010111011101000000010000100011011101011000100100001001100011110001
0, 6, 9.877689, 1, 0.000000, 0.000000, 18446744073709551615, 0011001110111011110001000100100110110100011011001111010110100110110010000100100101001111010100111110
0, 7, 10.595158, 1, 3.895000, 1.301280, 18446744073709551615, 1001001101000000101111101011111000101010111000010111010100100111000011100010011111010001001000100111
0, 8, 9.838189, 0, 3.635000, 1.087180, 18446744073709551615, 0000011010000010100111100101100110010110110001110111011110110100011101100000000100110001110010110001
0, 9, 9.681214, 0, 3.535000, 1.086446, 18446744073709551615, 1110101001110100010011001011110111001010100010100100101011011001111111110110101010001011100010001000
0, 10, 9.979947, 0, 3.495000, 1.100299, 18446744073709551615, 1100010001011110101100110100001110010000000100011110000001101110000110110100110011000111101100111010
0, 11, 9.774068, 0, 3.800000, 1.320200, 18446744073709551615, 0011001100010101001110110001100101100000001000110101010101011100001011101010110110010101101110000111
0, 12, 9.590742, 1, 3.420000, 0.947262, 18446744073709551615, 0001010010100000110110110100011101100000100011110000010101010010110000001010101110010110000110001010
0, 13, 9.975524, 0, 3.770000, 1.397519, 18446744073709551615, 0010100111010010000101100100111100000000011011111000011001011101100111011101011111100101001011100100
0, 14, 9.657857, 1, 4.025000, 1.255347, 18446744073709551615, 0000100100100100010000111100001101001000011001001111110101010111100000100110110100011100101000101000
0, 15, 9.902917, 1, 3.795000, 1.284883, 18446744073709551615, 0000001100011000111000100100000011001011000000111111010000011100100111010010000111110110100111110110
0, 16, 9.758455, 0, 3.485000, 1.043242, 18446744073709551615, 0101110011101111000110010000001010001010010011001010010011100100110001001010000100111100111111011110
0, 17, 9.989944, 1, 4.370000, 1.273739, 18446744073709551615, 0010010000011110101000101111001000011001010110101100101011001001001010001111011010111111111111111111
0, 18, 10.176847, 0, 3.780000, 1.108623, 18446744073709551615, 0001111001000001110010100001001101100000010110001100001011100010111001101010111000000101000000001111
0, 19, 10.028248, 0, 4.215000, 1.389294, 18446744073709551615, 0010100110101001000111100011011101011010111000010100110001100010010000001111110000110000100110010111
0, 20, 9.735870, 1, 3.515000, 1.003791, 18446744073709551615, 0011111110010011110101111001001111010001101000001010111011110010110010100100110011110001010100111111
0, 21, 9.609897, 0, 4.425000, 1.283246, 18446744073709551615, 0101010100111100010101001100110011111000111001001001001011001111010001000110010000011011001100110101
0, 22, 10.060385, 1, 3.885000, 1.252580, 18446744073709551615, 0110010100101001000010000111100101110101100010010011100101100000111010011111110000101010100010100101
0, 23, 10.390239, 1, 3.565000, 1.163859, 18446744073709551615, 1001001110000011011101110011111101110110001101100010110011011100011010000111011100110111010000000000
0, 24, 9.550180, 1, 4.750000, 1.472188, 18446744073709551615, 1100000000100100100100110010100010110110111001011000111101011001001001011101010111000011011111101000
0, 25, 9.846735, 0, 4.500000, 1.508750, 18446744073709551615, 1001001010100010001101110010001010101110011010010011011101110010010000010101010001011001111011010011
0, 26, 10.234783, 0, 3.725000, 1.114971, 18446744073709551615, 1000111010111001011100011111001011110001100010110100011110111101000100100101110011100110101110011010
0, 27, 10.105268, 0, 3.690000, 1.141175, 18446744073709551615, 1101100111011111011110101110010100011110101110001111000001100010100111010000010010100111111010101101
0, 28, 9.703400, 1, 4.340000, 1.616796, 18446744073709551615, 1001110110111111010110011100100100000001001101000110000100010000101110100110010000101110110011000000
0, 29, 10.237453, 0, 3.675000, 1.221622, 18446744073709551615, 1111001110000011111011101110000100010101011111011011111011110101100011111010011101011000100111111011
0, 30, 9.830686, 1, 3.440000, 0.973888, 18446744073709551615, 1001000111110010101000010110100000101110011111010011100111101110111000101001010000000101111011011011
0, 31, 9.939020, 1, 3.665000, 1.178327, 18446744073709551615, 1001100110100010101100101001000000101001101100101100001001011110100011000011101101101011011110010001
0, 32, 9.304730, 0, 3.795000, 1.054883, 18446744073709551615, 1001100101110000011001110110000101001001000000110100001000010100010010110010001011101010110111101111
0, 33, 9.965631, 0, 4.060000, 1.224638, 18446744073709551615, 1110011111000101100010100110000110000111111010111110010011100111000000100110011101010011000011110001
0, 34, 9.902101, 0, 3.315000, 0.881259, 18446744073709551615, 1100000100000101001001110101000001100110111111110000100000101100101011010101100001010000110100101001
0, 35, 10.063520, 1, 3.600000, 0.966801, 18446744073709551615, 0101101001101011101110011101100001011101111110101010100010100001100001000110100100111010011111111001
0, 36, 10.447766, 0, 3.665000, 1.108327, 18446744073709551615, 1110110011101100011111011011100010010000000100101100001000110110110001001111100110011110011100010000
0, 37, 10.250893, 1, 4.100000, 1.243549, 18446744073709551615, 1001001111110110101111000011000100111110000110101100000101010110001101000100001011101011001111100001
0, 38, 10.225472, 1, 3.655000, 1.294818, 18446744073709551615, 0000101111000100101010000001010101001011010010010000010110011011111110101101000110001010100100111101
0, 39, 10.776703, 0, 3.470000, 1.217259, 18446744073709551615, 0111010110011110010000111100100110000100110101100110101100011111010100000110100011111111010100010100
0, 40, 9.762719, 1, 3.515000, 1.223791, 18446744073709551615, 0000100101000100001111100010100010010000000101110011100100000011100100101110100110110011011110111011
0, 41, 9.791542, 1, 4.070000, 1.269678, 18446744073709551615, 0001011011101110000100000011001101100101001100101100100110000110110101110101100100111000101111000111
0, 42, 9.622100, 1, 3.490000, 1.011795, 18446744073709551615, 1000110110010111000010011010110110100111110101011100100111010001100001101101011001111000101001000111
