round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 12.239847, 0, 3.845000, 1.073136, 18446744073709551615, 1100001000010101000100110001110011101100000111110010101001010101100111101100110011001111010001010111
0, 1, 12.075521, 0, 5.010000, 1.528900, 18446744073709551615, 0011000101010011100000011100000110101111011000010011000010100101101100101101001011001110010101011100
0, 2, 12.406172, 0, 4.170000, 1.277211, 18446744073709551615, 0011001101001010011110100010001101001001101111100000001010100101101011110101101000111000111111011001
0, 3, 11.936911, 0, 4.080000, 1.487136, 18446744073709551615, 0001101000010000010001011001001110011101001100111011011111001111110111100010111000011000111100111111
0, 4, 12.327449, 0, 4.060000, 1.271564, 18446744073709551615, 0000101010001010100000101001001000100001110101011110110000101010101100011000010001111010101101001101
0, 5, 11.916142, 0, 4.030000, 1.376691, 18446744073709551615, 0110011000011010000110111110001111101101000111111101100100000110101110111101100111001001001101100001
0, 6, 12.386106, 0, 4.090000, 1.214619, 18446744073709551615, 0010101110101110000101011100000011000001110101001011110110110111011001110010100001101011010001101000
0, 7, 12.175377, 0, 3.560000, 1.209664, 18446744073709551615, 0111010110100000000101000110111111111000001000100111010111101110010101010101010001011011100101010101
0, 8, 12.008062, 0, 5.130000, 1.699931, 18446744073709551615, 1010100010111011101101011110001001011110011001010101011100000101000111110100110000010001110010010110
0, 9, 11.362372, 0, 4.550000, 1.470475, 18446744073709551615, 1000011101101001100010101011100000000100010001011101110011001001101011111111111101101010110011001100
0, 10, 11.918071, 0, 4.365000, 1.441244, 18446744073709551615, 0000000010011011001111101110010010100111000101100011100101110111110100001101110001111111011000100111
0, 11, 12.136650, 0, 4.670000, 1.663011, 18446744073709551615, 1100111111001010101001101000000001010111011100100110100000001011001010010101010110010111011100011101
0, 12, 11.998738, 0, 3.980000, 1.281196, 18446744073709551615, 0000101110110101100101001111000000011110011110100101100001101000101110111011101001010001110101011100
0, 13, 12.541237, 0, 3.965000, 1.376563, 18446744073709551615, 0011110000011001011100111011011000000010101100010001100111011110101001110100010011100001011110010001
0, 14, 12.010590, 0, 3.970000, 1.471491, 18446744073709551615, 1101011011101101111010111011000110110001101001011111111100100000101100101110100010010000111101000001
0, 15, 12.028946, 0, 3.815000, 1.395232, 18446744073709551615, 1110011000101001110010101110011111100010011100110001110110101111100000010000001110110100000100000011
0, 16, 12.016784, 0, 4.815000, 1.488933, 18446744073709551615, 1011010000110010011001011010011110011011100011110100111100000001010011001111011001111010111101100000
0, 17, 11.802648, 0, 3.940000, 1.151164, 18446744073709551615, 1110011111111000001101001101011110011110100010010110100100110101111001111111101011000011110010100011
0, 18, 12.069606, 0, 4.050000, 1.033475, 18446744073709551615, 0100011111100010110110000001110101110110001111000011010011001100001000010111000100101001111100011011
0, 19, 11.509742, 0, 3.930000, 1.410651, 18446744073709551615, 1001110110011000100101011101011110111110100011101100010100100110111011010000110011010100110010001110
0, 20, 11.778569, 0, 3.710000, 1.298260, 18446744073709551615, 0111100111010010100010100110000000011010110001000111001111010110111101010001100001111010000100000100
0, 21, 12.182783, 0, 3.825000, 1.158069, 18446744073709551615, 1011111100001001100111101001100011111011111001011111010101101011010010001010100100100001000010111011
0, 22, 11.994823, 0, 3.535000, 1.133814, 18446744073709551615, 0100001111101111111101011010100010010001100100000111111110001111000001000111001011000010000111110101
0, 23, 12.368162, 0, 3.400000, 1.194401, 18446744073709551615, 1011010011010010000010000001100000001001010110011111001100101101001100111111111001101100000110010011
0, 24, 11.987070, 0, 4.080000, 1.427136, 18446744073709551615, 0010100101111101001011010111011101101010001010011011010101000010100100000111100010110110111111000100
0, 25, 11.445194, 0, 3.795000, 1.518954, 18446744073709551615, 0110010111000011101000101000110011111111001000010010011001001110110100101000011111100011100110101001
0, 26, 12.172632, 0, 4.240000, 1.442625, 18446744073709551615, 0010100110100100101111100000110001110111001110010110000110000010101010000000100101011000110111000100
0, 27, 12.139344, 0, 4.070000, 1.149450, 18446744073709551615, 1111011100011111110100111010110100010111010001010001101001000000011001001010000001110010110101010110
0, 28, 11.570920, 0, 4.120000, 1.395856, 18446744073709551615, 1010101011110111000101000010100111101011001111110100010011000010001001010000101000100001010011001011
0, 29, 11.972956, 0, 5.025000, 1.721868, 18446744073709551615, 1100011111101001011011110101110010111110100101001000001111110110000100010000100101100001011001110101
0, 30, 11.619603, 0, 4.245000, 1.284775, 18446744073709551615, 0100010111011010100001000101100001110001001100100000100011111001110011100011010110011110111110011001
0, 31, 12.546685, 0, 4.585000, 1.552552, 18446744073709551615, 1110001100110010010011101111111000001110101101100111110011010111111100110010010000001000010010100100
0, 32, 12.059757, 0, 5.180000, 1.589273, 18446744073709551615, 1101010011111101001101000101101011001101111111001101101011101110010101111111100100110001001011110010
0, 33, 12.302079, 0, 4.635000, 1.586944, 18446744073709551615, 0100011010110011011010101111011100110100101011100100000101001001010101011111101000000000111000111010
