round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.456740, 1, 4.545000, 1.398121, 18446744073709551615, 0010011111110101001111100010000110011110100000011110000100101001100010110111110000100110011101111000
0, 1, 10.336663, 1, 3.855000, 1.271059, 18446744073709551615, 0011011000001010011001010100010111001101110111101000100010111001100001010000110000101110001111011010
0, 2, 10.116861, 1, 0.000000, 0.000000, 18446744073709551615, 0111111101000110010000010100101001011101110100010111011111011100101000101010110010010101101011100110
0, 3, 10.016930, 1, 3.630000, 1.255446, 18446744073709551615, 1101101001011000010011010010000110011010111001001100000101110100010111000010100011001100000100110100
0, 4, 9.861101, 1, 4.085000, 1.097465, 18446744073709551615, 1101000101111111110110001011100000111000010010100111101110001101010101010011011010010001111000101111
0, 5, 9.762426, 1, 3.715000, 1.106756, 18446744073709551615, 1100011110001110101011001110110001000101101101011011100111010001111000001111010101111000100001111001
0, 6, 10.325715, 1, 3.600000, 1.065602, 18446744073709551615, 1101100101101110010110111000101111011000111100101000101100111000011100111100010110001010110111101000
0, 7, 10.067772, 1, 3.610000, 1.042418, 18446744073709551615, 1011100000101010011000101001010011100011100010001001001011110110111010100111111101000100100000010100
0, 8, 10.114675, 1, 3.920000, 1.063103, 18446744073709551615, 1010111100001010000010011101110100100101001100101111111101101111011001001110110001001010111001011100
0, 9, 10.127614, 1, 4.415000, 1.190392, 18446744073709551615, 1111011010100110010010001101001101110010001000100110111011001100001101000101100100111010110010001110
0, 10, 10.055287, 1, 4.560000, 1.394496, 18446744073709551615, 1111011100000101110000111110101001000010100010100111010101110011001011101101011001110010100000111111
0, 11, 9.742507, 1, 4.465000, 1.269732, 18446744073709551615, 1101111101111110000111100110011010101010001101111101101010101011010101101001011001100001110011100110
0, 12, 9.714748, 1, 3.885000, 1.195376, 18446744073709551615, 1010010011000010011001101010110110101000110011011101111100111011001111001000110110100011101011010001
0, 13, 9.834373, 1, 3.750000, 1.146562, 18446744073709551615, 0000100000111010011111000110101010011101000111101010000001001110101001101100010001010000001011001111
0, 14, 9.747181, 1, 3.725000, 1.061240, 18446744073709551615, 0110100011000000100011110111111011001000011111101101000001000111010100101001001111010111011100001110
0, 15, 9.972548, 1, 3.810000, 1.186159, 18446744073709551615, 1011110000011010011101000110110000101101010100010000001110100100011111001011000101010011001100101110
0, 16, 10.006142, 1, 4.335000, 1.300894, 18446744073709551615, 1101011110010011000110011011010100010111110100011010011111111100100100001000001111100110001101111111
0, 17, 9.636632, 1, 3.925000, 1.418291, 18446744073709551615, 0100110110010101111101011011011001111100011110101100010001101110011110000011100110100010010100110101
0, 18, 9.702008, 1, 3.875000, 1.194141, 18446744073709551615, 1001110000000011100111010010111100010111000001101011110111111101110010001001110101000110100100001110
0, 19, 9.896564, 1, 5.125000, 1.365391, 18446744073709551615, 0110000010111100011100100001000100001110010001010101010111000010110101100001000111011101110111001100
0, 20, 9.944153, 1, 4.070000, 1.176625, 18446744073709551615, 0000011101010000010110111110100000111111000110001010010010000001100000100110000000100111111111101101
0, 21, 10.299222, 1, 3.465000, 1.188683, 18446744073709551615, 1100100000111000000110000011100100111110010111010010100001110100001010111110001100001110011111011111
