round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.319157, 1, 3.675000, 1.076790, 18446744073709551615, 1101111111000111100000110010101001001100011110101011110110010100000010000011000000111001110011101011
0, 1, 9.619584, 1, 4.410000, 1.380180, 18446744073709551615, 1111101010010110001111000101101110000001110101000001011100000011101001000111110100011110001110111001
0, 2, 9.169259, 1, 3.610000, 1.102418, 18446744073709551615, 1011011000110101000001000100001110100000011100011110100101111010001010000001011100011000111010100111
0, 3, 9.789410, 0, 4.205000, 1.147744, 18446744073709551615, 1111001110001110000000001001001111011000100100110110111100101101110010000111011100110111001100010110
0, 4, 9.945285, 1, 3.850000, 1.295164, 18446744073709551615, 1011011101110110010011111011111000100110000011001001010101001100011111000011000001101011100001001010
0, 5, 9.710730, 1, 4.895000, 1.334561, 18446744073709551615, 1001010100101011000100001110011101011010110010010011000000101011111000101010001001111011000000101110
0, 6, 9.876249, 0, 4.460000, 1.190025, 18446744073709551615, 0000000000001001000010010010000100111010001100111001000011010111000101100111111110001000111000111011
0, 7, 9.847527, 1, 3.320000, 0.812265, 18446744073709551615, 0000000110111000010100100100110100110000100111110010110001001001111111011010110101011111101001110010
0, 8, 10.023501, 1, 3.570000, 1.193929, 18446744073709551615, 1111010101000010010011001010111010110011101010001111100111000101100011001000000101110100000101111101
0, 9, 9.888201, 1, 4.515000, 1.283999, 18446744073709551615, 1001111011011000010001011010000110110001110111011100001100000100011100100100001100101101111111001001
0, 10, 10.093926, 1, 3.285000, 1.031906, 18446744073709551615, 1001001101011011000100100010001101000100110100111010001001101011100111010010110010111111000001010100
0, 11, 9.914839, 1, 4.015000, 1.252973, 18446744073709551615, 0001101000000000110101010000000010011111111101011011001000000010001011001011100000001110101000001000
0, 12, 9.817488, 0, 4.025000, 1.221366, 18446744073709551615, 0101000101100000100101111111111010001110101111101010100110011110001010001110111111111101100010010101
0, 13, 10.063848, 0, 4.480000, 1.448542, 18446744073709551615, 0000011111010000010000000001111010011111110101111110101100101000101110011010010011101100111110111100
0, 14, 9.188625, 0, 3.625000, 0.987266, 18446744073709551615, 0011010101111101110100011110011010010010000101001110001100000110101001100010111011000101100111010001
0, 15, 10.095046, 1, 3.290000, 1.113540, 18446744073709551615, 1001000000111100010011001101001000000001011101011000010001000111001100011000101101101001000000110011
0, 16, 10.115844, 0, 4.040000, 1.183577, 18446744073709551615, 1110111010000111100100101000010001000000011101100111101011100111111001110101011011001001001110111011
0, 17, 10.550369, 1, 3.715000, 0.996757, 18446744073709551615, 0010001011000000111010111110111001011100011110000110110110000001100110101101011111100110001101010000
0, 18, 9.645856, 1, 3.335000, 1.035944, 18446744073709551615, 1000111110000001110101011110110110001111100010001010011101000001001011100000100100000001101111101001
0, 19, 10.566308, 1, 3.695000, 1.097178, 18446744073709551615, 0111010111001110011110010011111110001000110100011111101001010010001110100110001010100101101011010001
0, 20, 10.011918, 0, 3.115000, 1.026226, 18446744073709551615, 0101011011110010000011011010000001001101111111011001010101101110111110010101110100100000011011010001
0, 21, 10.129356, 0, 4.315000, 1.706486, 18446744073709551615, 0110010010010100000111010101000010111010110001000001101000001010101101101001111001000001101111101100
0, 22, 9.319818, 1, 3.765000, 1.057145, 18446744073709551615, 0001110101111110000111000100001011000010000100010100100000100100010100011001110110010010100001101000
0, 23, 9.505884, 1, 3.405000, 0.957065, 18446744073709551615, 1100110100011100101011001010001111000100011100001000001100110110110011001011111111101110111001001000
0, 24, 9.574193, 1, 3.270000, 0.966706, 18446744073709551615, 1000111101101101001010010010101000011111011001010001010100010110110100101000010101001001000010110000
0, 25, 10.054667, 1, 4.175000, 1.322915, 18446744073709551615, 0011100110101100100100001111111100000100100000001110010011000101111111110100000101000011010111010100
0, 26, 9.777891, 0, 4.285000, 1.118357, 18446744073709551615, 0100101110111100010000010010010110010110001110000000000110111111010010010000111111101101011001000100
0, 27, 9.857903, 0, 4.760000, 1.392536, 18446744073709551615, 0101110000000001001011001011000100010111000110001100011001000000001111001001110000110010010000001100
0, 28, 10.633118, 1, 3.515000, 1.124448, 18446744073709551615, 1001101000101001001101010100111100011000110011101001000101011111100111111111000100101000001111100101
0, 29, 10.152836, 0, 3.920000, 1.253102, 18446744073709551615, 1111100000100101110001101100010111011000100001100011001000001010101001110111100001000010100110001001
0, 30, 10.650954, 0, 4.155000, 1.292016, 18446744073709551615, 1110101000100001011000101010100011001111010100001011110000011000011011101000011111010011111011111010
0, 31, 9.716574, 1, 5.385000, 1.471801, 18446744073709551615, 1011010101101111101111010100101101111011001010011010000011000111100100010111010010110110100111011001
0, 32, 10.241513, 1, 3.775000, 1.170618, 18446744073709551615, 0000110101111101010100111101001001011100110111011001000111111100110001110111000100010110111101110110
0, 33, 10.325798, 1, 3.640000, 1.201655, 18446744073709551615, 0000001000111101000110111101101000111101000101010101001101110101110110111011010000101111001001110000
0, 34, 10.189486, 1, 3.405000, 0.987065, 18446744073709551615, 0000100011110110100100011010101011001010001111001101110001000101001100110110010111011001010011010011
0, 35, 10.395817, 0, 3.790000, 1.220438, 18446744073709551615, 1001100100001011101101000010010010001110101111000101001101111000111011100100110111111111000101110110
0, 36, 10.059174, 1, 4.635000, 1.029527, 18446744073709551615, 0111100011101001010011010000101000100110100000010110001100100100011011101110011111010011101000001101
0, 37, 9.955365, 1, 3.690000, 1.139659, 18446744073709551615, 0101000101100011110110000010101111101001101100111001111000010100111011100111011011101001100111110000
0, 38, 10.330819, 0, 3.520000, 0.963743, 18446744073709551615, 1010001001000000111000000100011010001110100010111011001100011011001100101000000010110100001111101000
0, 39, 9.683226, 1, 3.495000, 0.916750, 18446744073709551615, 0110100000101001000000011000001000000100010111111110100101000101011101000011101100001101110101011000
0, 40, 10.309857, 1, 3.565000, 1.065136, 18446744073709551615, 1111110001011010101110011100101100100111101111111100010000000101010111010101100000110000001110111000
0, 41, 10.448581, 0, 3.745000, 1.199598, 18446744073709551615, 1000011011111011111110000011010001001000010000101100101011110100000000100100111001100110010000010010
0, 42, 9.825546, 0, 3.565000, 1.065136, 18446744073709551615, 1100100111111010111011001001111101000100001001001010000100010111110111110001100010110001111111100010
0, 43, 10.061431, 0, 3.500000, 0.996250, 18446744073709551615, 0110000100011001111111011101101011000100001001100010011101011101010100101000111010011100010001101001
0, 44, 10.235598, 0, 3.710000, 1.079440, 18446744073709551615, 0001111011101101100000111010011111111100110111011010100011111011101011011100000010110001011010111101
0, 45, 10.268337, 1, 3.870000, 1.148447, 18446744073709551615, 1001101100011110101101101100110101001110110011110110000111011100101000100001101000110001110001011111
0, 46, 9.519215, 1, 3.535000, 1.061332, 18446744073709551615, 1100001010011110101001010010001001110010001110100001111111110001010001101100111111000000001110010001
0, 47, 10.073741, 0, 3.475000, 1.128240, 18446744073709551615, 1111100101101111100000011001011000010100011100100010111110011100110111110111000111101000101110010100
0, 48, 10.484088, 1, 3.650000, 1.267662, 18446744073709551615, 0000000110011001001101011100000011100000100101011101000111111000100000110100101000000110001100111110
0, 49, 10.229304, 0, 3.755000, 1.083475, 18446744073709551615, 0001001110110001000001110111001100010111100110000010001111100110001110001010000010100001100111100011
0, 50, 9.746420, 1, 3.320000, 1.042265, 18446744073709551615, 1000010011111110000100001001000000001010101000101111000111110110001111111111110111100011101100011001
0, 51, 10.084202, 1, 3.880000, 1.069784, 18446744073709551615, 0011000011101000001010110011011101000110110000101000101000001101101101111001111101001101100000000111
0, 52, 9.750040, 1, 3.485000, 1.117599, 18446744073709551615, 1101110101010100101100000110110101010010011010101100101010111110011011011101000000001111010111110010
0, 53, 10.015451, 1, 4.950000, 1.299962, 18446744073709551615, 0111101101101101100100111111011100000010000001011011010110000110101000110110010011001100010000010000
0, 54, 10.317138, 1, 3.845000, 1.199216, 18446744073709551615, 0110100000010101010000100001111010101100100010010101101000110001000011010110110110100110010010111101
0, 55, 10.323034, 1, 3.405000, 0.907065, 18446744073709551615, 1100110110101000111000100111100100111000101101101010010111101001100000010101000010001001010001101010
0, 56, 9.107906, 0, 3.300000, 0.966650, 18446744073709551615, 0000001110101101010111011110101101111100100001011111101001101101111000100000100010110111101100001000
