round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 15.606388, 0, 3.800000, 1.117799, 18446744073709551615, 0011100110001100100110010001010110101111100101011010011000101001001010000011010011110101111001110110
0, 1, 15.602880, 0, 4.250000, 1.367188, 18446744073709551615, 1011110111111111011000010110111010000011101011001100001100000000000111011101110010011111010101100001
0, 2, 15.509196, 0, 3.550000, 1.114487, 18446744073709551615, 1100001111101001010110101011001101010100110101101110000100000100000000110101110111100100000010111100
0, 3, 15.522761, 0, 3.545000, 1.085141, 18446744073709551615, 1011100001000110100000111010001000111010001100100110011100111111110101001000100100100010110010101000
0, 4, 16.073948, 0, 3.880000, 1.290328, 18446744073709551615, 1011011110011100100110111110001100011111101011110010101001110110001110101000011001011101101011010000
0, 5, 15.790990, 0, 3.595000, 1.116356, 18446744073709551615, 0100101000011000101000010011110110100011010111010100001001000101001110011000101001110110010111100100
0, 6, 16.426863, 0, 3.970000, 1.260296, 18446744073709551615, 0100101111001011011100000010101000110100000000000101010010110110000000010011011011111100011110000101
0, 7, 16.577568, 0, 3.960000, 1.079993, 18446744073709551615, 1101001101011000101001100100000100010100010010011010111000100100101111011000010110001000000011000101
0, 8, 15.834902, 0, 3.675000, 1.231846, 18446744073709551615, 1100001101010111001100101011101000010001011100110110010011011000100010010101101011001011010001101000
0, 9, 15.949637, 0, 3.595000, 1.096355, 18446744073709551615, 1010010011111100111111010110010101110111101011010001001011001000000000010001110111011011101011001110
0, 10, 16.159212, 0, 4.210000, 1.287279, 18446744073709551615, 1000001101111110100110111011101100100101110100101011101101000111101010001110010000000011100011000010
0, 11, 15.351685, 0, 3.370000, 1.096314, 18446744073709551615, 0001101100100001110110101010010010010110111010101011011100011101011110001011000001101011000100000011
0, 12, 15.866746, 0, 3.770000, 1.116035, 18446744073709551615, 1001011010000001111000100001010111100011001111111101000011000010010000110001100011010000111111011000
0, 13, 15.454840, 0, 4.410000, 1.294660, 18446744073709551615, 1010111010110000101001111000010010111010101100110010000011011000011010111000101000101001101101010010
0, 14, 16.362001, 0, 0.000000, 0.000000, 18446744073709551615, 1101010010001110101001111101101101101111100111000000001100111010001000101111000000100101011000110001
0, 15, 16.338581, 0, 3.935000, 1.173355, 18446744073709551615, 1001111101100110010100110011001101010100011101100010111100110011111000001010100101000010111111100100
0, 16, 16.351505, 0, 4.160000, 1.257872, 18446744073709551615, 1111010111001011001111011100110000000101110001000101100010100100111101111000111000001101000010000010
0, 17, 15.637675, 0, 3.460000, 1.038542, 18446744073709551615, 1110101110101011010011110101100110001110100101010110010011101000100110110111011010010010011010111001
0, 18, 16.699177, 0, 4.245000, 1.234875, 18446744073709551615, 0000011000101100100110000110110111100110101100010100101111001011100101011001000001010001110110111011
0, 19, 16.217894, 0, 3.350000, 1.181387, 18446744073709551615, 1100010111110101000100010110101100001110101001110110101101001110100101000001111000000110011000110100
0, 20, 15.815247, 0, 4.305000, 1.169310, 18446744073709551615, 1111010001000011011100011001111110010110101101110111000111111100111011101001000011110011010000110111
0, 21, 16.360159, 0, 3.730000, 1.077536, 18446744073709551615, 1000110000001100111000010011000001110100010011001001100101011000011001100000000001110110100011110011
0, 22, 16.408043, 0, 4.065000, 1.218155, 18446744073709551615, 1101000110110101101001001110111100100101001001001100101100100100001100011000111100100000011110011010
0, 23, 16.239220, 0, 4.070000, 1.152274, 18446744073709551615, 1101110110010010010010110000000011010000000011111100111000101110011110111100001111101010010100110001
0, 24, 15.837256, 0, 4.125000, 1.204297, 18446744073709551615, 0000110011110110101010100001100000001010011000010010110011111011101000011010000010101000011011010111
0, 25, 16.218542, 0, 4.190000, 1.246120, 18446744073709551615, 0010010101011111110100111011010100101011001100001011010010000011000101110100000011101101100011011101
0, 26, 15.750668, 0, 4.025000, 1.263372, 18446744073709551615, 1010010010110001001100000110001000001001100111110001110110010001011010010001101001110011011110011010
0, 27, 16.071447, 0, 4.450000, 1.198488, 18446744073709551615, 1111001111011110000010110101000011000110000100100101010111110000100011011011011001011111101000010111
0, 28, 15.772257, 0, 4.035000, 1.102370, 18446744073709551615, 1000100100011000010110010101000010110111101110100100000011110111000010101110100001010111011100100110
0, 29, 15.932809, 0, 3.470000, 1.168895, 18446744073709551615, 1000111001011001000001111011000000110110101001100000101010101011001101101111001001101101111101001001
0, 30, 15.654064, 0, 5.010000, 1.344401, 18446744073709551615, 1110000000101011000000110011010110111111101010001001011011101100101100110111100010101100011001111111
0, 31, 16.547464, 0, 4.295000, 1.425740, 18446744073709551615, 0110110110000000101110000001001010000000010101110000111110111010111111111000110011011110010101011111
0, 32, 15.664249, 0, 4.175000, 1.197221, 18446744073709551615, 0011111011100010001011001000110100001100001001110001111011111110100010010000111100101111111100011111
0, 33, 15.554454, 0, 4.235000, 1.170097, 18446744073709551615, 0011110000100100001000000100100100010101010100001100011111010000011110100100011010111001000001101001
0, 34, 15.801815, 0, 3.855000, 1.189669, 18446744073709551615, 1011011010101010111111011010111110110100101001011111011010010111100010110010010111010011111010110011
0, 35, 15.362110, 0, 3.625000, 1.148672, 18446744073709551615, 1010000011110001011111110010110000010011100110011010011100011110100010001000101110100110001111011010
0, 36, 15.994972, 0, 3.810000, 1.051320, 18446744073709551615, 0001011100011010100101011111010000111000100011000111011100011011001111100101010011001001101010011110
0, 37, 15.815832, 0, 4.615000, 1.320283, 18446744073709551615, 1010010011101110011101100100101111111000110111010001010000011111110000000101101010011100001100011110
0, 38, 16.073738, 0, 3.905000, 1.099729, 18446744073709551615, 0110100111000000100011001110110010100010101100110101100101101101011111100101100100110001010101001000
0, 39, 16.303841, 0, 3.990000, 1.130300, 18446744073709551615, 1010011001100100110110001110010001100110101110011101001111001001100110100111100011110001101101010100
0, 40, 16.376904, 0, 3.525000, 0.987247, 18446744073709551615, 0110001000101000001111100010101011010011010111010101100011100101100010110110101111011101110011111000
0, 41, 15.669700, 0, 3.815000, 1.168004, 18446744073709551615, 0010110100000001011101010101000110011010110010001110110110000000011100111101011000111110001010011001
0, 42, 16.393789, 0, 3.665000, 1.095616, 18446744073709551615, 1001101001101111001010000101101101010111011000100111000011011000011100101101011011010010100000001111
0, 43, 15.553030, 0, 3.370000, 1.026314, 18446744073709551615, 1111011001101011110010001010111100010110101011000111011110101101111010011011000101111100111110011100
0, 44, 15.830681, 0, 3.675000, 1.131846, 18446744073709551615, 1001010110010110011100111011111111100111101110000001110001010111000100001111011111011000100111101110
