round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.939457, 1, 2.975000, 0.767363, 18446744073709551615, 1101000010011100000011100110000010011110001111101101110100011101001011010111100110011010010011101111
0, 1, 10.487655, 1, 3.465000, 0.948651, 18446744073709551615, 0110010000011000111101001011100100010011110001001100100110101000011101101011110110011110110010111010
0, 2, 10.328369, 1, 3.370000, 0.935961, 18446744073709551615, 1001010010100100010111011001101111100010111001111101011001111000110000101001000000111110111101011110
0, 3, 10.053072, 1, 4.605000, 1.174855, 18446744073709551615, 1001100111000001010001000000011100111101101111100010110110101011011000000100110101100001100110001110
0, 4, 9.475934, 0, 3.555000, 1.074217, 18446744073709551615, 1111101101100001100011110111010010011101100010101011100000001100110111000110001100101011100010010101
0, 5, 10.230292, 0, 5.160000, 1.271888, 18446744073709551615, 0111100111111111011010001010001111001010111101110001001111101001100001000000000100110110110011110000
0, 6, 10.503964, 0, 4.325000, 1.275262, 18446744073709551615, 1001101010000001010001111101000001000001001111001101011110100111100110001110110101011001111000100001
0, 7, 10.246685, 0, 3.435000, 0.949790, 18446744073709551615, 0101111110010011101001111000111001011000110010001110010101010111100101101110111000110011101010100110
0, 8, 9.850183, 1, 3.510000, 1.153497, 18446744073709551615, 0010110001101010010011011011011111010000011100100010100111000000110101001100011101100101010011111010
0, 9, 9.555346, 0, 3.775000, 1.009365, 18446744073709551615, 1001001100011111001100001000101000100110001110000100101100110001011111111101101011101001001010010000
0, 10, 10.633873, 1, 3.375000, 0.926562, 18446744073709551615, 1101101111101011010011100111001101001111101001111010111110110101011011101011111100100100101000111011
0, 11, 9.981627, 1, 4.045000, 1.095733, 18446744073709551615, 1100100010000111011000110010110110101101011010110010000000011001110100101001100010011110110000101010
0, 12, 10.059751, 0, 3.420000, 1.029672, 18446744073709551615, 0110010110011101111001101110000101010011010001100011000101101101100101001101010100100110001111100110
0, 13, 10.421158, 0, 3.785000, 0.972250, 18446744073709551615, 0010110101101000011111010001100110011110111000000101110111101001011101111100011101100001100000001011
0, 14, 9.536888, 1, 3.260000, 0.879848, 18446744073709551615, 1110110100010101000000110100010010101111010011010011001101100101100101011000001001011011011001111111
0, 15, 9.599773, 0, 2.940000, 0.793528, 18446744073709551615, 0011000101011000000011101001110100010011111010011010011110011010000111100001000110111101001001111001
0, 16, 10.163840, 0, 3.535000, 1.058851, 18446744073709551615, 1111111011001010011000011111000100110100110101101010100000110101111110110111000101001111101100101100
0, 17, 9.649587, 1, 3.115000, 0.797710, 18446744073709551615, 1010011011111101101000101111111011111000000001001111011010010000000100101011001011110100010110100111
0, 18, 10.008466, 0, 3.480000, 0.927392, 18446744073709551615, 1010001111101010111110000111110110001011101111100001110000100101100001100111111000000111100000011101
0, 19, 10.336939, 0, 3.485000, 0.896872, 18446744073709551615, 1010000011000100010011101000111101100000110110110111011101101100010100010000001011111000100101111100
0, 20, 9.785191, 1, 4.090000, 1.167337, 18446744073709551615, 0001010001110111100111010011111010000100010100110000010111100010001000110011000101100001011000001101
0, 21, 10.220572, 1, 4.340000, 0.987687, 18446744073709551615, 0000010111000100111000010101001010000111110100101001101111101010010010101010000110001000001001011111
0, 22, 10.462978, 0, 3.260000, 0.899848, 18446744073709551615, 1100001001010000101000010000011110111001111101010101010000110111100000000100010111100111100111010111
