round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.188397, 0, 3.915000, 1.031230, 18446744073709551615, 1101000000101100010101000111011101010100100101110101100111000111000101100110001001100111100110010000
0, 1, 9.676679, 0, 4.470000, 1.149482, 18446744073709551615, 0001001000001100111010011010010011000110101011100110010110001101001100001110000111001110011101101100
0, 2, 10.267414, 0, 3.860000, 1.152410, 18446744073709551615, 1101010000001110100010110010000001110111101000101110000111000111011001100001101111000111111101001000
0, 3, 9.585059, 0, 3.460000, 1.048967, 18446744073709551615, 0110101010110000101101101110001111000011110110010000111101000010001000110001100010011011101000110101
0, 4, 9.717291, 0, 3.475000, 1.057863, 18446744073709551615, 1011100101100001100111110011011001011100011101001011101110000011011101111001111111111010111100110001
0, 5, 9.303827, 0, 4.355000, 1.279654, 18446744073709551615, 1111100110100010000010110011010000100001001010101011101100010001111000001011101010000010100100010111
0, 6, 9.658641, 0, 3.790000, 1.168617, 18446744073709551615, 0100111101111111001000111010010100010110111110111101010001100011110111111000100000000110101001101111
0, 7, 9.650840, 0, 3.850000, 1.131051, 18446744073709551615, 1000010111010101001111101011110011001100000011111100101010110000101000010000000111100100010010110000
0, 8, 10.508144, 0, 3.590000, 0.984139, 18446744073709551615, 0100111000111001010100100110110101011111110111011111010010100111101000111011110101000011011101101000
0, 9, 10.176567, 0, 3.530000, 1.179882, 18446744073709551615, 0101001100001110111000111010001011110001100110111111100101011101010101111001001001010100010100110000
0, 10, 9.736195, 0, 3.890000, 1.025258, 18446744073709551615, 1001100001110000010100101110111110110000011001011101110000111000110100110110110100101011101001001110
0, 11, 9.550607, 0, 3.915000, 1.131229, 18446744073709551615, 0101100010101110011101110001011001010011000001101010010100101010010110100111110110110110100001110011
0, 12, 9.415430, 0, 4.160000, 1.198287, 18446744073709551615, 0100111100001011111100111010010111001000100001110000100010111110001001110011011100010100001000101010
0, 13, 9.807653, 0, 3.520000, 1.141790, 18446744073709551615, 1000110101111000011100100101111010000100111000010001100110110100100100001001000111111001011111011000
0, 14, 9.757732, 0, 3.180000, 0.915351, 18446744073709551615, 0001001000011011101010011010001010000110100011010010011101100011100001100111110011101010001000110011
0, 15, 10.398250, 0, 3.215000, 0.872051, 18446744073709551615, 1110101101000010111110011100111101000000000011001010110001110001100010101001110111100001111111110010
0, 16, 9.648108, 0, 3.875000, 1.019063, 18446744073709551615, 0101100010000101010010000101111110010110111100100000110000100010101100010100000100101110100011111001
0, 17, 9.804113, 0, 3.860000, 1.182410, 18446744073709551615, 1000100010101100101001000111101011010000100100110010100000101010101000010000000101010101100010000010
0, 18, 9.824077, 0, 3.365000, 1.155310, 18446744073709551615, 0111100001010000011001111110100111000101010000001110100100111111101100101011111000010101100010100010
0, 19, 9.473347, 0, 3.400000, 1.068801, 18446744073709551615, 0001111101110110110011100100111101110100000110111111110111110100011000001110010001111111011010000111
0, 20, 9.936778, 0, 3.010000, 0.928699, 18446744073709551615, 0111001001100100101100000011001011011011101110010010101110010111110001011101111000010000000111100110
0, 21, 9.681685, 0, 3.790000, 1.118617, 18446744073709551615, 1111111001100101110110000101100011110011111010110010001010010010100111100010110010110101000110111001
0, 22, 9.837707, 0, 3.770000, 1.092842, 18446744073709551615, 0000100010110110101001010111010100001010001111000111001010011111010101111100110001111011101101000111
0, 23, 10.117754, 0, 3.135000, 1.000210, 18446744073709551615, 0000010101000101011011001000000000000010011101111100100101001011110000110101011100100101001111110000
0, 24, 9.273336, 0, 4.115000, 1.033110, 18446744073709551615, 1011100100000001011010100000001101010001110101111111011101011100100011100100101110111100111100110000
0, 25, 10.107027, 0, 4.135000, 1.194811, 18446744073709551615, 0101111101011011011101001000010100110000000111010100101000110111001100101010000110010011000100010111
0, 26, 9.759248, 0, 3.300000, 1.002200, 18446744073709551615, 0110011000011111000000011100001010110010111010001001111100001010011001001011100101011010111011010111
0, 27, 10.250564, 0, 3.575000, 1.158762, 18446744073709551615, 1000100100110101110110000111110111111000001010010100001100001000111110111000110100101110010110011000
0, 28, 9.611737, 0, 4.325000, 1.235262, 18446744073709551615, 0111100001001111101000000111110110101101000101001101010111011110100000100101110100011100100111001010
0, 29, 9.555693, 0, 3.820000, 1.095750, 18446744073709551615, 1110010111111011000111011110011001010011111010011000000011001010011111011000101011011010101011011101
0, 30, 10.100918, 0, 4.865000, 1.283409, 18446744073709551615, 0011010101001110011000110010111001101000010101011101101010000000000011111110001001011000101101100111
0, 31, 10.242380, 0, 3.405000, 1.079094, 18446744073709551615, 1100100100010000001011101110010111101001011101100101101000110011111001011011011011100110011000100111
0, 32, 10.164206, 0, 3.980000, 1.172792, 18446744073709551615, 0100100000101001010010000110111101111011110001001001110001001000000001110011001111110000101011110110
0, 33, 9.518558, 0, 3.535000, 1.018852, 18446744073709551615, 0101111001001010110010110001100011010011100000110110100101101011100111011000111110110000011100101010
0, 34, 9.789161, 0, 3.955000, 1.120134, 18446744073709551615, 1100101001100001111010100000110111010100110010110001001000000000101110000011110011000001111001100010
0, 35, 10.035647, 0, 3.675000, 1.059262, 18446744073709551615, 0011000101011100100011110110000001100110101111100001111100001000001110100110001001110111010010101110
0, 36, 9.789368, 0, 3.165000, 1.037429, 18446744073709551615, 0111110110110010110101111100001011010110100110011011110101010010111110011101010100100101100010011001
0, 37, 10.392985, 0, 3.680000, 1.176753, 18446744073709551615, 1100000111100111111101000100011011100110000000000111110001010010010100010001000101101011111110101101
0, 38, 10.482819, 0, 3.550000, 0.975450, 18446744073709551615, 0011000001000010101110100010010011010100111100010010011100011101010011101011001100011000111111010110
0, 39, 9.965141, 0, 3.780000, 1.015832, 18446744073709551615, 0011000001101011010101001000101101111001100110100011100111010110111111011100111010001010011000101111
0, 40, 9.926406, 0, 3.750000, 1.046250, 18446744073709551615, 0011110010100001110100001111000100001110110100100111010111000001101101000111011101111011101010101000
0, 41, 10.771251, 0, 3.870000, 0.973563, 18446744073709551615, 0110101011010111110010000001110001000110000110011101010101110010101001010101000001100000001000001010
0, 42, 9.716114, 0, 4.135000, 1.224810, 18446744073709551615, 1001101111010110100000101100100111101010110011001111010001101111100011010011100000111010001111001110
0, 43, 9.352114, 0, 3.900000, 0.995800, 18446744073709551615, 1110101110000101010100000001011010001011011000000011100010011000011011001101100001100011111110111111
0, 44, 10.297139, 0, 3.420000, 1.129672, 18446744073709551615, 0010011110011001000001010000111011101111011111011011011111101010100011010000110110111100010100010010
0, 45, 9.954888, 0, 3.875000, 1.239063, 18446744073709551615, 1110000000011001001010111100100001110101000010001011000010010001011011110110001111110011101111011110
0, 46, 10.387036, 0, 4.080000, 1.120671, 18446744073709551615, 0101101100111001110011001000100010011111011011000110110100111000010010111011100101110110111010010011
0, 47, 10.399899, 0, 3.270000, 0.953242, 18446744073709551615, 1001100110110011011000111100111111101010100101011100011111000110100110010100101010101001010000101001
0, 48, 9.898174, 0, 3.590000, 1.024139, 18446744073709551615, 0101001010001011001001000111001011100011000101100001010000010101110011011001000010000110111001111100
0, 49, 9.557274, 0, 3.900000, 1.085799, 18446744073709551615, 0101011100100110000101001110111110101111010100100111011111101111111110101110011110000000010111011100
0, 50, 9.883388, 0, 3.595000, 1.122495, 18446744073709551615, 1011100010110000011000011000001000110111100100101001100101011000100000100111101111010010110100110111
0, 51, 10.449816, 0, 4.295000, 1.159035, 18446744073709551615, 1100110000011101001110111101101011011000000110111000111110010000001110100001010000110010010100000001
0, 52, 10.081006, 0, 4.790000, 1.177017, 18446744073709551615, 1010001001110001000111101010110001010101100010011001010111111011110100001001100101111100110010011010
0, 53, 9.687063, 0, 4.085000, 1.204028, 18446744073709551615, 1001111100111010001000110100101100010010000011010010111001100001100000011110101111000101100000100010
0, 54, 10.369263, 0, 4.135000, 1.224810, 18446744073709551615, 0000011001010011101010001101000011110111000001101101110001010110000110011001010011011010011110010001
0, 55, 9.826862, 0, 4.185000, 1.230491, 18446744073709551615, 1010010100010010111010110010100100101010100101000001000000100001010111101100011010000110011110001010
0, 56, 10.156665, 0, 4.245000, 1.104574, 18446744073709551615, 1000000001001000110101110111101111011001111011010101000011011100110010010011011101010011010101001001
0, 57, 9.596480, 0, 3.685000, 1.094190, 18446744073709551615, 1110011101100001100101011000110110110000001010110001010100111110001001010100110001000010001000011000
0, 58, 10.450120, 0, 3.475000, 1.057862, 18446744073709551615, 1101101100011110001100111100010000111100011111110111100100101001111001111001100101100100101010101111
0, 59, 9.383281, 0, 3.440000, 1.049728, 18446744073709551615, 1101011001001011001101001000100111010011001000101110001100101011101000000001111001001001101000001111
0, 60, 9.903583, 0, 3.430000, 1.109804, 18446744073709551615, 0000001100110010011101111100001110111000101001111111010110111101100111001100111110010001111010110010
0, 61, 10.395338, 0, 4.005000, 1.134175, 18446744073709551615, 1010011001010011100111000001111111001001001011110010011101101100101011111101101111011101101010101101
0, 62, 9.918115, 0, 3.835000, 1.113629, 18446744073709551615, 0001011000011111111000000101101111101101001100111110010100100010101000111111010101001100101010010110
0, 63, 10.075258, 0, 3.580000, 0.987273, 18446744073709551615, 1100000100001010110100000010000111000011100011000100101110111111100011011010000111000101011100000011
0, 64, 9.698287, 0, 4.005000, 1.084175, 18446744073709551615, 1110101011100111000110101100000010110101100101111000001111101100111000011010000101010001000000111011
0, 65, 9.657587, 0, 4.380000, 1.331911, 18446744073709551615, 1110100011110001010100010000010101110000001001101101011001001000000010010000110100011001111111000010
0, 66, 9.992366, 0, 3.625000, 1.191563, 18446744073709551615, 0000000100100100110001110110110101011101010001001111000100100011011011101101001011110000100110000101
0, 67, 9.585424, 0, 3.940000, 1.235928, 18446744073709551615, 0101111010100101011001110000110100010000111001010000010100001100101011011000101111110000000010101001
0, 68, 9.869712, 0, 3.345000, 0.952195, 18446744073709551615, 1101100111000110110110010000010011101010111101011111100001100001111000101101110001100000111011110010
0, 69, 9.580794, 0, 4.015000, 1.192372, 18446744073709551615, 0111011000101101001101011100011001111011010000100011111000111011001100001111011111101001001011011110
0, 70, 9.962348, 0, 3.485000, 1.016872, 18446744073709551615, 1110001111001010111010000000010100010111111100010011000100001010111011001110011110100011111000110010
0, 71, 9.808475, 0, 4.405000, 1.052894, 18446744073709551615, 0100010010110010011110010101010011011100001011100101101110010001111011011000011010100000100110100010
0, 72, 9.870534, 0, 3.295000, 1.070835, 18446744073709551615, 0111111001101011010000011001011101011111010100101011010110000111000100011110110101101010101001000101
0, 73, 9.719786, 0, 3.875000, 1.049062, 18446744073709551615, 1110101110010101011110100000110110101111010101100011111011000111110011011101010100100110000111111110
0, 74, 9.368303, 0, 0.000000, 0.000000, 18446744073709551615, 1011100101110010011011000110101000101110000110110101100000010001000111011011011001101001011000101001
0, 75, 9.543010, 0, 3.945000, 1.340713, 18446744073709551615, 0101000011111111001001001000101100011110011001001001000101011010101101100010101010010000001001010111
0, 76, 10.710236, 0, 4.145000, 1.300354, 18446744073709551615, 1001101011111011001011101010111100010100001000100101110100111100011001110001111110011111101110110101
0, 77, 9.963828, 0, 3.690000, 1.071578, 18446744073709551615, 1111001000110001010010000111110010111000111111101100101000110001011101011000001011011010011111111001
0, 78, 9.436474, 0, 3.880000, 1.444512, 18446744073709551615, 1110110001100100010010101101101000010100000111100111101011111000010111000010011101101010010011100111
0, 79, 9.870538, 0, 4.040000, 1.171969, 18446744073709551615, 0111010110100110100111010011110000010000110100101110111101001100001110011011001100100011000010101001
