round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.726838, 0, 4.085000, 1.117465, 18446744073709551615, 1100111001010011010100100010111011010100011101001011100101110011111000110001010111100111110110100100
0, 1, 9.863569, 0, 3.560000, 0.936296, 18446744073709551615, 0111000001100000011001011101101111000011011111101110100100111000000000110100100101111111100011101001
0, 2, 10.654755, 1, 4.095000, 1.094439, 18446744073709551615, 0100101101010011001000011010000011101000011111100100110001001110110000100000101011000101101011011110
0, 3, 10.222504, 1, 3.355000, 0.990134, 18446744073709551615, 0100100011000000110001100111010100100111101011100000101101001010111111110110100111011010000010000110
0, 4, 9.756578, 0, 3.475000, 1.118240, 18446744073709551615, 0110000000011100101000001100001100011101111001011111100000100100000101110001100000111000001111101110
0, 5, 10.496986, 1, 3.685000, 0.872087, 18446744073709551615, 0000100000111001100100110100111010011111000101111001110011100001100100001110100011101111010010111100
0, 6, 9.458658, 0, 4.380000, 1.007834, 18446744073709551615, 0100111100111001110011110000011010011011011000001110001011001111111000110110001111000110011101011000
0, 7, 9.876833, 1, 3.295000, 0.925120, 18446744073709551615, 1000101110010100110000101110011001010010010010100110111000010001010000001100110010001100110000111000
0, 8, 10.492740, 1, 3.430000, 0.918628, 18446744073709551615, 1011001000111010000111011101100011011111110110001111001110000110111110110101101010101000000100110001
0, 9, 9.921316, 1, 3.635000, 0.963577, 18446744073709551615, 1001001100000111100110011100111001001001001110000101110100100010010100011110110101110010110101001000
0, 10, 9.317690, 1, 2.895000, 0.768260, 18446744073709551615, 0001100000000110111000101010101101101111001101001100010111100101001111000111010110011011111010101100
0, 11, 10.242778, 1, 4.185000, 1.038062, 18446744073709551615, 1000011001110101110100101111111100101000010001011111010010001100100010011110100010101010101000101000
0, 12, 10.054115, 1, 4.215000, 0.962281, 18446744073709551615, 1011000010111110100111101011011100110100001010100100000010011010110101110101010010010110100110001111
0, 13, 10.228316, 1, 3.360000, 0.981056, 18446744073709551615, 0011111011100111010011111001100101010100111100110010011101000110111101101001101110000000001101001000
0, 14, 10.122551, 1, 3.875000, 1.084141, 18446744073709551615, 0100000001000001010001010011101011111110110101000000100000101001010111110011000011101111010000010101
0, 15, 9.441988, 1, 4.295000, 1.131270, 18446744073709551615, 0010111111010001100111000100000110000000100001010111100001001010010000010001010110011111001111101100
0, 16, 10.434962, 1, 3.765000, 1.017145, 18446744073709551615, 1110111000011010111000010000101011010110100100001000000011011011101010001101101001010101011011110010
0, 17, 10.068717, 1, 3.670000, 0.889067, 18446744073709551615, 1001100000101010100111101000110011100011110101010111111110010011010111100100100100110100100100100110
0, 18, 10.178291, 1, 3.260000, 0.882986, 18446744073709551615, 0011101101101100010011011000110100111111010101110110100110010101001011001000110011010111011111110001
0, 19, 9.314715, 0, 3.295000, 1.085120, 18446744073709551615, 1001010011000000011000101111101000101011110100010100011111111011011000000000101000000111110110000101
0, 20, 9.643021, 1, 3.405000, 0.927064, 18446744073709551615, 0110111101000000001010100111011010001000101010011000111100100111111101001000110011001111000010001001
0, 21, 9.362333, 0, 3.625000, 1.047266, 18446744073709551615, 0001111000111010010001111110011000100111000000100101011010011001010100001111100101111000110110101011
0, 22, 10.220850, 1, 3.870000, 0.988447, 18446744073709551615, 1001101101010100101000101001011100110111000111110100111011000011101110000110110101001011001101011010
0, 23, 10.083151, 0, 3.995000, 1.295575, 18446744073709551615, 1000110110100101110001110000001111100011000010011100101010100100001110101001101100010011010111011010
0, 24, 10.235928, 1, 3.705000, 1.042070, 18446744073709551615, 1101001011010110111001010110010011110100100010100011100000111100110101110000010101010010110000001011
0, 25, 10.336908, 1, 3.430000, 0.998628, 18446744073709551615, 1001010011100100001001110010110011110110010110101111111001111001111110101011001011000110001110110101
0, 26, 9.563136, 1, 3.770000, 1.063906, 18446744073709551615, 1101010010111100010110110000100110000100100101000000001010010001110000110111110000000110010001101001
0, 27, 9.681667, 1, 3.565000, 0.995136, 18446744073709551615, 1101101010111111011110000100010001001100001001111100000000101000110000101100111000101010111110110010
0, 28, 10.232104, 1, 3.285000, 0.891906, 18446744073709551615, 0001111011100001110010000111110000110010000110010110011001101100001011011001010100110100011110001011
0, 29, 9.749345, 0, 3.820000, 1.058712, 18446744073709551615, 1110011000001000011011000010000111101011101100010010101100100000011110001100010111000001001110011001
0, 30, 10.636230, 1, 3.610000, 1.042418, 18446744073709551615, 1110101001001111111001000011011111001110100010000101110000110000010010011010101000000100111001111100
0, 31, 10.076001, 1, 3.295000, 0.825120, 18446744073709551615, 0101011110000111010011010011010000011110000110001111011001111111111001101101011010100011010111100010
0, 32, 9.907755, 0, 3.055000, 0.921978, 18446744073709551615, 1101011011100111111100000101000100100000101001111011000111001101100100010111010011001110110011011000
0, 33, 10.000318, 0, 3.915000, 1.027866, 18446744073709551615, 0110001011000111000001001111001001101101000010101111100000000011110000111111011000110011000111000000
0, 34, 9.692963, 0, 3.045000, 0.833894, 18446744073709551615, 1100110010110010001110101000100100010010000001010010011001110101000110000011101001000000011000101011
