round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.805031, 1, 3.195000, 0.938654, 18446744073709551615, 0000100011110010001011101110100001011100111110111011000111100111101111001111000111100001101111010011
0, 1, 10.391738, 1, 3.800000, 1.192399, 18446744073709551615, 1011111110110010011110101110000001010000011011010111010011110101110111001110100100011100011011000000
0, 2, 9.905310, 1, 4.240000, 1.393296, 18446744073709551615, 0001010011001010000001110110100100101010100100111101110000110111111001101011101010000101001000101101
0, 3, 10.102137, 1, 4.235000, 1.182364, 18446744073709551615, 1100111011110000010110111110110101001010001000001111000011010001000101011001100001101011111011110001
0, 4, 10.252460, 1, 3.875000, 1.238750, 18446744073709551615, 1010011100000100101000001110011001100001010101011000000000001001100111000101100011001011101000110000
0, 5, 10.234518, 1, 4.050000, 1.231399, 18446744073709551615, 1111000001000011100110001101101001000000111000001110010001110110010001101010010011000010101001100110
0, 6, 9.789284, 1, 3.925000, 1.273150, 18446744073709551615, 0100000110100110100101110101011011000100110000110100000010111111100011110100101100010110001001110010
0, 7, 10.174666, 1, 3.750000, 1.065000, 18446744073709551615, 0111010001110100011000001001110110001100001010010100001111001011110100000101110100101110001111101000
0, 8, 10.126159, 1, 3.570000, 0.995305, 18446744073709551615, 1010011111010110011010100011000100010111111111111000011111110100110000010011011110110101001011101100
0, 9, 9.683755, 1, 4.025000, 1.176350, 18446744073709551615, 0010110001100111111111101010001001000111001111001011101011001111011001100110000010001100111001101001
0, 10, 9.942094, 1, 3.905000, 1.206013, 18446744073709551615, 0000011111100001000001111101000011011010101010010111101111110110101100000110111010011101011101101110
0, 11, 9.407001, 1, 4.920000, 1.365343, 18446744073709551615, 0101111101000100000000111011111010110101111101010000010000001100000100111100000011010010101100000001
0, 12, 10.162840, 1, 3.485000, 1.063968, 18446744073709551615, 0010110111110010101101001001100100101011100000100111010000100001111000111111101011010001001001011010
0, 13, 9.948711, 1, 3.730000, 1.230585, 18446744073709551615, 1010100101000101111110111100100100010000100101111110110110011101110011110110100010100101011001000110
0, 14, 9.695724, 1, 4.300000, 1.350399, 18446744073709551615, 1101100100000010000011001000001010001111101000110100100010000100101001110101101111000001110000101110
0, 15, 9.665535, 1, 3.335000, 1.107888, 18446744073709551615, 0100110010111001010110110111110100010111011000000001001101001111011101001111000101010110110101101001
0, 16, 10.028264, 1, 3.850000, 1.064600, 18446744073709551615, 0111110000101100000000001101001011111000111110011001001101001110001100010010000101011111110011101111
0, 17, 10.017461, 1, 4.190000, 1.231656, 18446744073709551615, 1101010101010011011001001000101011100010100001001100001101011111001011001011000111001010101000000001
0, 18, 9.812887, 1, 0.000000, 0.000000, 18446744073709551615, 0001111101000101100011001001101100000111010101001010010111000001101011100011100000010001110100011010
0, 19, 9.763418, 1, 3.395000, 1.117934, 18446744073709551615, 0111011010101111100110000010111101011110100000100100000000110001000011010011011100110000010111000100
0, 20, 9.729025, 1, 4.010000, 1.336698, 18446744073709551615, 1010010101111001011010110011100001010000011000100000010011110010101101100001000010100010100010000100
0, 21, 10.625361, 1, 3.565000, 1.277405, 18446744073709551615, 0000011100111110101100010011110010001110011010001011011000110011111010111111000001110100111111100001
0, 22, 9.977286, 1, 4.960000, 1.374337, 18446744073709551615, 0010000011101100111011010000111011001001110011011001010101110001011101011111000000100011111000110000
0, 23, 9.273070, 1, 4.215000, 1.178126, 18446744073709551615, 0011011011000001101110010100001111010111001110100001010010000001010100000001110101100011110100101011
0, 24, 10.274927, 1, 3.550000, 1.213400, 18446744073709551615, 0100101000001110010001100001010111110000011000001010000100001010001110000011100100000001111000011111
