round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.184976, 0, 3.270000, 1.196313, 18446744073709551615, 1010101011110011001111010101001111111010000010010100001111111101011100011000100110001000010000010001
0, 1, 10.198967, 0, 3.325000, 1.057706, 18446744073709551615, 0011000111001110001011010110011011101001010010011010101000011001111100011100011011010011100111110100
0, 2, 9.788908, 0, 4.055000, 1.178683, 18446744073709551615, 0001101111001111111010111111101001110100000011100111010101001000111010100011011100111111101001101010
0, 3, 9.782648, 0, 3.775000, 1.266857, 18446744073709551615, 0000011001100010111110111011000101011100001111110011101111011101010100011100110111101110100100100100
0, 4, 10.183371, 0, 3.325000, 1.077706, 18446744073709551615, 0100100000100001010010110110010100011101101000100010001110000011110111001101000100000010101100110111
0, 5, 10.183161, 0, 3.410000, 1.123057, 18446744073709551615, 1000011101010000101111101000000000001000101110011011010110110111010111101100000001101101010100111001
0, 6, 9.841232, 0, 4.370000, 1.280192, 18446744073709551615, 0000100111100111011100001000100000110000101000000111000001110010011010100010001100110010110100011000
0, 7, 9.795151, 0, 3.850000, 1.312825, 18446744073709551615, 1001110011010110101000101111011010101100010101110011101111111110111010010000111111001110001101000000
0, 8, 10.416555, 0, 4.280000, 1.312048, 18446744073709551615, 0101010100010101110111011100000111101011010100000010001101000101000110010011101001000100011000000111
0, 9, 10.718354, 0, 4.870000, 1.471594, 18446744073709551615, 0110010110001001001000100111000010011011010010010010101001101110000101010011101101000001101010111100
0, 10, 9.517717, 0, 3.625000, 1.000156, 18446744073709551615, 1001010101000101111011010111110001010001100000100100111011110110010001100110000110011100010011101110
0, 11, 9.870680, 0, 3.545000, 1.140965, 18446744073709551615, 0101111000000100001000001001111111110111110011010011010111101010101100000110010110010011011001010101
0, 12, 9.399928, 0, 4.220000, 1.587348, 18446744073709551615, 0011100011101011100110111111101101111100110011111111001011010000100010001000101000000111010000100100
0, 13, 10.101388, 0, 4.885000, 1.395878, 18446744073709551615, 0111100100001010011101101101010110000101000111000100101101111011011100110011000001111110101001000001
0, 14, 10.131954, 0, 4.180000, 1.213426, 18446744073709551615, 0111001100000110001111001011101010011011101010100101000110010110011011100001000111100000111001110011
0, 15, 9.764545, 0, 3.715000, 1.069738, 18446744073709551615, 1100100110010101110100011100011010101110011001000000101111011111011011000010100101011101011001101000
0, 16, 9.911769, 0, 3.755000, 1.091975, 18446744073709551615, 0110011110110000011100111100011101110111001011110101001101011001010001001110010100101010100110001110
0, 17, 9.754916, 0, 4.035000, 1.185339, 18446744073709551615, 0101010110010101110000101011010101001100101101000111010110110000001101101001110101011011110001001101
0, 18, 10.203510, 0, 3.735000, 1.256267, 18446744073709551615, 0101100101100100000111001010000100001100101101110001110010110100100000011110101111111001110101100001
0, 19, 9.850999, 0, 4.140000, 1.306212, 18446744073709551615, 1000010110011011110001100100110111001100000111101101001000110000100101010101000101110101001000001111
