round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 16.129065, 0, 3.495000, 1.077825, 18446744073709551615, 1011110010101110011011011001110000101010110000011001111011010011110010111110110000111000100100100111
0, 1, 16.433273, 0, 4.120000, 1.105856, 18446744073709551615, 1110100110111111001110100101001101010111000100100000110001110111010010010110101111000100011100101010
0, 2, 16.406424, 0, 3.440000, 0.968064, 18446744073709551615, 0010101010101001110110111011101100100100011010011100110101000010110001011100101111000000110100101111
0, 3, 16.128859, 0, 3.600000, 1.050401, 18446744073709551615, 0110001111011100101111010100111011101010010101010100110011011001000001110110101100100001000111011011
0, 4, 15.941709, 0, 3.430000, 0.957453, 18446744073709551615, 0011000001100111100101001001000101101101011011010100000110110110011011100000101010100010000111010101
0, 5, 16.200645, 0, 3.555000, 1.150597, 18446744073709551615, 0111011110011101001000100010000110010101100001110010001000111101110010111111011001010110111111101111
0, 6, 15.653341, 0, 3.230000, 0.912771, 18446744073709551615, 0110000011101100101111011101010101001000101011010111110110100000101101101101001001011110110110101100
0, 7, 15.154842, 0, 3.550000, 0.861475, 18446744073709551615, 0000010010101000000000000001100101000000001011101111000101110111100111101000011111010110010101000101
0, 8, 15.712330, 0, 3.555000, 1.070597, 18446744073709551615, 0000110100011110011101000101010001010100011010010111100001101001010010000000000000111011110101100011
0, 9, 15.794853, 0, 3.795000, 1.108954, 18446744073709551615, 0110100010100110000000101110010101100010000100001111001101100110111101101110010111010010101100100010
0, 10, 15.382176, 0, 4.225000, 1.245871, 18446744073709551615, 0011010100011101011001000110100001100000001101110010100011101000101110000100000000000110101110110010
0, 11, 15.453823, 0, 4.005000, 1.064575, 18446744073709551615, 1100001000111100010100101111110110011000010010111001001101011110011001010010000010111010010111101001
0, 12, 15.875691, 0, 3.690000, 1.027739, 18446744073709551615, 1110010001000110111100110111011011111111011110111011011101010100111111100001010100000000111111001010
0, 13, 15.484779, 0, 3.335000, 1.011555, 18446744073709551615, 1111100001000001001111001011110001011000110111010110011000101001101010001001100100000001001000101000
0, 14, 16.285835, 0, 3.570000, 1.087653, 18446744073709551615, 0110111010011001111010001111010010010010000101001011101110110000011110110110010100001110000111010010
0, 15, 16.028496, 0, 4.575000, 1.255068, 18446744073709551615, 1111100011110110011110111110111010101000100011110000001011111010101000101100001101101011011111001001
0, 16, 15.835057, 0, 3.695000, 1.095444, 18446744073709551615, 0000010010101000001100100011100000100100011001110000000101110110000011010000000110111101011110110010
0, 17, 16.244761, 0, 4.280000, 1.398416, 18446744073709551615, 0010010100110100000100110100101100100101010111011010000100100100111101001001110111100011010111101000
0, 18, 15.890395, 0, 5.550000, 1.339475, 18446744073709551615, 0010101100100011001101110101100011111010000001011011110010111100001010101011101101111010111001011100
0, 19, 15.964758, 0, 3.635000, 1.179643, 18446744073709551615, 0101111100000111011100000100111100100001001000111001010101111010111101000000000000011011010000001111
0, 20, 15.833006, 0, 4.005000, 0.914576, 18446744073709551615, 0010010100000111100111110101010010101010011100111100100001100111010101010111111001110101101001000110
0, 21, 15.985690, 0, 3.355000, 0.866415, 18446744073709551615, 1111100110000100001010011101110000000000101111000110001000000100001011010110111111001100100110100011
0, 22, 16.011671, 0, 3.870000, 1.183332, 18446744073709551615, 1011000000100101110100101011111000000100000010101101110000100010011111101100100110000011101100010011
0, 23, 16.013109, 0, 3.600000, 0.980401, 18446744073709551615, 0101111001111001111010100100110111101111110011110010000001000010000111000001100010100001101110110001
0, 24, 15.875069, 0, 4.005000, 1.304575, 18446744073709551615, 0000011000110010000010101100011000101110110100000111010110101010100110111100100000100111101100011101
0, 25, 15.860415, 0, 3.575000, 1.026568, 18446744073709551615, 0010001000111110011101101101111010010100101000111111110011000000111001101001111011110110101001100000
0, 26, 16.588514, 0, 3.590000, 1.253020, 18446744073709551615, 0100101001101000101011110001001001111111001111010101110011101111100011111001101000111011000001111111
0, 27, 16.147314, 0, 3.565000, 0.858682, 18446744073709551615, 0101011100100110000110000000101011000101001111001010000010010000111110110011000011000001010110010101
0, 28, 16.224739, 0, 4.665000, 1.275155, 18446744073709551615, 0011010110110001101000000011111110001100110010110011001100011001101010100101111011101001001100010100
0, 29, 15.759279, 0, 3.930000, 1.080650, 18446744073709551615, 1000011100100111111010111001011110010011001001011001101011111100011010101101011110101001100000001011
0, 30, 16.395130, 0, 3.730000, 0.937971, 18446744073709551615, 1011011010101010101000010101010001100111010100011011101110000001001000101110010110000000011110101001
0, 31, 15.970557, 0, 5.120000, 1.363455, 18446744073709551615, 1001000110100010010000000000111010011101100001100100001010001100100101100100110011001011010001101011
0, 32, 16.019592, 0, 3.810000, 1.018740, 18446744073709551615, 0101010000001010101100011100110101011000111111111100111011010011011001101001100100111000111110000001
0, 33, 15.546234, 0, 4.440000, 1.219264, 18446744073709551615, 0001110100000000111111100000000010111000111001010110011010001101101011100110101000011100101110010000
0, 34, 15.585861, 0, 3.560000, 0.929665, 18446744073709551615, 1100001101101010010110101010111000001001100100100100010100111100100011011000110010111001100111110001
0, 35, 16.107756, 0, 3.640000, 1.127903, 18446744073709551615, 1010111110111100011100101010101110000101100111000101101010011001010100110010110000001100010111000001
0, 36, 15.979544, 0, 3.675000, 1.044318, 18446744073709551615, 1110100110010110111001100001101111000011101110011001000110001000011100110010101010010100000110110001
0, 37, 16.593117, 0, 4.450000, 1.319476, 18446744073709551615, 1011111001001111111010000001000010100111111100110101101010001010010001101000101100011011100010010101
0, 38, 15.658921, 0, 3.650000, 1.184274, 18446744073709551615, 0101000010100110101111000100010000100101011100001010001011010001011100011101000000111101111100001110
0, 39, 15.969301, 0, 4.100000, 1.091900, 18446744073709551615, 1100011110001010000100001110001000000111111101110011011101000101010001110001011010111100110100011011
0, 40, 16.138500, 0, 4.620000, 1.202155, 18446744073709551615, 1000001001111111001100000111110011011001011010100010101111101101001110100100001011101110101111010111
0, 41, 16.133165, 0, 3.100000, 0.973899, 18446744073709551615, 0101101101101111101101101011101110110010100110001011100100110101010111000011000011000001110101010101
0, 42, 16.194525, 0, 3.620000, 1.204555, 18446744073709551615, 1011011010111111001010100000000100010110011000001111110000000100011001110001111011001011001110110101
0, 43, 16.443472, 0, 4.450000, 1.359476, 18446744073709551615, 0010111011111001010111100100101101101110101100010110001101111010111011100100010010100001101101111100
0, 44, 16.228167, 0, 3.490000, 0.958099, 18446744073709551615, 1110011011101001010001001000001111011010111111100001000011000101100110000111101111011101101001111010
0, 45, 16.380587, 0, 3.870000, 1.133332, 18446744073709551615, 0111011101011110000111011011101001000100111001110110100111111111001000010010101101110001010100010100
0, 46, 16.022188, 0, 3.400000, 1.044401, 18446744073709551615, 0000111001110101000001100100011000110011001011100101010010011001011101111111011111011001100111101111
