round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.922477, 0, 3.390000, 1.072979, 18446744073709551615, 0010000000100010001011010100010101010101101000111100101110010101101110110001011111010011100001000111
0, 1, 9.559723, 0, 3.675000, 1.224318, 18446744073709551615, 1011110111111000011011100000011111110110000100111110111001011101011101011010011110101000001010101101
0, 2, 10.101291, 0, 3.230000, 0.992771, 18446744073709551615, 1110001010100100100110011101111010110100010001011110000111101010001111001111110000101011100011000101
0, 3, 10.166271, 0, 4.015000, 1.263574, 18446744073709551615, 0001001011000000010111001101100110010011100011110101110110100010101011011011111111110111000000100010
0, 4, 9.999574, 0, 4.340000, 1.286042, 18446744073709551615, 1011010001110111000101000110010011100100001111101111100001110100111000011000111000110010101001011101
0, 5, 9.931022, 0, 3.610000, 1.017579, 18446744073709551615, 1110101010001011001000111100011111100111110100101011110110110111011101000000000011000000100100100100
0, 6, 10.109257, 0, 5.550000, 1.379475, 18446744073709551615, 0011101100011000001101100100111100111011011000010101001000011001100111011010101101100010010010011110
0, 7, 10.110528, 0, 3.390000, 0.992979, 18446744073709551615, 1100001011000000111110100100010101001000000000110111000000011110010000000011100100010110010101100101
0, 8, 10.242028, 0, 3.595000, 1.121735, 18446744073709551615, 1000101011001111011100001001100001101111010001001000000111100101011000010100110100101000100100001100
0, 9, 9.949930, 0, 3.280000, 0.934016, 18446744073709551615, 0000000111111110011101101111111000101101001001000100101111010110010011010111010110100110001011101100
0, 10, 9.512217, 0, 4.020000, 1.347996, 18446744073709551615, 1111111010000001110011010101010001001101011101010011011000001101111000101010110110110010111010100010
0, 11, 9.606585, 0, 3.540000, 1.023083, 18446744073709551615, 1000011111010001001111011101011000111011010000010101000011110000101101011011000100010011001110001010
0, 12, 10.145894, 0, 4.380000, 1.273756, 18446744073709551615, 0001101100011100101010000010010111001110101011011000000001100100011110100011001011011011001010000010
0, 13, 9.609878, 0, 4.120000, 1.435856, 18446744073709551615, 1000111010101001011101111100001010110010110001010000100100010010010100101010000111010010001110001100
0, 14, 9.781778, 0, 4.535000, 1.283114, 18446744073709551615, 0100111000111000011110001001001000110111101101001011001100011101001101110110000100010010111101011011
0, 15, 10.012720, 0, 4.370000, 1.142131, 18446744073709551615, 0011110100001010101100110011000101001101011001001010111110001110000111111001000110100110000111111100
0, 16, 9.729855, 0, 3.735000, 1.115272, 18446744073709551615, 0111110111100110101000010000010010101100100101001000000110011110000011110100110001000000001011010001
0, 17, 9.764438, 0, 3.835000, 1.180701, 18446744073709551615, 1111101100110010101110111111111110110100110111001000000101010101001100011101001111101110100010000110
0, 18, 10.514917, 0, 4.260000, 1.140922, 18446744073709551615, 1010000110101101101011101000110000101100111100110110101001011101110111101110000110011011101101110101
0, 19, 9.999741, 0, 3.585000, 0.974253, 18446744073709551615, 1111100101010100110110111010001101000111010011011101000011111001100111000101010001010010110110111111
0, 20, 9.958734, 0, 3.560000, 0.959664, 18446744073709551615, 1001110111010110100101101100011100101100110010010001101101000001111011110001011011010100100101010011
0, 21, 10.052532, 0, 3.290000, 1.217660, 18446744073709551615, 0101001011101110110001001110101001110010110100110011000110011010110010001001100110000111101110011000
0, 22, 10.060893, 0, 3.350000, 0.995275, 18446744073709551615, 0001110000011000100010011011110011110101011110110110001101100111000111101101000000001010100101011000
0, 23, 9.566754, 0, 3.810000, 1.188740, 18446744073709551615, 1110011111100110111000110010000010110000000111100001111011001110011111110010101010001110101000001100
0, 24, 10.106041, 0, 3.730000, 1.107971, 18446744073709551615, 0001101111111101011110000110010101111001110101011100101101110101010011011101010010000110111001110101
0, 25, 10.452621, 0, 3.270000, 0.990171, 18446744073709551615, 1000101010001101010010000011001000010101111000000100111001101001010010111011100000001110011011100011
0, 26, 9.577448, 0, 3.545000, 1.162305, 18446744073709551615, 1010101011110000100101000110001000001110000001011001000110110000010010101001010010110010001101000010
0, 27, 9.699802, 0, 4.090000, 0.974619, 18446744073709551615, 0001101010011000000011100000000101000011001000010010101110011110111010010110110110010000010001111001
0, 28, 9.616261, 0, 4.730000, 1.413372, 18446744073709551615, 0011100010001011010010011101110011100100011101011001010001010010001010001100110100110011011100010100
0, 29, 10.212789, 0, 3.865000, 1.157392, 18446744073709551615, 1001100001000100010100110001101010100110111001110110001010110000011000110001101111001010101110010100
0, 30, 10.054174, 0, 3.770000, 0.964971, 18446744073709551615, 1001101110111100001000110110111001010010010001010110111111100100100000111000001101101101000010011001
0, 31, 9.742030, 0, 3.530000, 1.114491, 18446744073709551615, 0000110001000001111011001000101101101111011101011110110010010001000000110011111011011010111111110110
0, 32, 10.542327, 0, 4.130000, 1.342532, 18446744073709551615, 0110100000111101101101010000001010000101010110011000011100011011101101100111001010011001000011101001
0, 33, 9.680607, 0, 4.540000, 1.242283, 18446744073709551615, 1100110010110001100000110011101111111001111101001100101100011110001100111011000010101000001111001010
0, 34, 9.748948, 0, 3.450000, 0.988475, 18446744073709551615, 0001110101110010001111010000101111111110111110100111001010100100100000100000000111001001100011011010
0, 35, 9.360416, 0, 3.570000, 1.167653, 18446744073709551615, 1111010001000011001100111010100101110011001011000111101001010100000111010100110101001010100111001000
0, 36, 10.114595, 0, 3.440000, 1.048064, 18446744073709551615, 0100110110110110111100000000100000001010010111000001100110010111010111111110100110110111101010110011
0, 37, 10.737749, 0, 4.515000, 1.245924, 18446744073709551615, 1110011010001100001010101100100110111100000010000000111010101100110010101110001100001110010111100111
0, 38, 10.050759, 0, 3.705000, 1.110705, 18446744073709551615, 0000101011100000110110110111101110000000010100011110111110010101110101000011101000100011111101110010
0, 39, 10.118809, 0, 4.320000, 1.190978, 18446744073709551615, 1101011101000010111100110111010011101110000110110100010110110110101110111111011110001010000101010101
0, 40, 9.557711, 0, 4.110000, 1.018979, 18446744073709551615, 0110001101010010000001100000000100011110110001100100001000110011010000110010010011100111000001101111
0, 41, 9.746916, 0, 3.965000, 1.006564, 18446744073709551615, 1001010111111001110000110100111010101010101001000001000000110010010111010101100111001010010000110100
0, 42, 10.538108, 0, 0.000000, 0.000000, 18446744073709551615, 0110011001100001111010011101100100011000101101011001111110000101011110100101010110101010101100101110
0, 43, 9.990716, 0, 3.325000, 0.988818, 18446744073709551615, 0110011000000111001010011011100010111011110001000100010010110110100000000001111011001011010111010100
0, 44, 9.578297, 0, 4.240000, 1.172625, 18446744073709551615, 1101010100111100111100011111000110110000010101011111001011110110001111000110100101110011110000100000
0, 45, 10.610572, 0, 3.795000, 1.198954, 18446744073709551615, 1001100010111111011000001011111011100111100100000000110110100001110000001011110010101111001000010111
0, 46, 9.980656, 0, 4.045000, 1.339354, 18446744073709551615, 1101000100100000010100100100100111011110001110011001010010111011010000001001001110111111001010000101
0, 47, 10.173009, 0, 3.510000, 1.046698, 18446744073709551615, 0000010010011010010101110000000011111110101010010010100110010100111100000000001111101100010010010000
0, 48, 10.728378, 0, 3.845000, 1.213136, 18446744073709551615, 1111001010011010000000000100011111010110111010101010101110100011100010010000011011110001011010010110
0, 49, 9.872698, 0, 3.180000, 0.916475, 18446744073709551615, 1100110011100100001011000100110010001010100010101001101010001010011100111011001000010111011010110011
