round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.024729, 0, 3.390000, 0.825519, 18446744073709551615, 0101111000101101001111110111110000010100101111011111100011111000010010101001001001001010000001100111
0, 1, 9.873433, 0, 3.285000, 0.901906, 18446744073709551615, 1101001101100000001001010101100111101000000000111011110000111010010010110001010111110111111011001001
0, 2, 9.478714, 0, 3.795000, 1.116945, 18446744073709551615, 0001111110011111000000101101010000010010100010111100001100110111111111100110101111011000110011100000
0, 3, 9.988901, 0, 4.180000, 1.085512, 18446744073709551615, 0111011011010001011101000100100001101011111111100101101000101011100111111010110011000111110000101100
0, 4, 10.205402, 0, 3.610000, 1.002418, 18446744073709551615, 1110011000011110100111110110010001001110001111010001010000111001000000110010100011100001000111001100
0, 5, 9.818455, 0, 3.390000, 0.895518, 18446744073709551615, 0111100100010101010001010000001001001110001100111101100010010010110101110101101011010100111111101111
0, 6, 9.851232, 0, 3.325000, 0.963540, 18446744073709551615, 1100100110011101011100001111101101010111111001000011011011100100110110110010010110010101111110101011
0, 7, 9.981348, 0, 3.500000, 0.946250, 18446744073709551615, 1001110110011111011111110010000000101111011111011000110100010010110001101011000011110101101100001011
0, 8, 10.467539, 0, 3.910000, 1.062579, 18446744073709551615, 1000011000110001100111100111110110000001000110000100110100111101010011111011000101110101011100000001
0, 9, 9.864516, 0, 3.245000, 0.907025, 18446744073709551615, 1100010110100101111101010100101011110000101000010010001101011110101101111010001000101110100111000000
0, 10, 9.317427, 0, 3.515000, 0.914448, 18446744073709551615, 0011001000000111101000100110011000010001000111001011111010001011001011110010111111001001011111110100
0, 11, 10.202008, 0, 3.335000, 0.865943, 18446744073709551615, 0010000100101010011111101111110100010000001111000011000000100101111000100001111010001100000001110001
0, 12, 10.468922, 0, 3.470000, 0.938486, 18446744073709551615, 0100001110001011010000011111100010100001011001111011100010110011000001111100100100111111111110111001
0, 13, 9.716632, 0, 3.395000, 1.006085, 18446744073709551615, 1101100100011001111001101100011111010111001101101110010010001100100111011011010010101110001111100110
0, 14, 10.063858, 0, 3.340000, 0.897065, 18446744073709551615, 1001111100011110010111111100001011011101101000000111010101011100001001101000010110001010111001100100
0, 15, 10.203080, 0, 0.000000, 0.000000, 18446744073709551615, 0111101100101001001111111001000100010110101001010011010010100100110100111101011101011011101010011110
0, 16, 10.276580, 0, 3.520000, 1.093743, 18446744073709551615, 1111010100101001001010111111000011111001010010101001111000110111011011101111100111010100111011001000
0, 17, 10.102515, 0, 4.350000, 1.093662, 18446744073709551615, 0101111011101100010111010111010100110111001110110111101100100000111011001100110011001101001110001011
0, 18, 9.553269, 0, 3.320000, 0.962265, 18446744073709551615, 1011001000111000000000011010100010101011011001100110111000100010100010101110111010001111111000110011
0, 19, 10.033423, 0, 3.545000, 0.939471, 18446744073709551615, 1000001011010000101110011111110000100010011101111110111001100001010000011011100011001101011100011000
0, 20, 10.170091, 0, 3.690000, 1.029658, 18446744073709551615, 1101001011011001111101111001000010001100001100100101011011110101001110110101101010111000011110100010
0, 21, 10.294497, 0, 3.385000, 0.994901, 18446744073709551615, 1101100001100101110101010100101110001000100111011100101011010000000111000111100010100010110101110010
