round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 16.493097, 0, 4.410000, 1.005697, 18446744073709551615, 0001110000010111110001011100010010100001110010111011011010101011110110101011000111010111111100110000
0, 1, 15.742059, 0, 3.430000, 1.100980, 18446744073709551615, 0101111111100001100110111011010101011100100001100101101011101111101001101011100100101111010101100011
0, 2, 15.850120, 0, 3.605000, 0.994075, 18446744073709551615, 1000000000111001111101110000011110011110110010000110010001111100110110101100110011111100110001001001
0, 3, 15.735746, 0, 4.150000, 1.116938, 18446744073709551615, 1101100111000011000011000110000111111100001110111111111111011011111111101010101111101010110010010111
0, 4, 15.697235, 0, 3.310000, 0.889998, 18446744073709551615, 0100111110000000011101000110001010011010100101100011110101111100110010110101011010001101010011001010
0, 5, 15.754461, 0, 3.955000, 1.221924, 18446744073709551615, 1110000101111111001011110110100000010110000011100010110101101101010000010110101101011011010001000110
0, 6, 16.075214, 0, 3.730000, 1.019278, 18446744073709551615, 1111101101100011101110111100000001011001010000111011101111010110101011001010110011110110110001000000
0, 7, 16.270323, 0, 5.000000, 1.335000, 18446744073709551615, 0010000110011110101100110101001100011001110100100100001010101001011100110001000100011010100000100100
0, 8, 15.777483, 0, 3.725000, 1.092483, 18446744073709551615, 1001011011000000000111000010111010001110010110110010111000110000111101110010001100000100001111110111
0, 9, 15.911558, 0, 3.675000, 1.131733, 18446744073709551615, 0110100101001000101000011011111110010111001001100010011110000010011010100011011101111110100111100111
0, 10, 15.674054, 0, 3.520000, 1.039838, 18446744073709551615, 1111000110000100111100101011101111101100111111111110111011001101110110101101000010100001100001010100
0, 11, 15.866091, 0, 4.060000, 1.154311, 18446744073709551615, 0001110100110110110011111101101110100010110100010001011100010000011011010011001000110101111110100111
0, 12, 16.657547, 0, 3.865000, 1.173319, 18446744073709551615, 1100100100100001000001110110110000110000110101011011100101111010000000011111000110100111010100111010
0, 13, 15.973774, 0, 3.100000, 0.969749, 18446744073709551615, 0101110100100101001110010010010110101010110010111010101101001111101101011110011101111010111111011101
0, 14, 16.381422, 0, 4.065000, 1.287670, 18446744073709551615, 0011100101100111100100001000001000101000000000000101001011010100011101000111101000001101111111100011
0, 15, 16.051468, 0, 3.510000, 1.241897, 18446744073709551615, 0001101001111001011000010011110001001001010011100000001000111001011001011001001111001110010011100100
0, 16, 15.840218, 0, 4.115000, 1.188444, 18446744073709551615, 1000000000110111001000111110001100110111010101100100111011100110010100101110111011111111100110011101
0, 17, 16.006073, 0, 3.760000, 0.968960, 18446744073709551615, 0111010001111100111011010101110001011001101101000011100101001100101110100001110110111011101000001111
0, 18, 16.117662, 0, 6.160000, 1.435760, 18446744073709551615, 0110011000011101010001111000000101101010000101111011111101001110001010010010110010111101110010000001
0, 19, 15.703602, 0, 4.095000, 1.156748, 18446744073709551615, 1111000000100011110000100111100110110110111101000011010000000101100101001011100000011001100101001111
0, 20, 16.080639, 0, 3.310000, 0.909998, 18446744073709551615, 0010101101111001001100111100011100101100100100101000111110011000011100110000010000110000001110100000
0, 21, 16.017609, 0, 3.615000, 1.140069, 18446744073709551615, 1000111001110000110110101100101000001100010110101110011000000001000100000100100000110111000010010100
