round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 15.947285, 0, 4.590000, 1.290539, 18446744073709551615, 1001000010001001010011000111001000000110001101010011000111101100100100110100001100111101101111010100
0, 1, 16.203032, 0, 3.695000, 1.218914, 18446744073709551615, 0010001110010100101100100000010000010001001010100110110010110011001100001110110100101000101110001111
0, 2, 15.979136, 0, 3.500000, 1.105000, 18446744073709551615, 0001010000110011100101000001010101000101100000110000000010000010001011111010011001101110101000101001
0, 3, 15.906402, 0, 4.620000, 1.678712, 18446744073709551615, 0001111100111010111010110001001000110010111011111101101101000110110101110101101001111001111111110010
0, 4, 16.197359, 0, 3.460000, 1.178966, 18446744073709551615, 0110101011000101011101011111001011111100100000101101110110110110011111100000110001110111110010001111
0, 5, 15.953816, 0, 4.580000, 1.464072, 18446744073709551615, 1111010101101011111101011010100000001110111000001110100100000100010000000111010100101000010100001110
0, 6, 16.157663, 0, 4.665000, 1.297533, 18446744073709551615, 1011011110111011100100000000101101111100100011110101010011000011110001110111110110111110111110101111
0, 7, 16.225498, 0, 4.135000, 1.374810, 18446744073709551615, 0000010101010100110110000100001110001110111111101100011011110111000111111010000000010000101001100001
0, 8, 16.583031, 0, 3.145000, 1.126154, 18446744073709551615, 1111000000010101010001001100100011101100100001100110000000011000101000001111000110001001101011110110
0, 9, 15.464135, 0, 3.605000, 1.029055, 18446744073709551615, 1101110100100011111001001100100011011100001001111111101100110010001111011101111000000111111101100100
0, 10, 16.511524, 0, 3.910000, 1.316137, 18446744073709551615, 0100010000010000111101011100001111111010011111100011001111111011100010010101010111101000010011010000
0, 11, 16.655897, 0, 3.790000, 1.178617, 18446744073709551615, 0101101001011011110111010010100001100011000000101010110010010111111011100111101110011101011011110000
0, 12, 16.389601, 0, 3.385000, 1.157610, 18446744073709551615, 0110000001011101110111101110101101010000110111110011111010000111101010100111001000001011011100101011
0, 13, 16.047371, 0, 3.580000, 1.167273, 18446744073709551615, 1000001000011101011001010110011011101100000101010100010010110110000101111110000100010110001010111000
0, 14, 16.450678, 0, 3.685000, 1.224190, 18446744073709551615, 0011011011000010100111011101001101111111011010001101000110101100011100110000100100010101110000010101
0, 15, 16.082420, 0, 3.630000, 1.109561, 18446744073709551615, 0011100111011000111101101010011110011010011010111001100010111110001100010000111110110110110101000100
0, 16, 16.053293, 0, 4.910000, 1.379737, 18446744073709551615, 0011100110011011011111110101010101011101010101101011100100010111111110000011100011001001110001011100
0, 17, 15.928684, 0, 3.350000, 1.093050, 18446744073709551615, 0101101001010001001001011000101111100100101110100101011000011010011010100101001110000000100110100101
0, 18, 16.111752, 0, 3.740000, 1.182648, 18446744073709551615, 0011101110111111101110011101101010010111000011100000000100010111111110111001110000100100101010001011
0, 19, 16.114010, 0, 3.700000, 1.176199, 18446744073709551615, 1010011010000000011000000110100111011010011000100111000100100001000000010110001010101110111010100100
0, 20, 15.800132, 0, 3.945000, 1.130712, 18446744073709551615, 0110000010001010000000001011010001101100011010100101011001100111101010111011010101100111001001010010
0, 21, 16.007851, 0, 5.250000, 1.456250, 18446744073709551615, 0000101011000101110100100011101011101111001111010001000110000111010000010101101100001000000000010101
0, 22, 16.097870, 0, 4.215000, 1.293450, 18446744073709551615, 0111000011011101011001100011000011011100011100011011110000011011100000100011010000111100101001100001
0, 23, 16.277004, 0, 3.935000, 1.171092, 18446744073709551615, 0100011101010100101100011101111111111110110010111111010101001011010001101110010001011001010110110111
0, 24, 16.419796, 0, 3.745000, 1.219473, 18446744073709551615, 1101110010101110110100100011000011110110011100100010111010101111001101010001111001101011011111100101
0, 25, 16.034868, 0, 4.385000, 1.462210, 18446744073709551615, 0101111000010101110011111100100110101101101110000000001111110101000100011010110100001101000001111011
0, 26, 15.972892, 0, 5.430000, 1.625403, 18446744073709551615, 0000101010010110011111101100100010000011011101000111000101111111011011010010110011100000111100011000
0, 27, 15.839126, 0, 4.290000, 1.217819, 18446744073709551615, 0110111100110000100001110100000101100010011111111010011000001101111111011001000011101000111111000101
0, 28, 15.838021, 0, 3.325000, 1.138262, 18446744073709551615, 1010010101010100011101100011101100000000010101100011100011110101100100011111111011100111000111001110
0, 29, 16.458670, 0, 3.895000, 1.290555, 18446744073709551615, 1010001010110110111111011110000101001110100010001011010000101010110001011111011100100011111000011011
0, 30, 16.467287, 0, 0.000000, 0.000000, 18446744073709551615, 1011000000100101000110011110101010000000001000010100011111011000011101111011011001110010110010001110
