round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.845915, 0, 3.020000, 0.864784, 18446744073709551615, 1100111101101011001010001011110010100000111111110101010101000110000000111101100101110111001101110101
0, 1, 10.126242, 0, 3.745000, 1.248973, 18446744073709551615, 1000010111000000011111111110010001011011001110110111100010010010110101000100001110101001011011110001
0, 2, 9.985231, 0, 4.140000, 1.234817, 18446744073709551615, 0001100111111001110011000011100001110011000101000000101001001001111101011000011001110011001011110110
0, 3, 9.828073, 0, 3.945000, 1.349452, 18446744073709551615, 1000000101101111011010000001110110101011001100001011000011110101001001011010000101111111011010000000
0, 4, 9.313337, 0, 4.205000, 1.175694, 18446744073709551615, 0010010110100101010110100011111001011111101000011110001111010011100100000001100010010110010000101111
0, 5, 9.439321, 0, 3.285000, 1.152126, 18446744073709551615, 0011110001100110110100110111100111000000111100111101111001010010010000011110001011000101111100000101
0, 6, 9.706942, 0, 3.455000, 1.110495, 18446744073709551615, 0011011111101101011000010001000100011001000001100001001000010011011011101111010011001001100111001110
0, 7, 10.207776, 0, 3.780000, 1.080065, 18446744073709551615, 1001001101000010000001011100100011000101100000001011111010101001001110101010110100001101101011010111
0, 8, 10.713293, 0, 4.430000, 1.250107, 18446744073709551615, 1101010111110000011010100000001001100100001110001100100111000000001001111010100010111100101000101100
0, 9, 10.112285, 0, 3.505000, 1.108574, 18446744073709551615, 0100100111011111000100001101011000101010000000100011000011100011010000101010110100010101101110100011
0, 10, 10.326398, 0, 3.865000, 1.379245, 18446744073709551615, 1111010010000000001000001101111001101001100110111110010001111110010001001110011101100101101010111101
0, 11, 10.351874, 0, 0.000000, 0.000000, 18446744073709551615, 1000110000100100111101101001000100010110110111000011010000001101000011000011000110001010001101011001
0, 12, 9.745709, 0, 3.770000, 1.168584, 18446744073709551615, 0101101001010111001010011110011010011010101001001111001011001010100001101100000001111111111110110011
0, 13, 10.360926, 0, 4.245000, 1.274174, 18446744073709551615, 0100100011011010001000001011011100000110010111010000000100101110101100101111100110011010000000011101
