round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.911439, 0, 3.365000, 1.228846, 18446744073709551615, 0100100001100101100010010111001010000000100101010100001011010000010100001001011010011110011011110010
0, 1, 10.037863, 0, 3.960000, 1.261137, 18446744073709551615, 1001111111110101111101010100111110111010010100010010010100100000101100011010100000111101101111100100
0, 2, 9.875371, 0, 3.445000, 1.052255, 18446744073709551615, 1001010110000100000001100001011110010111110000000111111111000101100110001011100100101100111100100100
0, 3, 9.521275, 0, 3.750000, 1.165000, 18446744073709551615, 1110110110011110010100011010110101101111011101111111111111011100100011001101001110001000001000110001
0, 4, 9.985396, 0, 4.240000, 1.173297, 18446744073709551615, 0001000101011010010000111110000001100010001110111101011110100000110010001011110101011100100001101111
0, 5, 9.829239, 0, 4.085000, 1.330284, 18446744073709551615, 0101010110011111010110110101100101100010010110011110111100001001101110001110101010100110000100100010
0, 6, 10.148230, 0, 3.910000, 1.280376, 18446744073709551615, 1011100010000011000100100000000010111111011100111101011000011011001001011110001110100011111101110011
0, 7, 10.158122, 0, 3.630000, 1.086023, 18446744073709551615, 1010110110111110110010111111011110001001110101100100101111010111011100011101010001001111010000001111
0, 8, 9.751878, 0, 3.635000, 1.083246, 18446744073709551615, 0101001110111110010111010110000011110000110110111010011010000111010000100101101100100101010110011011
0, 9, 10.624573, 0, 3.475000, 1.166350, 18446744073709551615, 1111010010100111100110011001001111000011111011010101101100100010001011101001011110110100001001011111
0, 10, 10.021076, 0, 3.460000, 0.999535, 18446744073709551615, 0001111110000011111000000101010001010110001001001110000001010100010100001010111011011100101110101000
0, 11, 9.351730, 1, 3.660000, 1.198575, 18446744073709551615, 1111111010101000100101100101110110111101001000110011100000000100100000100011111100011010111001000011
0, 12, 9.779373, 0, 4.375000, 1.338750, 18446744073709551615, 0100010101111100110100000100001011000100011101001011101000010000110011100100001101000010110111100001
0, 13, 9.949945, 0, 5.050000, 1.627399, 18446744073709551615, 1100111011001110000001011111010011110010111001100100101111111001101000001111010111111011011000101011
0, 14, 9.819919, 0, 3.290000, 1.092937, 18446744073709551615, 1010011101010010000010000101001011011111111110110011100001001100001010100101011010100000110010001100
0, 15, 10.205348, 0, 3.945000, 1.329452, 18446744073709551615, 0000100110001101010111100011001011010110000110100001000101000101000010001011000001101101011111001010
0, 16, 9.572547, 0, 3.665000, 1.125487, 18446744073709551615, 1011001111111010101001000111010001101010101110010001001110001111100110010110100000010111001010000111
0, 17, 10.016712, 0, 3.735000, 1.126765, 18446744073709551615, 0101101100000001111011111010100011111011101110010100001000000101111110000011001100101101001101111011
0, 18, 9.386351, 0, 0.000000, 0.000000, 18446744073709551615, 1100100000110100000010100010000001011011011111101000110101101110010010000101111010110100010011101010
0, 19, 10.498615, 0, 3.695000, 1.205853, 18446744073709551615, 1100000101111011001111101100000011101111100000010111001111011001111101010101100010101011000010001100
0, 20, 9.691666, 0, 3.740000, 1.142896, 18446744073709551615, 0001110001100001011110011110000000110000100010000001101101101011011110011111101000000011011011101011
0, 21, 9.685614, 0, 3.540000, 1.107135, 18446744073709551615, 1101010001000010000100110010011111111110100010110010011010110000101001111101001100101011101110000010
0, 22, 9.828862, 0, 4.585000, 1.431886, 18446744073709551615, 0000010010001101011110011111010100101001010001100110001011101111100101100011100111100000010010010111
