round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.925127, 1, 3.210000, 1.016777, 18446744073709551615, 1001010111011111111001000110011101010001011101011001100100001100011011100111100110111001110011001001
0, 1, 9.930061, 1, 3.415000, 1.252908, 18446744073709551615, 0100001101101101001111011101011010111010100010101101010011100011100010101100011100100011101000000001
0, 2, 10.105893, 1, 4.435000, 1.285697, 18446744073709551615, 0000110110011001111101000000001101010100011101100001001111001110101011001000110010010001101011111111
0, 3, 9.823640, 1, 4.105000, 1.288445, 18446744073709551615, 0111111100010101011111000000001001000000111101111101110101011111000111010000111000110100101110100011
0, 4, 10.559894, 1, 3.380000, 1.152868, 18446744073709551615, 0101110011001010001110001001000100000010010001010010011111101010111111011111011100111111000000100001
0, 5, 10.379328, 1, 3.430000, 1.242155, 18446744073709551615, 0001001100111101111101100011101101001011101011010011110010010001100000001010010011010001110101001011
0, 6, 9.429432, 1, 3.445000, 0.970936, 18446744073709551615, 0111001000011111010111000101100111100011110001011110100010101100101100010011101000001000100110011011
0, 7, 9.940965, 1, 3.640000, 1.112911, 18446744073709551615, 1001000101110010000110101000011001010110101110010011011010001011000111100111110001101101100000111101
0, 8, 9.315428, 1, 4.140000, 1.286212, 18446744073709551615, 0011000000100111100110110101010100110110110010111100101111110010101011010000101110100011111101000111
0, 9, 10.210478, 1, 3.865000, 1.188627, 18446744073709551615, 0110011000011011000100111100001110001100001001011010111001010011111010010101101111100110010100001101
0, 10, 9.317304, 1, 3.425000, 1.152456, 18446744073709551615, 1010000001110100010111110100101101001001011111111101010000100111000111010010000000101101111010101111
0, 11, 9.606522, 1, 3.675000, 1.164206, 18446744073709551615, 0110011101000000010100100000100010111100001111111001110000010011110000010111010100011111011001110011
0, 12, 9.594975, 1, 3.350000, 0.980825, 18446744073709551615, 1100101111000001010100110110011100001011101111100110011000010001010100110101000000001010101001110010
0, 13, 9.862087, 1, 3.255000, 1.032122, 18446744073709551615, 0010110011101010010001100101110001001100110010000000110101110001010111101110100100000000010100011010
0, 14, 10.266485, 1, 3.605000, 1.259095, 18446744073709551615, 1101001111001010000100111101001010110001100110111110110001111010001011101010110000001010010000010100
0, 15, 10.046165, 1, 3.935000, 1.296249, 18446744073709551615, 0101001000001000111011100010001011011011001011010010110101111101000001111101100110101011110111001011
0, 16, 10.681106, 1, 4.340000, 1.229331, 18446744073709551615, 1111100110010011110011001111001010011001101010011001000011000110110000101111110101100001101100000101
0, 17, 10.093980, 1, 3.350000, 1.070825, 18446744073709551615, 1101101010000101111000010000001110010010011100010111000101101111110011101110001110100110110011000101
0, 18, 10.565456, 1, 3.885000, 1.318978, 18446744073709551615, 0110110110001001010001110111000100111001100100100101101101010000101010001001010100100110101011011111
0, 19, 10.628149, 1, 3.940000, 1.160692, 18446744073709551615, 1010010011000000100101110001000001111001010010011111101101101001001010100111110000011111011110110010
0, 20, 10.575027, 1, 3.785000, 1.208987, 18446744073709551615, 1011001011011110010110000101011001010101010011001101110100011001011111001111000001001110101100100010
0, 21, 10.025251, 1, 3.160000, 0.994831, 18446744073709551615, 0101110111001010101000101100000110010111111100010011001010100000001110001110001010101011100111011010
0, 22, 9.741632, 1, 3.300000, 1.013299, 18446744073709551615, 0010110011011001110010000000011100111101011101011100110110111101000001100011000100010001000000010111
0, 23, 10.225312, 1, 3.875000, 1.168906, 18446744073709551615, 0001110011011000101111010011011100101111010000100001100001110011000010111111010111110000001010101110
0, 24, 9.367717, 1, 3.925000, 1.137207, 18446744073709551615, 0110011111100001110111000011110111001011001110110000111011110110011011111101001111111111010000100011
0, 25, 10.732345, 1, 0.000000, 0.000000, 18446744073709551615, 0100100000110110111001001011011011100011101100001101110001100110000111101111110110100100110111101011
0, 26, 10.268474, 1, 4.310000, 1.336617, 18446744073709551615, 0001110011101110111011010001110011000100001000011110110000000111000100000110110000000111110101100111
0, 27, 10.166887, 1, 3.590000, 1.135258, 18446744073709551615, 1001011011001010011011111111100011001100110001100100001010001100001011111101011001100000101010100111
0, 28, 10.155393, 1, 4.075000, 1.251207, 18446744073709551615, 1111100010110111001001000010100011101011010001101010101111001111110000110101110000101010100001011010
0, 29, 10.135456, 1, 4.105000, 0.978445, 18446744073709551615, 1110001110010111000101010110100110100001101001110100100111001100010100101001010110110011011110101001
0, 30, 9.843909, 1, 4.095000, 1.342904, 18446744073709551615, 1011101010010100011110000101000011011111000011101001111100000111011011111011100101111011000001111011
0, 31, 9.936821, 1, 0.000000, 0.000000, 18446744073709551615, 0011011010111110101010110100101111111111001101100000100111111011100111111100010010001011000110001101
0, 32, 9.463227, 1, 3.405000, 1.053154, 18446744073709551615, 1111110001101100110000101001001110010101010100100101101011010101100011101010101111011101101100000110
0, 33, 10.252384, 1, 3.670000, 1.197033, 18446744073709551615, 0011011110000110000101011100001111011011110111011101101111100110100000101111100011001111000000111110
0, 34, 10.243587, 1, 5.020000, 1.473588, 18446744073709551615, 0011101011010101001111011000110001010111011110001101010101000010010011000001100101000101101111101000
0, 35, 9.893618, 1, 3.760000, 1.178272, 18446744073709551615, 1010111000100101101101011111010110000001000000111000011110101111010110111101111001001110110110111100
0, 36, 10.120884, 1, 3.800000, 1.256800, 18446744073709551615, 1001011100001101101000101001001100110011110110011001011011110011010100001111110011001001010111001101
0, 37, 10.115579, 1, 3.870000, 1.163794, 18446744073709551615, 1000001111000111101000010010110100001110000010110010001111101100010011010000100111110001100101001011
0, 38, 10.705898, 1, 3.780000, 1.152949, 18446744073709551615, 1111111111110111111011011101101010100010101101001011001111101001100010110110011100001000100000001001
0, 39, 9.247850, 1, 3.495000, 1.083524, 18446744073709551615, 1011010101010010000111001110111010110101001010011100100111010000101100001101100100010101011010110100
0, 40, 10.107804, 1, 4.105000, 1.318445, 18446744073709551615, 1011101000110001010100111101100110011000111111111111111111111010100110000110100010010011111000000110
0, 41, 9.865038, 1, 3.330000, 0.928433, 18446744073709551615, 1110001001110110010000110101110111000110100010101000100101110111001100111011011101000111100000000001
0, 42, 9.783886, 1, 3.820000, 1.079826, 18446744073709551615, 0101100001011011111111110100100111110011001111110011101111010001101001100101110011110100000100011111
0, 43, 9.812661, 1, 4.955000, 1.416413, 18446744073709551615, 0000100000011010100011100101100100100010010010111011110011011011111100011001000001001011101111111001
0, 44, 10.089575, 1, 4.455000, 1.162565, 18446744073709551615, 1111101111011110001110011111101110000011101000010000000101011000110110110111011100111010000101101111
0, 45, 9.723878, 1, 3.900000, 1.043700, 18446744073709551615, 1010110010111001001010010111010100110001001101010000101111000111110111111110010011110010101101010001
0, 46, 10.322809, 1, 3.980000, 1.204388, 18446744073709551615, 0010111101111001001110101011110100001110000101111101001111000010101110000011111100100101111111111010
0, 47, 9.516028, 1, 3.965000, 1.072138, 18446744073709551615, 0001001001111110011011100010001011000011010000111100100111101001001000001110011100011001111101101110
0, 48, 10.633019, 1, 3.865000, 1.068627, 18446744073709551615, 1010011100100110110100010101100011111001101010001010001001101000100010011111111010101100100010110110
0, 49, 9.870530, 1, 3.590000, 1.205258, 18446744073709551615, 0111111100110100011111010100100100101001011111010000110110110110000100111100001011000100010100010111
0, 50, 10.490564, 1, 4.295000, 1.444566, 18446744073709551615, 1101111011000110110100011110101100101011011001101010010000010010001011010110000100111011111100111101
0, 51, 9.944932, 1, 3.250000, 0.980625, 18446744073709551615, 0010010010110101101001100000010110100110111001101111101101100110110001010000100101011100100000101100
0, 52, 9.431805, 1, 4.570000, 1.188555, 18446744073709551615, 1111011101101011000100100111001110100111010110100100110111001011111000100010110010001000111000001011
0, 53, 10.564404, 1, 3.675000, 1.224206, 18446744073709551615, 1100000000010011111010110000011100000111110010000000001011111101101100100000111100111000011100001101
0, 54, 9.713449, 1, 3.720000, 1.126448, 18446744073709551615, 0111001100101111110000110001000110011000011010001100110011101101000010101111110111010100100011100101
0, 55, 9.875661, 1, 4.260000, 1.317970, 18446744073709551615, 0111001100101001010111000100111111100001000011100001011110011010001011001001100010110111011001100110
0, 56, 10.320869, 1, 4.305000, 1.265984, 18446744073709551615, 1001111110011101010001100111000111110010110101101111111011011000111000110000101000100001110011110111
0, 57, 9.765862, 1, 3.585000, 1.097208, 18446744073709551615, 0110000000010110100101111101110101001001010110010000010100100101111011011110010101001110010001011110
0, 58, 9.643640, 1, 3.870000, 1.253794, 18446744073709551615, 0011101011000111110110100001000000010111011000011111001101010011011010001010000110010010010001010110
0, 59, 10.261587, 1, 3.305000, 0.994284, 18446744073709551615, 0111100100011010000010100000100000010111100100011000001110110110011100011000100000110101110000011000
0, 60, 9.103377, 1, 3.270000, 1.046313, 18446744073709551615, 1101110010111100111011010101001110101101101011001000100000001010110101110011010110111101110001101010
0, 61, 9.922744, 1, 3.910000, 1.253257, 18446744073709551615, 1011010001000100100111000110000101001111001000000001001000110011011011010011101000101111100110100111
0, 62, 10.206300, 1, 4.790000, 1.257576, 18446744073709551615, 0000100100110110100101110111010001101111000000110001111010011001000010101101000001100001011000001011
0, 63, 9.595544, 1, 4.015000, 1.161170, 18446744073709551615, 0100100011111101111011011011101011111111010000001011101001001100110010010001000110001110110110001110
0, 64, 10.583458, 1, 3.695000, 1.182382, 18446744073709551615, 1011000000111000001100011001111010000100011110001000111101000111101000110101010101010011100010100100
