round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.483843, 1, 4.275000, 1.166618, 18446744073709551615, 1101100001101110000000000111110010001101111101010111101100000110110101101001100001000100000010100101
0, 1, 10.228212, 1, 3.510000, 1.036699, 18446744073709551615, 1001101111011101100101111010100011101010011010000111001111010011000100011100011100100001111101101010
0, 2, 9.991010, 1, 3.615000, 1.156093, 18446744073709551615, 1101101110101001010110010001111000010001001011110000011011110101100000111011001001000110010111110111
0, 3, 10.637657, 1, 0.000000, 0.000000, 18446744073709551615, 1111110000011111000011100111011001010011010101011111101100100110000100000000101110011001000111100000
0, 4, 9.635383, 1, 4.075000, 1.243319, 18446744073709551615, 0010100111100110111100010000101010100101111000101110011001001100011011111110100101100110101011100100
0, 5, 9.798489, 1, 4.695000, 1.251543, 18446744073709551615, 0101100010000101010011000101110001010101100111010100100011101010010001100000001101110101011110110011
0, 6, 9.864510, 1, 3.700000, 1.243100, 18446744073709551615, 0011101001111001101110110011110111011011110010111010011110111010111110010100111100101100110011110011
0, 7, 9.904144, 1, 4.640000, 1.255103, 18446744073709551615, 1111010101011111011000101101111110111000100000110101111011111000010101010011001001100111001111100100
0, 8, 10.189572, 1, 3.940000, 1.211164, 18446744073709551615, 0100010000000001101100011001000111110001000110100001000001010010101111100000100000111011101100000111
0, 9, 9.546988, 1, 3.640000, 0.987904, 18446744073709551615, 0011011010100010111110110100001101001111000000101010101000010011010001111011111000011101001110100111
0, 10, 9.927889, 1, 3.940000, 1.151164, 18446744073709551615, 1000111001001110011100001001110100111001011110000000101110100111110010000101010011011001110100110001
0, 11, 10.213467, 1, 4.050000, 1.373475, 18446744073709551615, 0100001111100101010101110100011100101001011110101001000011101101001110010011110000010100000000110110
0, 12, 9.810125, 1, 3.740000, 1.242524, 18446744073709551615, 1100100001101011001101011010101010010100100001011100111001010100000100010000001010000110110010101111
0, 13, 10.099874, 1, 3.860000, 0.941405, 18446744073709551615, 1001011100011011111101101001110101100100000001011110000001110100001101000011001110001010001100100110
0, 14, 9.488597, 1, 3.595000, 1.061736, 18446744073709551615, 0000111011101011110011111010110000011011010110001010010100111000110111010011111010001100110001000001
0, 15, 10.683876, 1, 3.545000, 1.092306, 18446744073709551615, 0101101111010011011101100001000110100010101111011110101100001010101110000011111101111010010101111111
0, 16, 9.542688, 1, 3.625000, 1.052969, 18446744073709551615, 0110011010000101110000011011011000100011000111000001100110101110110111110001101011010001010101001100
0, 17, 9.898133, 1, 3.520000, 1.045694, 18446744073709551615, 1001000010100000111111010101000001010111011101110100000001101000010110011001110110010010100000011001
0, 18, 10.015377, 1, 3.540000, 1.013083, 18446744073709551615, 0100000010110011100101101111010010010011111010100010000011011101111100111011110001001101000111110011
0, 19, 10.316933, 1, 3.045000, 1.100254, 18446744073709551615, 1011011111000010110100001111111000101111100110011110110100110001000011000100110000111001101100000000
0, 20, 10.290103, 1, 4.205000, 1.216153, 18446744073709551615, 1010010011110111000011001100010101110100111101011011110110000001010001011101001001000011000111101110
0, 21, 10.575158, 1, 3.705000, 1.040705, 18446744073709551615, 0000111100111111110011000001000101101110111011010110111100011110001100010101100000000011110000011010
0, 22, 10.485206, 1, 3.680000, 1.152177, 18446744073709551615, 1111100000110100101101011101010000100111110101100101001000100110010000010011101111011100001111100001
0, 23, 9.745515, 1, 3.525000, 1.105119, 18446744073709551615, 0110010011100100000111100100101111101001110111001111010110101111101000000101001101101000100011111001
0, 24, 9.646191, 1, 3.980000, 1.091196, 18446744073709551615, 1101111010010000111110100011000001011111010010001001101001001100110100111010001101000101011111010110
0, 25, 9.156721, 1, 3.715000, 1.105763, 18446744073709551615, 0001001100100001001001101111111001010000001000110010011100110000011000111000101010011110101100111101
0, 26, 10.421189, 1, 3.985000, 1.305974, 18446744073709551615, 1000001101101101001011100011111100101100100110111001000010100001001010110101000011110110111101110010
0, 27, 10.206055, 1, 4.055000, 1.277542, 18446744073709551615, 0111111001011001010101001111100110101110000110111110001010000011011010010000001100100111101111010110
0, 28, 10.368854, 1, 3.955000, 1.176555, 18446744073709551615, 1101000111101000100011100010100010111000011001110000101110001010100011100000000011010101110110010001
0, 29, 9.950801, 1, 3.795000, 0.978954, 18446744073709551615, 1101101010001100100111011100000100000100011011000011010101111101101100101110001101010101111101110000
0, 30, 9.803913, 1, 4.325000, 1.292318, 18446744073709551615, 1001101010101111000110011100000000110100100011011101110010100111001000100100110010010101000010011110
0, 31, 9.851105, 1, 3.965000, 1.066564, 18446744073709551615, 0010101100011010110000111101010010111000100000100101100110011111011101001010110101110111101010101101
0, 32, 10.001331, 1, 4.675000, 1.370818, 18446744073709551615, 0100001111011001010010001011100000000100001000100111000001000101101010100110010110010001101011111100
0, 33, 10.075994, 1, 4.665000, 1.395155, 18446744073709551615, 1101011010010111100110100010001111111100011101000011101111101111110101111101101100110101110100110111
0, 34, 9.757768, 1, 4.095000, 1.298285, 18446744073709551615, 1000100001010000101011111011010100111100011000001011111110010001100010001010010111001000101101000000
0, 35, 10.530136, 1, 3.785000, 1.275512, 18446744073709551615, 0000001111011011001110001110101110010010111101110010000101000010110010000110110011100001001001011011
0, 36, 9.432756, 1, 4.150000, 1.235276, 18446744073709551615, 0010000100111101101010000110010010011001001101110101011010111011101011101101110100111001011101111011
0, 37, 10.487543, 1, 4.250000, 1.426875, 18446744073709551615, 0010010101100011000110110111101010011111100111010001100110110011101111100110010010101000010101010101
0, 38, 10.089287, 1, 3.800000, 1.125599, 18446744073709551615, 0010000000111011000111000010000110000100001111110100011110011110011000001101101101000110111001001101
0, 39, 9.910606, 1, 3.640000, 1.137904, 18446744073709551615, 0101000100010011011101111110010010111100001100100011010000010110101011111011101111000111111001100001
0, 40, 10.338501, 1, 4.440000, 1.259264, 18446744073709551615, 1000011101010000000111001001101101001110011011001010110111010010101100000101001110100100100001000000
0, 41, 10.284245, 1, 4.095000, 1.248284, 18446744073709551615, 0101000000010111011101011111111101111111110001110110111111010110110001010000111000110100111011001100
0, 42, 9.951532, 1, 3.385000, 1.142193, 18446744073709551615, 1010010001011110010010010101011110100010100001011000111101001010001100101100000000100000010111001111
0, 43, 10.107908, 1, 4.385000, 1.214492, 18446744073709551615, 1001011010000101100010100000011110011000011110111110110111100111101001101100110001101011011100001001
0, 44, 9.621828, 1, 3.535000, 0.993814, 18446744073709551615, 1111111010000000001111101010010110101010110011111111100111001000101101111100011100110011101000110011
0, 45, 10.728954, 1, 3.870000, 1.003331, 18446744073709551615, 0011110010011111011111011010001100001101101010101110111001001010001010010010101011101101110111000111
0, 46, 9.903608, 1, 4.865000, 1.270092, 18446744073709551615, 0000111101111001100110001001110010100001011010000001010011110111111111100100111100111111110110110101
0, 47, 10.139352, 1, 3.200000, 0.947600, 18446744073709551615, 1101000100001111011111001001110001001000010111000011101101011110101100010000001010001100110111100110
0, 48, 9.829919, 1, 3.440000, 1.028064, 18446744073709551615, 1110001110001100000001100101111000110111110111001111100011100000111010001011111110111000110100101000
0, 49, 10.100079, 1, 5.540000, 1.541483, 18446744073709551615, 1110101111111101101010010001111110110010010001110110100110001001011001010001010101111100111110110100
0, 50, 10.489120, 1, 3.740000, 1.112524, 18446744073709551615, 0100101010001010011000001010000000011010010000010101110100100111010001011000101000011010000100010101
0, 51, 10.167031, 1, 3.660000, 1.180443, 18446744073709551615, 1010111001011000101010011111110000000010011110110110001101101101001010101001110111000010000010101011
0, 52, 9.545260, 1, 3.955000, 1.176555, 18446744073709551615, 0110111010101001100010010011110111000010101101011111111110110000110110100011111110110001000100001011
0, 53, 10.227452, 1, 4.795000, 1.413054, 18446744073709551615, 0000001101110101000110001110010100000010110001010001010110101100001010000001001110100100100101101100
0, 54, 10.125565, 1, 3.750000, 1.166875, 18446744073709551615, 0100100111001010101110111110101010010011011011110100010011011000000101111100111100111001100001111100
0, 55, 9.676045, 1, 4.255000, 1.078924, 18446744073709551615, 1110111001110011100100110111101001101101101101111000011101101101000101000000010000000111011010111011
0, 56, 10.330913, 1, 3.520000, 1.025695, 18446744073709551615, 0011101100110110100110110100010011000011010000001100111100011101111111111011100111101110100111110110
0, 57, 9.532224, 1, 3.585000, 1.074253, 18446744073709551615, 0000000001011011101100101001101110010001011001011110001011010111100001110010101111100010101111011011
0, 58, 10.308734, 1, 5.030000, 1.456091, 18446744073709551615, 0011100001100101101100011011101000100100001101010000001000110010001001101011010111110011110001100011
0, 59, 9.650036, 1, 3.620000, 0.974555, 18446744073709551615, 1100011111011010010110001110100001100000000011000010110001100011010101011010011100001101101100001111
0, 60, 10.139104, 1, 3.645000, 0.996114, 18446744073709551615, 0100110000111111110101110100101010110111000001010100110100110100110100101110000011100101100101101110
0, 61, 10.069700, 1, 3.495000, 0.987825, 18446744073709551615, 1010111101111111010001000111110100101010101110010100011000111010001011111010001001110100110010011111
0, 62, 9.690165, 1, 4.250000, 1.226875, 18446744073709551615, 0011000101001111000010010011001000101001111010100100001000111010000001011110010000011110110100010100
0, 63, 10.604755, 1, 3.910000, 0.969019, 18446744073709551615, 0111000010100101111000100000010110101110010001010011000000010011101100101001101111100111100011010001
0, 64, 9.890747, 1, 3.725000, 0.940618, 18446744073709551615, 0001011110010111001010011011000110111010000100110011101100101001110010011101101111110010010100100100
0, 65, 9.439457, 1, 3.930000, 1.160650, 18446744073709551615, 0101010110010111100100111111000010000111011111100111111101000111010001000000000100111000100011111001
0, 66, 10.145376, 1, 3.875000, 1.189219, 18446744073709551615, 0010011011111111010100111000001011110010110111010011100011010001100000111101110100100010010001111111
0, 67, 10.156723, 1, 3.810000, 1.068739, 18446744073709551615, 0010011001110011100011101010100100010101110011110001011011110010110111101101101001110110111011101011
0, 68, 9.772107, 1, 3.410000, 0.955620, 18446744073709551615, 1000100110100011110101011011010100111101000101000101100000010111011110110011000010100011001011001011
0, 69, 10.207837, 1, 3.860000, 1.141405, 18446744073709551615, 0001000000110011000110101010110001101110101100101011010111111000010101011011101000010010101011111010
