round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.113592, 0, 3.870000, 1.183332, 18446744073709551615, 1010100101111011111001001101001010111100100111110111101000001010110111110100100011111001100111100110
0, 1, 10.620631, 0, 3.850000, 1.189275, 18446744073709551615, 0000001101100011111101011010000001010110011001001001111111110101111110011100110010101101001100001010
0, 2, 9.572869, 0, 3.835000, 1.130701, 18446744073709551615, 1100001100010001010011110111101110111011011011110110001100011000110011010010111011101110101011011111
0, 3, 10.220472, 0, 4.100000, 1.261899, 18446744073709551615, 0001001000111101001010011110100010001111110010011101000110000101111000001010010110011000110101110000
0, 4, 9.991916, 0, 4.080000, 1.367136, 18446744073709551615, 1101001000000111001111011011100001001000010100100110000100011101101111110111011110110000001001111111
0, 5, 10.122545, 0, 3.270000, 1.080171, 18446744073709551615, 0101010010110111110001001000001011111111110001100001110101001001001110000110011010000010101101101110
0, 6, 9.878291, 0, 4.630000, 1.348730, 18446744073709551615, 1100101111111100011100011101010000001010010011000110001110001110110110110000011001000010100000001100
0, 7, 10.367099, 0, 3.780000, 1.148717, 18446744073709551615, 1000110111110111100111001010110010111001111011010011111110101111110110100100110011110101100001001111
0, 8, 9.871186, 0, 3.925000, 1.195319, 18446744073709551615, 1011111010100101100011000010010011011001001001111000000011001010011000111100111011011101110010111011
0, 9, 9.756956, 0, 3.515000, 1.006224, 18446744073709551615, 1010000111110111100010011001010011001111100001001101010001111000101001101100001111010001001110101100
0, 10, 9.808059, 0, 3.820000, 1.071674, 18446744073709551615, 1101011110110100001000111000101001100000011100011010000101100100000101010111111010010011000100101110
0, 11, 9.691398, 0, 3.550000, 1.081475, 18446744073709551615, 1100000010010010100010001111000000011010011010000011010011111111110000101111101010111000110110110010
0, 12, 9.976543, 0, 3.455000, 1.068605, 18446744073709551615, 0011010011010000001111011100101100110111101111100101100011100011011010110110000000111001011010000010
0, 13, 10.073395, 0, 4.110000, 1.238979, 18446744073709551615, 1000111101110111010000110110110011010101010011100101001001111101111110000001101100101001101100100110
0, 14, 10.273275, 0, 3.770000, 1.134971, 18446744073709551615, 0100110011110111110000010001010110000100010111100011111001011101111010100000001001011000000100100000
0, 15, 9.980177, 0, 4.750000, 1.671875, 18446744073709551615, 1001001010011100001011000010100011100001001011111011000101100110010110010110001010100000010111100001
0, 16, 9.921136, 0, 4.265000, 1.152871, 18446744073709551615, 1011111100001000000011001010110111101011111101111001101000111111001000111000001100010110101001011000
0, 17, 10.552320, 0, 3.935000, 1.245934, 18446744073709551615, 1100111000110011001110111001010001110010110001010011100100011100000110000010011110010100000110011011
0, 18, 9.992756, 0, 4.125000, 1.329219, 18446744073709551615, 1000010101011100100010000000111111110101100011011101110011000011101110100000010001011001001000110000
0, 19, 10.064348, 0, 3.955000, 1.226554, 18446744073709551615, 1101110010011001000110110001010010111111110010001100100000100011101001010101100100110001011111000100
0, 20, 10.261765, 0, 3.340000, 1.092843, 18446744073709551615, 0001111111001001110101100000111111110000100010000101100101000010101010000001011110110100000100110010
0, 21, 9.950506, 0, 4.285000, 1.280163, 18446744073709551615, 1110110001011011100001101110000000010010100110011111111110110110010001110001101110111100001000101011
0, 22, 10.079344, 0, 4.025000, 1.052369, 18446744073709551615, 1101000000111111100100101100000101000100100001100111111111100100001011010110110100101101010101010010
0, 23, 9.435732, 0, 3.965000, 1.486563, 18446744073709551615, 0000010001100001011111011101010110110111000100000100110001010110110001100100001001101101000000010110
0, 24, 10.130886, 0, 4.375000, 1.302969, 18446744073709551615, 1000000100001010010100010111100100000000110100101101101111100000100100001001000011001010101000110000
0, 25, 9.798477, 0, 6.080000, 1.713937, 18446744073709551615, 1011100101111010000010001101000111101011000110011100000101000110110110111111111110000101010001111100
0, 26, 9.610743, 0, 3.945000, 1.206343, 18446744073709551615, 0001111011100100000111011001100101000000110111110110100000011001101110001000011010011001100011011111
