round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.368616, 1, 4.910000, 1.300278, 18446744073709551615, 0111110001101011111111001101001010000011111101101110110100000101101111111011101110000010001110001100
0, 1, 9.924814, 1, 3.660000, 1.143466, 18446744073709551615, 1010111011101001001011101001100101011100100000101011010000011100101011110011110110110111101010001010
0, 2, 9.836962, 1, 3.345000, 1.088140, 18446744073709551615, 0111101010011111101111100011011110100110110000110010011100101001101110001100001011111101110111100010
0, 3, 10.338100, 1, 2.985000, 0.851122, 18446744073709551615, 0110101000001111011101011011011010011101100011001110010000101000100101110001010100010000000001111000
0, 4, 9.478274, 1, 4.935000, 1.285463, 18446744073709551615, 1110001110011001111110110110011001101101110110111111010010010001000111001010001110000111110110111100
0, 5, 10.427276, 1, 3.800000, 1.023400, 18446744073709551615, 0011101100001111010010101001001101100100000111011101010010011011010001100111000110100011010111010100
0, 6, 10.395233, 1, 3.665000, 1.231294, 18446744073709551615, 1011001100110100101110110110000010100000110111010101010110101011000101000101000110000100010110001011
0, 7, 9.977228, 1, 4.150000, 1.159163, 18446744073709551615, 0100110100001111101100100011100001000100001110011010011000000100001010000011010111001000011111100110
0, 8, 9.965361, 1, 3.555000, 1.057407, 18446744073709551615, 0001011110011111000101110101000011011111010000010100010101111111100001111110111111001010001010010110
0, 9, 10.166270, 1, 3.780000, 1.157275, 18446744073709551615, 0010000100110101001010001100100000010110000011110011101101001100111110111111001100100010001011000000
0, 10, 10.565504, 1, 3.710000, 1.109440, 18446744073709551615, 0101011101101011101010110110011111110011011110011100111111100010000111011101010111110111010111011111
0, 11, 10.314038, 1, 4.650000, 1.443161, 18446744073709551615, 0001101100001000011001101111100100001001010111001000100010101111001001100001110000110000100110001111
0, 12, 9.706828, 1, 3.905000, 1.027238, 18446744073709551615, 0011011000001111011100110101011101001100001101000100111001011100011100001010011011111011000010000101
0, 13, 9.782598, 1, 3.705000, 0.982070, 18446744073709551615, 0001101100101101101000010000111101010010011000011011100010010000101011001010110111010111100011100100
0, 14, 10.317599, 1, 3.460000, 1.078825, 18446744073709551615, 0100110100001000000110110010000001111100101100111001011101010110001000000100010011011000111100011101
0, 15, 9.466991, 1, 3.420000, 1.098154, 18446744073709551615, 1001101010101000011001011010001101110011011010110111000011101100101001111011011101010101111111010011
0, 16, 9.931458, 1, 3.950000, 1.163462, 18446744073709551615, 1010101011101010000001101111111010100000110110011001010101110100101010100100111100111000111010001001
0, 17, 10.104417, 1, 4.705000, 1.145920, 18446744073709551615, 0101101010000100000111111010010000000100010001000011101011101001111110000000010001100011100111001101
0, 18, 10.127646, 1, 4.760000, 1.212536, 18446744073709551615, 1011011101000001010110001010111010101100100101010111001111010101100000111011110001010010110110101110
0, 19, 9.944036, 1, 3.310000, 0.949559, 18446744073709551615, 0111110001110010011100000111011101010010001110001100000011001000101011010011110110010001110101010010
0, 20, 10.347129, 1, 4.480000, 1.418543, 18446744073709551615, 0000111111110100100101001100110000100001001111010010111010100101101101011100000011000011110000110101
0, 21, 9.581801, 1, 3.580000, 0.971355, 18446744073709551615, 1010011111100100100011100001110111001110010111001001001100100011110001010101110111010111010101000010
0, 22, 9.756765, 1, 3.615000, 1.080752, 18446744073709551615, 1001011111000011010010000011100111100010000010010011110110010111101100001101000101101100111101111001
0, 23, 10.033849, 1, 4.280000, 1.396824, 18446744073709551615, 0000100001011111101001000111011101110001001010111100101100111000001101111111110010000011011010010110
0, 24, 10.148984, 1, 4.590000, 1.275880, 18446744073709551615, 0000101101110010101000111001010100111001010000001100100001000010110101011101110100010110011100000110
0, 25, 9.799924, 1, 3.715000, 1.226757, 18446744073709551615, 1111000110011100111101000100110111110010010110110110101011110100101110010100110110101100100001101000
0, 26, 9.831823, 1, 3.540000, 1.020425, 18446744073709551615, 1111100010010111110001111000101111110001011100100001000101110110110100000001111001010110011100110001
0, 27, 10.006350, 1, 3.675000, 1.126790, 18446744073709551615, 1111101111000010110101111101010011110111011001010111010100011011001000010111110010110110101001000111
0, 28, 9.876404, 1, 3.905000, 1.187238, 18446744073709551615, 1010100000010011111110000110010100100000100000001000110100010010001100000011100101100011110101000111
0, 29, 10.118861, 1, 3.565000, 1.065136, 18446744073709551615, 1101110000001010101111111101001101011011110100100111111111111010000001000011001011110010100011001101
0, 30, 9.698681, 1, 4.065000, 1.162912, 18446744073709551615, 0100011011000100101001100010101111110010110101100100010101101010110001101000001010001000100101001101
