round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.539299, 0, 4.080000, 1.280672, 18446744073709551615, 0010111101000100000000101011101010111000110100000001111010110011001011011111101111101101011001000111
0, 1, 9.377175, 0, 3.265000, 1.151569, 18446744073709551615, 1110100100011110110110010001111000000100110110110000100010000111010010011110000010001011010110110111
0, 2, 10.127994, 0, 3.690000, 1.121578, 18446744073709551615, 1001111110111111100101101001011111011111001110111010110010010000111101101000010101010011000001111001
0, 3, 10.241272, 1, 3.355000, 1.083854, 18446744073709551615, 1001100011000010101110111011000110100000101001110100110100000010110101100000110010010111100100101101
0, 4, 9.778013, 0, 4.085000, 1.074028, 18446744073709551615, 1000111111111101101101001011111100110010000000010100111001101010000101101011001010000001001001001001
0, 5, 9.979795, 1, 3.310000, 1.074778, 18446744073709551615, 0010001011101100111110001011001101000110001101010110000000001101000011101110110100111100100011111101
0, 6, 9.545357, 1, 3.185000, 1.117891, 18446744073709551615, 1011110001100100110010000001110110000111101010010000001111110000011000001101111010010100011011011100
0, 7, 9.896411, 1, 4.375000, 1.311563, 18446744073709551615, 0001101111000000000001001111101001110011000001000111000110110110101000001011100011000111110011000100
0, 8, 9.793534, 0, 3.915000, 1.231229, 18446744073709551615, 0110101011100010111011011000011001001011000111101100011011011100001101110101011011010000001000000011
0, 9, 10.638962, 1, 3.495000, 1.125674, 18446744073709551615, 0010010000111100001000000101110010001000011110001100001101110011101010100000110100100111100001001000
0, 10, 9.705129, 1, 3.625000, 1.061563, 18446744073709551615, 1010011011101100110000011010110101100110101110000101110101111000011011100011000111100011111111111001
0, 11, 10.014082, 1, 4.035000, 1.248151, 18446744073709551615, 1111011010001100111001010101010110101000101111100111101100100011001101010001101000000101001010011101
0, 12, 9.921414, 1, 3.670000, 1.061722, 18446744073709551615, 1010100000100010011100010000101010100101001101111011011010000011011100010110111010110100010001011011
0, 13, 9.615375, 1, 4.520000, 1.420991, 18446744073709551615, 1111001100100010000110011111110011000110100101100011000100101111001001110011001111010010000100001011
0, 14, 10.195852, 0, 4.175000, 1.245762, 18446744073709551615, 1010001100111100100001100101111100110011110010011010111000000010010011011111100011001110111001001000
0, 15, 10.305136, 1, 3.955000, 1.150135, 18446744073709551615, 0111111010101000000010110000011111010100111001110010011100101101100011000110100011111001000101011010
0, 16, 9.906266, 1, 3.415000, 1.199530, 18446744073709551615, 0110100011110001101011111011110000011000011110101111011011100001110010011110101100100100011010111110
0, 17, 9.667243, 0, 4.200000, 1.147199, 18446744073709551615, 1011001011100101101001011010100010011111010011101111000100101111100011101000011000011101110010101000
0, 18, 10.104974, 0, 4.750000, 1.306250, 18446744073709551615, 0001111001010010111100010010111010111110011101011001110001111010000000111001011110101111100111010100
0, 19, 10.407306, 0, 3.665000, 1.184132, 18446744073709551615, 0101101110000000110100011001011101010111000111110111111010011010010010110011110101111000001011110000
0, 20, 10.056496, 0, 4.625000, 1.556563, 18446744073709551615, 1111011101101101011000111111001101000011010100000011110000010101010111010100101010110110001011110000
0, 21, 9.891306, 0, 3.650000, 0.971049, 18446744073709551615, 0110001111101100101110011000100011111101001101110011110100101010111110011010110101110101011000111101
0, 22, 10.124841, 0, 4.000000, 1.120000, 18446744073709551615, 0000111110001100001100010110111011100100010111110100101100010110010110001100001010010100101010001101
0, 23, 9.755663, 1, 4.790000, 1.397018, 18446744073709551615, 0001110000010011000110111101000100011110000101000101110001100111110101010111101111100011010110011101
0, 24, 10.204486, 0, 3.815000, 1.369690, 18446744073709551615, 0100110111111110101111000000100111000010100110010001101110011110101111010111010000001010001100001110
0, 25, 10.646043, 1, 3.550000, 1.145450, 18446744073709551615, 0000111110001010111110101101010101110101000111110000011110101101011010100011011000101010001100100111
0, 26, 9.987695, 1, 3.200000, 0.985199, 18446744073709551615, 1111110001101011010001101010111011111010011100000111111011110110100011101011011101100001111110010111
0, 27, 10.259473, 1, 3.780000, 1.115833, 18446744073709551615, 1110111011110011110011101000100010111111011001111010111000111101100000010010000011101100110100100111
