round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.467699, 0, 3.690000, 1.315417, 18446744073709551615, 1000001110011101110100001010111110100011101001100101001000001100000001010101111101000011000011000010
0, 1, 9.493707, 0, 4.450000, 1.373425, 18446744073709551615, 0100001101010111001110010011000011101100111111010000110101000000111110011010001110110000010101110111
0, 2, 10.063382, 0, 5.305000, 1.617684, 18446744073709551615, 1010011111100001001001100100010110100000100100101001100100111000101110001110110000110000111110000010
0, 3, 10.430677, 0, 4.160000, 1.375232, 18446744073709551615, 1001010010011100100011111011101001110101110110111111110111101110001101111010111110000111100101110101
0, 4, 9.958319, 0, 3.440000, 1.281392, 18446744073709551615, 0001010111100100100110001001100001110101010111110000100100111011001110101100101100011100000100001101
0, 5, 9.650762, 0, 3.920000, 1.312606, 18446744073709551615, 1000000010001101011101100110101010101110001001111100101000110111011010100110100000110111010111101001
0, 6, 10.220001, 0, 3.780000, 1.242949, 18446744073709551615, 0100001011001000101001110110011011101010100110110011111111011001011110001010001001001010100011100110
0, 7, 10.050557, 0, 3.345000, 1.140304, 18446744073709551615, 1010100111100001111000001100110000011110000010000100000010011101010101100011101100010000000101111001
0, 8, 10.238782, 0, 3.645000, 1.420394, 18446744073709551615, 0000101101110011010000101001110101111110110010000011010110111010001001001000000001010011100000000100
0, 9, 9.492424, 0, 4.020000, 1.304788, 18446744073709551615, 1110010001100100101101001100000000001111000011100010011011010001011010111000100100010010111011001000
0, 10, 10.214888, 0, 4.480000, 1.737486, 18446744073709551615, 1000101001000010001111000000101010011100010101100011100101010010110001110100001100000001100101010010
0, 11, 9.541426, 0, 3.645000, 1.250394, 18446744073709551615, 1110011000000111100101101111001111011011101011101011011011110110101101001110111011001111011010011100
0, 12, 9.573596, 0, 4.955000, 1.496413, 18446744073709551615, 0101111100110010100001111000001000100110011110100111000100000111110101111101001001000010110110001001
0, 13, 10.055013, 0, 3.835000, 1.436557, 18446744073709551615, 1000101101100010001100011111101111110011101110110010110011010001010111110111110100100000101010010100
0, 14, 9.215419, 0, 3.795000, 1.350914, 18446744073709551615, 1100010110010010011111100110010111010010111100101000010010010110000000000010001010010000101100101010
0, 15, 10.484294, 0, 3.585000, 1.287209, 18446744073709551615, 1011011011110001101100100000011110101101111111100110011100101111011110110010101000000001001010011101
0, 16, 10.110580, 0, 3.970000, 1.166273, 18446744073709551615, 1100000101100101010011100100011100111000111010000111010111011110001000111110101110101000010101110000
0, 17, 9.930086, 0, 4.240000, 1.143073, 18446744073709551615, 1101000111100011111110111010011100111000111000111001101001101001000001001111001110111000011001000001
0, 18, 9.985312, 0, 4.000000, 1.420000, 18446744073709551615, 1001110110100010001111101011100010101110001101001010010000010100110010010111000101000100110001111001
0, 19, 10.078820, 0, 4.130000, 1.301394, 18446744073709551615, 0110100001100010111110101101000000101011111111000100100111010011011111010010101000000110010001000001
0, 20, 10.065388, 0, 4.235000, 1.331716, 18446744073709551615, 1010010101001000010001011111011010110011011101001011011101011000110011100010111101010010000001101100
0, 21, 10.121393, 0, 3.295000, 1.142264, 18446744073709551615, 1000100001100010101101010000011101101110110000100011100110101011010111101000100000111111100110101110
0, 22, 9.803368, 0, 3.610000, 1.266937, 18446744073709551615, 0000011010110011010110101100000010100101000000011101010111100101011001000010111000010010110010111111
0, 23, 10.094816, 0, 3.595000, 1.053255, 18446744073709551615, 1011111101011110101000101101110100000001111000001101110111110000111101100010100000100100100111010010
0, 24, 9.897609, 0, 3.980000, 1.354388, 18446744073709551615, 1100000101011001001001110010011011111000101100110000001101111001000011001110011111100110001001000010
0, 25, 9.665996, 0, 3.735000, 1.176267, 18446744073709551615, 1110101000111100000101110110110000111000101101101111111011011010100011010010110110000001010010010111
0, 26, 10.445276, 0, 4.550000, 1.356425, 18446744073709551615, 0101101101000100101111100010011000000101100101100100000010011011000100101101001100100111010100110000
0, 27, 10.474571, 0, 6.355000, 1.797395, 18446744073709551615, 1100000010101110000101001011101000100111001100010110000011110001010110110100101111110011000101101010
0, 28, 10.535649, 0, 3.775000, 1.056858, 18446744073709551615, 1011110001101111010011111110011100011111000101110110111010101110101110110100001010101000110010001110
0, 29, 9.810242, 0, 4.815000, 1.435248, 18446744073709551615, 1011101111101010011111100110010001011001100101100101110110100000011111001111010011100111001101010011
0, 30, 9.880949, 0, 4.155000, 1.233055, 18446744073709551615, 0001011000100010000010111010001010110110001110001000000110110000111110000111000101010011111011100000
0, 31, 9.739475, 0, 4.880000, 1.241168, 18446744073709551615, 1100000111111110000100000011010010010000010001101110101101101010011111001011100000001010011011011010
0, 32, 9.742047, 0, 4.330000, 1.508633, 18446744073709551615, 1010000110011001101111101011001100010110101110000100110101011000001101111010010000100000110101101111
0, 33, 10.033947, 0, 4.565000, 1.500598, 18446744073709551615, 1010100000101101111101100001101011010000011101110000100110000010001110101011110100010101100101100100
0, 34, 9.674975, 0, 3.950000, 1.239424, 18446744073709551615, 1110101001100011000010010010100111111110011010101101111001100001010010000001001101110000101010100100
0, 35, 9.436626, 0, 3.785000, 1.298987, 18446744073709551615, 0100011101110101011001110101011010001010100100011000111110000111011011100100111010011000011001001111
0, 36, 9.791307, 0, 4.035000, 1.315339, 18446744073709551615, 1111111011100111101010010110100100010001111011111100101000110010101100010101010111100100000111000011
0, 37, 10.694912, 0, 3.810000, 1.418418, 18446744073709551615, 0010110101111100111010110010101111010101001111101000100011100100001000010101000100110010000001111010
0, 38, 9.783155, 0, 4.040000, 1.318753, 18446744073709551615, 0111100011001011100100010111001010110010110110101001010111110000110000111110110111010111001110111110
0, 39, 10.065139, 0, 3.675000, 1.134205, 18446744073709551615, 0000001011110101000111101110111110010001001001001000101111100100010011001010100001010110010000001000
