round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 11.989639, 0, 3.340000, 0.954399, 5, 0010011001111100001010001111100010011000101111010111011101100110011100011001010001010001101100001000
0, 1, 11.668447, 0, 4.000000, 1.080000, 6, 0100011100101000010101111110011000000110001010001010001011100101111110010111000110110010001001110000
0, 2, 12.013621, 0, 3.520000, 0.849599, 5, 1000011010100111011111101011111111101000100000000101110111000011111011001011001110101100010101101101
0, 3, 11.951872, 0, 3.915000, 1.047773, 6, 0000111111100110100001101101111110010110011111110101101111110100111111101000110011100001111111011101
0, 4, 12.080592, 0, 4.410000, 0.991900, 6, 0010111000111111000111000011000110101011011011000010010001110101100000111100011101101010110111100010
0, 5, 12.152508, 0, 3.295000, 0.937975, 6, 1111111000001111010011110110100110111101100100100010101011000100110110010100000011111001001001010010
0, 6, 12.241995, 0, 3.345000, 0.965975, 6, 0100001010110001111100111100001110110010110000011010001101001111101100001111100010101100111010001100
0, 7, 12.361925, 0, 2.995000, 0.864976, 5, 1010000101101101101010010110011110100011010110010000101011111001011000110000111111100110000111011001
0, 8, 11.995454, 0, 4.285000, 1.063775, 7, 0111111100100101111111100000111100110000001110100010100011011110110001001110000010001111010100111000
0, 9, 11.883754, 0, 4.015000, 1.154776, 6, 0000110111000001100110000011010010111110001010011011111011100000011111010101011100101111100110111000
0, 10, 12.450580, 0, 4.170000, 1.171100, 7, 1101101001100000111110101011010110000001101100101101011011110010010010110010101000010110010110010000
0, 11, 11.998412, 0, 3.520000, 1.109598, 6, 1000100001000100111000000000111001110000101100000001110000110110011100110011010010001000011010001110
0, 12, 12.555110, 0, 3.555000, 0.926976, 5, 0000011101111100101111110000011101100011000010001111000010001110001001000100101000100001010001001000
0, 13, 11.693973, 0, 4.020000, 1.099600, 6, 0000001110101000101001001100011111110000001001000110101110111010110000110001101111011110110011110100
0, 14, 12.266315, 0, 3.705000, 1.027976, 6, 0110110100011001000001100001101110111011100010111111001001100011011111011000000001111001011011010001
0, 15, 11.291451, 0, 3.670000, 1.021100, 6, 0011101110010100000110100100100100011101110000000111110011010111011010110100100111000000101011110110
0, 16, 11.746317, 0, 4.235000, 1.189773, 7, 1010000000111010101000000011011111011110001111100011101101101100101101110100011011001001101011011011
0, 17, 12.260544, 0, 3.320000, 0.967601, 5, 1010111001101101101110101100101000001101011101111000110000010110000101100100001010001101001100111010
0, 18, 11.707903, 0, 3.355000, 0.948974, 6, 0110101110000011011011101101111110111111001100001000001110001111110010000100100101000010000011001111
0, 19, 12.545943, 0, 3.215000, 0.898775, 5, 0101010010000101000010110011001011100000110010001010001101101011001001111111010110110010101001100101
0, 20, 11.860312, 0, 3.600000, 1.030001, 6, 1011100011110001111010010001111010011011101000100111100101100000000010000010011101000011010110101010
0, 21, 11.981545, 0, 3.630000, 1.003099, 6, 0110011111011011111000000010001010010100000001101101000100000101010110001011000111110010010100011011
0, 22, 11.819961, 0, 3.790000, 0.965900, 6, 1100000010001010110101110011001101010001110100101111001110000000110011100001101000111001011001101010
0, 23, 11.749148, 0, 3.980000, 1.089600, 6, 1101010011101011111011011010100011101110001010011110101011110100000010111100100110101100001101010111
0, 24, 11.308118, 0, 3.025000, 0.874375, 5, 0110010111111110000011111110100000010101000011001001111001011000001100001010001011010000110110110010
0, 25, 11.824420, 0, 3.225000, 0.874376, 5, 0101011010010101100000011100110110000110000111110111111110101110011110001011111101100010010110110110
0, 26, 12.160046, 0, 3.495000, 0.799975, 5, 1111111011110101011000010111100010100100111110110100001110111111000110000100110000010001001000100010
0, 27, 12.275857, 0, 3.790000, 1.055899, 6, 0110111101100010101111110011010001100010010110000100011110000011011011011011110001111010000001011010
0, 28, 11.951179, 0, 3.670000, 1.031100, 6, 0010110110100100000011111010010000100110100011010001101001100101110100101101010000001111001101000110
0, 29, 12.207270, 0, 3.295000, 0.927976, 5, 0000010001111010100101010111011011101100001100000011011001010001000000111001101001010111000101001000
0, 30, 11.703795, 0, 4.845000, 1.310976, 7, 0111101001100000000010000001101100111001001100100001000101011011101000000010000110111011110011001000
0, 31, 12.126081, 0, 3.980000, 1.039600, 6, 1000010110111100011111110011010000100101011011111001011001110110100111001101010000100101111101110101
0, 32, 11.907614, 0, 3.675000, 0.959374, 6, 0011110010000110111001100011011011110001001010101000000001011000110100101100000111011010011001010001
0, 33, 11.976696, 0, 3.530000, 0.969100, 6, 1001001010100100000001001000011101000001101111011111100101001100010011000001010100000100010100011000
0, 34, 12.156964, 0, 3.795000, 0.982974, 6, 1000110100000001111101001111001110110111011011010110010110110000101011100001100001101000000011110101
0, 35, 12.054720, 0, 3.630000, 1.023099, 6, 0101010101111110000101100101111011100001111100110101011100000110000100001111101101101010110000111000
0, 36, 11.382234, 0, 3.695000, 0.871975, 5, 0000101101101111010100000000101001010001111000001000111011111011100000110001101101010011101110101010
0, 37, 11.531819, 0, 3.555000, 0.806976, 5, 1101011000111111010001110110110011011010100110100010000101110101111000010000111010111111110011101111
0, 38, 11.456359, 0, 3.615000, 1.026775, 6, 0011111010011000100111001101110001100000001010101101110011001111001100010111101110000100101000101001
0, 39, 11.797097, 0, 3.760000, 0.992400, 6, 1101110010111000000110100101011101001001101111000111110100110100010111100011000110000001010100111110
0, 40, 12.173821, 0, 3.670000, 0.971100, 6, 0001110110111011010001010000110010111011010010011111000110000101001000010110010000110011110010000010
0, 41, 11.637038, 0, 3.885000, 1.141775, 6, 1100101001001111001100100010100011101010000100101100111111011111000101110001101100101001100001010011
0, 42, 12.141565, 0, 4.040000, 1.158401, 6, 0110110110010101000100111111100100000000111010111000010010011100001100110101010010101000100000100000
0, 43, 12.061538, 0, 3.725000, 0.959374, 6, 1110100001101110111011010100001110011100111111011110100000101010100000011100000011101111111011001010
0, 44, 11.984450, 0, 4.295000, 1.207975, 7, 0000111001010111001111101100010110011000000110010101111101100100100000111100101101110001100010010001
0, 45, 12.104739, 0, 4.035000, 0.953776, 6, 1001110000011000010011010000101011000001001010011000011101110000100011011111010011011110000110011000
0, 46, 12.418148, 0, 3.540000, 0.978399, 5, 0001100011111011110001001001111110000011010000000001111001110011001011110010110010000111010011100100
0, 47, 12.129703, 0, 3.495000, 0.899975, 6, 0010001101111010001000011100011110100011111110001010000111000010010100001001100100100011010100011010
0, 48, 11.951796, 0, 3.965000, 1.073776, 6, 0011001000111101111011110110010110000100011011100101110100000100101111111010101010000000111111101001
0, 49, 11.927108, 0, 3.730000, 0.977101, 6, 1110100001111000010001100111100110011011010001010110110111100110110000001000010010111011101101110001
0, 50, 11.527933, 0, 3.590000, 0.881900, 5, 0110011100100000100101101000110110101110000110010110011011101010011000111000110101100000100101100000
0, 51, 12.100069, 0, 3.950000, 1.027500, 7, 1000110100001101111011000000010100100000110010010001100001101100110001100101100010100110110101010001
0, 52, 12.178858, 0, 3.380000, 0.865599, 6, 1001011100100001101110011101000000001011100000010011100001001010001110000001011111000110011000000010
0, 53, 12.540480, 0, 3.670000, 0.911100, 6, 1111101100011011111010101001101110001010011100100000001111000100001100111011011011010101010111100011
0, 54, 11.823675, 0, 3.415000, 0.912775, 6, 1111010000010101010000110100101001111110111111100100100110010101100010011101011000010110000000110101
0, 55, 12.005427, 0, 3.700000, 1.039999, 6, 1010000001101100011011111101110001110000100101100100000001011000111111100101011100001100101010011010
0, 56, 12.272131, 0, 3.730000, 1.087101, 6, 1000100001001100001100111110001010110011110111110111111110110001010101000110010100000101100100010011
0, 57, 12.087070, 0, 3.690000, 0.863900, 6, 0110110010010010011110011110101000110111111011110000011100111011100101101110101000000101010000111111
0, 58, 11.784046, 0, 3.960000, 0.958401, 6, 0100011110000010000000101011001000001101010001011000001011001000010110000011110100100111110010101010
0, 59, 12.696480, 0, 4.495000, 1.039975, 6, 1010100011000111000001001100001110001000100111111001011000010100011010110011001001010000100101100111
0, 60, 12.097753, 0, 3.645000, 0.988974, 6, 1000010111000010011011100010011011111100100101101100011101110111010001000000011001101111000010010010
0, 61, 11.742494, 0, 4.050000, 0.967499, 6, 0101111111000111010010010001000010001011100110001101101111011000000100010101110101011111000101111101
0, 62, 12.438458, 0, 3.465000, 0.868776, 6, 0011001000000100011010000010011111111100010111101100010101000010000100001000101000000000100010100110
0, 63, 12.123075, 0, 3.315000, 0.905775, 6, 0011111001011001110010000101001001111011010000111111001010010010000101000101110010101001101111101101
0, 64, 11.638506, 0, 3.755000, 0.954975, 6, 0110001110010100101011101001110010100101111011010001001011010000111010011011101111000100011110101110
0, 65, 11.133195, 0, 3.190000, 0.813900, 5, 0100001110110000101010000001001111000111011100110001111110011110101010101111011101001110011010000110
0, 66, 12.565072, 0, 4.445000, 1.036976, 7, 0110001000100011010111010001110111010000101011110101111101110000101111001111001010001100011101100100
0, 67, 12.098166, 0, 3.900000, 0.949999, 6, 0001000101100100011000110000111101101001110011011010010010111100000001110110001101010001001001111000
0, 68, 11.368086, 0, 4.890000, 1.027900, 7, 0111110100000101111010010011000011010101001111110110101010110001100000000000100010101110001000010001
0, 69, 12.189992, 0, 3.650000, 1.107499, 6, 1101101001000011011111100001010110000000011011010011100011001010001100100000000010000000010011011101
0, 70, 12.156342, 0, 3.810000, 0.933900, 6, 1101010100100010101110000001001001110010111011100101100110101111001010110001101011011010111010001011
0, 71, 12.264677, 0, 3.675000, 1.049375, 6, 0010001101011101100110101000011000111101101110010010100011110001100011000101001011000101000100011111
0, 72, 11.826447, 0, 3.995000, 1.074976, 6, 1101001100011101100110010110010101110010111010000101001110100100010101100010000000100000000010001111
0, 73, 12.545355, 0, 3.505000, 0.879975, 5, 1000000111001111111100110001101111010110111101000110100000110011100011000001000110001110100011011001
0, 74, 12.288821, 0, 3.490000, 1.089900, 6, 1010111000100111001110001010010000010010101110111010010001011110000101110100011011110000100100010011
0, 75, 12.042973, 0, 3.705000, 1.057975, 6, 0011101110111010010000011001011101010000000000101110001110010101111001110000010100110110000100101010
0, 76, 12.102026, 0, 3.300000, 0.930000, 5, 0110100110011100110011101100011111111100011110101101110111011010011010101110010001010000101101100100
0, 77, 12.291447, 0, 3.670000, 1.051100, 6, 1100110100011000001000001000100100111100110001111000101000001100001010110001011000110001011100100001
0, 78, 11.982920, 0, 3.955000, 1.092975, 6, 0101000001010101010100101100111111010110110001001111011011011001111100010101111111010100000011100110
0, 79, 12.493162, 0, 4.170000, 1.051100, 7, 0001011001100000101000011000111100000010010110011100001011011101100111011011101011111001011100110110
0, 80, 11.976727, 0, 3.915000, 1.157773, 6, 1101010000001011001000111101100000111001111100111100010010101111010010011110111001001011101001111100
0, 81, 12.298880, 0, 3.360000, 0.950400, 6, 0100100010010111001111111111110010001001011010010111010000110111111100100100010011011010111010010101
0, 82, 12.360513, 0, 3.710000, 1.045901, 6, 1111100101001000111100000001101000000101111001000010111101110101110101000111010101100110011110111110
0, 83, 11.979980, 0, 4.055000, 1.081973, 6, 0000100001000001001111011000101100010001111101011011011011000011101010011000100001000110101100011000
0, 84, 12.667172, 0, 4.155000, 1.000976, 6, 1111111100101100011001111111101010000001001011001101100110000111000101000010000101110110111101010000
0, 85, 11.481981, 0, 4.270000, 1.097101, 6, 0000100110110110000000100100010100110110111111000001011111111011101011111110111111111101011000101100
0, 86, 11.516999, 0, 3.430000, 0.935102, 5, 0111101000000001101000000100001010011011010101111110101000111011101001101011000001100010000110111100
0, 87, 12.056931, 0, 3.790000, 0.985899, 6, 0001101111011111011010010001011111111101101110101001110111001000001110001111101011000111010001101101
0, 88, 11.861355, 0, 3.430000, 0.865101, 6, 0001111100101111011101101110010111100111001101101010100000111111110011110011010011111110101111011111
0, 89, 11.976233, 0, 3.380000, 0.935600, 6, 1110110111110010000000101000001000101111011111010011101111011011011111000000010010100110011100011111
0, 90, 12.431931, 0, 3.855000, 0.983975, 6, 0110101110100110011101011001111110010000111101001000001011101000001101011000101001010011101010101100
0, 91, 11.861609, 0, 3.280000, 1.071600, 6, 0100011010110100100101001110100010001100010110110011110111101011000110000010111100101000011011010111
