round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.393916, 0, 3.535000, 0.953814, 18446744073709551615, 1011001101011001011111100001100110010011100111100110001111000111110001101110011101001100000100110000
0, 1, 9.670840, 1, 4.320000, 1.040977, 18446744073709551615, 1111011111000100011010111000011000111001110111001010000001100110001111110111101011001011000010110110
0, 2, 10.323131, 0, 4.070000, 1.149450, 18446744073709551615, 1101000110110100111011111101000100010100011011010100010011110011110101000000111001000100100010011011
0, 3, 10.022605, 1, 3.435000, 0.887783, 18446744073709551615, 1011111110101010001000010100101001011000100110111001101010011101101100111110001000110010100101101110
0, 4, 10.175523, 0, 3.740000, 1.102524, 18446744073709551615, 0000000101001111000000010001000011101001011010101110110110101010101001100011011001111001001000110001
0, 5, 9.300076, 1, 3.360000, 0.877504, 18446744073709551615, 1001000111000011110111101011000001100110001001001001111101000101111000011010110000111010000101010111
0, 6, 10.133289, 1, 3.830000, 0.954410, 18446744073709551615, 0111001110011110101001010111110100101110110110000000011110011010111001111101110101101110011100011100
0, 7, 9.634029, 1, 3.930000, 1.130650, 18446744073709551615, 0011001111100100010110011100000000100011011100110001010111110111010101000001000001010000010010110011
0, 8, 10.084831, 0, 3.375000, 1.020469, 18446744073709551615, 0111101110000001010111101111010110001010110100000010011000010010001110001000001111101111100110100101
0, 9, 9.917443, 0, 3.690000, 1.147739, 18446744073709551615, 0110000001111010011110001100010101101000110111101111101001111110110110110010111101011011010100001000
0, 10, 9.926565, 1, 3.640000, 1.017903, 18446744073709551615, 1000110111001100000110010001101101100010000010010110111010011101011001001100001011111110000100110010
0, 11, 10.094261, 1, 3.710000, 1.208260, 18446744073709551615, 1000011101010011001000000001110010001110111110100101111011101000010111101000000011011011000000101111
0, 12, 10.244673, 0, 4.060000, 0.911564, 18446744073709551615, 1101111110100101101111001110100001101101100011011001010001110010110011011001101100100101001000111011
0, 13, 10.149140, 0, 3.735000, 1.035272, 18446744073709551615, 1001001010010010111011001111100100000110000010111010010100111101111011001011010010101010011000101100
0, 14, 9.894580, 1, 3.585000, 0.924253, 18446744073709551615, 0010010011000111110110101011011100100111001000001000010100001000101100011100110100000101000110011100
0, 15, 10.362103, 1, 3.930000, 1.030650, 18446744073709551615, 1001100111111010010011011111011011001001000011100010000010100010111010010101001100000111110000111000
0, 16, 10.116794, 1, 3.460000, 0.978684, 18446744073709551615, 1111111010100010100100111100101010111010010111011011101000000111010010111101101100000010001010110100
0, 17, 10.315870, 1, 3.825000, 0.988068, 18446744073709551615, 1000000010011110001111011100101010101111011110100101111000010101100111011110100110000100111100011001
0, 18, 10.241162, 1, 3.775000, 1.041870, 18446744073709551615, 0000010110110100101111010101110111001001011010000110010000100010100001100101011110001101010111010101
0, 19, 9.699001, 0, 4.420000, 1.128236, 18446744073709551615, 0000110100010001011110001101000000011000011011011101010110001001001111100111111111000100110110101111
0, 20, 9.738944, 1, 4.050000, 1.133475, 18446744073709551615, 0100010110100101110000110010001001111000000010011011111010000110111111000100101010101000000011110000
0, 21, 10.135297, 1, 3.570000, 0.917653, 18446744073709551615, 0101100000101001110001110101010011111001000000101110000011011100010111000010110001111111000111101100
0, 22, 9.535630, 1, 3.810000, 1.048740, 18446744073709551615, 0110101010100001000000001111101011010111100111101010001100001011000101001111110110111001010100011101
0, 23, 10.699430, 1, 3.675000, 1.114318, 18446744073709551615, 1110111001001100110011000100100100100010100001101010010111010010101011110000001000110001000000110101
0, 24, 10.041680, 0, 3.810000, 0.958740, 18446744073709551615, 0011000111000110010110111111001100010000111111011110000011111010101000111110110011001000101111000000
0, 25, 9.988179, 0, 3.875000, 1.219219, 18446744073709551615, 1111101111100101110010011111110110111010110110110101101111100111110000100101101101011100001011000100
0, 26, 10.012125, 0, 3.850000, 1.159276, 18446744073709551615, 0000000100111101111000110110011000001111000010100000110011101001101111101101001111111100100100001010
0, 27, 10.151417, 1, 3.295000, 0.989405, 18446744073709551615, 1100100111001100111010111001010000100010011101110111000000110001001111111001010001111111000001010101
0, 28, 9.781130, 1, 3.535000, 1.013813, 18446744073709551615, 1001000111011011011100000111111010011110001000100001100101111101100010100111110100101011010111010110
0, 29, 10.795897, 1, 3.600000, 1.050401, 18446744073709551615, 1110101010101111010000100111111011000001011010110100001110011101100100111011110101100101000010100001
0, 30, 10.066743, 0, 0.000000, 0.000000, 18446744073709551615, 1011000100111101011010101111101011101110110011010110111111111111111001111100000001110101000101011110
0, 31, 10.108353, 0, 0.000000, 0.000000, 18446744073709551615, 0110000011010110101111101000011100101100010111000000101110001101110001100101011110010110001000001000
0, 32, 10.469229, 1, 3.590000, 1.073020, 18446744073709551615, 1101100001011111000101110001011101110111011011100011010111010011111101010111111000001100111100010010
0, 33, 9.347120, 0, 4.755000, 1.118875, 18446744073709551615, 0110000000110010000111100010100010101110110011011001001110010001010010100110110100100111010101000110
0, 34, 9.684308, 1, 3.690000, 1.127739, 18446744073709551615, 1011101100000100000011110010010100110011001000001001010111010111111101000100100101010010110010100110
0, 35, 10.553972, 0, 3.220000, 0.967916, 18446744073709551615, 0011101100001101100010011010011011011101010100111110011011101100001100011011111011101110100110000110
0, 36, 10.320603, 1, 3.555000, 0.890596, 18446744073709551615, 0111110010100010111101010101000001111101010111001111011000110111110111001101101111000111111001010111
0, 37, 10.248961, 0, 3.380000, 1.021355, 18446744073709551615, 1000000110011110000110110101001000001000010100000010101010000100110110001101000110000101100100011010
0, 38, 9.705772, 0, 3.470000, 1.048691, 18446744073709551615, 0001100111111111001001011111100000111110111111110010101101101101001011000110000000111001000101010110
0, 39, 9.720441, 0, 3.760000, 1.071024, 18446744073709551615, 1010011010110011110001110000111101110100010001010100000011001110100101000011011100000001010000101100
0, 40, 10.160457, 1, 3.530000, 1.074491, 18446744073709551615, 1000011110001011110010111100100000001100101111101101111011111110011001010000010000101001011001101100
0, 41, 9.485781, 1, 4.095000, 1.028284, 18446744073709551615, 1101111101010000100110101010101001010000100111110010111001001111101010110111111101100010101001110010
0, 42, 9.778043, 1, 3.405000, 0.995035, 18446744073709551615, 1111110010100100001110001010100110011001010000000000001110001001011001110101000001011010110001010010
0, 43, 9.452711, 1, 4.120000, 1.215856, 18446744073709551615, 1011011100001100011001001001010010000010000111001100011011001011100001111110111101110100101010000101
0, 44, 9.729828, 1, 3.775000, 1.051870, 18446744073709551615, 1001001100101001010011000001000010111001100010101100110010000011001111001100000110010010001000111001
0, 45, 10.614610, 1, 3.880000, 0.955055, 18446744073709551615, 0100100010100110001010001111011110111011111100110010111001110101000000011000011100100011001001000101
0, 46, 10.127754, 0, 4.050000, 1.103474, 18446744073709551615, 1010101010111001101101111110011101000101110010011000001100101000110101011101110001111011001001010001
0, 47, 9.269950, 0, 5.330000, 1.267011, 18446744073709551615, 0110100011011101001011110100111011101010010010001010001001010000101110110001011001010001100001010010
0, 48, 9.974739, 0, 3.960000, 1.061585, 18446744073709551615, 0100110110000111000111000010000101011110000100111011100000101101101001111111101101100100000001000101
0, 49, 9.928538, 1, 3.890000, 1.166579, 18446744073709551615, 1001010000011011011010011110010011011001010111111011101110011000000111111110000110100100011110101100
0, 50, 10.548284, 1, 3.385000, 1.032192, 18446744073709551615, 0000011111011110001011011011111100011101000110001110000000101111000010000101010111110111000100101010
0, 51, 10.294575, 0, 3.705000, 1.050705, 18446744073709551615, 1001011101101100011101010100101000010100111000010010111100110011000010001100100001110110011011010011
0, 52, 9.610613, 0, 3.760000, 1.061025, 18446744073709551615, 0010101000001011100100110010010101101101100010011110100100110011010000101101001000011001110100011111
0, 53, 10.266849, 1, 3.600000, 0.990401, 18446744073709551615, 1110101101001011110111011011100111110111011100100001100000111000111000010010110000111101111011010100
0, 54, 9.894979, 0, 3.670000, 0.936411, 18446744073709551615, 0011100101110001111110110111111110011101011010110100010111001010100110111100101101110111111000101000
0, 55, 10.602223, 1, 3.705000, 0.970705, 18446744073709551615, 1011010001111010100000011001110010010101011011010010001001011000111011001011010100000011001101100010
0, 56, 10.082235, 1, 3.355000, 0.956414, 18446744073709551615, 0011010100001000001000111001000000110011100010101011011010010101101100011001001010110001011100100110
0, 57, 9.922738, 1, 3.385000, 0.962193, 18446744073709551615, 1111101110001011011000010001001010111100000111111100100111101111000111010110000110001011100100110011
0, 58, 10.139975, 1, 3.710000, 0.988259, 18446744073709551615, 1100100111011011101111000100011001100100010110110010011111100101100011001001111000000001000000000001
0, 59, 10.666911, 0, 3.590000, 1.023019, 18446744073709551615, 1101001100110011100111101000100011101011100011100101000110001110010110111011101101011010011000100110
0, 60, 9.842105, 0, 3.595000, 1.011736, 18446744073709551615, 0111111011010011000000101011100011011101111011100100101001000110001001100001011001001010111001111011
0, 61, 9.500793, 1, 4.045000, 0.969354, 18446744073709551615, 0111001001100110000011101111110010000100100010000101111111111010100000000110101101110001100101101110
0, 62, 9.860800, 0, 4.230000, 1.188171, 18446744073709551615, 1110101010111010010101100000010110000100101100011101010011000101100100100101111010110000001101111111
0, 63, 10.087136, 1, 3.185000, 0.999333, 18446744073709551615, 1110001100011111001001111000111110110010010110101100010101101110001100011010001000010101011101001000
0, 64, 10.098620, 1, 3.560000, 1.019664, 18446744073709551615, 1010010011010010011100011100001110111110010011110110101000111111101110101010010100010000000110110011
