round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 16.121046, 0, 3.305000, 1.052744, 18446744073709551615, 0110011110000001011010100000011000111110001111010010000110010101011111111111001001011000111000100111
0, 1, 16.125034, 0, 3.100000, 0.843899, 18446744073709551615, 1000111110110001100100001001011010010001011010101100000100000110010001000111011100101110011000111110
0, 2, 15.836164, 0, 3.675000, 0.884318, 18446744073709551615, 0011001110100110111110001011101011110100111100111010101001010000100000101010010101000011111111001011
0, 3, 15.701787, 0, 3.485000, 1.108324, 18446744073709551615, 1011111011001001001000010111011101111001011110001100000011001010011011010001000111010001011000110000
0, 4, 16.483335, 0, 3.710000, 1.088259, 18446744073709551615, 1010000011000011000011001010011010100101010001101001000000011100110011111001111010010001000001100000
0, 5, 16.146347, 0, 4.180000, 1.092874, 18446744073709551615, 1110000011110100111010000011101100000010101100000011010100010010001011011110100111110101110011110101
0, 6, 15.701525, 0, 3.280000, 0.994016, 18446744073709551615, 0000101011110110011101101111100000111011011110000101111001001101111001100110000001111110011010101111
0, 7, 16.013344, 0, 4.775000, 1.216371, 18446744073709551615, 1000001111010111100011101100101110011001100110001110010101100100011111001011011110100011101010111100
0, 8, 16.132399, 0, 3.100000, 0.933899, 18446744073709551615, 1000011111111100110001100110011111000001010110000001100111110101011001001111101001100100001110100011
0, 9, 16.013998, 0, 3.190000, 0.982139, 18446744073709551615, 0010011000111011110100010100011010011010000000111100100100010110101101100001110111100111000101011010
0, 10, 15.841424, 0, 3.340000, 1.002843, 18446744073709551615, 0001000111110011111000101010000010001000101111111010010100111101000010011011011011111000000100001110
0, 11, 16.065372, 0, 4.015000, 1.073574, 18446744073709551615, 1010111111010011001101010101101111010010001110101111111011011011111100111001000100010111011101101010
0, 12, 15.963230, 0, 3.660000, 1.130443, 18446744073709551615, 0110110101101011001001101000101110101000110010111110001011001110011000111110101010000010100000100010
0, 13, 16.291220, 0, 3.745000, 1.229723, 18446744073709551615, 0100001110011001101000110101001010111000011010100010101001110000000100100001001101100110010111010101
0, 14, 16.013718, 0, 3.830000, 1.024410, 18446744073709551615, 0011011111111110001110101000000010100100110001111100000010111001001000001110110001111110010111101001
0, 15, 15.488947, 0, 3.310000, 0.954339, 18446744073709551615, 1111010101000110100001100010100001010110011100111101110011011110101011100111100101011110101010111000
0, 16, 15.398205, 0, 3.370000, 1.009530, 18446744073709551615, 1011000010101010000101011111010001001111110011100000111110000111001001001110011000000000100010000111
0, 17, 15.901365, 0, 3.370000, 0.939530, 18446744073709551615, 0111110100000010110100110111010000110000111010101000000000101000101111111100101110000101010011001101
0, 18, 15.478565, 0, 3.630000, 1.231330, 18446744073709551615, 1000110000001100100111011101100000011011000010101001001100010010101001100010010100100011001010001101
0, 19, 15.889439, 0, 3.750000, 1.026875, 18446744073709551615, 1001110010110010100000111001010101001111100010010100001001011011110111100010100100011100010010111010
0, 20, 16.133343, 0, 3.100000, 0.933899, 18446744073709551615, 0010100010001101010100001010111000000010000110010110111000001110010011010010101111010101010101000000
0, 21, 15.639278, 0, 3.705000, 1.190705, 18446744073709551615, 1001000011100101011010011110101100000101111011010101110111010100110110000110111110011100110100101101
0, 22, 16.086367, 0, 3.325000, 0.888819, 18446744073709551615, 0001101110011001011010011011010100101110101010101100100010100001001000111000001011010100100101000011
0, 23, 15.784603, 0, 3.180000, 0.856475, 18446744073709551615, 0100010110011010110000111010111010111011000111100101110000100100111010110001011000110101001010011001
0, 24, 15.891663, 0, 3.925000, 1.085318, 18446744073709551615, 0100100101110111000110001100011010001010001101010110001101110100001011101010011101010011111001101001
0, 25, 16.233326, 0, 3.735000, 1.005271, 18446744073709551615, 0110100111011100011000011000001101000111000001100100011001010100111101100100110001101110010000001000
0, 26, 15.807061, 0, 3.610000, 1.027579, 18446744073709551615, 1101010010001110101001000000001110000110101000110001010101010110110001000010101110011111100011100000
0, 27, 15.785574, 0, 3.590000, 1.013019, 18446744073709551615, 0000001001110000110111011000001111101111011011010011000010001001110001111101010100100100111110011101
0, 28, 16.207792, 0, 3.315000, 0.945882, 18446744073709551615, 0101111011111001100011010101000000101001111110111010101000011100000101000001000101100110111000111101
0, 29, 15.885962, 0, 3.475000, 1.078619, 18446744073709551615, 0000011101011101100110010110000000001010001001000001000110100000010101001001111110010110101011101110
0, 30, 16.244457, 0, 0.000000, 0.000000, 18446744073709551615, 0010000101111010001111111010101111010000110000001010101011000011110111101101110000110111001100110001
0, 31, 16.165739, 0, 3.845000, 1.023135, 18446744073709551615, 1111101000111001110111100010110111000000000000001110011011101100011110001100000010110100111001110000
0, 32, 16.427769, 0, 4.230000, 1.338170, 18446744073709551615, 1001111001111011111010101001101010010111111001011010101000010101001111010110110000101100111101001101
0, 33, 15.580904, 0, 3.310000, 1.044339, 18446744073709551615, 1010001110000001000111100110000101000010100100100111000000100110000010000011110111110001101011001100
0, 34, 16.009451, 0, 3.515000, 1.176224, 18446744073709551615, 0010001111010100011110111101010001001110100100110101011011101101010101111101100011100001011001001101
0, 35, 15.709860, 0, 3.230000, 0.962771, 18446744073709551615, 0101011100101011111010011001100011101011101101100011101100011110011011111010111111001101000010101101
0, 36, 15.223769, 0, 3.725000, 1.310618, 18446744073709551615, 0000100110010001100001110000010100111111111111111111111101100011111001010000011000110111100001110010
0, 37, 15.808831, 0, 3.170000, 0.930610, 18446744073709551615, 0110010110110101000101001011111011100011111000110001101001100111000101111010111110101000010111100010
0, 38, 16.430681, 0, 3.675000, 1.074318, 18446744073709551615, 0101111000010011110000000100100001001110000101101011111010001010000010100000101110010111001101101111
0, 39, 15.965962, 0, 3.490000, 1.048099, 18446744073709551615, 1000010000001110101001001010110000000001010100011010000101001011001100100110110010001011000011010100
0, 40, 15.869053, 0, 3.400000, 0.954401, 18446744073709551615, 0000011000010011101101100010011101110101100000100101010101011111100000100010111001100001010101011100
0, 41, 16.241304, 0, 3.335000, 1.071554, 18446744073709551615, 0001001001000011110001101101100011111111000111110100000010010001001000001110110010100010001111111011
0, 42, 15.195440, 0, 3.390000, 0.912979, 18446744073709551615, 1101101000000111100100110111111010111000000001000100101101101001001011111000110000111101001100111001
0, 43, 16.345589, 0, 3.745000, 1.249723, 18446744073709551615, 1010101101001011011111111010001001101011100010010010010010111111010000011100011010010101001001001110
0, 44, 15.865767, 0, 3.590000, 1.123020, 18446744073709551615, 0101100000001111000110010101111111100000010110100111100011001100110110001010010110100110100000100100
0, 45, 15.525640, 0, 3.210000, 0.982858, 18446744073709551615, 0110100110011000111110111001101000111001000100000011000011001101111000111001111011000111111010100011
0, 46, 15.873974, 0, 3.400000, 0.964401, 18446744073709551615, 0100010010000100000101110010000101010000000111010101001001000110110000110000101101100110111101010111
0, 47, 15.791875, 0, 5.160000, 1.178144, 18446744073709551615, 1011101001111110110110110101000011011101101000111000111100110011111000000111000010000101011100100111
0, 48, 15.911115, 0, 3.755000, 1.123975, 18446744073709551615, 0000111101000001100000111100100010011100010001000010010100111101001111100010101111000100010110011111
0, 49, 16.514946, 0, 3.650000, 0.964274, 18446744073709551615, 1000000110010110010001101011100111100100000001011110011111100100101001110111010000101010101010111010
0, 50, 15.646428, 0, 3.040000, 1.065985, 18446744073709551615, 0110110010101100100011000000111101110110001110010001001001101000110100010100110001011000000101000110
0, 51, 16.083784, 0, 4.160000, 1.171344, 18446744073709551615, 0110110101011000110100101100010000000010011100111110010011111000111110010010100010011011101000110111
0, 52, 15.197937, 0, 3.445000, 0.928296, 18446744073709551615, 1110111101010000110101101110001111101011101011111100110000011101111000100101000000001111100001011011
0, 53, 15.376284, 0, 3.390000, 0.992979, 18446744073709551615, 0001111111110011011010000100001110111000010111111000111110100011100101011111111110010100001010000001
0, 54, 15.700600, 0, 3.640000, 1.037904, 18446744073709551615, 0001100111000111000101111000010011100110010110001000110100101010010100110011011111110001101001111100
0, 55, 16.304590, 0, 3.815000, 1.095233, 18446744073709551615, 1000101100010101011000001101010101111100000010000101100111110011101110111101001011111100001110001101
0, 56, 16.258644, 0, 3.300000, 1.101100, 18446744073709551615, 0000001110100101100101101110101000111001001100110010111111111011011011111101101100110001101010001000
