round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.913171, 0, 3.665000, 0.946971, 18446744073709551615, 1100111100100010100101010110111101100100000000001101001000110010100111000001100110101011010111001010
0, 1, 9.858985, 0, 3.835000, 1.100093, 18446744073709551615, 0000111001110100000011000001100110111100101000001100001001111110101010001101010010101101111110010010
0, 2, 9.764573, 0, 3.320000, 1.142041, 18446744073709551615, 1011000100001111011001011101010011001101010101100101000000011111000000000111010110010011010010110111
0, 3, 9.809617, 0, 3.740000, 1.122710, 18446744073709551615, 1010010000010010010100010011111000011100101111011101001101101110100001011110100100010111010111111000
0, 4, 10.024127, 0, 4.145000, 1.254449, 18446744073709551615, 1110011110010000100111100110001010001110011101001101011100010001010100101100011101101101000010110010
0, 5, 10.641027, 0, 4.040000, 1.080361, 18446744073709551615, 0000011000101111001110000010110001001101100011100111100011000111111100010101011001100100001001010011
0, 6, 10.220287, 0, 3.810000, 1.090999, 18446744073709551615, 0000001010010010100000110001100110110010110000010100010110111111010000100011111101101010101101010011
0, 7, 9.592093, 0, 3.635000, 1.071444, 18446744073709551615, 0101110010011011110100001001000110110001010001101111010010111111101001111111111100110111100111101001
0, 8, 9.738132, 0, 3.205000, 0.886174, 18446744073709551615, 1100111100100001110010110000110101110110100101111001111000101001101101100110001100101000000000010011
0, 9, 10.406084, 0, 3.860000, 1.097912, 18446744073709551615, 1000110110110001011010100000001111110000001111001100000010101011011101110010010000100001010100011100
0, 10, 10.193875, 0, 3.410000, 0.871197, 18446744073709551615, 1111011101101010100100001011110000000111110100001000000011001011111110110100010111011110000000110111
0, 11, 10.061315, 0, 4.065000, 1.157669, 18446744073709551615, 0010100001110011101011010010110101101010101010111010001100100100111110111011111100001101011111011111
0, 12, 10.291695, 0, 3.625000, 0.945859, 18446744073709551615, 1001010100011111010100111111101000000111010111111100100000100001111100011010100010000010010100010100
0, 13, 9.744971, 0, 3.605000, 0.954075, 18446744073709551615, 0001101011001111001011001110011001111111101011100100101010010101111001111000111011010111010001011000
0, 14, 10.306961, 0, 3.690000, 1.033497, 18446744073709551615, 0010111111010010101010100010010101110100101000100111111100101010000010001111101111111100111000000110
0, 15, 9.886431, 0, 3.705000, 0.954800, 18446744073709551615, 1101001100101111110000001011101100000001001001101100010010110101011010110010001011000000011010111001
0, 16, 9.572634, 0, 3.575000, 0.874859, 18446744073709551615, 0010111100001001111100001011011111001011101010001010101111001100011101000101100100010100110110111111
0, 17, 9.773156, 0, 3.295000, 0.916550, 18446744073709551615, 0100011101101011000010000011111001111101010010000101111110011110010100011111011011010111100010100011
0, 18, 10.557731, 0, 3.440000, 1.040560, 18446744073709551615, 0001111001110011010100111001011111110110001111011010010111010110100010111110001000101011011010010110
0, 19, 9.789926, 0, 3.930000, 1.138976, 18446744073709551615, 1111111101110001011110110010111111001110111110010001001010111111010001110010010111010000010111101011
0, 20, 9.726864, 0, 3.595000, 0.927875, 18446744073709551615, 1010100100000100111111010010000101011101000000010001000111001101100011100001001010000000111111000001
0, 21, 10.562537, 0, 4.030000, 0.993078, 18446744073709551615, 0001000110000010111101100110111000001001010100010100010110111111101101010100011001111101000100010011
0, 22, 10.075050, 0, 3.395000, 1.090825, 18446744073709551615, 1101010001110011101010100000011111000000010011111011111110001110000000101000100001110110000000010000
0, 23, 9.695295, 0, 3.295000, 0.816550, 18446744073709551615, 1101110101111101111100110001011110101111000010001000001010111000001001011001011011100110010100101001
0, 24, 10.026332, 0, 3.730000, 1.099278, 18446744073709551615, 1101000010111110111000000001111100100101111001011011111001011111010110111110001011100100111110000010
0, 25, 9.993135, 0, 3.645000, 1.036824, 18446744073709551615, 0101000011100111001001110001011101101001111110000011010110100111000010100011010000000001110101100101
0, 26, 10.711170, 0, 3.570000, 0.966479, 18446744073709551615, 1110110001001110110000101011101000000100000110111001110000101011010000010100111111100001010001111011
0, 27, 10.353592, 0, 3.840000, 1.105760, 18446744073709551615, 0011111000001100111101110110000001101100101101111001101011011001011111001001010011110001010011110001
0, 28, 10.282616, 0, 3.415000, 0.971219, 18446744073709551615, 0111011111011011110110110111100010001110101011010001111110001100101100000001101011001000001011101111
0, 29, 9.761806, 0, 4.010000, 1.087899, 18446744073709551615, 0010010100011111011011000100101001000111001010110000001011001110100101100101101001010111101001001111
0, 30, 10.007771, 0, 3.500000, 0.953750, 18446744073709551615, 1000011001000111111000001010001111110101001111111111011010101101101000011001000101001111001001011101
0, 31, 9.917293, 0, 3.480000, 0.926839, 18446744073709551615, 0101010000010001100001110010110000110001011011101100010100110110010001000000100010101100001000101101
0, 32, 9.955902, 0, 0.000000, 0.000000, 18446744073709551615, 0110110100000111000100100001010100111110110100100011101110101111010110111111110101001101010101101010
0, 33, 10.242393, 0, 2.995000, 0.960725, 18446744073709551615, 0010000011111011000111000001010001011110011011110110101100001011111001100110101110110011101001011010
0, 34, 9.934916, 0, 3.865000, 1.203319, 18446744073709551615, 1010111101000101000110110110101011000101001111010011111111101011010111101000100110110001111011011110
0, 35, 9.390774, 0, 0.000000, 0.000000, 18446744073709551615, 1111010110110000010011001100101011000000000101011101001100111110100110000000010100010010001011010110
0, 36, 9.944265, 0, 3.635000, 1.161445, 18446744073709551615, 1000100111110110001101100000110110100100001110110000000111110001111001001110101000100000001010001110
0, 37, 9.683673, 0, 4.040000, 1.240361, 18446744073709551615, 1010110101111000010001100011101011001110001000110001011001101010110101011011010001101000100101011100
0, 38, 10.088189, 0, 0.000000, 0.000000, 18446744073709551615, 1100111010011100111100011010110111100011011001011010001101010001000100010001000011001010010111110110
0, 39, 9.800837, 0, 4.315000, 1.250293, 18446744073709551615, 1001000101011100101000000011000101100001100011111111101101011100100001001010101101111101000010110100
