round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 12.497581, 0, 3.380000, 0.959990, 18446744073709551615, 1011011101111111101011001000011110111001011111110001001111010010010001010111001010101001011110010111
0, 1, 12.237154, 0, 4.865000, 1.225068, 18446744073709551615, 1011111110011010100011011110111100001101101111010011000001011010000111001001101100011001110001101110
0, 2, 11.907002, 0, 3.980000, 1.263590, 18446744073709551615, 0110110101001011110101110100000111011000110101100011101110010011111111101000000011111110110100110100
0, 3, 12.009264, 0, 4.300000, 1.217750, 18446744073709551615, 0111010001111001010010110010101100100101001001000110110000011100011001010010001110101001011011011100
0, 4, 11.755356, 0, 4.025000, 1.559359, 18446744073709551615, 1101101010001000110110001001110011101100101001110100101011111110100110111011100101010001000111101110
0, 5, 12.013089, 0, 3.395000, 1.090826, 18446744073709551615, 0001110110001101001101001111110001000111110100110000101011111001101100010101111111000001011001111011
0, 6, 11.822515, 0, 3.940000, 1.338310, 18446744073709551615, 1011100100101000001110110011011010010000100000001000000010010101000011010110111000000110000000100001
0, 7, 12.256458, 0, 3.705000, 1.244800, 18446744073709551615, 0111111101100011001100001111101000110000001010100100001110001011000001001100000011011001111101010000
0, 8, 12.273279, 0, 4.250000, 1.215937, 18446744073709551615, 1011001011000011001111100011010001010111110110000000100101110011011111000110111000010000001110110001
0, 9, 12.707767, 0, 4.970000, 1.581577, 18446744073709551615, 0011100111000000011011101111001110100111010001001100011010010011011000001011011001101010011110110100
0, 10, 12.257915, 0, 4.865000, 1.535069, 18446744073709551615, 0001001001011001100111011111101001001111111001010011011110111011010000110111010010011000110011000110
0, 11, 12.067075, 0, 3.700000, 1.067749, 18446744073709551615, 1100100100101111100111011111010110000100100010010000110101000010111001000101111100111101011101111100
0, 12, 12.241227, 0, 4.490000, 1.285897, 18446744073709551615, 1111000010110000110110000001101101010001101110101001001000011010010101110100111011000100110111110110
0, 13, 11.954082, 0, 4.040000, 1.400361, 18446744073709551615, 0101110101010000001001010001000110111000100000100000110101101010110001000100011111101000111010111000
