round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.862244, 1, 3.350000, 0.943050, 18446744073709551615, 0000001011100010111000101001011010110110000001110000001101100101000010110101110011100010110111000010
0, 1, 9.675402, 1, 3.410000, 0.969338, 18446744073709551615, 1010111111010010100111110111000110100000001100001011101010111010011100100001011001010000011011000000
0, 2, 10.061468, 1, 4.040000, 1.121969, 18446744073709551615, 1001001110100111111100010110010110011111100001001010110011010101000011000110011011011111110001000000
0, 3, 10.485699, 1, 3.390000, 0.968058, 18446744073709551615, 1110010011110011100110100010100001011001111111101101010100101010010111110010101110111001010010111010
0, 4, 10.137985, 1, 3.170000, 0.940122, 18446744073709551615, 0110010100100000101111100000010010011111111110100110101011000001001011100110101101001001100110000110
0, 5, 9.341159, 1, 3.845000, 1.065296, 18446744073709551615, 1100110101111000110010010001101010000011010100001000000000101101011111111110100101000001111011010001
0, 6, 10.041235, 1, 4.425000, 1.332762, 18446744073709551615, 1001101011001011101100000011110001001110101010011001111110110011110001010100010011100100100010101111
0, 7, 10.298347, 1, 4.240000, 1.222849, 18446744073709551615, 1011000111010001000010100010011111101101111000111010000111001001000100011000001101000010011010110100
0, 8, 9.762069, 1, 3.690000, 1.121578, 18446744073709551615, 1001010001010101111001110001100101100110001100000101001010011000000011101001110111101000101111110110
0, 9, 10.367931, 1, 3.485000, 1.066872, 18446744073709551615, 1010001010110011000111101110100110101100110100010000011000011011101001011111110110010000000101011100
0, 10, 9.927159, 1, 3.755000, 1.102975, 18446744073709551615, 0100000100110101111111110000000011011011110111100011111001000110011011000010000111111100110011011100
0, 11, 10.364225, 1, 4.190000, 1.262778, 18446744073709551615, 0011110010011100001110110000110101100000011111001110000100110011000111110101110101000010010000100011
0, 12, 9.877734, 1, 3.500000, 0.975000, 18446744073709551615, 1101000001000001101001100011000000000111111111111101101101101001110110001001000101100011011111010000
0, 13, 10.506421, 1, 4.580000, 1.264073, 18446744073709551615, 0011011010101011011100111001010000110010100100000100101101101010101011001011110010010100000101010111
0, 14, 10.404331, 1, 3.755000, 1.122975, 18446744073709551615, 1111110100011001111010101100001011010011111010110000110101111011001001111001101001101000101111000110
0, 15, 9.960923, 1, 3.405000, 0.959095, 18446744073709551615, 0111000101001000101001000011010000001010111111110100010101001011111101011010000000100100001010001100
0, 16, 9.792831, 1, 3.790000, 1.048617, 18446744073709551615, 1001110010000110010100101110110000000111111001101101100000101110111111001101011100010101110000010000
0, 17, 10.342668, 1, 3.330000, 1.119322, 18446744073709551615, 0001101010101011111111101101101001011001010110111110010010111001001011001010111001011001111000110011
0, 18, 9.834054, 1, 3.305000, 0.933514, 18446744073709551615, 1101001111000001110100010000100000001111111011110001001100110010010010111111001001011010010110111011
0, 19, 9.825394, 1, 3.440000, 1.019728, 18446744073709551615, 0010110001110111100010100110000111101001110000010001100101101101100101011010110111010010011000011110
0, 20, 9.782371, 1, 3.245000, 1.054375, 18446744073709551615, 1101111111100101011100100100000110010010010010011011011000000001001100111011111001110110101100101100
0, 21, 9.537657, 1, 3.895000, 1.110555, 18446744073709551615, 0011111110100110011111011001001100001010111110111000001111010101111011011111100011110001010000001100
0, 22, 9.818139, 1, 3.140000, 0.893208, 18446744073709551615, 0100100110100100001110111101101111110011000000100100000010111011111110010101101111001011100000111110
0, 23, 10.131995, 1, 3.785000, 1.002250, 18446744073709551615, 1101001111110011110110001111110000111001000001011011111101100101000111100101111111100111110100101000
0, 24, 10.341594, 1, 3.835000, 1.193629, 18446744073709551615, 1111001010100000000000100011011010010000101000010101010011010011001100001000111101011011101101110010
0, 25, 10.138658, 1, 5.185000, 1.123091, 18446744073709551615, 1110001000101111100101111111100011010001100000001111111001011100100001010110111001110001100010111000
0, 26, 9.328918, 1, 3.710000, 0.900619, 18446744073709551615, 1100101111111011001100101111100111111110101000000000111010100111110100100110101111111110111000110011
0, 27, 9.909624, 1, 3.325000, 0.908262, 18446744073709551615, 1111111010101100000100101010010010000110011100100100011110001010000111100100001010100110010100110011
0, 28, 9.921389, 1, 3.590000, 0.974139, 18446744073709551615, 1111010010000101011000111000001110000101001110011110011110011000000011111001000101011011001101001101
0, 29, 9.801738, 1, 3.455000, 0.909236, 18446744073709551615, 1111111110000011001011001010101011101001100001100101101011001000000011011110010111100000100010111101
0, 30, 10.142477, 1, 3.845000, 1.005296, 18446744073709551615, 0110001100001010110011001111100100110001000001100111010110111111001100011010100000011010010010000011
0, 31, 9.602964, 1, 4.825000, 1.448763, 18446744073709551615, 0111110000000001001110011110110010111100000010101011100011101010001001010000010110010000010011010110
0, 32, 10.276993, 1, 3.640000, 0.965407, 18446744073709551615, 1001011011111000111000001110010001101111110110110011111100000011001111101010010010101100010111000100
0, 33, 10.082689, 1, 3.650000, 1.041049, 18446744073709551615, 1010001001110110000110110110100010111000000000001101001011101001111111101011011111001011100001100101
0, 34, 10.293703, 1, 3.300000, 0.952200, 18446744073709551615, 0011010000100010101001111111111001111101111110010111101001010110110011011111100010100011110100101010
0, 35, 9.791908, 1, 3.185000, 0.897891, 18446744073709551615, 1011001100110011101100011001110110010110100101111111001001000110011010111111001111011011100100001101
0, 36, 9.869012, 1, 0.000000, 0.000000, 18446744073709551615, 0111100101101110001111111001100100001101010000111000011011110111011111101110010110000111000100110111
0, 37, 10.430362, 1, 3.215000, 1.012050, 18446744073709551615, 1011000111110101110010100101110000101110111011000101010110001011111110010111100001011110000010111010
0, 38, 10.135703, 1, 4.130000, 1.151962, 18446744073709551615, 0000111000010100000100110001111110100000010101001001010000000000001000100111000011101000001001101110
0, 39, 10.487871, 1, 3.245000, 0.964374, 18446744073709551615, 0100010010011000010000001011001101100110111101010111011011110111100100010011101101101000110001010010
0, 40, 9.964778, 1, 3.725000, 1.101862, 18446744073709551615, 1010000001000101101000000100011101011010101010000000001010001000101010000001000100101000001011010101
0, 41, 9.946587, 1, 3.415000, 0.929530, 18446744073709551615, 1111101110010010101001011111101011001000101010101101110011000110011100010000111110110111110010100101
0, 42, 10.186287, 1, 4.185000, 1.080491, 18446744073709551615, 1010101110011100100100111010111001010111110011100010011000100111100111000111100100010010010011111000
0, 43, 9.807400, 1, 3.670000, 1.031722, 18446744073709551615, 1000100111111101001011000100100011000101100000111111110010000010001111010000001000110110011011111010
0, 44, 9.939647, 1, 3.825000, 0.991762, 18446744073709551615, 0011101001111000100100101100000100011100001110011111010100110111001111111010011100011001000100010011
0, 45, 9.751794, 1, 3.880000, 1.034512, 18446744073709551615, 1110111011001101111001100100100101001000110100001101101101111010111111010011011110111000011001110101
0, 46, 10.148360, 1, 3.525000, 1.080863, 18446744073709551615, 1010001010000001011000111011001101110011111111101101101010111000110101001101100110001010000010010101
0, 47, 9.493052, 1, 3.830000, 1.117721, 18446744073709551615, 1101010011000110001000001111011100001101001000000000100101110111010010011101010011001010000101000010
0, 48, 9.569169, 1, 3.560000, 1.012928, 18446744073709551615, 0111010101101110101000110001001100010101001101101110010010000000100010101010000010110000000111000100
0, 49, 10.312409, 1, 4.025000, 1.180363, 18446744073709551615, 1100100011110101011001011011101110001011101011010100001010111010011011101010010001010100001011111100
0, 50, 10.378632, 1, 3.040000, 0.823568, 18446744073709551615, 0100010000011010111001000110001100010000100011010100000010111100010011101000111110110110010000111100
0, 51, 10.515764, 1, 4.045000, 1.165734, 18446744073709551615, 0000000001000101001110010011110110010110010101010111111010111011100101110111010111001000011110010111
0, 52, 10.172190, 1, 4.035000, 1.008151, 18446744073709551615, 1110101100110010000101010100110010001000000011111110011011100100100001110011011010111000001110010010
0, 53, 10.071816, 1, 4.265000, 0.990969, 18446744073709551615, 1101110111111011001111111111100001100110010111100011101110101000100100110101000000001110100001100000
0, 54, 10.457492, 1, 3.565000, 1.001590, 18446744073709551615, 1100000001101111000101001000110001110000000000101110100000101101111111100101110101010010100011010011
0, 55, 10.019497, 1, 4.355000, 1.369655, 18446744073709551615, 0000001100100101010100100011101110111111101100100111100110010101010100110101111111000001101011100111
0, 56, 10.200330, 1, 3.850000, 1.151050, 18446744073709551615, 1110100100010010011000101100111100000110110010110110100001101111110011011011100101101000000011111111
0, 57, 10.717752, 1, 3.575000, 0.838762, 18446744073709551615, 0110000111110111100101101111101110011001001101100110100100001100011110100011010000100100111010000100
0, 58, 9.732432, 1, 3.635000, 0.937511, 18446744073709551615, 1011011011110010110001001101111000111010111000100100011110101001100100001000110001100010000110001010
0, 59, 9.732079, 1, 3.535000, 0.848851, 18446744073709551615, 1000010011101110110100010010000000100100011011011111101000100101000000100000100101100000111111000011
0, 60, 10.385608, 1, 3.535000, 1.008852, 18446744073709551615, 0001000010101101100010110110110011010101111001101110010111101111001001111011110110001101001101100000
0, 61, 10.070602, 1, 4.205000, 1.259333, 18446744073709551615, 0011110010000111001010101110111000010100001001001101010001111100110100110101010011111100011100111001
0, 62, 9.649702, 1, 3.120000, 0.900912, 18446744073709551615, 1000001010001001100110111001101111110000101110010101110011001101011111000000111011110100010011000101
0, 63, 9.814093, 1, 3.710000, 1.100619, 18446744073709551615, 0010001001001110100010111011000001110011100011111111010100000011001011101101000100010100001011101101
0, 64, 10.098524, 1, 0.000000, 0.000000, 18446744073709551615, 1011111000101110011000111110001111010111110001100001010110011010000110011001101011111101010110010111
0, 65, 10.010987, 1, 5.365000, 1.506112, 18446744073709551615, 1111011010100100011101000100101110101110110111101100101100110110100000000011000001100000001101011000
0, 66, 10.043473, 1, 3.680000, 1.036753, 18446744073709551615, 1011001101001001001011110101011000010111100011111000010001011111000011101001111010100001000000000001
0, 67, 9.913078, 1, 3.635000, 1.077511, 18446744073709551615, 1000110000110101101000111100001001011001000001010000001101110001011010010100111101100010101000010010
0, 68, 9.881493, 1, 3.430000, 0.929804, 18446744073709551615, 1111101000101101001000010111000010101101100000011011000111111010001111101000010111111101111110101111
0, 69, 10.237293, 1, 3.890000, 1.115258, 18446744073709551615, 0000010001100011101010010100110100010011011001111010010110110011010001100001101010010110101110110111
0, 70, 9.840367, 1, 3.610000, 1.117258, 18446744073709551615, 0101011101100110110110110011011010011011101000000110001010011000100100001110011101110001101110110001
0, 71, 9.988241, 1, 4.655000, 1.332594, 18446744073709551615, 0100110000010101111101101001111111100110111010001000110101011101101011000111100010101110100100100001
0, 72, 9.815272, 1, 3.525000, 0.980863, 18446744073709551615, 1111110010010011111001000100110100011001100111101010101100000010101100000011011000111110000001101011
0, 73, 10.181910, 1, 3.295000, 0.920834, 18446744073709551615, 0010110000100101100100111011100001001010011001110010001100000111011001001100001111100000110101000001
0, 74, 9.701401, 1, 3.440000, 0.869728, 18446744073709551615, 1000010011000001010100111010000111101111010110111100001100001001000001001011011001101001011111100111
0, 75, 10.076067, 1, 3.495000, 0.965675, 18446744073709551615, 1101010011111011001101100110111011101010111001110111111011101101010000101010100011010000011101110000
0, 76, 9.212116, 1, 3.690000, 1.041578, 18446744073709551615, 1100001110100000010001110011010110010010100010000110100111000110000011101111011010100001000000011000
0, 77, 10.243680, 1, 3.645000, 1.003254, 18446744073709551615, 0111100010111110010011101110011001010110000000001100101001001000101011011101101011100101100100001100
0, 78, 10.249685, 1, 3.410000, 1.019338, 18446744073709551615, 1100010001100000101001011010101111001001101111100011100110011000100010010010111011011011011011100000
0, 79, 9.405852, 1, 3.400000, 1.068801, 18446744073709551615, 1001111100101111010010001011111011101101100111010010110101010101111101001100010100111010101110101010
0, 80, 10.151777, 1, 3.740000, 1.052648, 18446744073709551615, 1100010110001101000010100100101110011100001001000010111101110011101110010011011001100110010010010000
0, 81, 9.989178, 1, 3.560000, 1.032928, 18446744073709551615, 1000111111010000000011011001000010111010110010101011010001110101010110000010011001011011101101100000
0, 82, 10.683541, 1, 4.270000, 1.072442, 18446744073709551615, 1010001101111101000000011010000100101010110011100110001001001111111011111101000100101100100110101011
0, 83, 9.933061, 1, 3.585000, 0.885731, 18446744073709551615, 0101010101110001011110100101010001000110010101011000010010111100011101111011111111100010111110001011
0, 84, 10.422695, 1, 3.785000, 1.132250, 18446744073709551615, 1010000011100100001100001110000110000100100010110111000111001100101111001001110101001110010110110101
0, 85, 9.975499, 1, 3.540000, 1.117767, 18446744073709551615, 1000111100001100011001100110010100011000111111111011111001011000001010011001100110001000100101000011
0, 86, 9.359774, 1, 3.500000, 1.085000, 18446744073709551615, 1101011000010001000101000011110001000110010100111111100010100010001011010101001101110000111110010001
0, 87, 9.666916, 1, 4.525000, 1.229863, 18446744073709551615, 0001110110111001011000001101110001111001100011111100101000011101001000110011010001010110110001110000
