round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.506940, 1, 3.865000, 1.153319, 18446744073709551615, 1000100101100100110100011100000011001010011100100011111001101011110000101000111001111001001111111010
0, 1, 10.401697, 1, 4.200000, 1.009000, 18446744073709551615, 0010101110101001100001010111011010011101011010000100111101010110001101101100011001110010101101111110
0, 2, 9.691355, 1, 3.495000, 0.934600, 18446744073709551615, 1011010111001110000100110011100010110111011100111110010100100010000011101101101111110111111111110010
0, 3, 9.651136, 1, 3.365000, 1.058695, 18446744073709551615, 1100010111001010100010110000100101101011001010111111010011110111010010101010101010010000100110010111
0, 4, 10.020709, 1, 3.745000, 0.909349, 18446744073709551615, 0110111000101010111010100100001010011100100100011110100011010101010000010001001000011110010111100101
0, 5, 9.994330, 1, 3.710000, 1.021798, 18446744073709551615, 0100110110010001100110110101011000110111100110110010010000101001111000101001001101010010011111110101
0, 6, 10.680542, 1, 3.255000, 1.135098, 18446744073709551615, 1000101010100010001001111001010011000010011111101001110110011100011000100011001101100010000001000110
0, 7, 9.627611, 1, 3.620000, 0.937990, 18446744073709551615, 1101100100011100001111101110001011111001011001101101000000011100110001000000001100111101110001110111
0, 8, 9.705230, 1, 3.335000, 0.934721, 18446744073709551615, 1111010000101000001011111101111001010100000110010111111100110100011000001100010000111011111101000010
0, 9, 9.649235, 1, 4.155000, 0.979375, 18446744073709551615, 0000110100111100100001011001011111010011100001010001111010100101001001110011110010001001001010010010
0, 10, 9.548790, 1, 3.680000, 1.099041, 18446744073709551615, 1000110010010000001101011011111110110110110110101111011010111110000111111011101111000000011000111111
0, 11, 9.928362, 1, 3.815000, 1.046920, 18446744073709551615, 0011010000010001011001101111101101111110110010101010100000001001101011100000110110111111011010011000
0, 12, 10.279572, 1, 3.535000, 0.846370, 18446744073709551615, 1000110010000011000100001100001111111001110101010110000110110010001001100011100001111011100000101111
0, 13, 10.086962, 1, 3.455000, 1.119550, 18446744073709551615, 1011010110000101110011101010010010110001011100001100011111001111000100100001101110100110011011110000
0, 14, 10.287733, 1, 3.950000, 1.017437, 18446744073709551615, 1000101111011110010110010010110001110010011110100001000011101000011100100010011111110010010000111111
0, 15, 9.864635, 1, 3.375000, 0.859609, 18446744073709551615, 0011011010101110010011101010011101001100010010011011000000100101001111100111011001110010111010111111
0, 16, 9.754139, 1, 3.340000, 0.885509, 18446744073709551615, 1111010100101010010100010100101111101101110111011001111001011101011101010001101100111110100111111001
0, 17, 10.123948, 1, 3.350000, 0.926937, 18446744073709551615, 0010001101010010110100001101011010011000100111100100100011000010100110000101000000101111010100100110
0, 18, 10.394833, 1, 3.185000, 0.987170, 18446744073709551615, 0101000010110001010010110111110010001110101000001100111101010110110110111101111111011011001110000100
0, 19, 9.290300, 1, 3.470000, 0.998077, 18446744073709551615, 1110111010001011010100110011001000100110100111100001000101111000110010000111010110111010011100111110
0, 20, 10.414900, 1, 3.255000, 0.915098, 18446744073709551615, 0100111101011001101010101101111101110101101010100110100001110011110110011000010011010000111000010101
