round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.743624, 0, 5.090000, 1.392818, 18446744073709551615, 0000001100011001011100101000001001111011011011011101101001001100001101111110001010010110101100000011
0, 1, 10.356029, 0, 3.730000, 1.287972, 18446744073709551615, 0111111011101011001011000100011110010001101001110100100110111011001001110110001011101111010110010010
0, 2, 10.182831, 0, 4.365000, 1.231244, 18446744073709551615, 0000000101000001010110011110110001101001010011111011101110000010010000001111110000100011011011100011
0, 3, 9.722493, 0, 0.000000, 0.000000, 18446744073709551615, 0111100011101111010011001000110011100001011110101111111001100011011110001011100111000100001000010010
0, 4, 10.386379, 0, 3.910000, 1.299018, 18446744073709551615, 0111000101111010100101100000100001011110011001000010011001001000100010111001101111000101101101001010
0, 5, 9.977419, 0, 3.825000, 1.148068, 18446744073709551615, 1001010010000001000001111010110001100010100001101100101101101101000100101111001001100001100011110100
0, 6, 9.722934, 0, 3.640000, 1.357904, 18446744073709551615, 1101011011111001011110101110110011110010111101001111111100010101100100010001010010001010010010010000
0, 7, 9.708327, 0, 3.490000, 1.118099, 18446744073709551615, 1011000100011001100101100110000111100011110101011101001111000100011110010110001101010100010001101111
0, 8, 10.105635, 0, 3.735000, 1.205271, 18446744073709551615, 1111111100001011100000110101110101110001001011100000001000111111110011010001110110001000110011011010
0, 9, 10.405012, 0, 3.655000, 1.262384, 18446744073709551615, 1101110001111101011000001011011011011000011011011111110111100100100010110111010001101110111100111101
0, 10, 10.661931, 0, 3.460000, 1.058682, 18446744073709551615, 1110101000010101101001000000110111011011001000011110101011100100001111000010101101101010010110011110
0, 11, 10.533306, 0, 3.660000, 1.280443, 18446744073709551615, 1111101011011010011100010000100000010101011000111000011011000000111100111101101100100111100111001001
0, 12, 10.439759, 0, 3.920000, 1.389935, 18446744073709551615, 0001001111000011101010100011101101001000001110111110111000101111111101010011110001011100010101101010
0, 13, 9.857150, 1, 3.995000, 1.245376, 18446744073709551615, 1001111011011100100000110100001010111000010111100101001100000101011101110111100110100111011010100001
0, 14, 10.130166, 0, 4.265000, 1.262871, 18446744073709551615, 0011011100110011010101101010000110011100001000000010101100101001000101110100001010001110000010000010
0, 15, 10.275999, 0, 4.610000, 1.565379, 18446744073709551615, 0011110111010111010100110001101000000101110111101000101011011111111011010101010010110010011100011010
0, 16, 10.122039, 0, 3.750000, 1.116875, 18446744073709551615, 1011000000101100101000110101101000001000011111110111001000100011000010100100101101010011001001011110
0, 17, 10.185976, 0, 4.260000, 1.340922, 18446744073709551615, 0001110001001111110101110101111110110010000001011101001101011011010010111011001010111001010001000000
0, 18, 9.657246, 0, 3.470000, 1.078691, 18446744073709551615, 1100111110010110101000000111010001000100011010001110100010111001101000101110100111111111101111011011
0, 19, 9.337388, 0, 4.250000, 1.156875, 18446744073709551615, 1101111010011010010000010000101001110010000100100000110001000110011111100011010010111111011010111010
0, 20, 10.117783, 0, 3.870000, 0.933332, 18446744073709551615, 0101010001101000100110011101000010111011111111101100011101001011101000011100111110011000010101001101
0, 21, 10.305141, 0, 3.935000, 1.295933, 18446744073709551615, 0100111110101010011000111010111110100000011011101111000000110101100000110100101000010100000101111110
0, 22, 10.331364, 0, 4.115000, 1.282442, 18446744073709551615, 1010010111010111001101101110101010000111100000101110100100000110100100100000101010110101100111001111
0, 23, 9.934895, 0, 3.930000, 1.250650, 18446744073709551615, 0001111100000001000101011100100001100111010011100010101110011010000000111000111000000101110111000000
