round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.692127, 0, 3.570000, 0.933927, 18446744073709551615, 1001101000000011010001000000010101100101000111010111001111000100100010110010001010110010011101100111
0, 1, 10.359295, 0, 3.535000, 1.221333, 18446744073709551615, 0110100000001110000111101111000110001011100111011110100100101111001110001111111101110110100011010101
0, 2, 10.213487, 0, 4.285000, 1.298357, 18446744073709551615, 1011001100101000110100001000010100001010101011111101001111000011001011001110001111110011001001111100
0, 3, 9.686097, 0, 3.805000, 0.959805, 18446744073709551615, 0011110001101011101010011101100011010001011100000011011100100100110010010111001010110010111001110001
0, 4, 9.335051, 0, 3.515000, 0.914448, 18446744073709551615, 0101001111100101001001111100000001101101100010011010100011101000111100011110101110010000111000111011
0, 5, 10.374553, 0, 3.670000, 1.099067, 18446744073709551615, 1100010101010001000011100000111000101110011101111010111010000011111101010010010001100111010011011011
0, 6, 9.769588, 0, 3.500000, 1.126250, 18446744073709551615, 1001000111001111100100001100100000000111101110100001100100011010100110111101000011001001110000110000
0, 7, 9.599601, 0, 4.010000, 1.048700, 18446744073709551615, 1100000111000000010110110011011101000010011000111000000011000000001001000011000011011111111010101000
0, 8, 9.578100, 0, 4.135000, 1.040301, 18446744073709551615, 1111110001011000011010001111101011101011010111011110000110011111001000001010010101111110010101011100
0, 9, 9.803064, 0, 3.815000, 1.112462, 18446744073709551615, 0101010000110110001001100110110011100100001000101001010011010100110000000001011111110100100100111100
0, 10, 9.817472, 0, 3.625000, 0.957266, 18446744073709551615, 0000011101000011010001101000110000001010000010110110011110011111110001010111001000101011010111111111
0, 11, 10.132448, 0, 3.350000, 0.989162, 18446744073709551615, 1000011000011101101011100010110010101011110000010100110110101000010010010100101100000110010011100100
0, 12, 9.391829, 0, 3.750000, 1.096563, 18446744073709551615, 0001101000011001100010100111001110001001010011111001101000110111000010110011111011001100011110001111
0, 13, 9.930390, 0, 3.925000, 1.048291, 18446744073709551615, 0100001111100110001101111111101100110100100101100100010100000101110000000000001101001101110100101110
0, 14, 10.379642, 0, 3.505000, 1.155700, 18446744073709551615, 1010010000000101011110001000111001010011111010000101111111001110101011110011111011000011101011111110
0, 15, 10.465045, 0, 4.295000, 1.241270, 18446744073709551615, 0101011110010001000010001100010100011100011011001011111001111111001110011000101101010011000011011110
0, 16, 10.289983, 0, 3.525000, 0.992991, 18446744073709551615, 0111111110101011010111111100000111110000111001101000100110100111011001111100101101100111111111111101
0, 17, 10.183052, 0, 5.800000, 1.455400, 18446744073709551615, 1101010101111001010110010111111101101010011110110101111111000101010111010101101011011111100110110110
0, 18, 10.294685, 0, 3.805000, 1.199805, 18446744073709551615, 1111000011101001001010001001100001001000110000111011010001011111100010000101100010110101000001000111
0, 19, 9.926637, 0, 4.270000, 1.263607, 18446744073709551615, 0010110010000001001111011111100010101011010010100100001110010101101011011000011110100100111011111100
