round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 12.064437, 0, 4.020000, 1.066392, 18446744073709551615, 1000111011010110110100001100001000000011101001011010100000111000001101000111100111010110100001100011
0, 1, 12.229151, 0, 3.905000, 1.060994, 18446744073709551615, 0101000010101000011110111111100011001111010011011100001110010100100111000000100000101110101000000111
0, 2, 12.077868, 0, 3.500000, 1.005000, 18446744073709551615, 1010000010100111101110010001111101110110001001101111011010011100110110111110110010110000101011000001
0, 3, 11.350997, 0, 3.570000, 1.150204, 18446744073709551615, 0111011111110011001000000011111000110100110001001000000001011110110111001110001100011011000100100011
0, 4, 11.835283, 0, 4.040000, 1.181969, 18446744073709551615, 0111100111010010011110000110100001000111001011100010111010101101000100101110111000000111110000111001
0, 5, 11.516007, 0, 4.170000, 1.143322, 18446744073709551615, 0100001010110001010100010100010110110110010010100001101110100000110110000110010100011110110011000101
0, 6, 12.199677, 0, 3.420000, 1.009673, 18446744073709551615, 1110011100000010011101110000101111010011000100000111010100000001110101011001101001011110111110111100
0, 7, 11.759254, 0, 3.405000, 1.109094, 18446744073709551615, 0111001011111100101110010101101010010000001111110011000110110011101001011110100110100111111110000111
0, 8, 11.911495, 0, 3.575000, 1.008762, 18446744073709551615, 0000001101001010110001000001101011010110100001010000111000101010000001111011010110100110111011000110
0, 9, 11.828464, 0, 3.775000, 1.089364, 18446744073709551615, 0001001011111111000010000001101111000000101110011110001000100100111110000100111001111100010111100101
0, 10, 11.949696, 0, 4.465000, 1.190052, 18446744073709551615, 1010100101111100001000100001101100100111100110101010100011011010111011000000000010111001001100000000
0, 11, 11.984530, 0, 4.185000, 1.090491, 18446744073709551615, 0000010001101011110001111010001000000101011100101100110101110000101001100111101001101100110110011011
0, 12, 11.563763, 0, 3.625000, 1.161562, 18446744073709551615, 1000011000001011101001010100000010101011010110001100001100001001000101111000001010010101001001100000
0, 13, 11.504112, 0, 3.770000, 0.902842, 18446744073709551615, 1100110111001111001100111111010000000001001111000011010100001110010101110101100100110011001001101011
0, 14, 12.210574, 0, 4.050000, 1.359450, 18446744073709551615, 1001010100001100010100001001110001001001000011111100101001111001000011000110110111110000011000011011
0, 15, 12.496152, 0, 0.000000, 0.000000, 18446744073709551615, 1011111110111100001000011111010101010000001010001100110010010000000011111111001011001110111000011100
0, 16, 11.911314, 0, 3.870000, 1.043562, 18446744073709551615, 1110001000000011100011111010011011100010010111110011001110101011011011001100011101101110011011000100
0, 17, 11.680490, 0, 4.020000, 1.056392, 18446744073709551615, 1010010001110000110111011001001001110111101110101010101101010110000100011100101111110001111010110110
0, 18, 11.879747, 0, 4.650000, 1.115049, 18446744073709551615, 1000011011001001100111001101111101001001100101101110010001001001101010101000101010110100001000011000
0, 19, 11.617846, 0, 3.220000, 0.904232, 18446744073709551615, 1101001101110000110010011100111010000100000110110011110000001100001101011100100100010110001110100110
0, 20, 12.006705, 0, 3.970000, 1.133882, 18446744073709551615, 0100100110000100010011100101010111110001011111001000101100001010000010100011000101001100000011110110
0, 21, 11.670609, 0, 3.780000, 1.105833, 18446744073709551615, 0110110101110101100111100001001001010001001011110001010110100001110010011011101111010110100011110111
0, 22, 12.148059, 0, 4.065000, 1.170291, 18446744073709551615, 1110101000001001111000111100011110110010110110100001111100110010111001101100110000001110011010001100
0, 23, 11.843887, 0, 4.275000, 1.263862, 18446744073709551615, 1101001000011101001111000001101001000010100101100001101010011010011111001111110110100110011110110000
0, 24, 12.112502, 0, 3.350000, 0.973050, 18446744073709551615, 0100100000001010011110111110011001110001110111110110000000000110001010000110111100000001001110101101
0, 25, 12.161331, 0, 3.515000, 0.872671, 18446744073709551615, 0111011010110001010111011100111000111010010100111010101001000011001111001110000111010111011000011000
0, 26, 12.630930, 0, 3.530000, 1.189882, 18446744073709551615, 0100000001010011001011110011001111101000110001011100010001111100001101100111100000000000110011010001
0, 27, 11.417241, 0, 4.075000, 1.207263, 18446744073709551615, 1100000110001001101000100000000110010110101110010011000101000010110010110111011000111001100001001110
0, 28, 12.165091, 0, 3.550000, 0.895450, 18446744073709551615, 0010010010000101111000101111110100101111000101111101011110011100001010011100000111011001100000010011
0, 29, 12.113620, 0, 4.185000, 1.190491, 18446744073709551615, 1111010101100110011110100001000001000101011110101011110100010010100110110001100100100001110100000111
0, 30, 12.479797, 0, 4.195000, 1.175015, 18446744073709551615, 0100100101110000000110000101111001000010101000100010110101101110011001011010111110000100101111110111
0, 31, 12.025009, 0, 3.720000, 0.904832, 18446744073709551615, 0000000000110111100110111111111110011011101011001101111010111000010111101100001110001110011011001111
0, 32, 11.778491, 0, 3.285000, 1.027951, 18446744073709551615, 0010101101000110110111111011111010101010001101011111110000001111001100010010101111001010101110000001
0, 33, 11.575269, 0, 3.805000, 1.197415, 18446744073709551615, 1001001110111011010001000111010111111101011001101100100000001100010100110100101010010011111101101111
0, 34, 12.016107, 0, 4.265000, 1.200969, 18446744073709551615, 1001100011001000011010100010000011110100000101110000011101111101111100101100100100011010001011101101
0, 35, 11.821524, 0, 4.530000, 1.018682, 18446744073709551615, 1010101000100001000011001011000000101101011111111000011001101011001001000001110111010001111111010101
0, 36, 12.197016, 0, 3.365000, 0.995311, 18446744073709551615, 0010001000101101010110110010101110100000001000000001001001001100110111101010111100011100111101101000
0, 37, 11.557104, 0, 3.240000, 0.892448, 18446744073709551615, 0101111001101101001101101100010001100110111100111100101111100010010100001110111011011100111001000010
0, 38, 12.042736, 0, 3.380000, 0.947111, 18446744073709551615, 1011000100001001100010100100001110011111100001001110011100000111111011000100110101110100101100101010
0, 39, 12.157678, 0, 5.135000, 1.249410, 18446744073709551615, 0110110011011011110001010111100010101010111111000110001011011011111001100111011011101000100000000111
0, 40, 11.222903, 0, 3.875000, 1.049062, 18446744073709551615, 0010001011001001111111101011111010101101110011000101101001000101101011111101000011110100100111010011
0, 41, 12.185370, 0, 4.305000, 1.071314, 18446744073709551615, 0000010111010001110001101111111010111011010010101010111101000011111011111101010001111011100011000110
0, 42, 11.620606, 0, 3.560000, 0.932928, 18446744073709551615, 0100111011100111010111000111000010001000100011111010000000001000000000111000111011000110111101101011
0, 43, 11.157901, 0, 3.635000, 1.027511, 18446744073709551615, 0101000111000011111101000001100010001011101100100010010100001111011000001101101001101101011101000001
0, 44, 12.119496, 0, 4.410000, 1.002939, 18446744073709551615, 1101101010100101001101100110000001001101011000101111111110001100010001100011011010001011101100101010
0, 45, 12.263051, 0, 3.605000, 1.009055, 18446744073709551615, 1000000101011110101110101001101101111011110100000101001110001111111001011100011011100111110110001001
0, 46, 11.802431, 0, 4.025000, 1.070363, 18446744073709551615, 0011101001101010111111100001011001101101000111000101101010100010010111010110000100001001011100010110
0, 47, 12.412450, 0, 3.555000, 1.034216, 18446744073709551615, 0111010101111001111111010000010100010001101110010101101001111000101111000100110000100100010110011000
0, 48, 11.466405, 0, 3.215000, 1.022050, 18446744073709551615, 0111110011001101111001101110011011001111101111101100010010100000100101100100000000010010001110011001
0, 49, 11.964569, 0, 3.865000, 1.088010, 18446744073709551615, 1000111000100100110001010001110101100100010000001011101100100110011100101110001110100001010100101111
0, 50, 12.423715, 0, 4.115000, 1.113110, 18446744073709551615, 1011110011011111110100100010100001011111110100010010001010011011100100111010101001110000010010010101
0, 51, 11.824547, 0, 3.830000, 1.327721, 18446744073709551615, 0001001001110101000100110111101010001000100110100011001011001001000000101010000100000100010100110111
0, 52, 12.395840, 0, 3.920000, 1.036270, 18446744073709551615, 0101001000101100100011100100001011000010001111010011011010101000101101110001111110110000000110110110
0, 53, 11.718935, 0, 4.740000, 0.983046, 18446744073709551615, 0110101111110000010100011101011110101110110100111011101000111000011110001001110011100111010000101101
0, 54, 11.772690, 0, 3.330000, 0.969322, 18446744073709551615, 0111011101101011111011011010100100001011010111100010010000011000101100010100100001101101110101011100
0, 55, 12.198149, 0, 5.065000, 1.247691, 18446744073709551615, 1011111011000000010001110111000110110111111110010000001111110011011001010101010111111100100100111011
0, 56, 11.810359, 0, 3.680000, 1.036753, 18446744073709551615, 0100010011001001001000000010111100000100111011000111010110010010011101100101100110110001111100101001
0, 57, 12.387377, 0, 4.100000, 1.223799, 18446744073709551615, 1111001001100000100001000110111001010100001110111010101100011111101001000011011100100101111110101110
0, 58, 12.484964, 0, 3.440000, 0.929728, 18446744073709551615, 1110000111100000001010100100010001011001110110110111010000000110000111010110111100101110011110011010
0, 59, 12.368587, 0, 3.560000, 0.942928, 18446744073709551615, 1011011111111000111010000011001010001111110000001000010100011010000100010110101001010111001100110001
0, 60, 11.322660, 0, 3.190000, 0.970378, 18446744073709551615, 1011011111011100101011110010101001010110011011101111100100000000111001111001100101011100100000111101
0, 61, 12.646406, 0, 3.385000, 1.077610, 18446744073709551615, 1001000010110000010111000000001100111001001101011001011100001100000111110101011110110101110100010111
0, 62, 11.903340, 0, 3.565000, 1.021590, 18446744073709551615, 1111010011000011101101111101110100011110000101010010011010101111000100101101001010110011110011111110
0, 63, 11.855109, 0, 4.780000, 1.114632, 18446744073709551615, 0001101010000000001111101110001000110101100010001010010001100111101111011110111110011100000011100100
0, 64, 12.758030, 0, 3.305000, 0.863514, 18446744073709551615, 0000101000110001101001010011101100011000101100100110000011110110010101000011110001100011000111011100
0, 65, 12.406140, 0, 0.000000, 0.000000, 18446744073709551615, 0100001110101010011000000010100011111000111110001110100001010110111100100010111101001110001111100000
0, 66, 12.400734, 0, 3.800000, 1.131199, 18446744073709551615, 1100111001001111001011101111101001011100101010010010100110011010011100010111010010110000110101111001
0, 67, 12.091364, 0, 3.875000, 1.009063, 18446744073709551615, 1111011100010111111001110011100100101000110001101111000001001000001011001111110101110000111100100110
0, 68, 12.337519, 0, 3.335000, 1.000332, 18446744073709551615, 1111100111100011010010000101110010000111010101100010101001000110111010011100001010111111111011001101
0, 69, 11.935530, 0, 4.190000, 1.122778, 18446744073709551615, 1110010000111111011110100011110110101001101100011101010010011111001011100111100010100000010010001101
0, 70, 11.992853, 0, 3.760000, 1.169648, 18446744073709551615, 0100010100000000101101011101001101010011000100000111100000111000000000101111110000101100000011010000
0, 71, 11.974981, 0, 3.960000, 1.104769, 18446744073709551615, 0011000000110001100101000110111001000111010110110101010110000111111100011001100111111101111000111011
0, 72, 11.934282, 0, 3.830000, 1.247721, 18446744073709551615, 1011111101101110101010010101011101111010111011110010000000011100110101100000101111010111110010000010
0, 73, 12.583961, 0, 3.225000, 0.956364, 18446744073709551615, 1111110001001001111100111011011010101011100010010011001011010111100011111010110011010101110010110001
0, 74, 11.798800, 0, 3.430000, 1.079804, 18446744073709551615, 1000000011100101100001011111111101011110111010000110010011001010010100010111101010100110011101101000
0, 75, 12.267811, 0, 3.880000, 1.274512, 18446744073709551615, 0011011101010010010010011110000100010101100011110111001000100101000000101010110000011111110101100000
