round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.985005, 1, 3.500000, 0.995000, 18446744073709551615, 0010010010100001101101010110111111110110101011000011111011001000100010001110110010110010111010111101
0, 1, 9.956847, 1, 3.585000, 0.925731, 18446744073709551615, 0010100000110010000000000100101000000100000000111001110001110001011110110111101101111100101100010110
0, 2, 9.845465, 0, 3.740000, 0.952648, 18446744073709551615, 1100010000001001101001100010001101011101100000010111101011010000101010110110011101100010100100100001
0, 3, 9.459701, 1, 3.250000, 0.916250, 18446744073709551615, 1010111100110011100010010011100111000000111100101011111101011111000011011000110000001001001000111110
0, 4, 10.484673, 0, 3.915000, 1.071229, 18446744073709551615, 0110000001011110011111100110000000011101100110111110001011001010101110100100001000000110101001101000
0, 5, 10.708388, 1, 3.725000, 0.981862, 18446744073709551615, 0000110010000100000011100101101110001111001110000000010010100010001101001101000100101111000001110110
0, 6, 10.639791, 0, 4.430000, 1.222604, 18446744073709551615, 1000101100111110001100001100000100110111111011100101001010100100011111011011101001000010111101011110
0, 7, 9.947799, 1, 4.740000, 1.173046, 18446744073709551615, 0101101110111001110001111110100010001100010100011101001011100011001110100110011011110010101101001000
0, 8, 9.685953, 1, 3.260000, 0.799848, 18446744073709551615, 1101000101101100011000001001011001101010011010000011100000111110100001110111010011011101001101100000
0, 9, 10.023398, 1, 3.995000, 1.245775, 18446744073709551615, 0001000111110111010110111110111110110000111011110100110110000001101001001111111000111000000010010000
0, 10, 10.069266, 1, 3.760000, 1.069648, 18446744073709551615, 0000100111111011101100100100111000001111110010010110110100100111100111000100111000000000001111010010
0, 11, 9.621955, 1, 4.220000, 1.205432, 18446744073709551615, 1000001000110001110100101011001011111000101000000111111101111110001101100011001110011110100110100100
0, 12, 9.842320, 1, 3.500000, 0.975000, 18446744073709551615, 1111011001000000100001101011011010110010111100000000100100111100100000010111011111101001110100011101
0, 13, 9.723212, 0, 3.725000, 1.251862, 18446744073709551615, 1001011111100010110111011100001100000011001111110000111100000110111101110011001010000001010101010010
0, 14, 9.665625, 0, 3.780000, 1.065833, 18446744073709551615, 1000111101001101100100000100101011111011101000111101100001010011101000010000000010110010010101011000
0, 15, 10.646379, 0, 3.345000, 0.962194, 18446744073709551615, 0001100100111010000110111101011000111010111000100101001001111101011001011110101001010101011001011100
0, 16, 9.791738, 1, 3.680000, 1.056754, 18446744073709551615, 0100111011001001011011010101111011001001001101001001000010101010110010111001010000110111011001001111
0, 17, 9.742519, 1, 3.640000, 1.005407, 18446744073709551615, 0111110011001001101010100101000010101000011110101111011011101011111101110101010001000010010010010100
0, 18, 9.623507, 1, 3.110000, 0.994458, 18446744073709551615, 1101110110010101000110001001011000100111110110010011110111100110110010011111011010100110111011100001
0, 19, 9.974753, 0, 3.235000, 1.060469, 18446744073709551615, 0111110111101100010010001110000000010010101111100100001111001100010111010011010111110100011000100111
0, 20, 10.497232, 0, 3.975000, 1.138363, 18446744073709551615, 1010010001110001110100011101101000011111100110100000100010110110001001001101100110011111100001010010
0, 21, 10.246838, 1, 3.705000, 1.033435, 18446744073709551615, 1011110000000000111011101001001001001100110010001010000100100100001001111001000111110111011011001000
0, 22, 10.268034, 0, 4.055000, 1.033113, 18446744073709551615, 0001000100100000101100000000111110010010111101111110010000101011011011100101010010110001101111010110
0, 23, 10.391812, 1, 3.660000, 1.066487, 18446744073709551615, 0011001000100100000100000000001010010100010011110000010111100110011001100011100011101000101101100011
0, 24, 10.157771, 0, 4.175000, 1.085762, 18446744073709551615, 1011110111111101010001000000101111101101011000001001010011100011100000011011001100101111110101010101
0, 25, 10.099190, 1, 3.880000, 1.024512, 18446744073709551615, 0000000011100101010001111100000101011100011010001001011110101000001000101001101011010111100000001100
0, 26, 9.845055, 1, 3.535000, 1.008851, 18446744073709551615, 0000011111111000011101111111100101101011001111101101100110101101111001011000100100111010010011011111
0, 27, 10.116665, 0, 4.015000, 1.032372, 18446744073709551615, 0110011111110001110111000110111001111101111011110010100011001111111010100010010110001011111101010010
0, 28, 9.839601, 1, 3.770000, 1.142841, 18446744073709551615, 1010010110100011001011101011111100011111100001000000000101011000100011110111010101100000010000110111
0, 29, 9.600893, 1, 3.565000, 0.991590, 18446744073709551615, 0101111110110100110001110010011110111001100011100100000111001100010010011010010001011001000100100111
0, 30, 9.717992, 1, 4.455000, 1.091036, 18446744073709551615, 0011100101001100010010100101010101000000001011010010110110010100000111111001000000111001001010010100
0, 31, 9.917617, 1, 4.465000, 1.080051, 18446744073709551615, 0001111100101110110010010111010001110011101011101101110001010111110000010101000101010010010100101101
0, 32, 10.197847, 1, 3.775000, 1.009364, 18446744073709551615, 0001101111011100100110110010111100011010001010110111000001000110001101111011111101011010010100110010
0, 33, 9.332219, 1, 3.655000, 0.968794, 18446744073709551615, 1100010011010000011011110110010110100011101110011010000000110010001101111100011100100011100111111001
0, 34, 9.835021, 0, 0.000000, 0.000000, 18446744073709551615, 1100011100010111101111011111111001100010100001100001010100000000001101000100110111001111111111110100
0, 35, 9.992688, 0, 3.440000, 0.919728, 18446744073709551615, 1000000001001111000101010111111100110110001011001100011100010011100111110100001010010011000011011011
0, 36, 10.412282, 1, 3.755000, 1.162975, 18446744073709551615, 0010010010100111010001110100001011001111111010100000010011010100010110100010100001111000010001110101
0, 37, 10.518430, 0, 3.540000, 0.977767, 18446744073709551615, 1010110010111001110000101011010000011100111110110101100011100101111001100100110100010111100001101011
