round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 15.957425, 0, 3.650000, 1.044437, 18446744073709551615, 1011101000011010110101101011101011100011100000010000001000100101001101101001010001111110011011000111
0, 1, 15.760626, 0, 3.730000, 1.229278, 18446744073709551615, 0001011010011110111011010011111101110110111100110110000000100000100000100110011000010100010000100010
0, 2, 15.739991, 0, 3.460000, 1.059109, 18446744073709551615, 1100000010110010001101011111101000010111111110000110010001100101111110011111001001001100110011111001
0, 3, 15.837276, 0, 3.440000, 1.020560, 18446744073709551615, 1010101111111000110101001010110101000010011101111111010101010101000011100101100001100011011001111010
0, 4, 16.154964, 0, 4.165000, 1.184093, 18446744073709551615, 1000000100001010011110001111000000000101101101001010100001110000110001000100010011010001010000100010
0, 5, 16.288347, 0, 3.925000, 1.154234, 18446744073709551615, 0101110100001010111111010111101010111101011010110101100111111000001011010100001001010101001000001101
0, 6, 16.149721, 0, 4.650000, 1.336937, 18446744073709551615, 0001000000111100110101101110110000110011100100010110011010100101111010000000100000001000001001000111
0, 7, 16.086075, 0, 5.125000, 1.412734, 18446744073709551615, 1100111110000110010100011000101111100100101001111001111110001010110111010110010000001011101111001010
0, 8, 15.926155, 0, 4.005000, 1.273975, 18446744073709551615, 1101001110011101100010001100010000101111011011011010010100111001101111101000100011100010101000101101
0, 9, 15.717673, 0, 4.135000, 1.219320, 18446744073709551615, 0010010101011011001111010110101011111110100000000000110000011101010101110010100111000000010010000001
0, 10, 15.869552, 0, 3.410000, 1.171198, 18446744073709551615, 0001001001101000000110010010011011111011011101101111110101010111110101000000100010001110101011110010
0, 11, 15.620442, 0, 3.200000, 0.944000, 18446744073709551615, 1011011110111100000001111111010110011010000000111000011011101001101110100111101111101110001100100000
0, 12, 16.214045, 0, 3.525000, 0.948735, 18446744073709551615, 1101110000111011011001101000001000001111011101001010001100100110001111000011001101110010001110101100
0, 13, 15.775934, 0, 3.790000, 1.206797, 18446744073709551615, 1011001000110011111110011001111111011001110111000111110000111011001101010000100101111101100010100010
0, 14, 15.985395, 0, 3.725000, 1.152483, 18446744073709551615, 0010101000100101111011010001111101100001000011001110111000011101111100000110011001111101100111111110
0, 15, 15.967875, 0, 3.945000, 1.132897, 18446744073709551615, 1100011010000001011011001010010011101001100111010000100011100011000011000001000010011100101011111110
0, 16, 15.687612, 0, 4.465000, 1.210371, 18446744073709551615, 0111110111111011101011000011010010101100001111100100111111111000110111100110000001110000011010111001
0, 17, 15.906536, 0, 4.580000, 1.219191, 18446744073709551615, 0011001111100101010111100111101111111000011010001110111111111000000101000100000111110001101101000010
0, 18, 16.511597, 0, 0.000000, 0.000000, 18446744073709551615, 1001010010000010101001001100101000000111111110100000001111000111111100000101111000100000011010111101
0, 19, 15.981091, 0, 3.675000, 1.101734, 18446744073709551615, 1001001100000101010101100110010010011110010011000001110010000100010000111011100011000110110100010101
0, 20, 15.758652, 0, 3.640000, 0.999159, 18446744073709551615, 1111010001001110111110000010101011110010111100111011011110000100011101000001111110101101010101001000
0, 21, 16.338646, 0, 3.855000, 1.192449, 18446744073709551615, 0111110010101100010101010000100001010001110110011110101100010010001101101010100010110001010101001110
0, 22, 16.275589, 0, 4.170000, 1.206377, 18446744073709551615, 0101000000110010011001001001000011000101101101001011000011000011000111011001101000110101001011010101
0, 23, 16.194733, 0, 3.560000, 1.149560, 18446744073709551615, 0011000001001010110010000110101001011101110110110111110111011010001010001000100010110000011001001001
0, 24, 15.871789, 0, 3.825000, 1.138609, 18446744073709551615, 0111100111000110010010110110111111101100111100001001100000111001110011111111111100110101110000010110
0, 25, 15.469559, 0, 3.910000, 1.009698, 18446744073709551615, 0011111110011111010100011011100110110011011111110100101110011100000100100011101011101100010000111010
0, 26, 16.020636, 0, 3.555000, 1.001026, 18446744073709551615, 0101011101000001001110110010011100011011100011001100011100010001110010000111110111001011111100110001
0, 27, 16.158772, 0, 3.255000, 1.045098, 18446744073709551615, 0001101000100010011111111011100010011010110101001010000001110001111011011100001100101011111001110010
0, 28, 16.055149, 0, 3.915000, 1.144593, 18446744073709551615, 0010011111100011111001010111011011100100010110111100000101011001101101011011100101011001101101111111
0, 29, 16.149790, 0, 3.705000, 1.054800, 18446744073709551615, 0110101100001101111000010010101011000010000100011100100101000010100111001000001000010111001101011000
0, 30, 16.035320, 0, 3.695000, 0.940648, 18446744073709551615, 0110101110111001001111010001010000111100101000000000100111110010001001100001101101010110110110001010
0, 31, 15.917187, 0, 3.770000, 1.151777, 18446744073709551615, 1001111011011110011101111110000111100101111010010100010101101000011001110101101100100100000101100100
0, 32, 16.195333, 0, 3.190000, 0.999497, 18446744073709551615, 1111111001111101110010010101110010011110010000001011010101111101001100111000111100000011110010110010
0, 33, 15.869212, 0, 3.810000, 1.070998, 18446744073709551615, 1001111000001111101000110100101001000100100011110001111011011010000100100011101001110100001111100001
0, 34, 16.075701, 0, 3.885000, 1.214444, 18446744073709551615, 1101101000101101101101011001000101010110100010010110000101001011100111011101011010000101101111110111
0, 35, 15.929948, 0, 3.575000, 1.194858, 18446744073709551615, 0100000011111010101001000001111111111000101011001000001100101001110100001001010001001010110100011111
0, 36, 16.173384, 0, 0.000000, 0.000000, 18446744073709551615, 1101000111111110100101101000010010111100001101101111100111111101110101001001110000001001000000110000
0, 37, 16.012123, 0, 3.300000, 0.967749, 18446744073709551615, 0000100001101010000010111110101011010110100101001101111101010000111001010110100111011001110000010011
0, 38, 15.899370, 0, 3.125000, 1.075234, 18446744073709551615, 1000001001010110101010001110011100110001101101101010010000000010010011001010111001111011001101101011
0, 39, 16.228460, 0, 4.040000, 1.390360, 18446744073709551615, 0000111011010011111110110110110011111111010110001000010100110101110101000101000011011010001011010000
0, 40, 16.029146, 0, 3.965000, 1.340745, 18446744073709551615, 1100111000010010101001010111101100011110101111010010101000111110110001101111010101110001010111101001
0, 41, 15.943732, 0, 4.410000, 1.255698, 18446744073709551615, 0000100010110110001101110000010010000100001011000001001101111111101100001100100110011011011000001000
0, 42, 15.737080, 0, 4.385000, 1.156069, 18446744073709551615, 1010010111001000011110001010110100101110010101101110000011111000000000100110110111010101111100100111
