round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.665063, 1, 3.755000, 1.133475, 18446744073709551615, 1101000001100011011111000001001111010101100011010010110000000110111000101101100110011111010000000110
0, 1, 9.922408, 0, 3.005000, 0.989525, 18446744073709551615, 0101001011001100111000100011001101101001110010001110111000010101110111010010111110111110100001011101
0, 2, 9.332787, 0, 0.000000, 0.000000, 18446744073709551615, 1010101011011001100011111111101010111001111011100000111101100101100001010111010011111111111001100010
0, 3, 10.031996, 0, 3.685000, 1.082086, 18446744073709551615, 1111101010011111010100001100101010110100110111001010000100011111111100101100111100010000101011101110
0, 4, 9.737328, 1, 3.525000, 0.992991, 18446744073709551615, 0100111010101100001000000011001100011011100001101111000100111110110011010010100010000000001111100011
0, 5, 10.474586, 0, 3.590000, 1.128579, 18446744073709551615, 1011101010111101001101100111101100010010101001111001001010100110101101111100010101101100011110100010
0, 6, 10.716159, 0, 4.140000, 0.963307, 18446744073709551615, 0010001011111100001010111010000010111000101111100001111111001110101111001110000000011100111100110001
0, 7, 9.904118, 1, 3.030000, 0.851387, 18446744073709551615, 1011101111011001010010011110111000011101001001001110001011111110111010100011100010100101101011101100
0, 8, 9.841796, 0, 3.090000, 0.918679, 18446744073709551615, 0011000001101100111101001100111101111101010010100001011011101110001000000000000100000110010011010100
0, 9, 9.940477, 0, 3.265000, 0.904871, 18446744073709551615, 1100111100101110101011001001110100111101101100001011011110100001100111111010111010111111000011011100
0, 10, 10.444390, 0, 4.010000, 1.018700, 18446744073709551615, 1000011101100010110001101001000111000110100000110100011000011101010110110011100110111100000000100000
0, 11, 9.826223, 1, 3.740000, 1.202586, 18446744073709551615, 0111100001010101011010101101101111110011111101010101001010101010000010110000110010000111111011111111
0, 12, 9.864985, 0, 4.625000, 1.153516, 18446744073709551615, 0111110010000001111101110001010010100100011111000110011010000100100000010110001000110111100110011010
0, 13, 10.351322, 1, 3.735000, 0.905521, 18446744073709551615, 0101000010001110110110101011111000011101110011100110100011000101101101000010000110001111101001100001
0, 14, 9.387654, 0, 3.090000, 0.998679, 18446744073709551615, 1000000011101100000001011101101011001111011101100100110010010001110101010100110100010100110101000011
0, 15, 9.700193, 0, 4.130000, 1.167247, 18446744073709551615, 1011001111101110111101101111111101111010010110001000101011110000011111001100101011110110110111100111
0, 16, 10.111298, 0, 5.115000, 1.049326, 18446744073709551615, 0000010101010100101011000000011110101000111001100100110111000101000000010101100000100000001010000000
