round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 11.991059, 0, 3.865000, 1.192701, 18446744073709551615, 0011010001111100111100100111011110101100110001100111101100110100111000110011011001000011001011011110
0, 1, 11.284050, 0, 4.065000, 1.172912, 18446744073709551615, 1100111001110000010010010110110010000011001101000000011011010100001000001000110000110100111101001110
0, 2, 11.699926, 0, 3.840000, 1.083216, 18446744073709551615, 1011101001001000000011000001101100101100010011010111110011110111001110000000011101001101001011010010
0, 3, 11.646111, 0, 3.100000, 1.155849, 18446744073709551615, 1110110100010010000110011001101110110000000011011110101111111110101110010101111110100000001100101011
0, 4, 12.545409, 0, 3.775000, 1.080617, 18446744073709551615, 1110001001000000110000010111101101110000111110001100111011000001010111100000011110001101011100010010
0, 5, 12.084452, 0, 3.435000, 1.148786, 18446744073709551615, 1100011100100101010010010011010000010000010100100010110110011001111011000000100010001010110010001011
0, 6, 11.240139, 0, 4.180000, 1.255512, 18446744073709551615, 0101101001010011110111001111110100110101111010101111011111000011110110110111000110101010001010111010
0, 7, 11.737790, 0, 4.585000, 1.247442, 18446744073709551615, 0111111000000010001101101101110001111010000010001101111010100100000011111001100101100010011001101001
0, 8, 11.974259, 0, 3.640000, 1.331655, 18446744073709551615, 1111100110001010000011100001110011011111010010101110000010111001100010100011100111001000110001110010
0, 9, 11.890972, 0, 6.085000, 1.532365, 18446744073709551615, 0101010011100010010011101011000010000010101110100000011111001011111000001011000100100100010111110110
0, 10, 12.619473, 0, 3.830000, 1.191066, 18446744073709551615, 1011111010100011010111110101101010001000010010111001010100100001101111001111100000000101010100101000
0, 11, 12.028258, 0, 3.575000, 1.172665, 18446744073709551615, 1001001001110001100100011001101001101010010000011111010100011001010010100110010110000111101011001101
0, 12, 12.475623, 0, 3.820000, 1.178712, 18446744073709551615, 0010101110110101110010100110001011001110011001110001010011010111110011010001011001101100011101110011
0, 13, 12.530807, 0, 4.140000, 1.093307, 18446744073709551615, 0011010100000110101100101000010000000001011100001111111011110010010101101110100000001011101011011100
0, 14, 12.547790, 0, 3.405000, 1.077065, 18446744073709551615, 0100111010111110000101110100100111011000111001010010001010011001100111100001110100111000000000101101
0, 15, 11.158049, 0, 3.755000, 1.143475, 18446744073709551615, 0011100110111010111110101110000010001010111100110001001101100001100101111010010100011011100000101000
0, 16, 11.776698, 0, 0.000000, 0.000000, 18446744073709551615, 0000000011111101000110010000110000110101101010000111000101100111010111101111001101111111101111110010
0, 17, 11.548826, 0, 3.790000, 1.120438, 18446744073709551615, 1111110011100001001001010000001000001011110010001101000110010000000100101001001100011010001000010010
0, 18, 11.472692, 0, 3.510000, 0.995098, 18446744073709551615, 1101101011101000101101010000010101101111100001110101011101011000000011101101000100010111000110011101
0, 19, 12.123089, 0, 3.900000, 1.111849, 18446744073709551615, 0001010010001001011101011101100101011000011101100111111100101001010111100000001100111101001110001111
0, 20, 11.862679, 0, 4.870000, 1.457347, 18446744073709551615, 1110001110000101111100110000100101110001001110101111111100100000111000101011010011100010100011011101
