round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.854028, 0, 3.375000, 0.906563, 18446744073709551615, 0000010011110011011000111111110100000000011000100010110111101001100011001110110111111010011110000100
0, 1, 10.114315, 1, 3.055000, 0.865313, 18446744073709551615, 1111110011100011011111101000100100001000010011010101010000011101101010000011111101100100100100101100
0, 2, 10.163364, 0, 4.605000, 1.074855, 18446744073709551615, 0001101011010000011100101010000101000010111010010110111011001110000110110011100111100011110110000001
0, 3, 9.890579, 0, 3.725000, 1.161862, 18446744073709551615, 1110000111111101010100001110010011011100000111000001011011110101101010111110101111000001110000000100
0, 4, 9.822410, 0, 3.075000, 0.880262, 18446744073709551615, 1100101111001000110110110100100101111010110001000100100111000000110100110001001101101010101101100011
0, 5, 9.739943, 0, 3.155000, 0.921895, 18446744073709551615, 0110111010111000011101100011011011100001111001011010111110100111000010110110000111101100011001010011
0, 6, 9.747223, 1, 3.985000, 1.077172, 18446744073709551615, 1001101001110001000010010110110100111000001111000111001011101011011111100001101000011000110111000011
0, 7, 10.027744, 0, 3.900000, 1.065800, 18446744073709551615, 1010011000111100100010001011010110001110010001100010011000101011110001110010100110000111110110011100
0, 8, 9.227354, 0, 3.875000, 1.039062, 18446744073709551615, 1010000001101101011100110001110010110010001001110110000101111110010010000110001101010101001011000001
0, 9, 9.963731, 0, 4.415000, 1.162930, 18446744073709551615, 0010000010011101110110111011111100001100011101110101000110100110101001100001110010011101001101011011
0, 10, 9.627483, 1, 3.740000, 1.072648, 18446744073709551615, 0110001010011010101101011010000011111110111000111100101101111010010001100000111000011011111111010110
0, 11, 10.043963, 1, 3.620000, 1.053512, 18446744073709551615, 0101001100101101010110101001011110100011000011110111001001001110101001000101000001110010101111001010
0, 12, 10.064878, 0, 3.280000, 0.926432, 18446744073709551615, 1101111011010110101110101111010001100001000111111100101001010101011110111100011001001100110001001000
0, 13, 9.383336, 1, 0.000000, 0.000000, 18446744073709551615, 0001100010011011110110001001011001011100111101100111100110110100010011010010010001111101100101001101
