round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.855665, 0, 3.915000, 1.244593, 18446744073709551615, 1010010110000011000010010111111100111100000001010010001000011001100000001111100110111101110000001010
0, 1, 9.752346, 0, 4.380000, 1.255990, 18446744073709551615, 1010100101111100101001010010101110010100101110000001111110100001001111101011010111110000011111001101
0, 2, 9.777811, 0, 3.740000, 1.162710, 18446744073709551615, 0111111110101001101101111111011000011010010001101100100100100100011000101110001110000100100111010011
0, 3, 10.103413, 0, 3.295000, 0.936550, 18446744073709551615, 0111111000011001001110101011000100100100101100111101110101001110001100011010011111011100100001101000
0, 4, 10.076270, 0, 3.860000, 1.117911, 18446744073709551615, 1100101001100101110101011000100000011110110111111101001000010001111000001000110010001011010111101111
0, 5, 10.733118, 0, 3.600000, 1.216001, 18446744073709551615, 1111110101001100010010000101100111111001000010000101111001111100101101101010111101010111001001001111
0, 6, 9.611052, 0, 4.415000, 1.255469, 18446744073709551615, 0110000011111101110110110010110110110010110110011100011011011001001111001010000101010101100110110011
0, 7, 9.513807, 0, 4.445000, 1.203026, 18446744073709551615, 0110101110011011000011011100100111011110101100001011100011110011100100010000111100000000101100101110
0, 8, 10.193633, 0, 3.645000, 1.096824, 18446744073709551615, 0001111111101101111001000000110001100010011011011110111000011100110110011101000001010101110110111101
0, 9, 10.234946, 0, 4.045000, 1.183923, 18446744073709551615, 1100011100010001100010100110100001001110111111001110010100001011010111101010110011000110001100100100
0, 10, 10.227916, 0, 0.000000, 0.000000, 18446744073709551615, 1101011101011010001011101010000110001001101011101110100111000111110101100010110001000000111111110000
0, 11, 9.918486, 0, 4.640000, 1.222159, 18446744073709551615, 1101100101111010101110100111000000110111111101011001011010001110101011111010111110011111100110101110
0, 12, 9.794694, 0, 3.300000, 1.057750, 18446744073709551615, 1111110011110000111111010000101111011010111010011101110010001110011110000000101111111001100010111001
0, 13, 10.083406, 0, 3.500000, 1.003750, 18446744073709551615, 0010111100101000001001110110001111100011010110000111111000001111100000110100010010111011110110001111
0, 14, 9.723389, 0, 3.625000, 1.195859, 18446744073709551615, 0011001100010011000000010010001000011000110011100000011101111010100111011101011010001110010101000101
0, 15, 9.790070, 0, 4.035000, 1.116745, 18446744073709551615, 0000110000001110101101000011011111001111110001111110010001001101101000101111101001100010000011011001
0, 16, 9.804571, 0, 3.630000, 1.013677, 18446744073709551615, 1111010001000001001110010001100011000001000010001000011011100000010100001101011010110101101110111001
0, 17, 9.972797, 0, 3.850000, 1.166938, 18446744073709551615, 1111011101101001110100001111000111110100011011101101111101110011111100011111101110010100000101111111
0, 18, 9.895564, 0, 4.820000, 1.276788, 18446744073709551615, 1100101001111010001111110010110001101101101010100110011000001111101000110001000101111100001010001001
0, 19, 10.332383, 0, 4.135000, 1.139319, 18446744073709551615, 1000010110111100001001010110000110001011111100011010001000111101110011001011001101010011110111100000
0, 20, 10.357235, 0, 3.545000, 1.183800, 18446744073709551615, 0000010011100011000000110001010100111101011111111100011101011111001100100101011101001011100101010101
