round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.946121, 0, 4.870000, 1.128763, 18446744073709551615, 0101011001010111010010100101101110111101011111100110010001000011000101101011011001111001000100101101
0, 1, 9.797149, 0, 4.245000, 1.144575, 18446744073709551615, 0111001010011010111100101000110000000111111101110001110101010110110001101001111101100010111010010010
0, 2, 9.573303, 0, 3.875000, 1.249063, 18446744073709551615, 0110010000001010110010001101011101111101011101001101010101000000000111110100011111111110111111001010
0, 3, 10.241400, 0, 3.705000, 1.073435, 18446744073709551615, 0100000111010000000111011000010010011001001001001011110101111001011100010010010010010000100101011111
0, 4, 9.544163, 0, 4.315000, 1.373390, 18446744073709551615, 1100110111011001000010010000000001001101000110110010110011000111111111100110110111010010111110011001
0, 5, 10.129431, 0, 4.360000, 1.190208, 18446744073709551615, 0011100111010000110000110110010001111000100100010110000110110000111000010100100001110010110101000111
0, 6, 9.650923, 0, 3.170000, 0.970121, 18446744073709551615, 0111100100110111001111100111110111101011000111110011110100111000011101011001101101001111100011001100
0, 7, 10.177561, 0, 3.115000, 1.027710, 18446744073709551615, 1111010101011010111101101101100101011100110100011000101111000110101010100001011110111011011011010010
0, 8, 10.331938, 0, 4.000000, 1.200000, 18446744073709551615, 0111011011100010000001110111010010111110001010000011010001011111111010000011011011000010100100011001
0, 9, 9.963413, 0, 4.180000, 1.128150, 18446744073709551615, 0010101011000100001011000111100000000010100110011001001101110110010111110011011101111010010110111101
0, 10, 9.646294, 0, 3.765000, 1.386270, 18446744073709551615, 0110111000100000001011000101110101100000001101000100010000111110010010111111001010001010111100011001
0, 11, 10.278713, 0, 3.475000, 1.107862, 18446744073709551615, 1001110001100101010100100000010101000110111001110000101001110111010111000010010110011101110111011010
0, 12, 9.912827, 0, 3.660000, 1.216487, 18446744073709551615, 0110001111110111010011001000000010111001101111110101001001111111110010111001101011100101101001110100
0, 13, 9.905564, 0, 4.245000, 1.294574, 18446744073709551615, 1001011010010111011100110100110110101100011110110110010010001110111010101110010000110011101101001011
0, 14, 10.205826, 0, 4.845000, 1.331496, 18446744073709551615, 0011101100011101011111111001110011110000001011010000001010010110000100000111011101000010001100000010
0, 15, 9.997220, 0, 3.440000, 1.029728, 18446744073709551615, 1110010111100011010101111111011000011110011001011101100011101101000011001000011001110010010111010110
0, 16, 10.014614, 0, 3.925000, 1.181262, 18446744073709551615, 0111110001100011100001001001111010110000111010111100011101110001011001100001000101111111001000010011
0, 17, 9.597116, 0, 3.690000, 1.161578, 18446744073709551615, 1001011110000111110111000011000100111100011110010110111100110100100100010111001110111001000010001000
0, 18, 9.770658, 0, 3.445000, 1.179616, 18446744073709551615, 1000100011111110010010100100001010010101000111001000001000110101011110000110001110101101101010111100
0, 19, 9.514395, 0, 4.605000, 1.134855, 18446744073709551615, 0111000110100010011000000111010010000011001001001110100000001101111011011001010111011100100101100000
0, 20, 10.385360, 0, 3.675000, 1.159262, 18446744073709551615, 0000110000110100100100101101000100011000111101111000111100000111111111101010100111011110100101011010
0, 21, 9.718809, 0, 3.790000, 1.178617, 18446744073709551615, 0110110100100100011110110011010011111011110100111100100001110110011101000000000010101101101110100111
