round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.142927, 1, 4.085000, 1.504337, 18446744073709551615, 0101001000001110100001111011100000110111100110000001010010100101001110100010001000111101111111010100
0, 1, 9.322709, 1, 4.015000, 1.314175, 18446744073709551615, 1001000110101010011110110101000100000110100001101001010010000110001010100100000101010101111010110111
0, 2, 10.079754, 1, 4.245000, 1.264875, 18446744073709551615, 0110001011110110101011000111111111000110101101010010111011001101010100110111100101001101111011010100
0, 3, 9.762533, 1, 4.920000, 1.702569, 18446744073709551615, 0010110100110111110100111011001101000110000111010100011011101001011110000111001000011011000100101110
0, 4, 10.153597, 1, 4.335000, 1.578815, 18446744073709551615, 1111010010001100000010101001011010111000111100111100011000000100110100001101110011110110101011101010
0, 5, 10.235181, 1, 4.385000, 1.180633, 18446744073709551615, 1101100010011000001110110010010001101010001100010110110111000111011100111010000110011000111110110110
0, 6, 9.717750, 1, 3.880000, 1.220328, 18446744073709551615, 1010011111101010011011011111001110000110000010001111001111100111101000011110010011110100000111001010
0, 7, 9.981645, 1, 3.400000, 1.132201, 18446744073709551615, 1011000100010111101001010000000110011101011111100000101010010101001000010110001011001010101001001100
0, 8, 10.329860, 1, 3.580000, 1.169519, 18446744073709551615, 0100101010100011101110110101011101000111110000001001111111110110100111011101100110100101111111101110
0, 9, 10.067372, 1, 3.775000, 1.183124, 18446744073709551615, 1010101111111110111011000111011110100001010010100010010010000100001110101101100101110000100110101000
0, 10, 9.953068, 1, 3.925000, 1.192347, 18446744073709551615, 0100000110101001010001110010100000100110010011111111011000100000100001101110110111011001001111001000
0, 11, 10.272865, 1, 4.615000, 1.520284, 18446744073709551615, 0111101010001010100010011001011100110101010111110011110110010110101111001111100000011101011001011101
0, 12, 9.474848, 1, 3.620000, 1.180077, 18446744073709551615, 1000110110111010001011110001010000000011010011100000011000101010101111111001101001010101000110111010
0, 13, 10.619275, 1, 6.560000, 1.721232, 18446744073709551615, 1000011001110110110111110011001011110110101000000010010011101010000100100110010010010000100100000111
0, 14, 10.367460, 1, 3.670000, 1.133756, 18446744073709551615, 1001000101000110001011101111110000001001110001001101011101110110010101101010110000001011000001000111
0, 15, 10.119925, 1, 3.570000, 1.131377, 18446744073709551615, 0000001000101111010010100100111111010101000001101011011101000100101000110100001010010010011010110010
0, 16, 10.000253, 1, 3.770000, 1.236036, 18446744073709551615, 0111000011111011001011111011110001101101111110100101110001011100010000010001111101000101110001101001
0, 17, 10.101050, 1, 5.530000, 1.566195, 18446744073709551615, 0010011000101010110000111000111101101101110111010011110100001111100111001110011101000100111000101100
0, 18, 10.019338, 1, 3.945000, 1.284157, 18446744073709551615, 0001000101011001010111101110111001001101000010010101011001010110110011001011100001110101000101111100
0, 19, 10.144720, 1, 3.660000, 1.347421, 18446744073709551615, 0100110110010110001110111011110000001000001001011011100000100101110100001110010011010000001011000000
0, 20, 10.338560, 1, 4.005000, 1.344776, 18446744073709551615, 0010011001001101011010010101011111000000101101000001101010000011011011101111111010000010000010100011
0, 21, 10.011852, 1, 3.620000, 1.210077, 18446744073709551615, 0001101111010000001011010110001001001001010010000011110010011010000001110111011010001011100001100001
0, 22, 10.249206, 1, 3.415000, 1.174464, 18446744073709551615, 0001001111100101010110010110000010110111111110000111101011001100001111100010010000011101111111011110
0, 23, 9.386073, 1, 4.175000, 1.357221, 18446744073709551615, 0001001110011110100001011101001010100111010111101001011011011011011100000000000110011100010101100000
0, 24, 10.289083, 1, 5.125000, 1.288047, 18446744073709551615, 0111111001110101101010010100001000010111111001011111000110111000110010100011001001000111110000100000
0, 25, 10.441523, 1, 3.665000, 1.255616, 18446744073709551615, 1110011010101000011100011111111101110100011010101000001111001101010100111000001000010001000000100110
0, 26, 9.114058, 1, 3.450000, 1.047988, 18446744073709551615, 1100010101110000000111101001000010001100110110011100110010110000101100000010001110100010000110011110
0, 27, 10.321760, 1, 4.140000, 1.284702, 18446744073709551615, 1110111100000110111010001011001011111100011100010100010101011010101000001011011000110011111000100101
0, 28, 9.755002, 1, 3.660000, 1.197421, 18446744073709551615, 1101111110000111110111110001011011000001111101000001111010110110001001001011110000001111001001011101
0, 29, 10.414423, 1, 3.925000, 1.282347, 18446744073709551615, 1010111010011111001001010110100110101111110100101111100000001110010000100110011011111010011100001100
0, 30, 10.063436, 1, 3.470000, 1.158895, 18446744073709551615, 0001001010001101000111101100111011101001111011100111011100100010001000000000100101101101001100111110
0, 31, 10.629044, 1, 4.850000, 1.269889, 18446744073709551615, 1000110001101001011111001101100011010110110101100000100100100111111110011011000000001101111111110101
0, 32, 10.352338, 1, 4.115000, 1.357108, 18446744073709551615, 1010111100111110101110101111000110110100010111000101011110110010011001000001000011111000100001000110
