round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.931490, 0, 4.265000, 1.460969, 18446744073709551615, 0100010101111101010101110111010000110110101000100010110100001001101001110001000110010111001110011001
0, 1, 9.980827, 0, 4.335000, 1.316933, 18446744073709551615, 1010000110111111011110101110000001110101010110110001110101111100110101111011110100100111000100010000
0, 2, 10.070776, 0, 3.935000, 1.141092, 18446744073709551615, 0011111001000110100000011010001101110100001100110110111011011100000010011110100011010110000110100000
0, 3, 10.282913, 0, 4.315000, 1.363390, 18446744073709551615, 1011001011011110101101011100001110001101101001001000000000110001011010111101110101000010001000110011
0, 4, 10.263688, 0, 3.695000, 1.418914, 18446744073709551615, 1101101110001001111101011000010010111111110100110000001101010100101101110110100001101100011011111001
0, 5, 10.608818, 0, 3.700000, 1.226200, 18446744073709551615, 0110111001001111110001110101100011111010001001111010100000000101110011001101000001101100110110000100
0, 6, 9.605822, 0, 4.175000, 1.335762, 18446744073709551615, 1111010100010000100101010000101001100111000111001011010111001111111010010011101000011000000111001011
0, 7, 9.643451, 0, 3.810000, 1.273579, 18446744073709551615, 1101101110000011001110101111101001110111101101001010011011001001001011000110001000111101111100111001
0, 8, 10.662480, 0, 3.305000, 1.083515, 18446744073709551615, 1100101000001111011010001101001000000110011011010100101110000101101010111000010111101100111101110001
0, 9, 9.774654, 0, 3.415000, 1.269530, 18446744073709551615, 0001000111111111000010100100100111100010111000000111000101100001101101010100101110111000010001101111
0, 10, 9.776496, 0, 4.060000, 1.486729, 18446744073709551615, 0000010100010110011110101000011011001111110101011101011011001001101000000011110101101111001101010101
0, 11, 9.141830, 0, 3.610000, 1.187258, 18446744073709551615, 0100001000011011000100000001010101101101011101111001100100110000100000101111111100110011001100110100
0, 12, 10.251528, 0, 4.185000, 1.440490, 18446744073709551615, 0100101011101111010001100011111001100100010101101000011111000101100101010000011110011100110010010000
0, 13, 10.125684, 0, 4.650000, 1.615049, 18446744073709551615, 1101010001101000111101110100001010010110100111010111001110111111111101000000000000001010001101110010
0, 14, 10.462242, 0, 3.510000, 1.213497, 18446744073709551615, 0010011111110110100101100111011011010111010110100101101000011110010100011011001000010101110110100101
0, 15, 9.965340, 0, 3.820000, 1.415750, 18446744073709551615, 0000100001000011110010010101111000001101100001101101100100010010001111111001111011100100101101010011
0, 16, 10.185922, 0, 3.795000, 1.154934, 18446744073709551615, 1000011000000110000111111101010100111010010001010101010011000100111111101011010100010111010001000101
0, 17, 10.027290, 0, 4.180000, 1.418150, 18446744073709551615, 0001000011110110111001010010010110010010101100001111111110110111001010000001101110111000110100111000
0, 18, 10.514438, 0, 4.420000, 1.402872, 18446744073709551615, 0010010001011100010001001001001110011001010011110011010011110010011101010110110001000110100100011110
0, 19, 10.493963, 0, 3.835000, 1.163629, 18446744073709551615, 0101111111001011001011011110000100100100011100100000100110110000101010110101110000110101011001010001
0, 20, 9.283210, 0, 3.265000, 1.111569, 18446744073709551615, 0110100010000010101011110110101111001001011010101010111100000101000011000011111100001011111100001001
0, 21, 10.034684, 0, 3.345000, 1.202195, 18446744073709551615, 1110010001110110000101110001101101100111000101111010101001111010000110101110100011001001111000111001
0, 22, 10.169156, 0, 4.185000, 1.180491, 18446744073709551615, 1100011101000001111101011110010011110011011011000000100101111000100100010110110000011000100110000001
0, 23, 9.880555, 0, 3.955000, 1.220134, 18446744073709551615, 1111111100101100110101100011011011000110100110000101010111100001011001110011001110001010001001011110
0, 24, 10.216036, 0, 3.420000, 1.099672, 18446744073709551615, 1110011010001001100111011110000011101011101111100110101110101110101111000100101010111111101110011011
0, 25, 9.610663, 0, 5.025000, 1.739361, 18446744073709551615, 1000010010110101010001010100001110000001000101101111010101100101010011110010010100010011010100010011
0, 26, 10.043104, 0, 3.695000, 1.268914, 18446744073709551615, 1001001001011100010011110100111101110110011101010101100100000111000101001100010000101011111001010011
0, 27, 9.903211, 0, 3.810000, 1.073579, 18446744073709551615, 1000001010011011100111001011011110110011111101001010100001010110010010110100001111111000000101000010
0, 28, 9.802973, 0, 4.805000, 1.395215, 18446744073709551615, 1010100001010110100010100110000101010100011101000001110110011011000110001100000011001011100001100111
0, 29, 9.540330, 0, 3.630000, 1.069561, 18446744073709551615, 0000111011011001010100100000010011110010111010011001111010000110100000101110110010010010010101000111
0, 30, 10.069359, 0, 4.130000, 1.361962, 18446744073709551615, 0000111111110100000010000111010010000001110011111001000110100000111000001111110101010010101111110010
0, 31, 9.686606, 0, 3.160000, 1.044688, 18446744073709551615, 0100010000100011110101000001111011011001000100110010110111001001100011001101010011010000110111110010
0, 32, 9.513054, 0, 4.235000, 1.671073, 18446744073709551615, 1101000010110110001111100101100010000011001011100000011011001000000000011000101101010110101101000100
0, 33, 9.932940, 0, 3.830000, 1.277721, 18446744073709551615, 1001100110010111001000010001000100101010111001000010111010011111100101100011111001011010101011111010
0, 34, 10.332915, 0, 3.510000, 1.203497, 18446744073709551615, 1111001010011010001100110010111111001000111100111000001100001001111100111111011011000001100111011110
0, 35, 10.163407, 0, 6.350000, 1.681049, 18446744073709551615, 1011101000101000000110100101011001010110011111111000110111011101111011111001011110000110101001100011
0, 36, 9.565192, 0, 3.990000, 1.351499, 18446744073709551615, 0001111111110000111100001100101100011100010000100101110011001001101111100101010100101000101011110110
0, 37, 9.605200, 0, 4.090000, 1.277338, 18446744073709551615, 1100001011000011101010100010111011100010110001111000100011011110010011110000010000100101011010111111
0, 38, 9.689383, 0, 3.595000, 1.462496, 18446744073709551615, 1100010111101100110111011000111001101101010100100111101100011010000100100100010001010011000101110011
0, 39, 10.102765, 0, 3.750000, 1.316250, 18446744073709551615, 1001011010011011111100011000011001110100000100000111010000011100010001101011000010110000000000010100
0, 40, 10.159807, 0, 3.750000, 1.366250, 18446744073709551615, 1110010100100111010111000110110111001110001111111110011011110010100011101100100011100100010110000101
0, 41, 10.225423, 0, 3.800000, 1.321200, 18446744073709551615, 0110111110010101000110101100010110010000000101000001010010111010100001110101000010011101001000111111
0, 42, 9.420423, 0, 4.225000, 1.687363, 18446744073709551615, 1111111010001110000000000110100101001100110001110110100000000001000100111111110010100101010011001010
0, 43, 9.940422, 0, 3.610000, 1.247258, 18446744073709551615, 1011000011000101000110101010010111011000100010011111100011000101111000001101110110010011010010111101
0, 44, 10.128313, 0, 3.680000, 1.126753, 18446744073709551615, 0111100100111101010011100110010001000110101010110101101101000010100101010001101000000101111111001000
0, 45, 10.020847, 0, 4.200000, 1.507200, 18446744073709551615, 0110100001101101000000111100011100011010000000001100101010101000111100011001011101000010111110011010
0, 46, 10.087356, 0, 3.905000, 1.400995, 18446744073709551615, 0101001100111101011101001000111100101100000010101011101101000110000100101001111001011100011011110001
0, 47, 9.626670, 0, 4.325000, 1.355262, 18446744073709551615, 0101100111001000010100001110111110000011010111111010101100000111000111010100111111000001101011011111
0, 48, 10.691235, 0, 3.710000, 1.160618, 18446744073709551615, 1010011101110001111001000110111101000000001001000000101010101110110011011111100111010100010010000100
0, 49, 9.253714, 0, 4.070000, 1.233801, 18446744073709551615, 0110111000011001010000101001001100010110011100011000111001110110111000111001000101110011011101000111
0, 50, 10.568705, 0, 3.900000, 1.295800, 18446744073709551615, 1100011001110001101110000001011011110001110101100110111100000111111100110100001001010011110000010000
0, 51, 9.670897, 0, 3.680000, 1.156753, 18446744073709551615, 1110101011011101101100000110111101100010110111101111010011011001100001100110011010100100101111011110
0, 52, 9.879497, 0, 4.400000, 1.332801, 18446744073709551615, 0111110001111000001101010000001011010110101100010100010101010001101010001111000111001111101101000000
