round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.152794, 1, 4.240000, 1.362624, 18446744073709551615, 0111000111011011010010111000010100111111011000001100100110111000010101100101101001001100101111010110
0, 1, 10.015472, 1, 4.180000, 1.372874, 18446744073709551615, 1111100001011010110101001100101011100010000010100100110000000001101100001100111000101000100110011011
0, 2, 9.643621, 1, 3.705000, 1.160705, 18446744073709551615, 0111111110100111010111010010010111000011001001011000100011100110111000110101100111001100011101010100
0, 3, 10.006603, 1, 3.775000, 1.281871, 18446744073709551615, 0110110100101110111001011001111101000110100110101001111110010000000101100011001110010011111000011000
0, 4, 10.431684, 1, 3.530000, 1.064491, 18446744073709551615, 1111010011101101010111111100100010111010101111111101111101010001001000110111110100110010101000010001
0, 5, 9.847867, 1, 3.580000, 1.105438, 18446744073709551615, 1011111010101111000100100000100011000100001111000100011111011000001000010001000111101010000100110011
0, 6, 9.291875, 1, 4.110000, 1.198979, 18446744073709551615, 0111100101010000110011001001011001011001100110110111111000011000011011001100101010101011011101000111
0, 7, 9.950504, 1, 3.560000, 1.129664, 18446744073709551615, 1001110111011010111111011000011100111000011011010010100011100000110011000001101111001111111011100010
0, 8, 9.651233, 1, 3.315000, 1.075882, 18446744073709551615, 1110101000000011101001000101111010111011110010101011010100010000101101100111101110011001011101111111
0, 9, 9.343254, 1, 4.275000, 1.216618, 18446744073709551615, 0011111111111000000110100011100100010011111110100101101011001111000001001011000110101101111011001101
0, 10, 10.460016, 1, 4.075000, 1.313319, 18446744073709551615, 1001111100110011110000101111000001010010001100111011001110011000011101110110101101011111001101110110
0, 11, 9.859963, 1, 3.785000, 1.295512, 18446744073709551615, 0010010010010100001101101011100011110011101101000101011010001100111010101111011010011110011101100001
0, 12, 9.368998, 1, 3.560000, 1.129664, 18446744073709551615, 1011111001010111100110000111101110001100011101001110101110011011100110000111011101000001101100011010
0, 13, 9.739632, 1, 4.030000, 1.266691, 18446744073709551615, 1000010101000100011010001111011011001111011001110011010010000000111000001011100110110001000011101010
0, 14, 10.012158, 1, 3.760000, 1.201025, 18446744073709551615, 1001010011100101111000010010101010100111111011101101111011000101100000001101111111100100001011101010
0, 15, 9.788263, 1, 3.910000, 1.279019, 18446744073709551615, 1110100000101011111100000100001100111000101011100011000101010010100001111111100110010101010110000110
0, 16, 9.396012, 1, 3.405000, 1.025034, 18446744073709551615, 1000000000011110010001111100001010011010101101011101101011001010001110110010000100001001001101001111
0, 17, 10.371862, 1, 3.895000, 1.072265, 18446744073709551615, 0001001010010111001011001111110110000000010010011000101011111010101011010110111000100110000001111000
0, 18, 10.118289, 1, 4.185000, 1.395633, 18446744073709551615, 0111000101001000110011000000100110001011001101101101011011110100111100000001101110100000100100001110
0, 19, 10.479276, 1, 4.485000, 1.308625, 18446744073709551615, 1010101001100111110101000010000001000110011110101111100000000111100100011101101101010010000110000001
0, 20, 9.955598, 1, 3.675000, 1.064318, 18446744073709551615, 0101101100111000110011010011100000101100001111101001000010100011000111111110000111011000100110001111
0, 21, 9.964451, 1, 4.330000, 1.313611, 18446744073709551615, 1111111101111111011000110100100100010110111010110010010101101110100000101101010101100001100100001000
0, 22, 9.866929, 1, 3.960000, 1.241585, 18446744073709551615, 1001110110010011001111011010111110110001110111000000100010000110110111100110001101000111001101010111
0, 23, 10.443360, 1, 4.955000, 1.167454, 18446744073709551615, 1011100111101000110001000101111001101010001000001101100000101011000101100011000000001110010001000000
0, 24, 10.452547, 1, 3.450000, 0.978475, 18446744073709551615, 0000011000110111001011101101001011111110101010110010011100101000100001101010001110101101011110011000
0, 25, 10.019250, 1, 4.840000, 1.530145, 18446744073709551615, 1111010000011111101001001000100001000111100000011110011001100010010011010011100101011110111110000110
0, 26, 9.305951, 1, 3.430000, 1.147453, 18446744073709551615, 0010000100001011111001111000100111010000010101101110010110110010001110001110010001111100111111011011
0, 27, 9.545206, 1, 3.370000, 1.199530, 18446744073709551615, 1111100110111010010111111110101111111010000100101010011001111100011111000011011100011011001010001101
0, 28, 9.755987, 1, 3.755000, 1.143975, 18446744073709551615, 0011101011111101110010000110011001010010111100111001101101101000101110001100001101101101111111101001
0, 29, 10.112175, 1, 4.425000, 1.478569, 18446744073709551615, 0010011010111001111000000000001011110101101111100110111111110111000100000001001111111100010011001110
0, 30, 10.193233, 1, 4.100000, 1.151899, 18446744073709551615, 1001111010011101000111101100010011000101000100110011110110011101001001001110110001011000000110100100
0, 31, 9.506639, 1, 4.260000, 1.280922, 18446744073709551615, 0100111001101100000011011011010011100001111011000001100100000001110101111100101101110110000100001111
0, 32, 9.689309, 1, 5.820000, 1.448874, 18446744073709551615, 0111011010100101111000000001011100010000001111000010011110001101101011111111100001010011101101001101
0, 33, 10.260720, 1, 4.265000, 1.252870, 18446744073709551615, 0001001010101010001101111010000111010111111000001101010110011101110100010100001010101010100111011110
0, 34, 9.571681, 1, 3.310000, 1.174339, 18446744073709551615, 0010011110010010000110010010000100101000111010101100001011100111001100100101110101000101010001111111
0, 35, 10.471627, 1, 3.995000, 1.305376, 18446744073709551615, 1110001000101101101110101101111000110100000100010101011100111110001110011100101101011100100011101010
0, 36, 9.964480, 1, 4.015000, 1.333573, 18446744073709551615, 1100001010010110101111011010110110000011100010001111101101010100100000000111010101001100011100111011
0, 37, 9.802452, 1, 4.435000, 1.229082, 18446744073709551615, 1000111101001100111010111100101000000100101101010101110001110100111000101011111111110100000011000000
0, 38, 9.312136, 1, 4.640000, 1.405103, 18446744073709551615, 0011010110001000001100001010101011111110000000111110001001011010010010101001010001010101001101110111
0, 39, 9.545246, 1, 4.730000, 1.373372, 18446744073709551615, 0110110010100011011101001111111100110000000010010010111010000110001000010010101101001110100000000010
0, 40, 10.198969, 1, 4.560000, 1.298464, 18446744073709551615, 0010101100010100110111101100101010010101010011110101111000000100110100101110000111011111000001100110
0, 41, 10.077185, 1, 3.545000, 1.212305, 18446744073709551615, 1011111001100001110000001101001011011010001110101111010010000110011110010101110101101011011101010011
0, 42, 10.358009, 1, 3.295000, 1.149405, 18446744073709551615, 0111101000010110000111111010000111011001011101011111110000010000110111000010110011000110100100000011
0, 43, 9.609351, 1, 4.215000, 1.231112, 18446744073709551615, 0101001111011001000101001011100000101000010010110000101011010111110000101101010001000110100011101111
0, 44, 10.210028, 1, 5.340000, 1.419242, 18446744073709551615, 0011110101100001110100101000101011110110010110011111100010101000000101001000101001001101010011001000
0, 45, 10.053106, 1, 3.480000, 1.018495, 18446744073709551615, 0000000011011000011010111111110010101001010000100111111011100000011110000111110110111100101110101011
0, 46, 10.196801, 1, 4.095000, 1.168284, 18446744073709551615, 1111110101010001101101010110001111000011010110010000011010100000111111111001011011100000010011011010
0, 47, 9.394524, 1, 3.800000, 1.295599, 18446744073709551615, 0000110100101000110111010000011101010001111101101100000011001110110011011111011101000110111111100010
0, 48, 10.248682, 1, 4.360000, 1.330305, 18446744073709551615, 1100111110000000111100100110111111011110101101011011010101000010111001011110101111000011111000110101
0, 49, 9.839285, 1, 3.525000, 1.115119, 18446744073709551615, 1110111011100100010101001011110010011110011101100110011001011001011011100001010001011010000011110011
0, 50, 9.826447, 1, 3.600000, 1.120402, 18446744073709551615, 0010101101001010000111000011000101110010101110010100110000010111010010010000000011111000010100100011
0, 51, 9.580021, 1, 3.700000, 1.103099, 18446744073709551615, 1000001110111010111001111110011110101111111000001111110001100111101000001000110101101001011010000000
0, 52, 10.319518, 1, 0.000000, 0.000000, 18446744073709551615, 0011110101001010100000000011000110001110000001010000011001000000111110001111000111110001011000110111
0, 53, 10.303606, 1, 4.145000, 1.312164, 18446744073709551615, 0001110011000010101111010111010000000101111101101000111010101000101000010111101110011011010000111111
0, 54, 9.814622, 1, 5.885000, 1.405442, 18446744073709551615, 1010100110111100100010100100010011111010010111010010011001000101011000001001101000101111010111010000
0, 55, 9.942592, 1, 3.205000, 0.980254, 18446744073709551615, 0110111010100111110000011000000111100101111101110000010000010110111110010011111011000000010011011001
0, 56, 10.072681, 1, 3.790000, 1.062258, 18446744073709551615, 1100101000000110010101100111110111100101001011111111110000100101000010000010001001111101111011011111
0, 57, 9.200296, 1, 4.075000, 1.223319, 18446744073709551615, 0010000001001100010011101100011000000101001101000110100001001110111101001010101010100011111111011101
0, 58, 10.000818, 1, 3.525000, 1.035119, 18446744073709551615, 0010111110101011000100111000101011101101111001000111110110000000001100101001100011010010111000101000
0, 59, 10.546576, 1, 3.510000, 1.046699, 18446744073709551615, 0100111100111000000011000011100111101010100000010111100101001011101011001000110000100111001110010000
0, 60, 9.620734, 1, 4.365000, 1.271244, 18446744073709551615, 1001001101100001101000000100101110110011001110010100100111011011011000011100101000010111101000010100
0, 61, 10.745313, 1, 5.035000, 1.320263, 18446744073709551615, 1101001111100010000110011001011010010001110001001110110110111110011101011100110100011111100101000100
0, 62, 9.909443, 1, 3.515000, 1.046224, 18446744073709551615, 1111100100010011000000111010001110000101101100101100001111100010011100011110111011011011101010100111
0, 63, 10.724014, 1, 3.825000, 1.288069, 18446744073709551615, 0011101100100011110011111101000110111101110000000001110110010101001010100001111110111000000001110100
0, 64, 9.818563, 1, 4.005000, 1.414576, 18446744073709551615, 1010101100100001011010011110001010111110111011100111010110010111001001010111010001110100101010100011
0, 65, 10.412507, 1, 3.770000, 1.174970, 18446744073709551615, 1111111000010010000111110000100011111111010100010101110000111111001001111001100100000011111100101011
0, 66, 10.126727, 1, 3.765000, 1.228021, 18446744073709551615, 1100111010100001000011111000100110101100110000100111000001110000110011111110011011010111001100010111
0, 67, 10.534019, 1, 3.500000, 1.227500, 18446744073709551615, 0011100100100001000101000001101000101000110000010001111000001001101010100000101011101000001111101110
0, 68, 10.427711, 1, 3.965000, 1.276563, 18446744073709551615, 1010001100011101010000110100110000100101011110101010100010110111101100011011110100100000011100010111
0, 69, 10.095036, 1, 3.505000, 1.027125, 18446744073709551615, 1101101000111011011011011101010110001101110111100011111110101100111100110000100000111011100110010010
0, 70, 9.465318, 1, 3.625000, 1.172969, 18446744073709551615, 0010100110101111000000110101000001001110011001011000001000001110101010010001011010010110001111110010
0, 71, 9.593679, 1, 3.770000, 1.224970, 18446744073709551615, 1000101110101000100000100101110101111100000100101110100011110010111010110000010101111111010100101100
