round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.461536, 0, 3.670000, 1.001722, 18446744073709551615, 0100111010100011000011000100100000000011011001101111010101110011010000110101001110010111001010011001
0, 1, 9.887984, 0, 3.810000, 0.923579, 18446744073709551615, 1011010100110111000010000101000101101011111010100001010111001110110100100000010100110100001010001111
0, 2, 9.758963, 0, 3.075000, 0.850262, 18446744073709551615, 0001010010000000110100101101010000010010100010000001011010101111001010111001110100101011101111000000
0, 3, 9.789467, 0, 3.465000, 1.048651, 18446744073709551615, 0110111100100000001111110101010010010111000100011101001111101000001110111111000100111101101001100100
0, 4, 9.703757, 0, 4.190000, 1.142778, 18446744073709551615, 0111100101111011000000111100010011000000101000001011011100111111000011101111100101111101010110111110
0, 5, 9.566265, 0, 3.395000, 0.988455, 18446744073709551615, 0110101110111001001000001110111001111110001111100100110001010010101001000010100111001111001011001000
0, 6, 9.976321, 0, 3.755000, 1.102975, 18446744073709551615, 0001000010001110001000111111011111000000001100100011100111001101011111001011111111011000101010011111
0, 7, 10.171669, 0, 3.565000, 0.961590, 18446744073709551615, 0010110011001011011101001010101001001010100010011001011010010110101100100000101001011101101111000100
0, 8, 9.933568, 0, 3.740000, 1.142648, 18446744073709551615, 0100000101011111010000101100101001110110100011010110110100001110101100110001100101111011010100110001
0, 9, 10.601765, 0, 3.300000, 0.912199, 18446744073709551615, 0011001011101110110010010011100100100001110100101100100001111000001000100101001010110100111001110010
0, 10, 9.794183, 0, 3.910000, 1.076138, 18446744073709551615, 1101100110100110111001110111010011101100110101011100000011110100000110101001101011111010111101000000
0, 11, 10.232299, 0, 3.105000, 0.901155, 18446744073709551615, 1000011100111000001111110000101010011110101011100010111010111001110110011000101101100001100101101111
0, 12, 10.233325, 0, 3.175000, 0.832762, 18446744073709551615, 0000001100001110110001001011100110100110000000100001010110000111000010011110001011101000011101011101
0, 13, 10.685911, 0, 3.740000, 0.952648, 18446744073709551615, 1100010111011100110111010110011101010000100110010100101010110101011001100000010111100100110110011111
0, 14, 9.706846, 0, 3.590000, 0.994138, 18446744073709551615, 1010001111101111000101100100000110100010110000100000110100000010110111100110011001010011111011100100
0, 15, 9.465135, 0, 4.000000, 1.210000, 18446744073709551615, 1110000011011010100100010010001101101011000100001110110011011111000100000110001000000100001000010101
0, 16, 9.927479, 0, 3.805000, 1.117414, 18446744073709551615, 0000000001110111110111101100000010001010001101011001000011101100000101110111011110011011010001111111
0, 17, 9.663892, 0, 3.520000, 0.881791, 18446744073709551615, 0001111100101001010000010010001001011001100011000111111100101101010110100010100011101001110100010111
0, 18, 10.014162, 0, 3.765000, 1.086268, 18446744073709551615, 0000100110011110101001111100011010111110101110000011011110101110011010101101010011101101111101010001
0, 19, 9.605334, 0, 3.440000, 1.049728, 18446744073709551615, 0011010111001001011010010111100010011101100000000111100101001010001111111110001000101100111110110000
