round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.906880, 0, 3.445000, 1.143576, 18446744073709551615, 1001110000110000110101011011111101110010100001010011101111111000101101111010011000011010111011010110
0, 1, 10.015236, 0, 4.395000, 1.073174, 18446744073709551615, 1101001000011100101001011100000111001110101000010000111001110111101111111100100111011000001110111101
0, 2, 10.125319, 0, 4.195000, 1.287074, 18446744073709551615, 0111011100110001111000111111011011010100101011011000110000010010011011110010011110000100100110010000
0, 3, 10.027370, 0, 3.930000, 1.302854, 18446744073709551615, 1100100111010111001010110100101001011010111000101001000110111001110100001100000010111001000100010000
0, 4, 9.481218, 0, 3.480000, 1.044079, 18446744073709551615, 1100011111110011110010100101011111101100011011110100101010011000000011111111011000100100101100101001
0, 5, 10.137700, 0, 3.995000, 1.336975, 18446744073709551615, 0011001100110100111111110001000000000110110011011010000001111001011011111101100110111110111111000000
0, 6, 10.559982, 0, 3.935000, 1.146565, 18446744073709551615, 0110010100000010101011001010100000000101111111101101100001111101001100101001111000001000101100111000
0, 7, 10.175572, 0, 3.440000, 1.034720, 18446744073709551615, 0000000011111011110101001100110001001100110001011010011010000010100010101011100111010011010000100111
0, 8, 10.164945, 0, 3.465000, 0.948464, 18446744073709551615, 1010101100111100000111100010001011101111011101001001100001111110111000100001101001001011010000101100
0, 9, 9.542026, 0, 4.100000, 1.179499, 18446744073709551615, 1111111101000101011100110001011001011110000011011100011101100001001101110010010101001000000100111111
0, 10, 9.801440, 0, 3.870000, 1.354256, 18446744073709551615, 1001001010101101100001100101011111000110110101100100111000101110101000111111100111110111001011101010
0, 11, 10.039136, 0, 3.470000, 0.967055, 18446744073709551615, 0100100100100011110101011011010101100111111000000111101011101101100101000010010100100010110111000010
0, 12, 9.757757, 0, 3.310000, 1.036095, 18446744073709551615, 1010100001000001100010001001010111110100111110110100111100100110010111010101001001111101110111000100
0, 13, 10.135960, 0, 4.260000, 1.275018, 18446744073709551615, 1001001101111101110110111110001010010010101101101010101011111101001110110011011111010000010100101010
0, 14, 10.617431, 0, 3.610000, 0.956295, 18446744073709551615, 1100011111111001000010001110000011101001001010011000110101101001001011010101011001110110010100101010
0, 15, 9.463417, 0, 3.370000, 1.195254, 18446744073709551615, 1011100101001011100101011101111101101101011010011001110111101000101010001000011001010011110001011010
0, 16, 10.679550, 0, 3.785000, 1.152463, 18446744073709551615, 0001111001101100011110100101111010001110000101111010000111110110101000011001010110110011111010000100
0, 17, 9.689721, 0, 3.700000, 1.145500, 18446744073709551615, 0000111000110010100111111101010010110101100100010010101001111100110000101001010001111010111010001101
0, 18, 9.796228, 0, 4.050000, 1.147374, 18446744073709551615, 1001100001110000100101110011110000000001001110111110000000001100111001010101001111010001001001000011
0, 19, 9.692476, 0, 3.840000, 1.097120, 18446744073709551615, 1011100000001010100011010101111101111101101101111110001101010011100001000011110111101010001010100110
0, 20, 9.409788, 0, 3.415000, 1.059663, 18446744073709551615, 0011000110110101010111011100010110101111101100101010101001010010100010111000100101111110101010111101
0, 21, 9.725937, 0, 4.060000, 1.172220, 18446744073709551615, 1100000001101110000100000110001010011101010101010010011011101011011011010000001011011000001001111000
0, 22, 10.191482, 0, 3.495000, 1.019224, 18446744073709551615, 0101000011000001000001010110001011011000101101101010011100011101110111100011001010010100000101111011
0, 23, 10.440998, 0, 3.370000, 0.985254, 18446744073709551615, 1110100111011111001001010110110100101011100100101001001100111000011001011011101001110001111101000101
0, 24, 10.206441, 0, 4.020000, 1.241580, 18446744073709551615, 0111100001101101011000010100100100110000001000111101010011001000010101000000001101100000000110011010
0, 25, 10.077228, 0, 3.340000, 1.046619, 18446744073709551615, 1110000101001000011011101010010011101001000010010000110001010010110111101110001000010110111110111010
0, 26, 9.932087, 0, 3.310000, 1.046095, 18446744073709551615, 0101110100101100000011110111100011111001011000011000111011000110111111011100000010111100101001000111
0, 27, 10.227178, 0, 4.480000, 1.236079, 18446744073709551615, 0011010111111001101111110001010001111011011100111111010101111010110111110110000011111111111111110101
0, 28, 9.744110, 0, 3.140000, 0.907420, 18446744073709551615, 0010010010111101010011010110110001111111111100101111111001001001101011000110010010011000000001001010
0, 29, 10.387111, 0, 3.145000, 0.919424, 18446744073709551615, 1010100110011111100100101100011000101110100111111101101110001110011000001111000110011001100110100101
0, 30, 9.865217, 0, 3.740000, 1.063020, 18446744073709551615, 0100001101010001010101001000101101010011001111011001110001000100001111110110101000110100101101100001
0, 31, 10.350452, 0, 3.510000, 1.103894, 18446744073709551615, 0011010000010010000011010000000100010011011000011000110101101110010110110100100100100011010101110010
0, 32, 10.681583, 0, 3.185000, 0.933564, 18446744073709551615, 0001011110000000100110000001101000000100000110110010000000011011011001001000011010111010011010010011
0, 33, 9.989654, 0, 4.395000, 1.283174, 18446744073709551615, 1000010111111001000001100010100001101101011101101100101111011011101000101110101011010001011001001100
0, 34, 9.483598, 0, 4.225000, 1.111845, 18446744073709551615, 0010101101000110110001111010110110100100101110010011110011010110010110011110110101101111010001011110
0, 35, 9.487059, 0, 3.755000, 1.229973, 18446744073709551615, 0101110110100111001001010000000100011101011111110001110100101111101000111010111101101111000110110001
