round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.065773, 0, 4.715000, 1.142619, 18446744073709551615, 0111010000000111011011100011100100001110010010000110101111101000101000100100011110100100001111101101
0, 1, 9.944106, 0, 3.490000, 1.088999, 18446744073709551615, 1110000010101101111001110110101110110000110100000011000001110111001111000101110010001011110100100100
0, 2, 10.148544, 0, 4.405000, 1.203955, 18446744073709551615, 0110011000000100010001111101010010011001000100011010010110101001100110010100011110110110100101110011
0, 3, 10.332335, 0, 3.360000, 0.993952, 18446744073709551615, 1101111000011011001001011111001111111100010010001100010100101000111101010100001001110010101011011011
0, 4, 10.354647, 0, 3.525000, 1.037247, 18446744073709551615, 1101101010000011101111111101101001000000111111001010011000101110101000111000110101111011100110000010
0, 5, 10.544182, 0, 4.505000, 1.328500, 18446744073709551615, 1110111000111111111000110101010110101011001011110111111011010001011111100110100010000100001011001001
0, 6, 10.077983, 0, 4.295000, 1.245740, 18446744073709551615, 0101001001111000000000110000000100111111000101000000101001010011010001100101111000010111010000100000
0, 7, 9.880947, 0, 3.370000, 1.056315, 18446744073709551615, 1111000011011100011001110111000000100100000101110010110110110100000101001010101001000110011001000001
0, 8, 9.852359, 0, 4.370000, 1.257615, 18446744073709551615, 1110001001001101100010100110001011110011000111011000110001100010111101101000011110111001010101101001
0, 9, 10.375593, 0, 4.935000, 1.059005, 18446744073709551615, 1010000101110111100010010100101111001000111000110011000111111110101001001100111001001010101100011111
0, 10, 9.737477, 0, 3.845000, 1.167056, 18446744073709551615, 0110101000011110000001010011011000101110000000101101100011111001110111100001001011111100010100011100
0, 11, 9.896077, 0, 3.725000, 1.029996, 18446744073709551615, 0111100110100011100111010000100110110110101010011001110101010111001111000001110000010101011101100010
0, 12, 10.401231, 0, 3.690000, 1.025819, 18446744073709551615, 1110110011110110100001101001101010000100101111111111100111011100100001110101100000110001000100011000
0, 13, 10.317052, 0, 3.825000, 1.151222, 18446744073709551615, 0100011101101001000110010110101001001101010000010011100010101100001100011101111111100101101111010101
0, 14, 10.445210, 0, 3.700000, 1.191549, 18446744073709551615, 0111110011110101101000101010000001110101000000100011100100001111101001010111100101011001100101111100
0, 15, 9.730815, 0, 3.755000, 1.204475, 18446744073709551615, 0100010011110001110100001000011011101000110111101011100111101000110000000110101100100111011110110100
0, 16, 10.175686, 0, 3.690000, 1.075819, 18446744073709551615, 1000010110101100011010010100101011011001011000000010001100010011001010101101100111111000010101110101
0, 17, 10.281778, 0, 3.905000, 1.019729, 18446744073709551615, 0000010101001110011100101011100010111011111000001000001110001000010110010001011011001001110101101110
0, 18, 9.843552, 0, 4.125000, 1.124297, 18446744073709551615, 1100000011000110101111101110000011010011100011000011110000011010000101101001101011011011001000000001
0, 19, 9.595801, 0, 3.370000, 0.896315, 18446744073709551615, 0110001011100101111110101000100111001000101010001111101101101111101111011100110001000001110001000110
0, 20, 9.902933, 0, 3.565000, 1.002228, 18446744073709551615, 0011010011100101100101000010100001101101110110000001000011100111010100010100110110000101110110000101
0, 21, 10.091784, 0, 3.125000, 1.040547, 18446744073709551615, 1101111011101011110110010001100011011110011011100000011110100010100100110111110010101110100110001111
0, 22, 9.595283, 0, 4.530000, 1.186496, 18446744073709551615, 0100111100110010001001110000111001010100111100110001010111101110101110111101100101110001111100001010
0, 23, 10.008730, 0, 3.990000, 1.100301, 18446744073709551615, 0100100110111110001111011000100100111101010100100110100111110001100100111010001101011100101100101100
0, 24, 9.752824, 0, 4.025000, 1.173372, 18446744073709551615, 0110110100111010010011010001000010000000111011100111010011110110100001100001001111100111011001001011
0, 25, 10.240191, 0, 4.045000, 1.121165, 18446744073709551615, 0011100010111110001001100000011101001100100011110011101000000110111100010011000010000111000111001110
