round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.933772, 1, 4.135000, 1.165792, 18446744073709551615, 0110101000001110111011111001100101010110100111101010110111110101000111111101001100011110011010110011
0, 1, 10.621919, 1, 3.400000, 0.904401, 18446744073709551615, 0010001001011000100100101100110010111110011101010001101010111000000101001101000011100111010000101011
0, 2, 10.056072, 1, 3.420000, 1.106637, 18446744073709551615, 0010010111100101011000000010000010101010011011011001101110010110111110000110101000110011110010011000
0, 3, 9.900713, 1, 3.920000, 1.159935, 18446744073709551615, 0010111011010000011011111000100100011111110110100011100100100010001001000001010101110101000100001010
0, 4, 10.043257, 1, 3.245000, 0.949675, 18446744073709551615, 0111001011000111100110001110111000100101010010100101011010110100111000100010010110001110000011101011
0, 5, 9.739412, 1, 3.915000, 1.214501, 18446744073709551615, 1010010010100111110001100010110111010101101100111011111100011010010101110110000000000010110010100110
0, 6, 10.048988, 1, 3.905000, 1.213484, 18446744073709551615, 0101111101111100011000101001010010111111000001111010111011011111011000110010010000100000001011011111
0, 7, 9.848682, 1, 3.610000, 1.147579, 18446744073709551615, 1001100111010101100000011011110000001100001000001000001000010010000010100000100010110111011011011111
0, 8, 9.692297, 1, 3.700000, 1.153100, 18446744073709551615, 0101011110000000000110101101011010011010001101110010011010001010101110110110000101101111001111011101
0, 9, 10.176283, 1, 3.450000, 1.048475, 18446744073709551615, 0001011011000101101110101010110011010111111000100100011101111010001010001010010010100010010101110111
0, 10, 10.136439, 1, 3.590000, 1.073020, 18446744073709551615, 0010111011100110001010100000011101010110100011110110101001010000100101101110101011001100001011101010
0, 11, 9.552845, 1, 4.150000, 1.155276, 18446744073709551615, 0100110100101011110000001000001100000111101100011100101011110011011100101110010100001100110010010101
0, 12, 10.187572, 1, 4.160000, 1.171343, 18446744073709551615, 1110000111010011110110000000000001101101001001010110000100111110000110010000001010000001011111111011
0, 13, 10.172901, 1, 3.780000, 1.058717, 18446744073709551615, 1000000000000111001000011001101111111000010101101111010011111100111111000100100010011110101001001010
0, 14, 9.863452, 1, 4.305000, 1.316645, 18446744073709551615, 0010110101100100000110010010100001000111111001010011011101011001010010111010010000110100100001101110
0, 15, 9.782653, 1, 3.680000, 1.092178, 18446744073709551615, 1110110101100000001000000100100101101100110001110001100001100101100011000001011011001100111010100111
0, 16, 10.249055, 1, 3.455000, 0.938606, 18446744073709551615, 1010110001110101010000101011011111010110101001110001010100011011100100101001001000010110000010001101
0, 17, 9.894358, 1, 4.160000, 1.301343, 18446744073709551615, 0001011010001010100000011101000100111100110011111100011000000100001101111100110010100001110111011110
0, 18, 10.133808, 1, 3.310000, 0.904339, 18446744073709551615, 0111011100000001011001101001111110100000110001111000011100111111010110100101010111000010111000100101
0, 19, 10.164569, 1, 4.305000, 1.366645, 18446744073709551615, 0000100110010110110111110101100000001111110100001001100101110000011011110100000011000000001011111000
0, 20, 9.236936, 1, 4.360000, 1.100304, 18446744073709551615, 1101100100001001111100100111010100100001010000101010111001111111111001001111100110100101011101010010
0, 21, 9.866152, 1, 3.240000, 1.077425, 18446744073709551615, 0001001101001010101000001111101010110100100111001011111101101110111010011001111100000111100000100111
0, 22, 9.725765, 1, 4.060000, 1.161565, 18446744073709551615, 1001011111001101010101110001010111000001110001111101000011111000010011011010100101110101000011110110
0, 23, 10.098957, 1, 3.930000, 1.240650, 18446744073709551615, 0111001000110011101110100100111110100111101010000100100100010010000100110100110011111101011000011010
0, 24, 10.134503, 1, 3.380000, 1.031356, 18446744073709551615, 1001001001011110100010000011101000111010110110100111001001111100000101101011000110101100110010001100
0, 25, 10.597103, 1, 3.295000, 0.969405, 18446744073709551615, 1110101001011001011100001101000000111010010010111001101101010101110000110011101000011100101110110100
0, 26, 10.217613, 1, 3.745000, 1.049723, 18446744073709551615, 0011101100111010011100111111101000101000010101110110111110101001111000101100111101110110100000100011
0, 27, 10.258456, 1, 3.785000, 1.315512, 18446744073709551615, 0100100011001100001000010011100010111100011011000111100111000011101101010110101100100001101000101111
0, 28, 9.650247, 1, 3.640000, 1.037904, 18446744073709551615, 1100111111101010110010110111000000100100010010111110001010110010110010110011110001011100111110000110
0, 29, 9.593808, 1, 5.455000, 1.540406, 18446744073709551615, 1010110110110111101001100001000010111100111100011011110000001100011000110100111000000010011111111010
0, 30, 9.899446, 1, 3.405000, 1.055035, 18446744073709551615, 0001001001001011010101101001001100101101101010000100110010000010111111110110111011101010100001010100
0, 31, 10.195452, 1, 3.340000, 0.962843, 18446744073709551615, 0101000000001010010110001000001101001001010000100001001100101110001101011011110100101001011001111110
0, 32, 9.588821, 1, 3.950000, 1.151475, 18446744073709551615, 1001011100101010001101010011110101111000001101100100000111100110110111000010100100001110101010100100
0, 33, 10.706653, 1, 3.250000, 1.021875, 18446744073709551615, 1101010010111010001000100010001110100011111111000001001010111000000110101001011000111100001000000111
0, 34, 9.717632, 1, 4.160000, 1.191343, 18446744073709551615, 0000000111101010001110011010100111100011011000110001111010100110001011000000011011001000000110111111
0, 35, 9.735602, 1, 3.610000, 1.037579, 18446744073709551615, 1101111101111001000011110001111010100000110110011110011011000111100110000110000001101010001001011100
0, 36, 9.512051, 1, 3.125000, 0.931719, 18446744073709551615, 1001100111010011110000010001111001010100111011001000011010100101010101110010010000100001011110000011
0, 37, 10.461025, 1, 3.735000, 1.065272, 18446744073709551615, 1011100101111010001100101001100110010000100110010100011100000110111011011010010000001111011011000100
0, 38, 9.394490, 1, 3.895000, 1.242266, 18446744073709551615, 0111000100011111110010110001100001100000100000101111001000011011100111011001000001110101111111000000
0, 39, 9.988747, 1, 3.480000, 1.058495, 18446744073709551615, 1001111001001011101001010100111011110111111011110010110100000001100011000110111011100101000010100010
0, 40, 9.903980, 1, 3.830000, 1.264410, 18446744073709551615, 0100000010011011000110000001110101010100110100111000101001000011001011100001011100101001101010010001
0, 41, 10.380136, 1, 4.355000, 1.309315, 18446744073709551615, 1011100110111111111001100000011011101010111101000011001011011000001111111111110000101001010101000111
0, 42, 9.959823, 1, 3.820000, 1.161674, 18446744073709551615, 0001010101100001011101011110010101000001001101110011101010101010100000001100010110001100110001101110
0, 43, 9.825086, 1, 3.490000, 1.088099, 18446744073709551615, 1000010001111110011111110110001100101001000101011101100110001100100010110001001000001011001100011011
0, 44, 10.177939, 1, 3.835000, 1.050701, 18446744073709551615, 1100110010010001011101100010010101101011100001100000011000100010000101111110011111110010111001111110
0, 45, 10.182854, 1, 3.690000, 1.057739, 18446744073709551615, 1100111000001101001011110100110001001110001111011111111010001000100011010111101101111010010010100010
0, 46, 9.500921, 1, 3.425000, 0.907069, 18446744073709551615, 1100100110010101110101101010000001101110111001011101000010101010110000110101101000111010011011010011
0, 47, 9.855153, 1, 3.790000, 1.142258, 18446744073709551615, 1100001010100100101001011100101010001111001111000011100101000011001001011000110000001010110101010110
0, 48, 10.305427, 1, 3.955000, 1.166554, 18446744073709551615, 1100010101010000100111100101111111000111011111100011100000001011011101111010100101110111010100101111
0, 49, 10.314074, 1, 4.680000, 1.568577, 18446744073709551615, 0100001101100110000000101110100001110000000010011111000001011000100101111100100101001001010000011001
0, 50, 9.688452, 1, 3.675000, 1.104318, 18446744073709551615, 1000000010001001101100111010010010110001101001100101101001100111100000101001101110101001010110010101
