round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.719250, 0, 3.590000, 1.079698, 18446744073709551615, 0111001000011000001011000010010010011001100010011000111110101101000010111100101010000000000100001100
0, 1, 9.732476, 0, 3.650000, 1.034437, 18446744073709551615, 0111011100101101100010011011000000001101110101010111110011011111111000001011000011011100100100111001
0, 2, 10.503334, 0, 3.720000, 1.035640, 18446744073709551615, 0011000110111110000110001001111100100101011110001001001100111111010101111011100111111101101100101001
0, 3, 9.597020, 0, 4.680000, 1.400041, 18446744073709551615, 1011101000001000010011100000001110011001110110111010110011010000000001111011011100010100011111001111
0, 4, 10.010384, 0, 4.355000, 1.274825, 18446744073709551615, 1011110111010001000101011000111110000111000011000110111001001000010110011011010001011001000010111001
0, 5, 9.326538, 0, 5.275000, 1.463734, 18446744073709551615, 0011001001101111011111010001101111100101110000000111101010000101110011110011000000111010010110101110
0, 6, 9.881121, 0, 3.565000, 1.128044, 18446744073709551615, 1101110100011110000111110101010000000001010010010001100010100111100100010101111101101101110111111011
0, 7, 10.218539, 0, 3.095000, 0.916499, 18446744073709551615, 1011110010100011001010101001001101101000011001010000010110111001111111010111000111111001100100000001
0, 8, 10.504017, 0, 4.290000, 1.235799, 18446744073709551615, 1001101101101101101110100010111110001111010011000011011100111110110101011001110010110101111110100010
0, 9, 10.291309, 0, 3.685000, 1.206294, 18446744073709551615, 1001101011110100100011000010010011010001010010111110011100101110001000111110011001100000101100000110
0, 10, 9.767639, 0, 3.980000, 1.253590, 18446744073709551615, 1001111111110101000000101101101110111111100010010101110101001100100111000110000000000000011111101100
0, 11, 10.230558, 0, 3.640000, 1.089159, 18446744073709551615, 0111111010100101100000101100011010110111111000001111111010100111000110100010010110110111100111011111
0, 12, 10.177517, 0, 3.315000, 1.011044, 18446744073709551615, 0010111001111111100001000001011011100010000111110010100000011111101111000101000011000011011100101100
0, 13, 10.160138, 0, 3.945000, 1.342898, 18446744073709551615, 1010110010001100010001110010101100110011011110000010100001000011111101111000011011111100101011100110
0, 14, 10.170457, 0, 3.800000, 1.248999, 18446744073709551615, 0001101000000100000011000111010110001010010101110011011001001001100100011001101101001110110001100001
0, 15, 10.157808, 0, 4.010000, 1.207899, 18446744073709551615, 0101011010100000110100101010101111011001010101001101101001000010101110000000010100100001101111011110
0, 16, 10.003915, 0, 3.780000, 1.104391, 18446744073709551615, 0101111011111111001111110101010011111101001100000001101011011010000001001100011110100111001101100000
0, 17, 9.965501, 0, 3.325000, 0.942984, 18446744073709551615, 0010000111010001010111001101011000011110110110100011101011001100100010100001111111001100111001001111
0, 18, 10.092019, 0, 3.505000, 1.082849, 18446744073709551615, 1000011001111100011111010001101111111011100000000011010001000010100110100011111010111101110010001100
0, 19, 10.439962, 0, 4.280000, 1.273640, 18446744073709551615, 1010010101100001100100010000011111101011011110000111100101111000001011111100001100111001010110010000
0, 20, 9.442853, 0, 3.150000, 0.969438, 18446744073709551615, 0110010110100101100110101000101101100000000111100111000010010110000100110110111110110010000001011110
