round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 11.813362, 0, 3.445000, 1.018956, 18446744073709551615, 1100101001100101101001000001101101110111110101100010011111100000001111111010111101110111100101011010
0, 1, 12.075330, 0, 5.285000, 1.524807, 18446744073709551615, 1001110001111001011110100010000100001101100110010101000011100001111011000011111101001100110100000101
0, 2, 12.076075, 0, 3.550000, 0.998462, 18446744073709551615, 0011010110110101101000011111001001000011111110011011011010010101101001111111110010111111111101100111
0, 3, 11.730534, 0, 3.535000, 1.131333, 18446744073709551615, 0011000000111001010100011110110011001001000001100000110100101011000011000000100100101000000010001101
0, 4, 11.722116, 0, 3.610000, 1.142418, 18446744073709551615, 1101100111110001001101010100000101010111110000001101001100110111000111000100010111000000000101010000
0, 5, 12.134734, 0, 4.280000, 1.276824, 18446744073709551615, 0111111000111110000100010110010101011111011100101011100011100001100000111001001100000010100100010101
0, 6, 11.500753, 0, 3.400000, 1.056601, 18446744073709551615, 0110000001010110110110100110001010111010100000100011001010000110010011100011010100100111010100101100
0, 7, 11.456438, 0, 3.195000, 0.963855, 18446744073709551615, 0100011111000010110010001010001101110101101101111010000000000011010111111000001010111010011000100100
0, 8, 11.829665, 0, 4.215000, 1.182281, 18446744073709551615, 1111000001111101001101111001001001110111000000110100101010110001101001111110001001101010101100011100
0, 9, 12.138067, 0, 3.560000, 1.076296, 18446744073709551615, 0111011001110101000010111101100111000000011100000101000011100101111011001000001011000100100101111100
0, 10, 11.741919, 0, 4.540000, 1.189224, 18446744073709551615, 1100001100011000000111001010000000001001100000110011110001110000101011010010110000101001010100011000
0, 11, 11.980461, 0, 3.665000, 1.011294, 18446744073709551615, 0101010001010100101100100111100011001100100001000011101100111111111110110010101011010001010011000000
0, 12, 11.612066, 0, 3.315000, 0.950936, 18446744073709551615, 0100111011100100100111101010101110111101010101101011100111111110100010011001111110111000001011111111
0, 13, 12.055529, 0, 3.645000, 1.079684, 18446744073709551615, 1110111001001000010000100101001000100100100000111110111110111100101011110110111010010011001111101000
0, 14, 11.970296, 0, 4.170000, 1.060266, 18446744073709551615, 0110100000100100101001010011010000001110101100101100110010111000010001000110101111100100100101100001
0, 15, 12.131945, 0, 5.020000, 1.261594, 18446744073709551615, 0101101111011101111000010110111001000101001011011011010000010010001001101110011110111001100011010011
0, 16, 12.026810, 0, 3.225000, 1.028367, 18446744073709551615, 0101110100001110100001111010011101011101010000111100001001010100100000110111110100111010111100100101
0, 17, 12.349659, 0, 2.965000, 0.951907, 18446744073709551615, 0001010000101110110100111011111101001101111001001110110100101010101110101010001000000110001101111001
0, 18, 11.998516, 0, 4.585000, 1.217442, 18446744073709551615, 0111000100100100101011011101110000000110100001101000101000101011011010011100110000000101011001000101
0, 19, 12.563263, 0, 4.025000, 1.141366, 18446744073709551615, 0100110001111010001111000100111011111101001011110001100010010011100001000000110000100110110100000100
0, 20, 12.296344, 0, 4.170000, 1.120266, 18446744073709551615, 0100011100001110010010111000000010000000111101000011001000101001000100100010110011111100011110100000
0, 21, 11.608136, 0, 3.945000, 1.038527, 18446744073709551615, 0001111101001101100010100111001100100100000010100101000100000111110010010001011000111101011011101110
0, 22, 11.906848, 0, 4.475000, 1.298990, 18446744073709551615, 0101010110111101010110011010011001110000010011101001001010101100011111000000011000101110010001110001
0, 23, 11.654130, 0, 4.460000, 1.030026, 18446744073709551615, 0010100100001101110110010110110110100001110001101011011001100011000111101101000000101000000001011000
0, 24, 11.947080, 0, 3.515000, 0.984448, 18446744073709551615, 1101100011010000010000001100011110000101111011001110100111000101010011100101111001110101011111111001
0, 25, 12.631866, 0, 3.635000, 0.993577, 18446744073709551615, 1011001111111000110010000001111010011000010011111100011000101110101111011010110000110100110010110000
0, 26, 11.735841, 0, 3.795000, 1.046944, 18446744073709551615, 0111110100110000111100001010010001111010101000101111101011010101000101001011100001011011110111111010
0, 27, 12.126347, 0, 4.175000, 1.322916, 18446744073709551615, 1101011101110101110111001001010100010011111100111001100011110100010100111000101101100011101000000011
0, 28, 11.417972, 0, 3.740000, 1.052586, 18446744073709551615, 0101100110111000010100100000100110101101010100011100110100100110101001110010110011001110010101101111
0, 29, 12.542694, 0, 3.790000, 1.080438, 18446744073709551615, 0111001010100101101111101011111000011010011011100011111110111001011110100011110011110100011010101000
0, 30, 12.185037, 0, 3.430000, 1.188629, 18446744073709551615, 1001101110011000000001101000010011001010110000101101011001111011101110000100010011110101000000010011
0, 31, 12.126251, 0, 3.415000, 0.987841, 18446744073709551615, 0100100000011111110100011011000111101000111101111010011110000101001010100101001100111011011011001010
0, 32, 11.791533, 0, 3.605000, 1.074035, 18446744073709551615, 0010111111000111001100101001110010010010000100111100010111111001001100001011001010111101001100001000
0, 33, 12.111042, 0, 4.450000, 1.320463, 18446744073709551615, 1110111111110010011001011101010100100001110001110100011101011100010110100100011100101010110001111111
0, 34, 11.811274, 0, 3.480000, 1.007943, 18446744073709551615, 1011110001001110101110100100111010111010011011100010010000100011010111110000010111010101010011000011
0, 35, 12.115393, 0, 4.050000, 1.311462, 18446744073709551615, 0110010100110011010000111010100001100100110001101110101101111110000000001100101010110010111010011101
0, 36, 11.610828, 0, 3.120000, 0.949584, 18446744073709551615, 1110001010101111011011000010100100011101001100101110011111001000010010000100010001111111100100001000
0, 37, 11.911386, 0, 3.335000, 0.795942, 18446744073709551615, 0110100010001111111001100111010100100011001011010111001111001110110101111110110001010011011011001000
0, 38, 11.821563, 0, 3.535000, 0.941332, 18446744073709551615, 1111011011111011101000100010100110100011100011011011000101100001101101011000001100101111110111010111
0, 39, 11.971303, 0, 3.290000, 1.073539, 18446744073709551615, 0110110000110101010011100100101111001011010110010100111110100011100001010011000111010100001101101000
0, 40, 12.242731, 0, 4.080000, 1.313904, 18446744073709551615, 0101000111001110010011111101110111010101000011110101000010001111011101001100110000010000111001000001
0, 41, 11.717647, 0, 3.585000, 0.959992, 18446744073709551615, 0010001010101010000110010101000010110000100011101010000101111100011100110110110111101100101011001011
