round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.512558, 0, 3.620000, 1.020078, 18446744073709551615, 0100110000110100010011100110101110100000110101010111010010001100110110001010111010000001111100101100
0, 1, 10.074566, 0, 4.505000, 1.168500, 18446744073709551615, 0011000010110100100101010110101000010111010010000011010001110110000101101010101001000001101011010010
0, 2, 10.460232, 0, 3.675000, 1.011846, 18446744073709551615, 0001111110100010001111111100010111000010111110111000100110110010000111010000100111100000101100010001
0, 3, 10.149927, 0, 3.955000, 0.974765, 18446744073709551615, 1110010110111010100111011110110101000010111001010010011110110001101010011011000010100100100010001100
0, 4, 9.850802, 0, 3.765000, 1.008898, 18446744073709551615, 1000011010000100011010000010001110100101000011001101010101001100011101111001000101000111101010011011
0, 5, 9.868084, 0, 5.335000, 1.320466, 18446744073709551615, 0010010101101100110110001100110111001011111101111100000111101110010101010000101110101000011010111010
0, 6, 10.325723, 0, 3.460000, 1.328541, 18446744073709551615, 0000001001000010101111001010101111110001001011111110001100100001100001100101011110011010001001000111
0, 7, 9.560746, 0, 3.585000, 1.248514, 18446744073709551615, 1011101111110001101111011000100000111010001011100011111000111101111000100110100010110011110011010111
0, 8, 9.817107, 0, 3.675000, 1.171847, 18446744073709551615, 0000100010000100100110011011111100111111111001000011111100000010111001000011111011011101011010101110
0, 9, 9.740039, 0, 3.995000, 0.995175, 18446744073709551615, 0111010100111100101110001110101010101011011110100110111010100001000011110111001110100011001110101010
0, 10, 10.467889, 0, 3.825000, 1.161222, 18446744073709551615, 0001011110100100010110010000000011010011101110001110110010010101000010010011101100010110011100100011
0, 11, 10.029996, 0, 3.445000, 0.957636, 18446744073709551615, 0011001000100110011011111101100011000011100011000101001010010000000110001010111101000000100101110101
0, 12, 9.858810, 0, 3.705000, 1.009340, 18446744073709551615, 0010101111111110011111100111010011111100101010110101011111100101010100011111100111010111001110110110
0, 13, 10.508213, 0, 3.840000, 1.040672, 18446744073709551615, 1001101011000100101100001000010010100001001001001001110101111100010101110110000001000110010010110000
0, 14, 9.748857, 0, 3.055000, 0.945308, 18446744073709551615, 1100111111010100110001110111010000110010010000100100011011101001010111001111000001000100111110010001
0, 15, 9.605211, 0, 3.895000, 1.038121, 18446744073709551615, 0010010110001011000011100110000000011011001001011101110100001011001100110000010011100000010101100010
0, 16, 9.834535, 0, 4.410000, 1.144660, 18446744073709551615, 0100011101000111011111111110001110110001101101001111010110000110111101101010100101011000110000010011
0, 17, 10.614231, 0, 4.140000, 1.244703, 18446744073709551615, 0011000111011011110011110011101110011001011110001100101110000011100100001111001101100111010101011110
0, 18, 10.185967, 0, 3.585000, 0.958514, 18446744073709551615, 1001110110101001010100011110011011001011111001010011110000110101110001111011101110101101000010001011
0, 19, 9.338394, 0, 3.750000, 1.107188, 18446744073709551615, 0011110001111101110110011001100110011111010010110101000101110011001011011011110101100111111101011110
0, 20, 9.759885, 0, 4.100000, 1.125949, 18446744073709551615, 0000010000001100101000001001000011101010010110000101001100101010011100110001100001001100011101010011
0, 21, 9.994413, 0, 3.260000, 0.949262, 18446744073709551615, 1110000010110011101010100101000001110000000001010100001010110000011011101010111111010110001100011110
0, 22, 10.133273, 0, 3.530000, 0.986795, 18446744073709551615, 0101001010110101100010101110010100111011000111110010011011100001100101111011111011011000000100011010
0, 23, 10.174893, 0, 3.530000, 1.166795, 18446744073709551615, 1110010111011101011000010011010101101000011100010001011100000011001000001010110010000011011100000100
0, 24, 10.316833, 0, 3.670000, 1.023756, 18446744073709551615, 1111100110110100101101111110110000001110110001011110101100001001001010110101110110011011101001100110
0, 25, 9.979026, 0, 3.305000, 0.967360, 18446744073709551615, 1001101110100011111011001101000011101100001110011000100111100010110100001111101111110101010100000011
0, 26, 9.959693, 0, 3.785000, 0.967144, 18446744073709551615, 1110001111100010110111111100000100000100101101011001010011111010101100110000011010000000011101111011
0, 27, 10.321488, 0, 4.105000, 1.129721, 18446744073709551615, 1100011001101001111000110010001100011001001001001011000110110011001100100010110000110100101011011110
0, 28, 9.836826, 0, 3.005000, 0.939826, 18446744073709551615, 0010111100111110010101110100100000111101110101110101100100100101110011111000001011111100111010101000
0, 29, 10.067242, 0, 3.560000, 0.963032, 18446744073709551615, 1000111101110111000100000110000011111010011111110011001111000011001001010110111011100100011011010001
0, 30, 9.243862, 0, 4.015000, 0.954175, 18446744073709551615, 1000110010000010100110110011110100011101101011000000111010110100110010100001100010010110111111000010
0, 31, 10.545734, 0, 3.710000, 1.017080, 18446744073709551615, 1010111101010100100011011011110111011100011111110100110000010000101011101010001010001111001111110001
0, 32, 10.118154, 0, 3.860000, 1.005904, 18446744073709551615, 0000011110101011110100101110100000000111111010100111100111100010001001111100010000111101101110111111
0, 33, 10.216893, 0, 4.505000, 1.168500, 18446744073709551615, 0110000100011110011010111110100100110011100001100011101001000001110101001110111110110000110010001001
0, 34, 10.191429, 0, 4.115000, 1.077108, 18446744073709551615, 1010010001101001010011100000100101110111011101110111010101110001010101001001110110110001010101110001
0, 35, 10.227055, 0, 3.470000, 1.038895, 18446744073709551615, 0010011010110100010010010000100010010100110010101010001001101011110111100011101110001100001011011111
0, 36, 9.697588, 0, 3.820000, 1.064637, 18446744073709551615, 0101110010100110010111111011111010010010000111011100010010010110101001011100110111101100010101111110
0, 37, 10.272188, 0, 4.255000, 1.149449, 18446744073709551615, 0010111010011110000100100000101110000000000001001000000101100110101111111100110101010010011000101011
0, 38, 10.139205, 0, 3.415000, 0.974464, 18446744073709551615, 0011101000000011101000000110001110110010011101011000101010001000000010010101101001001001010101100010
0, 39, 9.585828, 0, 3.295000, 0.813690, 18446744073709551615, 0001010110010101100110001010111001000100101110111100100110000110101100001111110010011000100010101100
0, 40, 9.968410, 0, 3.440000, 0.977232, 18446744073709551615, 1010000001011100111001100010000011011010111000011110101110000001010110111100000000111001000001111010
0, 41, 9.596796, 0, 3.910000, 1.185460, 18446744073709551615, 0110010110011101111010000110101110100100001100111100010010100010110110101000011011101110000110110000
0, 42, 10.078136, 0, 4.765000, 1.106247, 18446744073709551615, 0001001000001111001110100011101100010100111000010000101111011001011000101101000111101101010010000100
0, 43, 9.802473, 0, 4.165000, 0.981037, 18446744073709551615, 1101111100000010001110111100100001001110111010101100000010001000111001111100001111011101001101001111
0, 44, 10.074816, 0, 3.450000, 0.827987, 18446744073709551615, 1110100101100110110000111001001110100011100110111000000000001110000010100000001111000000010010110111
0, 45, 10.235228, 0, 4.010000, 1.279501, 18446744073709551615, 1011001011000001001011011010000100101011111110100110100101101010001011100100100101000001101110101010
0, 46, 10.373330, 0, 3.945000, 1.244157, 18446744073709551615, 1000111000100111101100001001100010100101011101100011010100111110000100000000100111101110011000000011
0, 47, 10.078722, 0, 3.900000, 1.113950, 18446744073709551615, 0000000000000011000101001010011010011110101100110101000110111101001110011010101001011000001011000010
0, 48, 10.029118, 0, 3.345000, 0.940030, 18446744073709551615, 1010011101011000000111110010011011001110110001010010110110000001111111010001100001001010111011100000
0, 49, 10.143422, 0, 3.440000, 0.947232, 18446744073709551615, 1101111100011100000110010111111110011000101101101110010000100011101000000101101000100111001111010110
0, 50, 10.101879, 0, 3.310000, 0.999120, 18446744073709551615, 1001100011110000110000110000110100111101000010001011110110011111111100111000001011110101101010001110
0, 51, 10.335284, 0, 3.475000, 0.968996, 18446744073709551615, 0111000100000011111001101010001111000111100011100010110111101111100111111111100010000100111000111001
0, 52, 9.976164, 0, 3.775000, 1.113124, 18446744073709551615, 0111110011101000111001001001011011011100111000101001011100111010000100101011100011100110010011101011
0, 53, 10.076256, 0, 3.780000, 1.030159, 18446744073709551615, 0011000010010111100111001111100110110111010101010011000100100010111010000101111101111011100101101100
0, 54, 9.830523, 0, 4.040000, 1.466792, 18446744073709551615, 0011101110101000101001101101110001101010101011100010011010100001001100001111000000001111110110000010
0, 55, 9.656878, 0, 4.045000, 1.301164, 18446744073709551615, 1000010111001101111100101000101110111101010001110101111000001010001101111101110011001110101001000100
0, 56, 9.937294, 0, 3.765000, 1.008897, 18446744073709551615, 1100001110011101111110000010110111110100010011011111110101001011000110000001000110100110100101110010
0, 57, 9.927997, 0, 3.530000, 1.166796, 18446744073709551615, 1100011101110100010111011000110110111010010001000111110101001110010011100100111000011010001011010100
0, 58, 9.479254, 0, 4.435000, 1.277429, 18446744073709551615, 0001000000001100001100010010101100100001110001110011101110000000100000001101111010111101000100110001
0, 59, 9.493355, 0, 3.845000, 1.207057, 18446744073709551615, 0111110001110001100000010011000011011111101001010101110111000110011000100111111111011000111110111010
0, 60, 9.848100, 0, 4.110000, 1.223439, 18446744073709551615, 0000010010010000000001100110101110100110001001100001001101100011110100001001010001111010001011010111
0, 61, 9.123250, 0, 3.445000, 0.937637, 18446744073709551615, 0010111111010011100110101111100101110110010010101111001001100111001111010100101110000100010010110010
0, 62, 10.320779, 0, 3.185000, 0.890054, 18446744073709551615, 1000010000111110010010001011011110011000000010011000011000010001011101101100000011111101100010100110
0, 63, 9.777293, 0, 4.275000, 1.167996, 18446744073709551615, 1011000111011111001010100110110010100111010000011111010000110001001000110000010100001000100010101100
0, 64, 10.084613, 0, 4.070000, 1.192274, 18446744073709551615, 1110000100110100001101010001101000100100001110110001111111000000110111001011001001101101000000110011
0, 65, 9.910305, 0, 3.285000, 0.819818, 18446744073709551615, 0001100100111010100000000110100100100111110110111110011111000101110101100011100000001011011101001100
0, 66, 10.104629, 0, 3.250000, 0.874687, 18446744073709551615, 0011100000010101001111101010000111001011100101111110011011001000010100000110000100011011101010101111
0, 67, 9.920092, 0, 5.085000, 1.208487, 18446744073709551615, 0011101011100011110000000001010110001110100011001001001100010111011111001010011010101111001101010011
0, 68, 9.846153, 0, 3.880000, 0.960328, 18446744073709551615, 1011100100101111001001001111111111110110011100011000000101101010011011101001101001101011111011100110
0, 69, 10.463539, 0, 4.705000, 1.187290, 18446744073709551615, 1110100011101000100010100000101011110001101011010010110000000000000010011111110100101010110001000001
0, 70, 9.315299, 0, 4.130000, 1.397816, 18446744073709551615, 1110100100101100101011001101010011100010011100101100010111001001111101101101110101011010000001101110
0, 71, 9.958614, 0, 4.315000, 1.162678, 18446744073709551615, 1111111110000010110101111110000111011010001100001011110001101000011010101111111011100001001110100100
0, 72, 9.943584, 0, 3.790000, 1.054079, 18446744073709551615, 0111010001110100001111101110111110100001010110001100110011010111101011000110110011110011110011101010
0, 73, 10.008468, 0, 3.435000, 0.936778, 18446744073709551615, 1110110011101101000110110100001100000101110101111100110111011010000110010001100111001100100111111000
0, 74, 9.502887, 0, 4.090000, 1.218259, 18446744073709551615, 1100000011001101110101100110011000100111010101010100000001100100111100001100111101110010111111110111
0, 75, 10.041768, 0, 4.065000, 1.168154, 18446744073709551615, 1101100111000111110100101110000001101100011101000010110110100000100101100110110110011001011111000100
0, 76, 10.078358, 0, 3.375000, 1.027422, 18446744073709551615, 0010000010001100101001000011101001100100101100001101111011011001100111011101010010110110001000101101
0, 77, 10.355976, 0, 5.105000, 1.433671, 18446744073709551615, 0101100110111001101110111101111110110100101010111111100011010101000101011011000101110010001101100011
0, 78, 10.691915, 0, 4.790000, 1.461179, 18446744073709551615, 1111110100101100010011010100101010101110101011100011000100010001101101110010111010100001011011001101
0, 79, 9.655209, 0, 3.745000, 1.019848, 18446744073709551615, 1111111111000110110110100010101111000000000111110000011100000001101011101001110010111111000110001111
0, 80, 10.142492, 0, 3.635000, 1.035709, 18446744073709551615, 0000101110000010111011000100111001010101001011101000101101011101001100000101000001100001100111001011
0, 81, 10.594854, 0, 3.890000, 1.232240, 18446744073709551615, 1001100111101101100100110111111011111110100101000010010011110100001111011101010110010100101100101111
0, 82, 9.986011, 0, 3.520000, 1.097646, 18446744073709551615, 1110111101010011001011011001110001111010101010100111011101101001000011010101011011110000001101010111
0, 83, 9.993557, 0, 4.030000, 1.017896, 18446744073709551615, 0001000100001100010101111101110110110001111110110010010100000111010010100111011001111111010101011011
0, 84, 9.533466, 0, 4.750000, 1.304688, 18446744073709551615, 1110001111011010010110001110010100010010111001101000000000111011000000111000111101110011011100111110
0, 85, 10.253776, 0, 4.345000, 1.451579, 18446744073709551615, 1000110101010011111100001001111000011100011100111111010110101110011111001101110001111011101001011010
0, 86, 10.421258, 0, 3.345000, 0.940029, 18446744073709551615, 0110110100010110010110101010110111101110100101011010101001100011111000001000000001011000000110100101
0, 87, 9.473465, 0, 3.125000, 0.970547, 18446744073709551615, 1010010000001011101101000001100011010101011010110100000010101001011001110010111011000100001110011111
0, 88, 9.924357, 0, 5.290000, 1.285980, 18446744073709551615, 1000100100011000011110110101001100011101011100011101011001001100001111110001100001001001000010010110
0, 89, 10.476471, 0, 4.035000, 1.152369, 18446744073709551615, 1010000001000011100100011111000101100011110100010010010111111000011100110100010111010011111011110101
0, 90, 10.767092, 0, 3.515000, 1.108001, 18446744073709551615, 1000010001000100110000101111000110001101001011111010001001110101100010111001010001110111100111011010
0, 91, 9.396788, 0, 4.045000, 1.031165, 18446744073709551615, 1101111110110011110001001111000101110101000000101101110010111100001000111110011011101110110000100010
0, 92, 9.838148, 0, 3.665000, 1.215616, 18446744073709551615, 1011111011101011011101101010100110000111101100110010001111000101100000000000000111100110000110001000
0, 93, 10.062105, 0, 3.175000, 0.863971, 18446744073709551615, 1000000101011010101010001010101001100100101111110110110001000011100010011110101110100110100010111101
