round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.963383, 0, 4.195000, 1.255015, 18446744073709551615, 0010110000011010110001100011111101110000010011001011101001010110011001110110101010010111111010010111
0, 1, 10.290421, 0, 4.410000, 1.272939, 18446744073709551615, 1000001001101110100001010100101111100001000111000100111011000000110001000010100110100111010000001111
0, 2, 9.676815, 0, 3.720000, 1.174832, 18446744073709551615, 0001011011111001001000110000111111000010001011011111011101010111000111101001101011110110100101110110
0, 3, 10.225305, 0, 4.235000, 1.411070, 18446744073709551615, 1110110100011111111101101110101011011001010111101000101001111010010101001011110001110000010110101100
0, 4, 9.560316, 0, 3.315000, 1.065990, 18446744073709551615, 1001101111100011010111000100111000111111101001111110101111001011100111101111000010001011010000001101
0, 5, 9.986362, 0, 4.730000, 1.369643, 18446744073709551615, 0001001000100111110001111000010001001000001100111101111101010000000111000010111001001000010101101111
0, 6, 9.913395, 0, 3.560000, 1.022928, 18446744073709551615, 0100101000100000101100001110100111011100101010101010110010000010000110111000100000110011001101011101
0, 7, 10.269307, 0, 3.580000, 1.057273, 18446744073709551615, 1010011000011000010111110101110010100101011000000100111110111101111110110000101010001100001011100011
0, 8, 10.324371, 0, 3.900000, 1.155800, 18446744073709551615, 1011011001010100011101001001100010010010101110000010101110011010011111001000101111010010100000111011
0, 9, 10.279827, 0, 4.510000, 1.183097, 18446744073709551615, 1111101101100011100001101111111101000000011110111010010111001101000100001011000001001001011000101010
0, 10, 10.117838, 0, 3.455000, 1.079235, 18446744073709551615, 0001110100111110111000011100111010110001011010000010101111001111110101001111010000000011111000011110
0, 11, 9.938030, 0, 3.220000, 1.104232, 18446744073709551615, 1111000101111010101010000010011001100011011010001110001101110110110011110001010111100110000000001101
0, 12, 10.281425, 0, 4.300000, 1.350199, 18446744073709551615, 0110100100100000000100111110011010111001111000010100000011111000101000100100010001101101000101000110
0, 13, 9.761303, 0, 3.740000, 1.062648, 18446744073709551615, 0111110011110100111010101100011001011100010001010111010011111100111101100001101111000010110111011011
0, 14, 10.506072, 0, 4.140000, 1.367608, 18446744073709551615, 0111000110011100001101111101110101111011011010101110011001101010101001001011111110100110001110011000
0, 15, 9.851920, 0, 4.145000, 1.220354, 18446744073709551615, 1011000011001100111000111101100110001100110011010001100000110110011101011000110100001011011101101011
0, 16, 10.015548, 0, 3.845000, 1.205296, 18446744073709551615, 1001001110000000010110110000101111000101100010010001011111010001001000100100100011001011011010000110
0, 17, 9.755909, 0, 4.250000, 1.296250, 18446744073709551615, 1000000111111010100010001110111000010111100100110001010110101100101010000100001001000110101011011011
0, 18, 10.220072, 0, 4.515000, 1.142073, 18446744073709551615, 0100111100001010110001000111111010000101011010100000110001001111101010001101000101001000001011001110
0, 19, 9.979676, 0, 4.055000, 1.363113, 18446744073709551615, 1010101011111110010101000100000110011101010010100100110111001010100000010010100101001100011101010101
0, 20, 10.029529, 0, 3.750000, 1.156250, 18446744073709551615, 0010000011110100011110100010100000111110010110001101010001101010111011010100110110010000010001001101
0, 21, 9.959302, 0, 3.875000, 1.139063, 18446744073709551615, 0111000100101000100101011101000111001111101010100011100101000010001000010010011010111001011001110001
0, 22, 9.755998, 0, 3.525000, 0.930863, 18446744073709551615, 1100000010100100100100111001100001000100110000111000001000011101110111100000110010011100001100000111
0, 23, 9.616224, 0, 3.770000, 1.142842, 18446744073709551615, 0100101001110001110100111100111011001001101001111100010100011111101011011010110101101000010101010001
0, 24, 10.279135, 0, 3.970000, 1.023882, 18446744073709551615, 1110000101100010101101101011101111000011010111110011010110101010010110110110101010110100110011001100
0, 25, 10.161232, 0, 4.025000, 1.300362, 18446744073709551615, 0110111011001101111011001011001111000010010111111111110100000001000110110111100000000010111101100110
0, 26, 9.862336, 0, 3.670000, 1.291722, 18446744073709551615, 0100111100111010100101011111110101000000110001011010010001011011111100001101010110011111111110110011
0, 27, 9.871815, 0, 3.740000, 1.142648, 18446744073709551615, 0110000010011101110101010010111111010101110001101001100011111100010001010101000100011011100110000000
0, 28, 9.870821, 0, 3.725000, 1.151862, 18446744073709551615, 0101111011111111100010100110001001100011101110001110100010000101110011000010011010000110010110011000
0, 29, 10.335173, 0, 3.425000, 1.069762, 18446744073709551615, 0001110010111011010011110000111001100100101000101010110111110011000000111110111100010001110110011111
0, 30, 10.767322, 0, 3.345000, 1.082195, 18446744073709551615, 0010011001011100010100101110000110110000001001111000001011010000000111111001011001001011011111010010
0, 31, 9.941861, 0, 3.925000, 1.231262, 18446744073709551615, 1101101100101010101011001110010100100100010000010010000110110101001010111010101110011111101001001110
0, 32, 9.895477, 0, 5.025000, 1.449362, 18446744073709551615, 1010001010011000100010100111101010111110110001010111111100100101101101000100011110011100000100010111
0, 33, 10.637291, 0, 4.795000, 1.213134, 18446744073709551615, 1110000010001000011001011011100111011110010010001111000100000010111011011110101011111000011000100001
0, 34, 10.391914, 0, 3.825000, 1.121762, 18446744073709551615, 1100010110000001101000011000010100000000000101110110011110100101011000100001110001101111010000100000
0, 35, 10.598103, 0, 4.015000, 1.362370, 18446744073709551615, 0110001110101000111101100000111110110001001100110110011110010000111011111100111110001011000001100010
0, 36, 10.448541, 0, 4.380000, 1.241912, 18446744073709551615, 1111000010101100111100111110001100100111010011000100001000011010111010111110001011101110010001011100
0, 37, 10.252730, 0, 3.970000, 1.243882, 18446744073709551615, 1001101111100100011011000011011010001110010011100010100000011110100000111011010101101100110101011001
0, 38, 9.728926, 0, 3.705000, 1.093435, 18446744073709551615, 1111000101001101000011000100101010011111111000000001110011001000011011001001010011100000111011000011
