round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.295070, 0, 4.155000, 1.199375, 18446744073709551615, 0011111011010100011001000101110100100111000001001000010110010001001000010001100001101111001001000001
0, 1, 9.840950, 0, 3.705000, 1.064800, 18446744073709551615, 0001110111011000101000010100110011111001001110001100001000011010001010110011110010011000101010000100
0, 2, 9.698980, 0, 3.490000, 1.215397, 18446744073709551615, 1111100010101100000110010011101110010101100011011100101011011111101101010001000100101111101001110011
0, 3, 9.671569, 0, 3.960000, 1.236361, 18446744073709551615, 1010101000000010011000101001110010110100100000100101010001011000001110010000110100100110110101101101
0, 4, 10.203605, 0, 3.825000, 1.328610, 18446744073709551615, 0010001000101101010101101110011010101100100011100100100100110011000010100010111010100100100110011110
0, 5, 10.279742, 0, 4.125000, 1.403984, 18446744073709551615, 1101000001010101011101001100111101111001111011011101000001010111111100100000100110001111111010000111
0, 6, 9.993804, 0, 3.690000, 1.183498, 18446744073709551615, 0100001001010011000110110010001100101101010101111011111011111101011101101000110111011000100100111000
0, 7, 9.878623, 0, 3.840000, 1.255760, 18446744073709551615, 1010100100000010111101000011100111101100110011101011110110011010101010011111000010110000011010100101
0, 8, 10.369125, 0, 3.715000, 1.238744, 18446744073709551615, 1011011101011101000010000001010110001010011110110011011111111110010101110101000011011000010100111001
0, 9, 10.198112, 0, 4.465000, 1.220371, 18446744073709551615, 1001001110010101001001000011000100001100100111101110001110111100010110110001111011001111011100100001
0, 10, 10.268005, 0, 3.435000, 1.260794, 18446744073709551615, 1110101011010100011000110101011110000011101001111010010010110111000110111101110110000000101011100001
0, 11, 9.606122, 0, 4.490000, 1.445898, 18446744073709551615, 1101101100011010100011011101110011011100101001010100110111110111010100110111000110111101011111111010
0, 12, 10.204361, 0, 3.625000, 1.295859, 18446744073709551615, 0010110101101001100001000100111111001110000010110011010101111001001110101100001011100011110001110000
0, 13, 9.771818, 0, 3.905000, 1.294748, 18446744073709551615, 1100100110010111110110010010110101001100001100011100111000111111110100001010011001110110100111000101
0, 14, 10.044719, 0, 3.365000, 1.008695, 18446744073709551615, 1101010010010000111110011010001011101000100111111010000010001001001101101011011111110100111000001001
0, 15, 10.047353, 0, 4.190000, 1.474997, 18446744073709551615, 1101000100100000110001100010101000011001100010110110011000011111110011000101011010110011011001100111
0, 16, 10.483253, 0, 0.005000, 0.004950, 18446744073709551615, 0101101110001101100001111001110111101011001100010111101011011001100110110000100000110111001111100010
0, 17, 9.651524, 0, 3.940000, 1.248310, 18446744073709551615, 0111101010101011101101111101100001011110011001010001011100000010000000011111101010001110000011111100
0, 18, 10.155471, 0, 3.105000, 0.962951, 18446744073709551615, 0000100100010101100101101100110110010100100111001101011000100011101000001100011100100111111100000101
0, 19, 10.078861, 0, 3.335000, 0.964721, 18446744073709551615, 1000110110111111101001011100010110000010111111001010000111001011101000000010110010100000111111001110
0, 20, 9.827046, 0, 3.570000, 1.026479, 18446744073709551615, 0011010001011011010101011000001000100011000110011001000001110100010001010111001000000001111011111101
0, 21, 9.678887, 0, 3.850000, 1.206938, 18446744073709551615, 1011110110010101100101110010110100001000111011110001110110000111010101101100001000110111010011000100
0, 22, 10.213060, 0, 3.380000, 1.059990, 18446744073709551615, 0011010100100100111011010110010000110000100111001101111111011010001001101101010110001001111001111010
0, 23, 9.921937, 0, 4.560000, 1.246560, 18446744073709551615, 1110001011000011101100010110000100001011001001110101111110011000011000110010101100101100001010110110
0, 24, 9.912696, 0, 4.050000, 1.347437, 18446744073709551615, 1011110011111100110011111111101010111111000100111000010101000111000010101011000101000001101000100001
0, 25, 10.696905, 0, 3.605000, 1.294075, 18446744073709551615, 0111101010111111001101100000011001100101100011001101111111111100010000101100001101010111010000110011
