round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.524062, 0, 4.030000, 1.110669, 18446744073709551615, 1000100101101100001011010110101110011001100010000011000001010000100011110101100000001101111001110101
0, 1, 9.738898, 0, 0.000000, 0.000000, 18446744073709551615, 0011010001111011110110010000100001000100001000010001110101111100010101001101111101010100110010111011
0, 2, 10.145132, 0, 3.845000, 1.143535, 18446744073709551615, 0111011101111010101010000011001010010001000011001000111010000001001000111000011100011000110001000000
0, 3, 9.790976, 0, 3.640000, 1.106663, 18446744073709551615, 0101110001111000101001011101011010000001111010100111000110001011100000111111000011100000001010001110
0, 4, 10.477940, 0, 4.830000, 1.244587, 18446744073709551615, 0010101110011011101011111001011100111110000111111101100010110110011010011010010000000100000101011001
0, 5, 10.178688, 0, 3.405000, 1.055184, 18446744073709551615, 0110011101001000100110101000110110001110111010000011101100110001110111010100011001100100111011010011
0, 6, 10.008217, 0, 3.020000, 0.980386, 18446744073709551615, 1110011001011111011110010101011010010111110010011110101001101010101101111011001100001001100001001101
0, 7, 10.459598, 0, 3.395000, 1.015565, 18446744073709551615, 0000111000100000111000001001100101101011011001010101111011000111000000100110101010110001101001101010
0, 8, 9.973097, 0, 3.790000, 1.013156, 18446744073709551615, 0111011000000111111001001010110011000110101000111010111100001100011001001110110011110110011100111100
0, 9, 9.966926, 0, 3.850000, 1.038713, 18446744073709551615, 0110101000100000011111110111010011010100101000011000010101000000101010011010000100011010000001110101
0, 10, 10.751364, 0, 3.405000, 1.055184, 18446744073709551615, 1011011101000101000010001110010101000000010000110111000111000100111110000101100101110100011001000001
0, 11, 9.947815, 0, 3.270000, 1.102849, 18446744073709551615, 1100000001001001110000100001011111000001011100011000010011110101011111100100010111110110000101100000
0, 12, 9.304556, 0, 3.550000, 1.096412, 18446744073709551615, 0000101011100001110010110000101110111100101011000100000111101110100100100101111100011111010101001100
0, 13, 10.298921, 0, 3.675000, 1.016678, 18446744073709551615, 1011000001001110011010110101011001011100111101110011000111101010011010101001001100110000011011100111
0, 14, 9.647418, 0, 3.410000, 1.014917, 18446744073709551615, 0101011101101110100110000110101011110000110001110101101101111100110001001101001111010101110110000010
0, 15, 9.708015, 0, 3.695000, 0.964118, 18446744073709551615, 0000000111011011111000000100100110001111101101110101100001100110000010101000101110111111000111110010
0, 16, 9.121692, 0, 3.155000, 1.032585, 18446744073709551615, 1110001101110111101110011111110001110000011111100011110011100011010010101101100111101000110000100100
0, 17, 10.131645, 0, 3.740000, 1.052834, 18446744073709551615, 0001000100010110000111101101100001111000110011001100001101001010011010101100010101101101001000010000
0, 18, 10.151934, 0, 3.800000, 0.964600, 18446744073709551615, 0101000110001001101110101000010111011011100101011111111101001110000011000000010101001000111110101100
0, 19, 10.346669, 0, 3.375000, 1.055703, 18446744073709551615, 1111100111000011001100001011000100111000110001011010000111111100110100100000111101110001011011011110
0, 20, 10.235937, 0, 3.770000, 1.099648, 18446744073709551615, 1001000001110110110001101000111111101100101110100000101011011010111110111011000110100001011000110011
0, 21, 9.758700, 0, 4.190000, 1.239436, 18446744073709551615, 1011110000010111010101111000000100000010111001000011100010100101000111000000100000110110011101100000
0, 22, 10.125328, 0, 3.780000, 1.031507, 18446744073709551615, 1101100001111000000001001100101100010011000001011100111111101100111010010110101011100001001011011110
0, 23, 9.450620, 0, 4.145000, 1.122639, 18446744073709551615, 1101110100111000010000001110001110100111000010110100100100001010100101000000011000001110101010010000
0, 24, 10.073507, 0, 3.415000, 1.044597, 18446744073709551615, 0011111110101100010001010101111000110001001010010111011001100011101011100001001111001110010110101110
0, 25, 9.616446, 0, 3.700000, 1.130849, 18446744073709551615, 0111110100100110100011000110010100010101001111100111001111100011101001011101101011111110001101100010
0, 26, 9.395769, 0, 3.305000, 1.059669, 18446744073709551615, 1001010010001010110100111010111000000011011111111101011001000111100000100011011100100100100101100110
0, 27, 10.368750, 0, 3.620000, 1.116946, 18446744073709551615, 1001001111110000001010000111110111001100111100100110010011001111111011110101100111100011100011000000
0, 28, 9.765895, 0, 4.275000, 0.989728, 18446744073709551615, 0101111111100111000000110101010000101101001011001100101101110001011110100000001111001100001111011111
0, 29, 10.506626, 0, 3.250000, 1.077813, 18446744073709551615, 1001010001001110100010010011101011010010110110100010010100000111100100000010101111001110000110101010
0, 30, 10.422992, 0, 3.025000, 0.734103, 18446744073709551615, 0001001110111101001111110101011000100111010101001011111100010101000110000111100111001111101100010100
0, 31, 9.592327, 0, 2.955000, 0.847354, 18446744073709551615, 1111100101100011110001001011111010010110100000101111010100011000101001111101011100101011000100101110
0, 32, 9.749234, 0, 3.545000, 1.038130, 18446744073709551615, 1000101110110101100100100100110001101011100100111011111110000101001110100100100101001001011000001110
0, 33, 9.846332, 0, 3.885000, 1.313512, 18446744073709551615, 1110100110010101110000001111100010110101100011010001010010100111111010110100111110011110101010101101
0, 34, 9.962299, 0, 3.435000, 1.052801, 18446744073709551615, 0010111111001100111011100011011010001001100110011001000100010001011011101110111100001111111000111110
0, 35, 10.373620, 0, 3.300000, 0.918850, 18446744073709551615, 0110010111101110011100001010001111011100101110111010101011010110111000001100010110110110001000100101
0, 36, 9.793417, 0, 3.605000, 1.114115, 18446744073709551615, 0000010110110001111100001010111001010011000010110010100001100010010000000000000110110110100001011010
0, 37, 10.053075, 0, 3.290000, 0.957058, 18446744073709551615, 1000100100110100001101111110001001100100101000010111001010011010011111100100111000110010000011000101
0, 38, 9.790998, 0, 4.225000, 1.079605, 18446744073709551615, 1100011101000101100101110111000110110110110100011111100011111001111101101100101111101001010101000100
0, 39, 10.200148, 0, 3.750000, 1.205312, 18446744073709551615, 0101001101100100100011011111100101011011110010001001000111111111101110001101010001111010010101000101
0, 40, 10.459228, 0, 3.815000, 1.021377, 18446744073709551615, 0101000011101111110010111101100101010000111001000001000001010010011101111101100000001011001110100101
