round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.891471, 0, 4.270000, 1.081278, 18446744073709551615, 0101011000100101100110111110100110100101110001000111100010011110001000010010010110101111010100100001
0, 1, 9.605228, 0, 4.785000, 1.306369, 18446744073709551615, 1101001110110001100101011001111110110000000010100000001101100000101000100001101110000001101100001000
0, 2, 9.869843, 0, 4.125000, 1.183984, 18446744073709551615, 1110000101000010010101000101001000101101100000100000101110011111010100000111010101100110011111110011
0, 3, 10.168480, 0, 3.785000, 1.120619, 18446744073709551615, 0010110000100110101010110100111100100100010101111001111110001011110010100100100101111011000011010001
0, 4, 10.327065, 0, 3.480000, 1.026839, 18446744073709551615, 1001111101111011100001110100010011011000110110011110101001000100100100010100011101100110101011101000
0, 5, 10.213525, 0, 3.790000, 1.066797, 18446744073709551615, 1011100010111010101110001010110010000011001100011010111111011010101111100101001100000111010110000100
0, 6, 9.468192, 0, 3.485000, 0.966146, 18446744073709551615, 1011011010000101010100001010100001011100101011001000101001111101001001111001011010110010101000011001
0, 7, 10.200184, 0, 3.705000, 1.194800, 18446744073709551615, 0011010100101101001001011111010011101001000100000011011111010011000110010110110110000111010111001100
0, 8, 10.072709, 0, 3.230000, 0.986278, 18446744073709551615, 0100101110101000011101110100000000000001101000101010111111110111111011110000110101010010111100101010
0, 9, 9.996138, 0, 4.055000, 1.120897, 18446744073709551615, 1001010101011110100001011011100100110111101101111100011111000001110110111110111001101101110011001011
0, 10, 9.819656, 0, 3.880000, 1.029240, 18446744073709551615, 1100100000101001111011010000100110111100001010110001100011000000100010111101011010101011111000101111
0, 11, 9.288440, 0, 3.185000, 0.897170, 18446744073709551615, 1011111010101110111001100010100101111011010011100111111010100100111000000010010000100101000101110101
0, 12, 10.157536, 0, 4.335000, 1.322971, 18446744073709551615, 1111011100100010110111001100110100110111001111100110001011101110011110010000101101001100011100101100
0, 13, 10.516351, 0, 3.365000, 1.228694, 18446744073709551615, 1001000100000111111110101000110101011001011001100001110100001100001000100011010010010001010011111011
0, 14, 9.627440, 0, 3.855000, 1.242449, 18446744073709551615, 1011101000111011100010010011001000110110010001000100110100110001111100001000011100011011100111010001
0, 15, 10.611612, 0, 3.355000, 0.927574, 18446744073709551615, 0010011001110001110110100000100100111010101000111111010111010101010100001000010100100111010001001110
0, 16, 9.675979, 0, 3.365000, 0.838695, 18446744073709551615, 0110001000100100111100001100010001111011000101001110101001011100001000001110000100100000010001110010
0, 17, 9.934960, 0, 3.775000, 1.218111, 18446744073709551615, 0111000101111101001100100011100011010001111001000101001111011100101110010011010100111101010111111011
0, 18, 9.711800, 0, 4.005000, 1.163975, 18446744073709551615, 1000000000100000011001111000101010100000100010001110111110011111101111101101111100010101110111111010
0, 19, 9.950189, 0, 3.980000, 1.163590, 18446744073709551615, 0110111011110001000000101010101001000001100111001100110100101000110101001110111000111111011110011010
0, 20, 10.627183, 0, 4.820000, 1.226789, 18446744073709551615, 1010111100011101011101110110111010100101100100001001010110010110000011100101111001101111101111000000
0, 21, 10.243907, 0, 3.355000, 0.997574, 18446744073709551615, 0101110110001011011011100000001000011000100001001000000111000000010100111010111101101010110111110110
0, 22, 10.075627, 0, 3.665000, 1.066971, 18446744073709551615, 1110000001110101101000101111010001100011100111000101000101001101010100100001101001100111001010001111
0, 23, 10.093146, 0, 3.685000, 1.086294, 18446744073709551615, 1000010110000011101111111101010000100010110111000000111001100100111110111011101001111110100100010001
0, 24, 9.914369, 0, 3.620000, 1.197989, 18446744073709551615, 0100011110001111100010011111011101001001111110100111011001011011010100011001110111111101010110110101
0, 25, 9.512767, 0, 3.380000, 1.159990, 18446744073709551615, 0001011100000101000110111111000111100000101001110110100001111000011100111110111110010010100000111000
0, 26, 9.882663, 0, 3.765000, 1.275393, 18446744073709551615, 0001100101101111111010001111010000110000001011010101110110110010100111111010110111011111011100000101
0, 27, 9.685667, 0, 4.300000, 1.317750, 18446744073709551615, 1011010011001000101011100010011100111000000100101101111110101101001110100001110000110001001000100010
0, 28, 9.939939, 0, 3.190000, 0.899497, 18446744073709551615, 0000110001101001001000011011111011111001001001101100110100110011001111001010001110010011011101110100
0, 29, 9.937743, 0, 4.835000, 1.573344, 18446744073709551615, 0111000101000101000001010110110011101100110010101011010111101101011011010011100111110100101111100100
0, 30, 10.175667, 0, 3.315000, 0.901044, 18446744073709551615, 0011001110101001101010111110010010110010100011000111001011011100000100001101001001110001110000100110
0, 31, 9.685570, 0, 3.785000, 1.090619, 18446744073709551615, 0010011101101100000010100000110100001011000001110101000100111010111000000101000010101001001101111011
0, 32, 9.705521, 0, 3.390000, 1.090598, 18446744073709551615, 1001111110110100011101100101100110111100111110110110111000000101010000000011110010111101111110000010
0, 33, 10.184455, 0, 4.895000, 1.354951, 18446744073709551615, 0110100001011011101000100000000111000000010111010101101011111000101101001111011010110100101110000110
0, 34, 9.634012, 0, 3.625000, 1.035859, 18446744073709551615, 1001101111001101011000001110101111010011011000010001100110011110000010101001101111001001011010111000
0, 35, 9.890355, 0, 3.530000, 1.107578, 18446744073709551615, 1001111001011101001001000011011010100001111111111110101110100011001011000111100101010001000001010011
0, 36, 10.016801, 0, 3.165000, 0.967343, 18446744073709551615, 0001101000001010100001000011011000111100010001000110000010010000010101101101011111111000100111111101
0, 37, 9.684131, 0, 3.530000, 1.057578, 18446744073709551615, 1111101000100101011010010000010110010111100000111010101010011101110101100101000101101011001101010000
0, 38, 10.131222, 0, 3.260000, 0.996710, 18446744073709551615, 1011101000000010011000011111110011101100101100001111000011011100111100010001001111110001011100100011
0, 39, 10.028894, 0, 3.575000, 1.064859, 18446744073709551615, 0000001000110000110001010101001010111010111010101011010001001010010010010010101010111010100101001100
0, 40, 10.488467, 0, 3.515000, 1.020896, 18446744073709551615, 0001010111011010111111100100110110011010011010000111001001110100011101000101110011110111010000100110
0, 41, 10.303472, 0, 5.315000, 1.339543, 18446744073709551615, 1100110100001001001001111010011010001100010101110000111101010010001011111101011000011100011110011000
0, 42, 10.093086, 0, 4.385000, 1.346069, 18446744073709551615, 1110011100001010101111010000110100010011001010001111101011001001101111000011000011011010000111110110
0, 43, 9.853286, 0, 3.665000, 1.086971, 18446744073709551615, 0101011110100000101100110001010110011101100010000100110010100101111010100011111111100000100001011101
0, 44, 9.876280, 0, 3.690000, 1.103498, 18446744073709551615, 0001011000101111101001010100010100010001101100111100100001000010001111001000000111010010110100101110
0, 45, 9.768542, 0, 3.770000, 1.041777, 18446744073709551615, 1110000110111010000000001011100001001101111100101110000101000101110000101011100111010110110110110101
0, 46, 9.826458, 0, 0.000000, 0.000000, 18446744073709551615, 0010011000110111111110111101100001001000100101011110000101000110011100011000101000011001010001000101
0, 47, 10.220814, 0, 4.400000, 1.116001, 18446744073709551615, 0010001000111101010010010101101110010000110001101011111010111101001111101111010101101000100100011111
0, 48, 10.243360, 0, 3.130000, 0.848178, 18446744073709551615, 0010110011000000000111011101000011100001100100110010011001001100000111100100010111000011000011100010
0, 49, 10.003386, 0, 3.440000, 0.880560, 18446744073709551615, 1001101110110111010001010100101001101000011110011001110101111001111000010001010011110010001001100011
0, 50, 9.726521, 0, 3.470000, 1.118077, 18446744073709551615, 0110100010100011101100010111010010111111110101101101100101001000001000011010011111100111001001010000
0, 51, 9.762617, 0, 3.700000, 1.147750, 18446744073709551615, 0110111101111001101000100010111110110011011010111011111001101110001110101010101000000010111001110010
0, 52, 9.909150, 0, 3.580000, 1.233191, 18446744073709551615, 0000000111100111001001110100011110011010101010100101101011110010010011110111101001100101111010000011
0, 53, 9.889275, 0, 3.100000, 0.949750, 18446744073709551615, 1011110010100001001011100100111111011010001001000011010010100011001110010011111110101011100101110100
0, 54, 9.719368, 0, 3.475000, 1.107484, 18446744073709551615, 1000001011010000100111000111010010111100000111110011111101001010011111110010100100101110010100100111
0, 55, 9.999775, 0, 3.550000, 1.142437, 18446744073709551615, 1101101100001011000100000110101000101001001111110000111001111110010000110001101111001100001011110101
0, 56, 9.299119, 0, 3.695000, 1.200648, 18446744073709551615, 0010010011000011100100111011001101101111000110111010011000110010110011010110001001100011110110101000
0, 57, 10.183149, 0, 3.610000, 1.052097, 18446744073709551615, 0000101111010011101010111101101011111000101010011011100011101101000100100111001101111101000011001000
0, 58, 10.563474, 0, 3.615000, 1.050069, 18446744073709551615, 0010111111110110001100010111101100111111101111101000101010100100110111010111111010011101011000011101
0, 59, 9.999327, 0, 4.230000, 1.239778, 18446744073709551615, 1111011001010110110010101001110111100000111110110100101010001001100100010110000110010001100101110010
0, 60, 9.563332, 0, 3.450000, 0.939938, 18446744073709551615, 0000101010010011010101100001101011000001010110111110010110000100111011000000101101011111110001010101
0, 61, 10.118537, 0, 3.380000, 1.229990, 18446744073709551615, 1000110111000100010011011111100000010010010111001011010010010110001001110000000001000100011100000001
0, 62, 10.069621, 0, 3.975000, 1.139360, 18446744073709551615, 1101001101110111011011001010001110111101001111011100001101001110111011111110001100101100110100100011
0, 63, 9.893852, 0, 3.635000, 1.111444, 18446744073709551615, 0010111101011110110010100010010010000010110101010111100101000000001001001010000110100111001111100010
0, 64, 9.515037, 0, 3.900000, 1.069750, 18446744073709551615, 1110100011111111011110000001011110100000101111000000000001010101111001100000000010101000011100101100
0, 65, 10.117367, 0, 3.355000, 1.137574, 18446744073709551615, 0101110011001000000111000110000110110001101010000010111111011011011101000110010001000000010110100101
0, 66, 10.633935, 0, 3.345000, 1.026249, 18446744073709551615, 1110000000111111111111001001110100100100000100111001011110100011001101111011000110111011011011000001
0, 67, 10.604489, 0, 3.895000, 1.214701, 18446744073709551615, 0100010100111100111101101110001100100101110111011101100001101001010011010101011011100110100001000001
0, 68, 10.011366, 0, 3.545000, 0.973800, 18446744073709551615, 0000111101100001000001100000100101110110111010000001000111011010111111001101000101010010001100011001
0, 69, 9.944606, 0, 3.585000, 1.091470, 18446744073709551615, 1001001100000000101111100100110110001001000101111011100001011101110101010000001010111001101010010001
0, 70, 9.747835, 0, 3.645000, 1.176824, 18446744073709551615, 0011010001010000100100000111010110001101011001010111010010110100001011110011000101111011011001000011
0, 71, 9.938926, 0, 3.680000, 1.039041, 18446744073709551615, 0111010010101100101010100001011010000111110010101111110001110001110000010110100111010010000110101110
0, 72, 9.752460, 0, 3.515000, 1.040896, 18446744073709551615, 0111110111111001001111101110001001000011001010101011000010011001110101100000100011110010010100011010
0, 73, 10.430280, 0, 3.305000, 1.008899, 18446744073709551615, 1100001010110100101100100111101111010001011000011011011011101111011111011000111010110101010000111000
0, 74, 10.252972, 0, 3.585000, 0.981470, 18446744073709551615, 1011101010010010011000111100111100011100011010100000000011001100000101111010000100111101111101110111
0, 75, 10.074013, 0, 3.945000, 1.092897, 18446744073709551615, 1100001010000111111011100011001111001001111001100110110100101110111010111111100001100110010110001001
0, 76, 9.705630, 0, 3.785000, 1.000619, 18446744073709551615, 0101101001011011110110001111001010110010011110000001000010101001110111111010111000011101001010101110
0, 77, 10.600939, 0, 3.795000, 1.072924, 18446744073709551615, 1010100001000011101110000000010111100101001101111010110010011101110001001010010010110010101110001101
0, 78, 10.154616, 0, 3.510000, 1.061896, 18446744073709551615, 0100010110100100001111010100101110100000110000111111111110010110010010011001110010000100111111101110
0, 79, 10.378124, 0, 4.740000, 1.210708, 18446744073709551615, 1100011100010100011100110001001001010100110010111000010111011101100111101011110010100000011100001111
0, 80, 10.405966, 0, 3.465000, 1.118621, 18446744073709551615, 1011011100110010111011110001000011010010000111101000110111001001011001000011100000001010001010000101
0, 81, 9.736348, 0, 3.345000, 1.066249, 18446744073709551615, 1011010101110001000000111110111111001011110011101000110111011110010001011010010001100111000101011010
0, 82, 10.061312, 0, 3.260000, 0.846710, 18446744073709551615, 1011010011101000100000011010101101011001110110010000001010001101001110000100100010101100100101010101
0, 83, 9.897888, 0, 3.610000, 1.162097, 18446744073709551615, 1101001010010100010010111100001000001010110001110101001100111101101101000101100000011001010001001101
0, 84, 10.264366, 0, 3.585000, 1.101470, 18446744073709551615, 1101010100100011000100010010010010100111010100111010110010010111011100010000010110011101001010011001
0, 85, 10.291431, 0, 3.775000, 1.158111, 18446744073709551615, 0000100100010101001001110010100100001111100101000101000010101001110010110000011101100001001111111000
0, 86, 9.626907, 0, 3.505000, 0.932849, 18446744073709551615, 0011110011010011001101101100010011110001100100001010011111001011000100001100100111110000011111100000
0, 87, 10.022396, 0, 3.670000, 1.084378, 18446744073709551615, 1110011010110110101111000110100011010000110101110110000001010110101000101011100001111010010111000000
0, 88, 9.943351, 0, 4.225000, 1.318110, 18446744073709551615, 1000001101110000000110011111111111011111100000011011111100100010101001110010010110100001101110101011
0, 89, 9.492323, 0, 3.545000, 1.193800, 18446744073709551615, 0011000010101001010101001111110000001011101010001000100000010010011100111001111100100101111001000111
0, 90, 9.931050, 0, 3.550000, 0.962437, 18446744073709551615, 0010101111110000100010110011110111010011001101001000101011111001110001101111100000101101001010001111
0, 91, 9.454604, 0, 3.550000, 1.012438, 18446744073709551615, 1111110000001111110010111011011101001110110010101001010110010101000011000000111011111011100110100100
0, 92, 9.648507, 0, 3.790000, 1.046797, 18446744073709551615, 1000000010000101101001010000011001101000101011001100111011010100111111100000011100011101000010100111
0, 93, 10.331181, 0, 3.695000, 0.980648, 18446744073709551615, 1011100000011011110000010110011011011000010111100010111011001100011010011100101000101111101010000000
0, 94, 9.663323, 0, 3.710000, 1.101798, 18446744073709551615, 0111000100011100111001111111001101100110100001100010111101000000111010101111110010001111010011101000
0, 95, 10.213889, 0, 4.175000, 1.108609, 18446744073709551615, 1001101101001011001000010000110111101111100111010100010010010000010101101100011001011110100111111110
0, 96, 10.020329, 0, 3.820000, 1.072788, 18446744073709551615, 1100101100111100010111110011010001001101000010010100101100101011010101010000001001111011001111100000
0, 97, 9.585553, 0, 3.805000, 1.165024, 18446744073709551615, 0000111000011010110111001000111100001110110111101100010101011110101011010001100110000000100101100010
0, 98, 10.064786, 0, 3.745000, 1.039348, 18446744073709551615, 1010101001111101010101110011011110101001111100000101010101010001001000011001010011000110111101011000
0, 99, 10.301092, 0, 3.800000, 1.209000, 18446744073709551615, 0110111111110011101011101100110001110110101101100101001100110011111011111111000001110101100011001010
0, 100, 10.184596, 0, 4.265000, 1.240018, 18446744073709551615, 0101011011001000001110101000001100100100001100111000100100010111111011101110111001011111110111101001
0, 101, 10.134938, 0, 3.320000, 0.852041, 18446744073709551615, 0001100001010101011100101000111000010110001110010111100110001111001100110000111001110100001000011001
0, 102, 9.978714, 0, 0.000000, 0.000000, 18446744073709551615, 1110101010001101001110111100010010100011110011011010001111001111100110010101001101010001101010101110
0, 103, 9.383217, 0, 0.000000, 0.000000, 18446744073709551615, 0101011110000101011111100111011101100000010110010111100101011110111000100100011110110100111000110101
0, 104, 9.111570, 0, 3.570000, 1.006479, 18446744073709551615, 0111110010110001000010111011011001000100001111110100101101111111111100111100000010011000111111010001
0, 105, 10.219565, 0, 3.580000, 1.103191, 18446744073709551615, 1011111101101000111010000010010001100100001001011110111001000110000111100010111101101100010001011010
0, 106, 10.164256, 0, 3.345000, 0.986249, 18446744073709551615, 0101011100010010011100011011111000011011001111011101111010111100101001111110111010110010101010100101
0, 107, 9.443084, 0, 4.075000, 1.164235, 18446744073709551615, 1100100010001101110110100001010110000001011011111110101111111000110101100000001111100011011101111111
0, 108, 9.719025, 0, 4.600000, 1.181002, 18446744073709551615, 0110110000101101101100111010010101010101011101001010011101010011110100101100100010100011010111011000
0, 109, 10.071007, 0, 3.590000, 1.089698, 18446744073709551615, 1011101101110000101000001100111111001011010001000010011001100111001110001001110010100000100011100110
0, 110, 10.152899, 0, 3.420000, 1.121191, 18446744073709551615, 1011000001010011111101000010101111000010101110001000111011110001100010000001101100000011010110000011
0, 111, 9.640772, 0, 4.055000, 0.990898, 18446744073709551615, 1001111100010001001001000010101110100001110101000001000000110000100001001100101110101010110111110000
0, 112, 10.645132, 0, 3.575000, 1.114859, 18446744073709551615, 0010011101101111111101000010010001011011001000101010110110111101110101001000011101000000001001101100
0, 113, 9.848561, 0, 0.000000, 0.000000, 18446744073709551615, 0011001001010111100110111010110110000001111111100101010000010000110011010001000101001100101110000001
0, 114, 10.598160, 0, 3.690000, 1.143497, 18446744073709551615, 1111010101011011110101100010011011111110001001011100101110100000101110001100110101010011011110111100
0, 115, 10.512115, 0, 4.185000, 1.232920, 18446744073709551615, 1010010101001000110101101001011000010100101100000110110100101001110010101111101101111010110100110001
0, 116, 9.733144, 0, 3.490000, 1.045398, 18446744073709551615, 0010100111110100010100101000011010101100111101001000101100011100100001000000011000010101001100100011
0, 117, 9.160398, 0, 3.395000, 0.990825, 18446744073709551615, 0110111001111100001001100110000111011101110110101110001110011110001001110010110101111101000011100011
0, 118, 10.424330, 0, 3.520000, 1.069839, 18446744073709551615, 1101101111100000100001100110000000100000111011010000111011111110110100110001111100001001001011101101
0, 119, 10.605928, 0, 3.930000, 1.268976, 18446744073709551615, 0111011100011110111011100011011010011100111001110101111111011110101101010010111010100000110001110011
0, 120, 9.374449, 0, 4.210000, 1.382798, 18446744073709551615, 1010100011111011011001111100001011111001010100001101011100101011000110101001101101101101111110101001
0, 121, 9.889256, 0, 4.090000, 1.173697, 18446744073709551615, 1101010011101110100011101111011110010111011000111000101010011101111001101111110110001000110011100001
0, 122, 10.269324, 0, 3.775000, 1.128111, 18446744073709551615, 0110001011100000000101011000001010010101001000001001010000111010111111111101101011001010001111001101
0, 123, 10.656752, 0, 3.475000, 1.117485, 18446744073709551615, 0110101100101001111011111010000110001110101001100100011110111100100101000111000111000010110111101100
0, 124, 9.921653, 0, 3.655000, 1.041999, 18446744073709551615, 0011011110011100010110011111100011101111010101001100111000111111100000100100101000001101110100001110
0, 125, 10.076551, 0, 5.195000, 1.332274, 18446744073709551615, 0010111000110000111111111101010100011000111001001110001101011011011110111011110000010100011101010010
0, 126, 9.876730, 0, 4.960000, 1.243361, 18446744073709551615, 0100000101101110001010010010101000101001110001101001011000100000010101101101101000100010001101011010
0, 127, 10.549578, 0, 3.595000, 0.897875, 18446744073709551615, 0011111011011101101110101000011011100010000100101101010110010001001101110011001010100110011011101100
0, 128, 9.943336, 0, 3.370000, 1.079177, 18446744073709551615, 1010110100100101001000001011000001010110011110001000100000111001011010101000100100110100001000101001
0, 129, 10.755545, 0, 3.215000, 1.000369, 18446744073709551615, 1001110001110111011011101001000000101001001110001000100010000111000010001001011010010000101101000110
0, 130, 10.169222, 0, 4.730000, 1.357778, 18446744073709551615, 0011110111001110011101111110010101111100011001100111110110011111100101010111111110111010101010111010
0, 131, 9.322660, 0, 3.830000, 1.194376, 18446744073709551615, 0011001101100010000111100011111100011111000001100101001101010111110100101111000101110000101010110110
0, 132, 9.754159, 0, 4.115000, 1.248444, 18446744073709551615, 0001001010100110000000011110100001010100100010000111011101100001110011010001111110001001011001000000
0, 133, 9.634506, 0, 3.020000, 0.901590, 18446744073709551615, 0010110011111111010110001100110010100111011000010011010110110010101100100010011110111100011100011111
0, 134, 10.196376, 0, 3.840000, 1.165760, 18446744073709551615, 1110011011000101001100000000001011011001101010001110100101101001001010101000110011101000000001001100
0, 135, 10.233116, 0, 3.750000, 1.225937, 18446744073709551615, 0010001110110000110011111111000001011110010010001100000011101101100110110000101100011101000111100110
0, 136, 10.115288, 0, 4.015000, 1.161771, 18446744073709551615, 0000101101111000010101001010110111110011011000000100101011110101111010111111101110010111101001110001
0, 137, 9.907730, 0, 3.395000, 0.980825, 18446744073709551615, 0100000100010110100011101011101100100111010111111000000010110000011110000001110100110001001101001001
0, 138, 9.967716, 0, 4.570000, 1.352979, 18446744073709551615, 0000111111011101011110010101110010110001111010001010111111101000110010111101110101110000111001011101
0, 139, 10.082182, 0, 3.680000, 1.189041, 18446744073709551615, 1000010001010001010101111101001000101111000011101001100000100000100111100100011110110101000010001001
0, 140, 9.520601, 0, 3.110000, 0.896097, 18446744073709551615, 1000011111001000101011110110110111100000110001011101011011000000010111011001100100110000110010010001
0, 141, 9.460446, 0, 3.180000, 0.864789, 18446744073709551615, 1110111101001011101011010110100101010110000101000111001000001100111100011011110100010110000110001010
0, 142, 10.166726, 0, 3.820000, 1.212788, 18446744073709551615, 0101101011111001000000110001000100010100011001100010000100011010100010110110000111000010001111110110
0, 143, 9.605876, 0, 3.665000, 1.086971, 18446744073709551615, 0000110100110010100000110100110110011111101010001011001101111010011100100000010001100110011110110011
0, 144, 9.975886, 0, 3.650000, 1.214437, 18446744073709551615, 0010101101100100000011001110010011000011101100110011110010110001101110101101011100001001110101000110
0, 145, 10.020497, 0, 4.805000, 1.249774, 18446744073709551615, 1101000001101110011110001001010001000111010111110010111100000000100101001000010011010010110100110010
0, 146, 10.211535, 0, 3.880000, 1.219239, 18446744073709551615, 0100001110011001000100011001010000100110001000000010110010000111001101110000000011111000111101100000
0, 147, 9.687313, 0, 3.730000, 1.279278, 18446744073709551615, 1011111111000100011010011100100111010111000010000010011011010011001111010111100101010100100000001111
0, 148, 10.368082, 0, 3.400000, 1.121001, 18446744073709551615, 1111011000110000111111000000111100001000100111111010110100000000111000101101011000100101110100110001
0, 149, 9.657373, 0, 3.970000, 1.185077, 18446744073709551615, 0100111100011100011101000101011111000000110000000000110110110101010001010000001100100111111111011101
0, 150, 10.631184, 0, 3.425000, 1.021109, 18446744073709551615, 1011000010010100001010001001001100000101000110001110110011010101010011010010101111001111010101111101
0, 151, 9.794886, 0, 3.865000, 1.023319, 18446744073709551615, 1101110101001011101110101101010010101110011111101100001111110011010000011000000011010001001100111011
0, 152, 10.538203, 0, 3.890000, 1.099598, 18446744073709551615, 1010101010110111111010111111110111100011101000110101000010100011010000000110110100101101000000001010
0, 153, 10.097360, 0, 3.215000, 1.000369, 18446744073709551615, 0000000101101100010111001011100011111100001011110001011100110111000011110111001111101011111010100001
0, 154, 10.289660, 0, 3.900000, 1.089750, 18446744073709551615, 0000111001011100000101011001101100110101001010101011010101101101111010011010100000011001000110001111
0, 155, 10.142087, 0, 3.590000, 1.049698, 18446744073709551615, 1000101010110101000000110011001011101101000111000100010000011100010100100110110100100010100010011001
0, 156, 9.990905, 0, 3.365000, 0.988695, 18446744073709551615, 0010000000010011011110011101001111100000101111111000100111111011110100100011001111011110111100000010
0, 157, 10.044809, 0, 4.390000, 1.096098, 18446744073709551615, 0110101100110101001001111001110001001011000101110110110100010000110101100110001110000010111011111101
0, 158, 10.217145, 0, 3.845000, 1.131376, 18446744073709551615, 0110101010101011110010111011110010110000010010111110101001111010100001001101110000001001010001010101
0, 159, 10.564160, 0, 3.225000, 0.954361, 18446744073709551615, 0101100010110110111000000010001011001010001010111110110011100000000000000010101001000110100100010011
0, 160, 10.089195, 0, 3.755000, 1.102475, 18446744073709551615, 0110000000000100010010011100100110100111001001001110010000100001111101000010000010000110001010011011
0, 161, 10.546324, 0, 3.635000, 1.101444, 18446744073709551615, 0000111000001000111000011011001000111101000100011011101111010111001101001011110111000100110110100000
0, 162, 9.497223, 0, 4.350000, 1.244437, 18446744073709551615, 1111001100111000010100000111110111100001011010110011000111000010110111111001100000011111110101110011
0, 163, 9.965741, 0, 4.805000, 1.269774, 18446744073709551615, 1011101101110001001000010001011110101001101001110100100001110011011111101110101010010010001000101011
