round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.470940, 1, 4.385000, 1.218351, 18446744073709551615, 0011011000011001101001111010100000000001011010110001110110001100011101011100110110011110001011011110
0, 1, 10.080291, 1, 3.590000, 1.128579, 18446744073709551615, 1110111100110000001000001110100011000110010011101001001111100110101011000101110100111111101101100110
0, 2, 9.932642, 1, 3.940000, 1.333546, 18446744073709551615, 1000010010010000111000111110101101010101011010111001101101010001101000110100101000001011101101010010
0, 3, 10.134526, 1, 3.640000, 1.151655, 18446744073709551615, 0011011011001111101000011000010001000101101011111101001010100000110111111011000011000101100100001111
0, 4, 9.807820, 1, 3.365000, 1.081927, 18446744073709551615, 1011111111010100110011100111110101100001011110100100110010000001001011000011011000011010010101000100
0, 5, 10.355114, 1, 3.525000, 1.222991, 18446744073709551615, 1111001100010101101000100111100101110101101110111110001110100011000010001110001011010110000001101001
0, 6, 9.465608, 1, 3.340000, 1.087065, 18446744073709551615, 1011000110000100100100110101001000101111001011010100101011100001001111010111010000111010000010100111
0, 7, 10.309273, 1, 3.800000, 1.123399, 18446744073709551615, 1010000011000110001110001110001110101101010010101010100101101010000100110101010110100101001110001101
0, 8, 10.387189, 1, 3.675000, 1.076790, 18446744073709551615, 0011111010010110001111101100101111010010011000011011110100100000101000101101011001011111011000010011
0, 9, 10.175664, 1, 4.010000, 1.248700, 18446744073709551615, 0000000010101111101110000000010011111000011100111011111101101011011110011010010010101100110001010111
0, 10, 10.557737, 1, 3.545000, 1.089470, 18446744073709551615, 0110010101000111110001001010000011110110011111101101110000100000110011100011101010101111000111101110
0, 11, 10.223747, 1, 3.765000, 1.067145, 18446744073709551615, 0111101010010101010101110011101100001010101001001010111111101111111110010010101100100011010101111111
0, 12, 10.071363, 1, 3.300000, 0.936650, 18446744073709551615, 0100010111110110111101001010001100000110010001011111100111010100011100100111001100101000010110011000
0, 13, 9.697925, 1, 3.655000, 1.145589, 18446744073709551615, 0101001110111000011010101011001101111101110111101010101111001100101110100100000001101010100101001111
0, 14, 9.566200, 1, 4.140000, 1.193307, 18446744073709551615, 0110101011001000010011001101110111100101000010101011111111101000100110011011111001111110000101011000
0, 15, 10.399068, 1, 4.245000, 1.074675, 18446744073709551615, 1100101100111111011001001101110010011011001011100011011110010101011000110010000010101001010100101100
0, 16, 10.151780, 1, 3.655000, 1.205589, 18446744073709551615, 0110100000000000100101011111111011010100101000010111111111101101010101000110010100111011011011110000
0, 17, 10.286122, 1, 3.840000, 1.143216, 18446744073709551615, 1010000100000010110111001110000000111011011001000110111100101100111001111101100111011100101101110101
